,Eircode,Month,Year,Dwelling Status,Type of Buyer,VALUE
111297,R21,7,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,153192.0
111298,R21,7,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,129215.0
111299,R21,7,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,50000.0
111856,R21,7,2015,New,All Buyer Types,106075.0
111857,R21,7,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,106075.0
111858,R21,7,2015,New,Household Buyer - Former Owner-Occupier,106075.0
111859,R21,7,2015,New,Household Buyer - Non-Occupier,
112416,R21,7,2015,Existing,All Buyer Types,134786.0
112417,R21,7,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,176750.0
112418,R21,7,2015,Existing,Household Buyer - Former Owner-Occupier,135000.0
112419,R21,7,2015,Existing,Household Buyer - Non-Occupier,50000.0
112976,R21,8,2015,All Dwelling Statuses,All Buyer Types,115250.0
112977,R21,8,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,111000.0
112978,R21,8,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,116667.0
112979,R21,8,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,
113536,R21,8,2015,New,All Buyer Types,
113537,R21,8,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,
113538,R21,8,2015,New,Household Buyer - Former Owner-Occupier,
113539,R21,8,2015,New,Household Buyer - Non-Occupier,
114096,R21,8,2015,Existing,All Buyer Types,115250.0
114097,R21,8,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,111000.0
114098,R21,8,2015,Existing,Household Buyer - Former Owner-Occupier,116667.0
114099,R21,8,2015,Existing,Household Buyer - Non-Occupier,
114656,R21,9,2015,All Dwelling Statuses,All Buyer Types,214000.0
114657,R21,9,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,214000.0
114658,R21,9,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
114659,R21,9,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,
115216,R21,9,2015,New,All Buyer Types,
115217,R21,9,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,
115218,R21,9,2015,New,Household Buyer - Former Owner-Occupier,
115219,R21,9,2015,New,Household Buyer - Non-Occupier,
115776,R21,9,2015,Existing,All Buyer Types,214000.0
115777,R21,9,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,214000.0
115778,R21,9,2015,Existing,Household Buyer - Former Owner-Occupier,
115779,R21,9,2015,Existing,Household Buyer - Non-Occupier,
116336,R21,10,2015,All Dwelling Statuses,All Buyer Types,117000.0
116337,R21,10,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,127667.0
116338,R21,10,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,87000.0
116339,R21,10,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,115000.0
116896,R21,10,2015,New,All Buyer Types,
116897,R21,10,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,
116898,R21,10,2015,New,Household Buyer - Former Owner-Occupier,
116899,R21,10,2015,New,Household Buyer - Non-Occupier,
117456,R21,10,2015,Existing,All Buyer Types,117000.0
117457,R21,10,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,127667.0
117458,R21,10,2015,Existing,Household Buyer - Former Owner-Occupier,87000.0
117459,R21,10,2015,Existing,Household Buyer - Non-Occupier,115000.0
118016,R21,11,2015,All Dwelling Statuses,All Buyer Types,153250.0
118017,R21,11,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,144333.0
118018,R21,11,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,180000.0
118019,R21,11,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,
118576,R21,11,2015,New,All Buyer Types,
118577,R21,11,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,
118578,R21,11,2015,New,Household Buyer - Former Owner-Occupier,
118579,R21,11,2015,New,Household Buyer - Non-Occupier,
119136,R21,11,2015,Existing,All Buyer Types,153250.0
119137,R21,11,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,144333.0
119138,R21,11,2015,Existing,Household Buyer - Former Owner-Occupier,180000.0
119139,R21,11,2015,Existing,Household Buyer - Non-Occupier,
119696,R21,12,2015,All Dwelling Statuses,All Buyer Types,133437.0
119697,R21,12,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,92500.0
119698,R21,12,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,164500.0
119699,R21,12,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,60000.0
120256,R21,12,2015,New,All Buyer Types,239999.0
120257,R21,12,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,
120258,R21,12,2015,New,Household Buyer - Former Owner-Occupier,239999.0
120259,R21,12,2015,New,Household Buyer - Non-Occupier,
120816,R21,12,2015,Existing,All Buyer Types,118214.0
120817,R21,12,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,92500.0
120818,R21,12,2015,Existing,Household Buyer - Former Owner-Occupier,145625.0
120819,R21,12,2015,Existing,Household Buyer - Non-Occupier,60000.0
121376,R21,1,2016,All Dwelling Statuses,All Buyer Types,132329.0
121377,R21,1,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,129000.0
121378,R21,1,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,132995.0
121379,R21,1,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,
121936,R21,1,2016,New,All Buyer Types,96475.0
121937,R21,1,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,
121938,R21,1,2016,New,Household Buyer - Former Owner-Occupier,96475.0
121939,R21,1,2016,New,Household Buyer - Non-Occupier,
122496,R21,1,2016,Existing,All Buyer Types,139500.0
122497,R21,1,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,129000.0
122498,R21,1,2016,Existing,Household Buyer - Former Owner-Occupier,142125.0
122499,R21,1,2016,Existing,Household Buyer - Non-Occupier,
123056,R21,2,2016,All Dwelling Statuses,All Buyer Types,145000.0
123057,R21,2,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
123058,R21,2,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,145000.0
123059,R21,2,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,
123616,R21,2,2016,New,All Buyer Types,
123617,R21,2,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,
123618,R21,2,2016,New,Household Buyer - Former Owner-Occupier,
123619,R21,2,2016,New,Household Buyer - Non-Occupier,
124176,R21,2,2016,Existing,All Buyer Types,145000.0
124177,R21,2,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
124178,R21,2,2016,Existing,Household Buyer - Former Owner-Occupier,145000.0
124179,R21,2,2016,Existing,Household Buyer - Non-Occupier,
124736,R21,3,2016,All Dwelling Statuses,All Buyer Types,119250.0
124737,R21,3,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
124738,R21,3,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,140833.0
124739,R21,3,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,54500.0
125296,R21,3,2016,New,All Buyer Types,
125297,R21,3,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,
125298,R21,3,2016,New,Household Buyer - Former Owner-Occupier,
125299,R21,3,2016,New,Household Buyer - Non-Occupier,
125856,R21,3,2016,Existing,All Buyer Types,119250.0
125857,R21,3,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
125858,R21,3,2016,Existing,Household Buyer - Former Owner-Occupier,140833.0
125859,R21,3,2016,Existing,Household Buyer - Non-Occupier,54500.0
126416,R21,4,2016,All Dwelling Statuses,All Buyer Types,104167.0
126417,R21,4,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
126418,R21,4,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,104167.0
126419,R21,4,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,
126976,R21,4,2016,New,All Buyer Types,
126977,R21,4,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,
126978,R21,4,2016,New,Household Buyer - Former Owner-Occupier,
126979,R21,4,2016,New,Household Buyer - Non-Occupier,
127536,R21,4,2016,Existing,All Buyer Types,104167.0
127537,R21,4,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
127538,R21,4,2016,Existing,Household Buyer - Former Owner-Occupier,104167.0
127539,R21,4,2016,Existing,Household Buyer - Non-Occupier,
128096,R21,5,2016,All Dwelling Statuses,All Buyer Types,
128097,R21,5,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
128098,R21,5,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
128099,R21,5,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,
128656,R21,5,2016,New,All Buyer Types,
128657,R21,5,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,
128658,R21,5,2016,New,Household Buyer - Former Owner-Occupier,
128659,R21,5,2016,New,Household Buyer - Non-Occupier,
129216,R21,5,2016,Existing,All Buyer Types,
129217,R21,5,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
129218,R21,5,2016,Existing,Household Buyer - Former Owner-Occupier,
129219,R21,5,2016,Existing,Household Buyer - Non-Occupier,
129776,R21,6,2016,All Dwelling Statuses,All Buyer Types,110000.0
129777,R21,6,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
129778,R21,6,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,110000.0
129779,R21,6,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,
130336,R21,6,2016,New,All Buyer Types,
130337,R21,6,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,
130338,R21,6,2016,New,Household Buyer - Former Owner-Occupier,
130339,R21,6,2016,New,Household Buyer - Non-Occupier,
130896,R21,6,2016,Existing,All Buyer Types,110000.0
130897,R21,6,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
130898,R21,6,2016,Existing,Household Buyer - Former Owner-Occupier,110000.0
130899,R21,6,2016,Existing,Household Buyer - Non-Occupier,
131456,R21,7,2016,All Dwelling Statuses,All Buyer Types,156583.0
131457,R21,7,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
131458,R21,7,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,161100.0
131459,R21,7,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,134000.0
132016,R21,7,2016,New,All Buyer Types,
132017,R21,7,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,
132018,R21,7,2016,New,Household Buyer - Former Owner-Occupier,
132019,R21,7,2016,New,Household Buyer - Non-Occupier,
132576,R21,7,2016,Existing,All Buyer Types,156583.0
132577,R21,7,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
132578,R21,7,2016,Existing,Household Buyer - Former Owner-Occupier,161100.0
132579,R21,7,2016,Existing,Household Buyer - Non-Occupier,134000.0
133136,R21,8,2016,All Dwelling Statuses,All Buyer Types,
133137,R21,8,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
133138,R21,8,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
133139,R21,8,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,
133696,R21,8,2016,New,All Buyer Types,
133697,R21,8,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,
133698,R21,8,2016,New,Household Buyer - Former Owner-Occupier,
133699,R21,8,2016,New,Household Buyer - Non-Occupier,
134256,R21,8,2016,Existing,All Buyer Types,
134257,R21,8,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
134258,R21,8,2016,Existing,Household Buyer - Former Owner-Occupier,
134259,R21,8,2016,Existing,Household Buyer - Non-Occupier,
134816,R21,9,2016,All Dwelling Statuses,All Buyer Types,
134817,R21,9,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
134818,R21,9,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
134819,R21,9,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,
135376,R21,9,2016,New,All Buyer Types,
135377,R21,9,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,
135378,R21,9,2016,New,Household Buyer - Former Owner-Occupier,
135379,R21,9,2016,New,Household Buyer - Non-Occupier,
135936,R21,9,2016,Existing,All Buyer Types,
135937,R21,9,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
135938,R21,9,2016,Existing,Household Buyer - Former Owner-Occupier,
135939,R21,9,2016,Existing,Household Buyer - Non-Occupier,
136496,R21,10,2016,All Dwelling Statuses,All Buyer Types,173955.0
136497,R21,10,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,100000.0
136498,R21,10,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,197000.0
136499,R21,10,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,118750.0
137056,R21,10,2016,New,All Buyer Types,
137057,R21,10,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,
137058,R21,10,2016,New,Household Buyer - Former Owner-Occupier,
137059,R21,10,2016,New,Household Buyer - Non-Occupier,
137616,R21,10,2016,Existing,All Buyer Types,173955.0
137617,R21,10,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,100000.0
137618,R21,10,2016,Existing,Household Buyer - Former Owner-Occupier,197000.0
137619,R21,10,2016,Existing,Household Buyer - Non-Occupier,118750.0
138176,R21,11,2016,All Dwelling Statuses,All Buyer Types,194833.0
138177,R21,11,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,132250.0
138178,R21,11,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
138179,R21,11,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,320000.0
138736,R21,11,2016,New,All Buyer Types,
138737,R21,11,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,
138738,R21,11,2016,New,Household Buyer - Former Owner-Occupier,
138739,R21,11,2016,New,Household Buyer - Non-Occupier,
139296,R21,11,2016,Existing,All Buyer Types,194833.0
139297,R21,11,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,132250.0
139298,R21,11,2016,Existing,Household Buyer - Former Owner-Occupier,
139299,R21,11,2016,Existing,Household Buyer - Non-Occupier,320000.0
139856,R21,12,2016,All Dwelling Statuses,All Buyer Types,142125.0
139857,R21,12,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,135000.0
139858,R21,12,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,191750.0
139859,R21,12,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,50000.0
140416,R21,12,2016,New,All Buyer Types,
140417,R21,12,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,
140418,R21,12,2016,New,Household Buyer - Former Owner-Occupier,
140419,R21,12,2016,New,Household Buyer - Non-Occupier,
140976,R21,12,2016,Existing,All Buyer Types,142125.0
140977,R21,12,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,135000.0
140978,R21,12,2016,Existing,Household Buyer - Former Owner-Occupier,191750.0
140979,R21,12,2016,Existing,Household Buyer - Non-Occupier,50000.0
141536,R21,1,2017,All Dwelling Statuses,All Buyer Types,
141537,R21,1,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
141538,R21,1,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
141539,R21,1,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,
142096,R21,1,2017,New,All Buyer Types,
142097,R21,1,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,
142098,R21,1,2017,New,Household Buyer - Former Owner-Occupier,
142099,R21,1,2017,New,Household Buyer - Non-Occupier,
142656,R21,1,2017,Existing,All Buyer Types,
142657,R21,1,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
142658,R21,1,2017,Existing,Household Buyer - Former Owner-Occupier,
142659,R21,1,2017,Existing,Household Buyer - Non-Occupier,
143216,R21,2,2017,All Dwelling Statuses,All Buyer Types,164083.0
143217,R21,2,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,103000.0
143218,R21,2,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,176300.0
143219,R21,2,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,
143776,R21,2,2017,New,All Buyer Types,
143777,R21,2,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,
143778,R21,2,2017,New,Household Buyer - Former Owner-Occupier,
143779,R21,2,2017,New,Household Buyer - Non-Occupier,
144336,R21,2,2017,Existing,All Buyer Types,164083.0
144337,R21,2,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,103000.0
144338,R21,2,2017,Existing,Household Buyer - Former Owner-Occupier,176300.0
144339,R21,2,2017,Existing,Household Buyer - Non-Occupier,
144896,R21,3,2017,All Dwelling Statuses,All Buyer Types,192500.0
144897,R21,3,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,145000.0
144898,R21,3,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,240000.0
144899,R21,3,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,
145456,R21,3,2017,New,All Buyer Types,145000.0
145457,R21,3,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,145000.0
145458,R21,3,2017,New,Household Buyer - Former Owner-Occupier,
145459,R21,3,2017,New,Household Buyer - Non-Occupier,
146016,R21,3,2017,Existing,All Buyer Types,240000.0
146017,R21,3,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
146018,R21,3,2017,Existing,Household Buyer - Former Owner-Occupier,240000.0
146019,R21,3,2017,Existing,Household Buyer - Non-Occupier,
146576,R21,4,2017,All Dwelling Statuses,All Buyer Types,164488.0
146577,R21,4,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,209975.0
146578,R21,4,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,119000.0
146579,R21,4,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,
147136,R21,4,2017,New,All Buyer Types,209975.0
147137,R21,4,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,209975.0
147138,R21,4,2017,New,Household Buyer - Former Owner-Occupier,
147139,R21,4,2017,New,Household Buyer - Non-Occupier,
147696,R21,4,2017,Existing,All Buyer Types,119000.0
147697,R21,4,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
147698,R21,4,2017,Existing,Household Buyer - Former Owner-Occupier,119000.0
147699,R21,4,2017,Existing,Household Buyer - Non-Occupier,
148256,R21,5,2017,All Dwelling Statuses,All Buyer Types,86250.0
148257,R21,5,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,140000.0
148258,R21,5,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
148259,R21,5,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,68333.0
148816,R21,5,2017,New,All Buyer Types,
148817,R21,5,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,
148818,R21,5,2017,New,Household Buyer - Former Owner-Occupier,
148819,R21,5,2017,New,Household Buyer - Non-Occupier,
149376,R21,5,2017,Existing,All Buyer Types,86250.0
149377,R21,5,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,140000.0
149378,R21,5,2017,Existing,Household Buyer - Former Owner-Occupier,
149379,R21,5,2017,Existing,Household Buyer - Non-Occupier,68333.0
149936,R21,6,2017,All Dwelling Statuses,All Buyer Types,183200.0
149937,R21,6,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
149938,R21,6,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,190250.0
149939,R21,6,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,155000.0
150496,R21,6,2017,New,All Buyer Types,
150497,R21,6,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,
150498,R21,6,2017,New,Household Buyer - Former Owner-Occupier,
150499,R21,6,2017,New,Household Buyer - Non-Occupier,
151056,R21,6,2017,Existing,All Buyer Types,183200.0
151057,R21,6,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
151058,R21,6,2017,Existing,Household Buyer - Former Owner-Occupier,190250.0
151059,R21,6,2017,Existing,Household Buyer - Non-Occupier,155000.0
151616,R21,7,2017,All Dwelling Statuses,All Buyer Types,170666.0
151617,R21,7,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,160000.0
151618,R21,7,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,176000.0
151619,R21,7,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,
152176,R21,7,2017,New,All Buyer Types,119999.0
152177,R21,7,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,
152178,R21,7,2017,New,Household Buyer - Former Owner-Occupier,119999.0
152179,R21,7,2017,New,Household Buyer - Non-Occupier,
152736,R21,7,2017,Existing,All Buyer Types,196000.0
152737,R21,7,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,160000.0
152738,R21,7,2017,Existing,Household Buyer - Former Owner-Occupier,232000.0
152739,R21,7,2017,Existing,Household Buyer - Non-Occupier,
153296,R21,8,2017,All Dwelling Statuses,All Buyer Types,199250.0
153297,R21,8,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,170000.0
153298,R21,8,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,228500.0
153299,R21,8,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,
153856,R21,8,2017,New,All Buyer Types,
153857,R21,8,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,
153858,R21,8,2017,New,Household Buyer - Former Owner-Occupier,
153859,R21,8,2017,New,Household Buyer - Non-Occupier,
154416,R21,8,2017,Existing,All Buyer Types,199250.0
154417,R21,8,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,170000.0
154418,R21,8,2017,Existing,Household Buyer - Former Owner-Occupier,228500.0
154419,R21,8,2017,Existing,Household Buyer - Non-Occupier,
154976,R21,9,2017,All Dwelling Statuses,All Buyer Types,155000.0
154977,R21,9,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
154978,R21,9,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,190000.0
154979,R21,9,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,120000.0
155536,R21,9,2017,New,All Buyer Types,120000.0
155537,R21,9,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,
155538,R21,9,2017,New,Household Buyer - Former Owner-Occupier,
155539,R21,9,2017,New,Household Buyer - Non-Occupier,120000.0
156096,R21,9,2017,Existing,All Buyer Types,190000.0
156097,R21,9,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
156098,R21,9,2017,Existing,Household Buyer - Former Owner-Occupier,190000.0
156099,R21,9,2017,Existing,Household Buyer - Non-Occupier,
156656,R21,10,2017,All Dwelling Statuses,All Buyer Types,279000.0
156657,R21,10,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
156658,R21,10,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,279000.0
156659,R21,10,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,
157216,R21,10,2017,New,All Buyer Types,
157217,R21,10,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,
157218,R21,10,2017,New,Household Buyer - Former Owner-Occupier,
157219,R21,10,2017,New,Household Buyer - Non-Occupier,
157776,R21,10,2017,Existing,All Buyer Types,279000.0
157777,R21,10,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
157778,R21,10,2017,Existing,Household Buyer - Former Owner-Occupier,279000.0
157779,R21,10,2017,Existing,Household Buyer - Non-Occupier,
158336,R21,11,2017,All Dwelling Statuses,All Buyer Types,173460.0
158337,R21,11,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,221000.0
158338,R21,11,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,30838.0
158339,R21,11,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,
158896,R21,11,2017,New,All Buyer Types,
158897,R21,11,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,
158898,R21,11,2017,New,Household Buyer - Former Owner-Occupier,
158899,R21,11,2017,New,Household Buyer - Non-Occupier,
159456,R21,11,2017,Existing,All Buyer Types,173460.0
159457,R21,11,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,221000.0
159458,R21,11,2017,Existing,Household Buyer - Former Owner-Occupier,30838.0
159459,R21,11,2017,Existing,Household Buyer - Non-Occupier,
160016,R21,12,2017,All Dwelling Statuses,All Buyer Types,97278.0
160017,R21,12,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,79556.0
160018,R21,12,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
160019,R21,12,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,115000.0
160576,R21,12,2017,New,All Buyer Types,79556.0
160577,R21,12,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,79556.0
160578,R21,12,2017,New,Household Buyer - Former Owner-Occupier,
160579,R21,12,2017,New,Household Buyer - Non-Occupier,
161136,R21,12,2017,Existing,All Buyer Types,115000.0
161137,R21,12,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
161138,R21,12,2017,Existing,Household Buyer - Former Owner-Occupier,
161139,R21,12,2017,Existing,Household Buyer - Non-Occupier,115000.0
161696,R21,1,2018,All Dwelling Statuses,All Buyer Types,141810.0
161697,R21,1,2018,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
161698,R21,1,2018,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,141810.0
161699,R21,1,2018,All Dwelling Statuses,Household Buyer - Non-Occupier,
162256,R21,1,2018,New,All Buyer Types,
162257,R21,1,2018,New,Household Buyer - First-Time Buyer Owner-Occupier,
162258,R21,1,2018,New,Household Buyer - Former Owner-Occupier,
162259,R21,1,2018,New,Household Buyer - Non-Occupier,
162816,R21,1,2018,Existing,All Buyer Types,141810.0
162817,R21,1,2018,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
162818,R21,1,2018,Existing,Household Buyer - Former Owner-Occupier,141810.0
162819,R21,1,2018,Existing,Household Buyer - Non-Occupier,
163376,R21,2,2018,All Dwelling Statuses,All Buyer Types,119833.0
163377,R21,2,2018,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
163378,R21,2,2018,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,119833.0
163379,R21,2,2018,All Dwelling Statuses,Household Buyer - Non-Occupier,
163936,R21,2,2018,New,All Buyer Types,
163937,R21,2,2018,New,Household Buyer - First-Time Buyer Owner-Occupier,
163938,R21,2,2018,New,Household Buyer - Former Owner-Occupier,
163939,R21,2,2018,New,Household Buyer - Non-Occupier,
164496,R21,2,2018,Existing,All Buyer Types,119833.0
164497,R21,2,2018,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
164498,R21,2,2018,Existing,Household Buyer - Former Owner-Occupier,119833.0
164499,R21,2,2018,Existing,Household Buyer - Non-Occupier,
165056,R21,3,2018,All Dwelling Statuses,All Buyer Types,216750.0
165057,R21,3,2018,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,210000.0
165058,R21,3,2018,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,218438.0
165059,R21,3,2018,All Dwelling Statuses,Household Buyer - Non-Occupier,
165616,R21,3,2018,New,All Buyer Types,282000.0
165617,R21,3,2018,New,Household Buyer - First-Time Buyer Owner-Occupier,
165618,R21,3,2018,New,Household Buyer - Former Owner-Occupier,282000.0
