,Eircode,Month,Year,Dwelling Status,Type of Buyer,VALUE
53389,E53,8,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
53390,E53,8,2012,Existing,Household Buyer - Former Owner-Occupier,57000.0
53391,E53,8,2012,Existing,Household Buyer - Non-Occupier,
53948,E53,9,2012,All Dwelling Statuses,All Buyer Types,54794.0
53949,E53,9,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,60558.0
53950,E53,9,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
53951,E53,9,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,37500.0
54508,E53,9,2012,New,All Buyer Types,119175.0
54509,E53,9,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,119175.0
54510,E53,9,2012,New,Household Buyer - Former Owner-Occupier,
54511,E53,9,2012,New,Household Buyer - Non-Occupier,
55068,E53,9,2012,Existing,All Buyer Types,33333.0
55069,E53,9,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,31250.0
55070,E53,9,2012,Existing,Household Buyer - Former Owner-Occupier,
55071,E53,9,2012,Existing,Household Buyer - Non-Occupier,37500.0
55628,E53,10,2012,All Dwelling Statuses,All Buyer Types,94600.0
55629,E53,10,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
55630,E53,10,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,165500.0
55631,E53,10,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,47333.0
56188,E53,10,2012,New,All Buyer Types,
56189,E53,10,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,
56190,E53,10,2012,New,Household Buyer - Former Owner-Occupier,
56191,E53,10,2012,New,Household Buyer - Non-Occupier,
56748,E53,10,2012,Existing,All Buyer Types,94600.0
56749,E53,10,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
56750,E53,10,2012,Existing,Household Buyer - Former Owner-Occupier,165500.0
56751,E53,10,2012,Existing,Household Buyer - Non-Occupier,47333.0
57308,E53,11,2012,All Dwelling Statuses,All Buyer Types,51667.0
57309,E53,11,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,35000.0
57310,E53,11,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
57311,E53,11,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,60000.0
57868,E53,11,2012,New,All Buyer Types,
57869,E53,11,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,
57870,E53,11,2012,New,Household Buyer - Former Owner-Occupier,
57871,E53,11,2012,New,Household Buyer - Non-Occupier,
58428,E53,11,2012,Existing,All Buyer Types,51667.0
58429,E53,11,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,35000.0
58430,E53,11,2012,Existing,Household Buyer - Former Owner-Occupier,
58431,E53,11,2012,Existing,Household Buyer - Non-Occupier,60000.0
58988,E53,12,2012,All Dwelling Statuses,All Buyer Types,66375.0
58989,E53,12,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
58990,E53,12,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,70000.0
58991,E53,12,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,65167.0
59548,E53,12,2012,New,All Buyer Types,
59549,E53,12,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,
59550,E53,12,2012,New,Household Buyer - Former Owner-Occupier,
59551,E53,12,2012,New,Household Buyer - Non-Occupier,
60108,E53,12,2012,Existing,All Buyer Types,66375.0
60109,E53,12,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
60110,E53,12,2012,Existing,Household Buyer - Former Owner-Occupier,70000.0
60111,E53,12,2012,Existing,Household Buyer - Non-Occupier,65167.0
60668,E53,1,2013,All Dwelling Statuses,All Buyer Types,95142.0
60669,E53,1,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,165710.0
60670,E53,1,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,83333.0
60671,E53,1,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,60000.0
61228,E53,1,2013,New,All Buyer Types,165710.0
61229,E53,1,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,165710.0
61230,E53,1,2013,New,Household Buyer - Former Owner-Occupier,
61231,E53,1,2013,New,Household Buyer - Non-Occupier,
61788,E53,1,2013,Existing,All Buyer Types,77500.0
61789,E53,1,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
61790,E53,1,2013,Existing,Household Buyer - Former Owner-Occupier,83333.0
61791,E53,1,2013,Existing,Household Buyer - Non-Occupier,60000.0
62348,E53,2,2013,All Dwelling Statuses,All Buyer Types,59600.0
62349,E53,2,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
62350,E53,2,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,61500.0
62351,E53,2,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,52000.0
62908,E53,2,2013,New,All Buyer Types,
62909,E53,2,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
62910,E53,2,2013,New,Household Buyer - Former Owner-Occupier,
62911,E53,2,2013,New,Household Buyer - Non-Occupier,
63468,E53,2,2013,Existing,All Buyer Types,59600.0
63469,E53,2,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
63470,E53,2,2013,Existing,Household Buyer - Former Owner-Occupier,61500.0
63471,E53,2,2013,Existing,Household Buyer - Non-Occupier,52000.0
64028,E53,3,2013,All Dwelling Statuses,All Buyer Types,
64029,E53,3,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
64030,E53,3,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
64031,E53,3,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,
64588,E53,3,2013,New,All Buyer Types,
64589,E53,3,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
64590,E53,3,2013,New,Household Buyer - Former Owner-Occupier,
64591,E53,3,2013,New,Household Buyer - Non-Occupier,
65148,E53,3,2013,Existing,All Buyer Types,
65149,E53,3,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
65150,E53,3,2013,Existing,Household Buyer - Former Owner-Occupier,
65151,E53,3,2013,Existing,Household Buyer - Non-Occupier,
65708,E53,4,2013,All Dwelling Statuses,All Buyer Types,64300.0
65709,E53,4,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,116500.0
65710,E53,4,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,29250.0
65711,E53,4,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,30000.0
66268,E53,4,2013,New,All Buyer Types,
66269,E53,4,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
66270,E53,4,2013,New,Household Buyer - Former Owner-Occupier,
66271,E53,4,2013,New,Household Buyer - Non-Occupier,
66828,E53,4,2013,Existing,All Buyer Types,64300.0
66829,E53,4,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,116500.0
66830,E53,4,2013,Existing,Household Buyer - Former Owner-Occupier,29250.0
66831,E53,4,2013,Existing,Household Buyer - Non-Occupier,30000.0
67388,E53,5,2013,All Dwelling Statuses,All Buyer Types,84750.0
67389,E53,5,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,75000.0
67390,E53,5,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,79000.0
67391,E53,5,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,106000.0
67948,E53,5,2013,New,All Buyer Types,
67949,E53,5,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
67950,E53,5,2013,New,Household Buyer - Former Owner-Occupier,
67951,E53,5,2013,New,Household Buyer - Non-Occupier,
68508,E53,5,2013,Existing,All Buyer Types,84750.0
68509,E53,5,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,75000.0
68510,E53,5,2013,Existing,Household Buyer - Former Owner-Occupier,79000.0
68511,E53,5,2013,Existing,Household Buyer - Non-Occupier,106000.0
69068,E53,6,2013,All Dwelling Statuses,All Buyer Types,85000.0
69069,E53,6,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,130000.0
69070,E53,6,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,40000.0
69071,E53,6,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,
69628,E53,6,2013,New,All Buyer Types,
69629,E53,6,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
69630,E53,6,2013,New,Household Buyer - Former Owner-Occupier,
69631,E53,6,2013,New,Household Buyer - Non-Occupier,
70188,E53,6,2013,Existing,All Buyer Types,85000.0
70189,E53,6,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,130000.0
70190,E53,6,2013,Existing,Household Buyer - Former Owner-Occupier,40000.0
70191,E53,6,2013,Existing,Household Buyer - Non-Occupier,
70748,E53,7,2013,All Dwelling Statuses,All Buyer Types,
70749,E53,7,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
70750,E53,7,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
70751,E53,7,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,
71308,E53,7,2013,New,All Buyer Types,
71309,E53,7,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
71310,E53,7,2013,New,Household Buyer - Former Owner-Occupier,
71311,E53,7,2013,New,Household Buyer - Non-Occupier,
71868,E53,7,2013,Existing,All Buyer Types,
71869,E53,7,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
71870,E53,7,2013,Existing,Household Buyer - Former Owner-Occupier,
71871,E53,7,2013,Existing,Household Buyer - Non-Occupier,
72428,E53,8,2013,All Dwelling Statuses,All Buyer Types,99125.0
72429,E53,8,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,180000.0
72430,E53,8,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,81000.0
72431,E53,8,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,127000.0
72988,E53,8,2013,New,All Buyer Types,
72989,E53,8,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
72990,E53,8,2013,New,Household Buyer - Former Owner-Occupier,
72991,E53,8,2013,New,Household Buyer - Non-Occupier,
73548,E53,8,2013,Existing,All Buyer Types,99125.0
73549,E53,8,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,180000.0
73550,E53,8,2013,Existing,Household Buyer - Former Owner-Occupier,81000.0
73551,E53,8,2013,Existing,Household Buyer - Non-Occupier,127000.0
74108,E53,9,2013,All Dwelling Statuses,All Buyer Types,90900.0
74109,E53,9,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,46000.0
74110,E53,9,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,114167.0
74111,E53,9,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,66000.0
74668,E53,9,2013,New,All Buyer Types,
74669,E53,9,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
74670,E53,9,2013,New,Household Buyer - Former Owner-Occupier,
74671,E53,9,2013,New,Household Buyer - Non-Occupier,
75228,E53,9,2013,Existing,All Buyer Types,90900.0
75229,E53,9,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,46000.0
75230,E53,9,2013,Existing,Household Buyer - Former Owner-Occupier,114167.0
75231,E53,9,2013,Existing,Household Buyer - Non-Occupier,66000.0
75788,E53,10,2013,All Dwelling Statuses,All Buyer Types,70000.0
75789,E53,10,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,120000.0
75790,E53,10,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,70000.0
75791,E53,10,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,45000.0
76348,E53,10,2013,New,All Buyer Types,
76349,E53,10,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
76350,E53,10,2013,New,Household Buyer - Former Owner-Occupier,
76351,E53,10,2013,New,Household Buyer - Non-Occupier,
76908,E53,10,2013,Existing,All Buyer Types,70000.0
76909,E53,10,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,120000.0
76910,E53,10,2013,Existing,Household Buyer - Former Owner-Occupier,70000.0
76911,E53,10,2013,Existing,Household Buyer - Non-Occupier,45000.0
77468,E53,11,2013,All Dwelling Statuses,All Buyer Types,58688.0
77469,E53,11,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,105000.0
77470,E53,11,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,40000.0
77471,E53,11,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,44875.0
78028,E53,11,2013,New,All Buyer Types,
78029,E53,11,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
78030,E53,11,2013,New,Household Buyer - Former Owner-Occupier,
78031,E53,11,2013,New,Household Buyer - Non-Occupier,
78588,E53,11,2013,Existing,All Buyer Types,58688.0
78589,E53,11,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,105000.0
78590,E53,11,2013,Existing,Household Buyer - Former Owner-Occupier,40000.0
78591,E53,11,2013,Existing,Household Buyer - Non-Occupier,44875.0
79148,E53,12,2013,All Dwelling Statuses,All Buyer Types,40000.0
79149,E53,12,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
79150,E53,12,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,40000.0
79151,E53,12,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,
79708,E53,12,2013,New,All Buyer Types,
79709,E53,12,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
79710,E53,12,2013,New,Household Buyer - Former Owner-Occupier,
79711,E53,12,2013,New,Household Buyer - Non-Occupier,
80268,E53,12,2013,Existing,All Buyer Types,40000.0
80269,E53,12,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
80270,E53,12,2013,Existing,Household Buyer - Former Owner-Occupier,40000.0
80271,E53,12,2013,Existing,Household Buyer - Non-Occupier,
80828,E53,1,2014,All Dwelling Statuses,All Buyer Types,127500.0
80829,E53,1,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
80830,E53,1,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,160000.0
80831,E53,1,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,95000.0
81388,E53,1,2014,New,All Buyer Types,
81389,E53,1,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
81390,E53,1,2014,New,Household Buyer - Former Owner-Occupier,
81391,E53,1,2014,New,Household Buyer - Non-Occupier,
81948,E53,1,2014,Existing,All Buyer Types,127500.0
81949,E53,1,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
81950,E53,1,2014,Existing,Household Buyer - Former Owner-Occupier,160000.0
81951,E53,1,2014,Existing,Household Buyer - Non-Occupier,95000.0
82508,E53,2,2014,All Dwelling Statuses,All Buyer Types,57724.0
82509,E53,2,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,69367.0
82510,E53,2,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,45000.0
82511,E53,2,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,35520.0
83068,E53,2,2014,New,All Buyer Types,68100.0
83069,E53,2,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,68100.0
83070,E53,2,2014,New,Household Buyer - Former Owner-Occupier,
83071,E53,2,2014,New,Household Buyer - Non-Occupier,
83628,E53,2,2014,Existing,All Buyer Types,55130.0
83629,E53,2,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,70000.0
83630,E53,2,2014,Existing,Household Buyer - Former Owner-Occupier,45000.0
83631,E53,2,2014,Existing,Household Buyer - Non-Occupier,35520.0
84188,E53,3,2014,All Dwelling Statuses,All Buyer Types,98992.0
84189,E53,3,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,54000.0
84190,E53,3,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,147500.0
84191,E53,3,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,72980.0
84748,E53,3,2014,New,All Buyer Types,108960.0
84749,E53,3,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
84750,E53,3,2014,New,Household Buyer - Former Owner-Occupier,
84751,E53,3,2014,New,Household Buyer - Non-Occupier,108960.0
85308,E53,3,2014,Existing,All Buyer Types,96500.0
85309,E53,3,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,54000.0
85310,E53,3,2014,Existing,Household Buyer - Former Owner-Occupier,147500.0
85311,E53,3,2014,Existing,Household Buyer - Non-Occupier,37000.0
85868,E53,4,2014,All Dwelling Statuses,All Buyer Types,59050.0
85869,E53,4,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
85870,E53,4,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,68100.0
85871,E53,4,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,50000.0
86428,E53,4,2014,New,All Buyer Types,68100.0
86429,E53,4,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
86430,E53,4,2014,New,Household Buyer - Former Owner-Occupier,68100.0
86431,E53,4,2014,New,Household Buyer - Non-Occupier,
86988,E53,4,2014,Existing,All Buyer Types,50000.0
86989,E53,4,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
86990,E53,4,2014,Existing,Household Buyer - Former Owner-Occupier,
86991,E53,4,2014,Existing,Household Buyer - Non-Occupier,50000.0
87548,E53,5,2014,All Dwelling Statuses,All Buyer Types,68750.0
87549,E53,5,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
87550,E53,5,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,50000.0
87551,E53,5,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,75000.0
88108,E53,5,2014,New,All Buyer Types,
88109,E53,5,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
88110,E53,5,2014,New,Household Buyer - Former Owner-Occupier,
88111,E53,5,2014,New,Household Buyer - Non-Occupier,
88668,E53,5,2014,Existing,All Buyer Types,68750.0
88669,E53,5,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
88670,E53,5,2014,Existing,Household Buyer - Former Owner-Occupier,50000.0
88671,E53,5,2014,Existing,Household Buyer - Non-Occupier,75000.0
89228,E53,6,2014,All Dwelling Statuses,All Buyer Types,139000.0
89229,E53,6,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
89230,E53,6,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,139000.0
89231,E53,6,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,
89788,E53,6,2014,New,All Buyer Types,
89789,E53,6,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
89790,E53,6,2014,New,Household Buyer - Former Owner-Occupier,
89791,E53,6,2014,New,Household Buyer - Non-Occupier,
90348,E53,6,2014,Existing,All Buyer Types,139000.0
90349,E53,6,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
90350,E53,6,2014,Existing,Household Buyer - Former Owner-Occupier,139000.0
90351,E53,6,2014,Existing,Household Buyer - Non-Occupier,
90908,E53,7,2014,All Dwelling Statuses,All Buyer Types,176667.0
90909,E53,7,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,140000.0
90910,E53,7,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,195000.0
90911,E53,7,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,
91468,E53,7,2014,New,All Buyer Types,
91469,E53,7,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
91470,E53,7,2014,New,Household Buyer - Former Owner-Occupier,
91471,E53,7,2014,New,Household Buyer - Non-Occupier,
92028,E53,7,2014,Existing,All Buyer Types,176667.0
92029,E53,7,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,140000.0
92030,E53,7,2014,Existing,Household Buyer - Former Owner-Occupier,195000.0
92031,E53,7,2014,Existing,Household Buyer - Non-Occupier,
92588,E53,8,2014,All Dwelling Statuses,All Buyer Types,84200.0
92589,E53,8,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,83000.0
92590,E53,8,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,89667.0
92591,E53,8,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,69000.0
93148,E53,8,2014,New,All Buyer Types,
93149,E53,8,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
93150,E53,8,2014,New,Household Buyer - Former Owner-Occupier,
93151,E53,8,2014,New,Household Buyer - Non-Occupier,
93708,E53,8,2014,Existing,All Buyer Types,84200.0
93709,E53,8,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,83000.0
93710,E53,8,2014,Existing,Household Buyer - Former Owner-Occupier,89667.0
93711,E53,8,2014,Existing,Household Buyer - Non-Occupier,69000.0
94268,E53,9,2014,All Dwelling Statuses,All Buyer Types,97400.0
94269,E53,9,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,110500.0
94270,E53,9,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,88667.0
94271,E53,9,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,
94828,E53,9,2014,New,All Buyer Types,
94829,E53,9,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
94830,E53,9,2014,New,Household Buyer - Former Owner-Occupier,
94831,E53,9,2014,New,Household Buyer - Non-Occupier,
95388,E53,9,2014,Existing,All Buyer Types,97400.0
95389,E53,9,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,110500.0
95390,E53,9,2014,Existing,Household Buyer - Former Owner-Occupier,88667.0
95391,E53,9,2014,Existing,Household Buyer - Non-Occupier,
95948,E53,10,2014,All Dwelling Statuses,All Buyer Types,63333.0
95949,E53,10,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
95950,E53,10,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,90000.0
95951,E53,10,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,50000.0
96508,E53,10,2014,New,All Buyer Types,
96509,E53,10,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
96510,E53,10,2014,New,Household Buyer - Former Owner-Occupier,
96511,E53,10,2014,New,Household Buyer - Non-Occupier,
97068,E53,10,2014,Existing,All Buyer Types,63333.0
97069,E53,10,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
97070,E53,10,2014,Existing,Household Buyer - Former Owner-Occupier,90000.0
97071,E53,10,2014,Existing,Household Buyer - Non-Occupier,50000.0
97628,E53,11,2014,All Dwelling Statuses,All Buyer Types,65034.0
97629,E53,11,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,73118.0
97630,E53,11,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,76000.0
97631,E53,11,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,40500.0
98188,E53,11,2014,New,All Buyer Types,69235.0
98189,E53,11,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,69235.0
98190,E53,11,2014,New,Household Buyer - Former Owner-Occupier,
98191,E53,11,2014,New,Household Buyer - Non-Occupier,
98748,E53,11,2014,Existing,All Buyer Types,64333.0
98749,E53,11,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,77000.0
98750,E53,11,2014,Existing,Household Buyer - Former Owner-Occupier,76000.0
98751,E53,11,2014,Existing,Household Buyer - Non-Occupier,40500.0
99308,E53,12,2014,All Dwelling Statuses,All Buyer Types,79852.0
99309,E53,12,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,119416.0
99310,E53,12,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
99311,E53,12,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,48200.0
99868,E53,12,2014,New,All Buyer Types,89665.0
99869,E53,12,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,89665.0
99870,E53,12,2014,New,Household Buyer - Former Owner-Occupier,
99871,E53,12,2014,New,Household Buyer - Non-Occupier,
100428,E53,12,2014,Existing,All Buyer Types,78625.0
100429,E53,12,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,129333.0
100430,E53,12,2014,Existing,Household Buyer - Former Owner-Occupier,
100431,E53,12,2014,Existing,Household Buyer - Non-Occupier,48200.0
100988,E53,1,2015,All Dwelling Statuses,All Buyer Types,79922.0
100989,E53,1,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,113500.0
100990,E53,1,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,74584.0
100991,E53,1,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,67700.0
101548,E53,1,2015,New,All Buyer Types,113500.0
101549,E53,1,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,113500.0
101550,E53,1,2015,New,Household Buyer - Former Owner-Occupier,
101551,E53,1,2015,New,Household Buyer - Non-Occupier,
102108,E53,1,2015,Existing,All Buyer Types,73207.0
102109,E53,1,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
102110,E53,1,2015,Existing,Household Buyer - Former Owner-Occupier,74584.0
102111,E53,1,2015,Existing,Household Buyer - Non-Occupier,67700.0
102668,E53,2,2015,All Dwelling Statuses,All Buyer Types,117250.0
102669,E53,2,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
102670,E53,2,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,150000.0
102671,E53,2,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,106333.0
103228,E53,2,2015,New,All Buyer Types,
103229,E53,2,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,
103230,E53,2,2015,New,Household Buyer - Former Owner-Occupier,
103231,E53,2,2015,New,Household Buyer - Non-Occupier,
103788,E53,2,2015,Existing,All Buyer Types,117250.0
103789,E53,2,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
103790,E53,2,2015,Existing,Household Buyer - Former Owner-Occupier,150000.0
103791,E53,2,2015,Existing,Household Buyer - Non-Occupier,106333.0
104348,E53,3,2015,All Dwelling Statuses,All Buyer Types,88929.0
104349,E53,3,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
104350,E53,3,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,83083.0
104351,E53,3,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,124000.0
104908,E53,3,2015,New,All Buyer Types,
104909,E53,3,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,
104910,E53,3,2015,New,Household Buyer - Former Owner-Occupier,
104911,E53,3,2015,New,Household Buyer - Non-Occupier,
105468,E53,3,2015,Existing,All Buyer Types,88929.0
105469,E53,3,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
105470,E53,3,2015,Existing,Household Buyer - Former Owner-Occupier,83083.0
105471,E53,3,2015,Existing,Household Buyer - Non-Occupier,124000.0
106028,E53,4,2015,All Dwelling Statuses,All Buyer Types,66000.0
106029,E53,4,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
106030,E53,4,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,52000.0
106031,E53,4,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,80000.0
106588,E53,4,2015,New,All Buyer Types,
106589,E53,4,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,
106590,E53,4,2015,New,Household Buyer - Former Owner-Occupier,
106591,E53,4,2015,New,Household Buyer - Non-Occupier,
107148,E53,4,2015,Existing,All Buyer Types,66000.0
107149,E53,4,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
107150,E53,4,2015,Existing,Household Buyer - Former Owner-Occupier,52000.0
