,Eircode,Month,Year,Dwelling Status,Type of Buyer,VALUE
105323,A84,3,2015,Existing,Household Buyer - Non-Occupier,
105880,A84,4,2015,All Dwelling Statuses,All Buyer Types,233222.0
105881,A84,4,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,220300.0
105882,A84,4,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,294167.0
105883,A84,4,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,115000.0
106440,A84,4,2015,New,All Buyer Types,295000.0
106441,A84,4,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,294999.0
106442,A84,4,2015,New,Household Buyer - Former Owner-Occupier,295000.0
106443,A84,4,2015,New,Household Buyer - Non-Occupier,
107000,A84,4,2015,Existing,All Buyer Types,215571.0
107001,A84,4,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,201625.0
107002,A84,4,2015,Existing,Household Buyer - Former Owner-Occupier,293750.0
107003,A84,4,2015,Existing,Household Buyer - Non-Occupier,115000.0
107560,A84,5,2015,All Dwelling Statuses,All Buyer Types,233638.0
107561,A84,5,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,286579.0
107562,A84,5,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,222222.0
107563,A84,5,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,162000.0
108120,A84,5,2015,New,All Buyer Types,294211.0
108121,A84,5,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,300895.0
108122,A84,5,2015,New,Household Buyer - Former Owner-Occupier,277500.0
108123,A84,5,2015,New,Household Buyer - Non-Occupier,
108680,A84,5,2015,Existing,All Buyer Types,195091.0
108681,A84,5,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,215000.0
108682,A84,5,2015,Existing,Household Buyer - Former Owner-Occupier,206429.0
108683,A84,5,2015,Existing,Household Buyer - Non-Occupier,162000.0
109240,A84,6,2015,All Dwelling Statuses,All Buyer Types,209195.0
109241,A84,6,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,284038.0
109242,A84,6,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,159300.0
109243,A84,6,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,
109800,A84,6,2015,New,All Buyer Types,285490.0
109801,A84,6,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,284038.0
109802,A84,6,2015,New,Household Buyer - Former Owner-Occupier,291298.0
109803,A84,6,2015,New,Household Buyer - Non-Occupier,
110360,A84,6,2015,Existing,All Buyer Types,132900.0
110361,A84,6,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
110362,A84,6,2015,Existing,Household Buyer - Former Owner-Occupier,132900.0
110363,A84,6,2015,Existing,Household Buyer - Non-Occupier,
110920,A84,7,2015,All Dwelling Statuses,All Buyer Types,299150.0
110921,A84,7,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,243431.0
110922,A84,7,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,405539.0
110923,A84,7,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,175000.0
111480,A84,7,2015,New,All Buyer Types,304656.0
111481,A84,7,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,291004.0
111482,A84,7,2015,New,Household Buyer - Former Owner-Occupier,318309.0
111483,A84,7,2015,New,Household Buyer - Non-Occupier,
112040,A84,7,2015,Existing,All Buyer Types,292857.0
112041,A84,7,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,180000.0
112042,A84,7,2015,Existing,Household Buyer - Former Owner-Occupier,580000.0
112043,A84,7,2015,Existing,Household Buyer - Non-Occupier,175000.0
112600,A84,8,2015,All Dwelling Statuses,All Buyer Types,231459.0
112601,A84,8,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,203574.0
112602,A84,8,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,259345.0
112603,A84,8,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,
113160,A84,8,2015,New,All Buyer Types,323503.0
113161,A84,8,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,340443.0
113162,A84,8,2015,New,Household Buyer - Former Owner-Occupier,315034.0
113163,A84,8,2015,New,Household Buyer - Non-Occupier,
113720,A84,8,2015,Existing,All Buyer Types,200778.0
113721,A84,8,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,176200.0
113722,A84,8,2015,Existing,Household Buyer - Former Owner-Occupier,231500.0
113723,A84,8,2015,Existing,Household Buyer - Non-Occupier,
114280,A84,9,2015,All Dwelling Statuses,All Buyer Types,212000.0
114281,A84,9,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,239750.0
114282,A84,9,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,217167.0
114283,A84,9,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,125500.0
114840,A84,9,2015,New,All Buyer Types,388500.0
114841,A84,9,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,327000.0
114842,A84,9,2015,New,Household Buyer - Former Owner-Occupier,449999.0
114843,A84,9,2015,New,Household Buyer - Non-Occupier,
115400,A84,9,2015,Existing,All Buyer Types,161571.0
115401,A84,9,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,152500.0
115402,A84,9,2015,Existing,Household Buyer - Former Owner-Occupier,170600.0
115403,A84,9,2015,Existing,Household Buyer - Non-Occupier,125500.0
115960,A84,10,2015,All Dwelling Statuses,All Buyer Types,291408.0
115961,A84,10,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,272999.0
115962,A84,10,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,310890.0
115963,A84,10,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,115000.0
116520,A84,10,2015,New,All Buyer Types,381300.0
116521,A84,10,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,272999.0
116522,A84,10,2015,New,Household Buyer - Former Owner-Occupier,435450.0
116523,A84,10,2015,New,Household Buyer - Non-Occupier,
117080,A84,10,2015,Existing,All Buyer Types,261444.0
117081,A84,10,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
117082,A84,10,2015,Existing,Household Buyer - Former Owner-Occupier,279750.0
117083,A84,10,2015,Existing,Household Buyer - Non-Occupier,115000.0
117640,A84,11,2015,All Dwelling Statuses,All Buyer Types,255656.0
117641,A84,11,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,222600.0
117642,A84,11,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,272185.0
117643,A84,11,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,
118200,A84,11,2015,New,All Buyer Types,324356.0
118201,A84,11,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,270000.0
118202,A84,11,2015,New,Household Buyer - Former Owner-Occupier,342475.0
118203,A84,11,2015,New,Household Buyer - Non-Occupier,
118760,A84,11,2015,Existing,All Buyer Types,177143.0
118761,A84,11,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,191000.0
118762,A84,11,2015,Existing,Household Buyer - Former Owner-Occupier,166750.0
118763,A84,11,2015,Existing,Household Buyer - Non-Occupier,
119320,A84,12,2015,All Dwelling Statuses,All Buyer Types,256197.0
119321,A84,12,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,253530.0
119322,A84,12,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,313563.0
119323,A84,12,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,146800.0
119880,A84,12,2015,New,All Buyer Types,334048.0
119881,A84,12,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,297960.0
119882,A84,12,2015,New,Household Buyer - Former Owner-Occupier,379157.0
119883,A84,12,2015,New,Household Buyer - Non-Occupier,
120440,A84,12,2015,Existing,All Buyer Types,212406.0
120441,A84,12,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,209100.0
120442,A84,12,2015,Existing,Household Buyer - Former Owner-Occupier,269833.0
120443,A84,12,2015,Existing,Household Buyer - Non-Occupier,146800.0
121000,A84,1,2016,All Dwelling Statuses,All Buyer Types,230779.0
121001,A84,1,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,256363.0
121002,A84,1,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,223750.0
121003,A84,1,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,142500.0
121560,A84,1,2016,New,All Buyer Types,299950.0
121561,A84,1,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,299950.0
121562,A84,1,2016,New,Household Buyer - Former Owner-Occupier,
121563,A84,1,2016,New,Household Buyer - Non-Occupier,
122120,A84,1,2016,Existing,All Buyer Types,219250.0
122121,A84,1,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,241833.0
122122,A84,1,2016,Existing,Household Buyer - Former Owner-Occupier,223750.0
122123,A84,1,2016,Existing,Household Buyer - Non-Occupier,142500.0
122680,A84,2,2016,All Dwelling Statuses,All Buyer Types,304501.0
122681,A84,2,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,367428.0
122682,A84,2,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,262550.0
122683,A84,2,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,
123240,A84,2,2016,New,All Buyer Types,324668.0
123241,A84,2,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,309855.0
123242,A84,2,2016,New,Household Buyer - Former Owner-Occupier,332075.0
123243,A84,2,2016,New,Household Buyer - Non-Occupier,
123800,A84,2,2016,Existing,All Buyer Types,274250.0
123801,A84,2,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,425000.0
123802,A84,2,2016,Existing,Household Buyer - Former Owner-Occupier,123500.0
123803,A84,2,2016,Existing,Household Buyer - Non-Occupier,
124360,A84,3,2016,All Dwelling Statuses,All Buyer Types,280861.0
124361,A84,3,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,298423.0
124362,A84,3,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,293790.0
124363,A84,3,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,213415.0
124920,A84,3,2016,New,All Buyer Types,313434.0
124921,A84,3,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,325564.0
124922,A84,3,2016,New,Household Buyer - Former Owner-Occupier,313487.0
124923,A84,3,2016,New,Household Buyer - Non-Occupier,276829.0
125480,A84,3,2016,Existing,All Buyer Types,194000.0
125481,A84,3,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,217000.0
125482,A84,3,2016,Existing,Household Buyer - Former Owner-Occupier,215000.0
125483,A84,3,2016,Existing,Household Buyer - Non-Occupier,150000.0
126040,A84,4,2016,All Dwelling Statuses,All Buyer Types,262618.0
126041,A84,4,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,294967.0
126042,A84,4,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,302817.0
126043,A84,4,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,93500.0
126600,A84,4,2016,New,All Buyer Types,296960.0
126601,A84,4,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,294967.0
126602,A84,4,2016,New,Household Buyer - Former Owner-Occupier,299950.0
126603,A84,4,2016,New,Household Buyer - Non-Occupier,
127160,A84,4,2016,Existing,All Buyer Types,234000.0
127161,A84,4,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
127162,A84,4,2016,Existing,Household Buyer - Former Owner-Occupier,304250.0
127163,A84,4,2016,Existing,Household Buyer - Non-Occupier,93500.0
127720,A84,5,2016,All Dwelling Statuses,All Buyer Types,209258.0
127721,A84,5,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,285064.0
127722,A84,5,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,197007.0
127723,A84,5,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,127833.0
128280,A84,5,2016,New,All Buyer Types,353424.0
128281,A84,5,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,386910.0
128282,A84,5,2016,New,Household Buyer - Former Owner-Occupier,319939.0
128283,A84,5,2016,New,Household Buyer - Non-Occupier,
128840,A84,5,2016,Existing,All Buyer Types,170813.0
128841,A84,5,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,217167.0
128842,A84,5,2016,Existing,Household Buyer - Former Owner-Occupier,169689.0
128843,A84,5,2016,Existing,Household Buyer - Non-Occupier,127833.0
129400,A84,6,2016,All Dwelling Statuses,All Buyer Types,272445.0
129401,A84,6,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,251491.0
129402,A84,6,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,366738.0
129403,A84,6,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,
129960,A84,6,2016,New,All Buyer Types,297433.0
129961,A84,6,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,277632.0
129962,A84,6,2016,New,Household Buyer - Former Owner-Occupier,366738.0
129963,A84,6,2016,New,Household Buyer - Non-Occupier,
130520,A84,6,2016,Existing,All Buyer Types,160000.0
130521,A84,6,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,160000.0
130522,A84,6,2016,Existing,Household Buyer - Former Owner-Occupier,
130523,A84,6,2016,Existing,Household Buyer - Non-Occupier,
131080,A84,7,2016,All Dwelling Statuses,All Buyer Types,258375.0
131081,A84,7,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,307000.0
131082,A84,7,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,209750.0
131083,A84,7,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,
131640,A84,7,2016,New,All Buyer Types,334000.0
131641,A84,7,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,344250.0
131642,A84,7,2016,New,Household Buyer - Former Owner-Occupier,293000.0
131643,A84,7,2016,New,Household Buyer - Non-Occupier,
132200,A84,7,2016,Existing,All Buyer Types,204357.0
132201,A84,7,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,232500.0
132202,A84,7,2016,Existing,Household Buyer - Former Owner-Occupier,193100.0
132203,A84,7,2016,Existing,Household Buyer - Non-Occupier,
132760,A84,8,2016,All Dwelling Statuses,All Buyer Types,343587.0
132761,A84,8,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,335666.0
132762,A84,8,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,348340.0
132763,A84,8,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,
133320,A84,8,2016,New,All Buyer Types,341400.0
133321,A84,8,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,335666.0
133322,A84,8,2016,New,Household Buyer - Former Owner-Occupier,350000.0
133323,A84,8,2016,New,Household Buyer - Non-Occupier,
133880,A84,8,2016,Existing,All Buyer Types,347233.0
133881,A84,8,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
133882,A84,8,2016,Existing,Household Buyer - Former Owner-Occupier,347233.0
133883,A84,8,2016,Existing,Household Buyer - Non-Occupier,
134440,A84,9,2016,All Dwelling Statuses,All Buyer Types,272636.0
134441,A84,9,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,263849.0
134442,A84,9,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,292929.0
134443,A84,9,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,140000.0
135000,A84,9,2016,New,All Buyer Types,305209.0
135001,A84,9,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,283256.0
135002,A84,9,2016,New,Household Buyer - Former Owner-Occupier,356431.0
135003,A84,9,2016,New,Household Buyer - Non-Occupier,
135560,A84,9,2016,Existing,All Buyer Types,236444.0
135561,A84,9,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,128000.0
135562,A84,9,2016,Existing,Household Buyer - Former Owner-Occupier,265714.0
135563,A84,9,2016,Existing,Household Buyer - Non-Occupier,140000.0
136120,A84,10,2016,All Dwelling Statuses,All Buyer Types,283144.0
136121,A84,10,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,267589.0
136122,A84,10,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,290783.0
136123,A84,10,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,294167.0
136680,A84,10,2016,New,All Buyer Types,309750.0
136681,A84,10,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,285717.0
136682,A84,10,2016,New,Household Buyer - Former Owner-Occupier,338591.0
136683,A84,10,2016,New,Household Buyer - Non-Occupier,
137240,A84,10,2016,Existing,All Buyer Types,263633.0
137241,A84,10,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,231333.0
137242,A84,10,2016,Existing,Household Buyer - Former Owner-Occupier,264222.0
137243,A84,10,2016,Existing,Household Buyer - Non-Occupier,294167.0
137800,A84,11,2016,All Dwelling Statuses,All Buyer Types,269485.0
137801,A84,11,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,292315.0
137802,A84,11,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,271104.0
137803,A84,11,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,144000.0
138360,A84,11,2016,New,All Buyer Types,302100.0
138361,A84,11,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,309692.0
138362,A84,11,2016,New,Household Buyer - Former Owner-Occupier,297545.0
138363,A84,11,2016,New,Household Buyer - Non-Occupier,
138920,A84,11,2016,Existing,All Buyer Types,217300.0
138921,A84,11,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,266250.0
138922,A84,11,2016,Existing,Household Buyer - Former Owner-Occupier,205000.0
138923,A84,11,2016,Existing,Household Buyer - Non-Occupier,144000.0
139480,A84,12,2016,All Dwelling Statuses,All Buyer Types,300316.0
139481,A84,12,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,241000.0
139482,A84,12,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,315145.0
139483,A84,12,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,
140040,A84,12,2016,New,All Buyer Types,305118.0
140041,A84,12,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,288000.0
140042,A84,12,2016,New,Household Buyer - Former Owner-Occupier,311965.0
140043,A84,12,2016,New,Household Buyer - Non-Occupier,
140600,A84,12,2016,Existing,All Buyer Types,297731.0
140601,A84,12,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,194000.0
140602,A84,12,2016,Existing,Household Buyer - Former Owner-Occupier,316591.0
140603,A84,12,2016,Existing,Household Buyer - Non-Occupier,
141160,A84,1,2017,All Dwelling Statuses,All Buyer Types,294135.0
141161,A84,1,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,273493.0
141162,A84,1,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,322143.0
141163,A84,1,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,160000.0
141720,A84,1,2017,New,All Buyer Types,389120.0
141721,A84,1,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,288240.0
141722,A84,1,2017,New,Household Buyer - Former Owner-Occupier,490000.0
141723,A84,1,2017,New,Household Buyer - Non-Occupier,
142280,A84,1,2017,Existing,All Buyer Types,239857.0
142281,A84,1,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,244000.0
142282,A84,1,2017,Existing,Household Buyer - Former Owner-Occupier,255000.0
142283,A84,1,2017,Existing,Household Buyer - Non-Occupier,160000.0
142840,A84,2,2017,All Dwelling Statuses,All Buyer Types,297478.0
142841,A84,2,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,287499.0
142842,A84,2,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,309518.0
142843,A84,2,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,185000.0
143400,A84,2,2017,New,All Buyer Types,285671.0
143401,A84,2,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,287499.0
143402,A84,2,2017,New,Household Buyer - Former Owner-Occupier,284940.0
143403,A84,2,2017,New,Household Buyer - Non-Occupier,
143960,A84,2,2017,Existing,All Buyer Types,309286.0
143961,A84,2,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
143962,A84,2,2017,Existing,Household Buyer - Former Owner-Occupier,330000.0
143963,A84,2,2017,Existing,Household Buyer - Non-Occupier,185000.0
144520,A84,3,2017,All Dwelling Statuses,All Buyer Types,311251.0
144521,A84,3,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,295358.0
144522,A84,3,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,338483.0
144523,A84,3,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,275000.0
145080,A84,3,2017,New,All Buyer Types,329828.0
145081,A84,3,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,305981.0
145082,A84,3,2017,New,Household Buyer - Former Owner-Occupier,374180.0
145083,A84,3,2017,New,Household Buyer - Non-Occupier,275000.0
145640,A84,3,2017,Existing,All Buyer Types,190500.0
145641,A84,3,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,221000.0
145642,A84,3,2017,Existing,Household Buyer - Former Owner-Occupier,160000.0
145643,A84,3,2017,Existing,Household Buyer - Non-Occupier,
146200,A84,4,2017,All Dwelling Statuses,All Buyer Types,294641.0
146201,A84,4,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,301352.0
146202,A84,4,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,304440.0
146203,A84,4,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,80000.0
146760,A84,4,2017,New,All Buyer Types,321878.0
146761,A84,4,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,324007.0
146762,A84,4,2017,New,Household Buyer - Former Owner-Occupier,318532.0
146763,A84,4,2017,New,Household Buyer - Non-Occupier,
147320,A84,4,2017,Existing,All Buyer Types,240167.0
147321,A84,4,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,176750.0
147322,A84,4,2017,Existing,Household Buyer - Former Owner-Occupier,288000.0
147323,A84,4,2017,Existing,Household Buyer - Non-Occupier,80000.0
147880,A84,5,2017,All Dwelling Statuses,All Buyer Types,267645.0
147881,A84,5,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,254616.0
147882,A84,5,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,301531.0
147883,A84,5,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,248500.0
148440,A84,5,2017,New,All Buyer Types,296424.0
148441,A84,5,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,281208.0
148442,A84,5,2017,New,Household Buyer - Former Owner-Occupier,324683.0
148443,A84,5,2017,New,Household Buyer - Non-Occupier,
149000,A84,5,2017,Existing,All Buyer Types,215318.0
149001,A84,5,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,197000.0
149002,A84,5,2017,Existing,Household Buyer - Former Owner-Occupier,220500.0
149003,A84,5,2017,Existing,Household Buyer - Non-Occupier,248500.0
149560,A84,6,2017,All Dwelling Statuses,All Buyer Types,271803.0
149561,A84,6,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,289102.0
149562,A84,6,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,280995.0
149563,A84,6,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,172333.0
150120,A84,6,2017,New,All Buyer Types,311664.0
150121,A84,6,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,301527.0
150122,A84,6,2017,New,Household Buyer - Former Owner-Occupier,335992.0
150123,A84,6,2017,New,Household Buyer - Non-Occupier,
150680,A84,6,2017,Existing,All Buyer Types,175000.0
150681,A84,6,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,140000.0
150682,A84,6,2017,Existing,Household Buyer - Former Owner-Occupier,189333.0
150683,A84,6,2017,Existing,Household Buyer - Non-Occupier,172333.0
151240,A84,7,2017,All Dwelling Statuses,All Buyer Types,298576.0
151241,A84,7,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,330559.0
151242,A84,7,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,289347.0
151243,A84,7,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,135000.0
151800,A84,7,2017,New,All Buyer Types,300711.0
151801,A84,7,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,289412.0
151802,A84,7,2017,New,Household Buyer - Former Owner-Occupier,309184.0
151803,A84,7,2017,New,Household Buyer - Non-Occupier,
152360,A84,7,2017,Existing,All Buyer Types,292600.0
152361,A84,7,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,454000.0
152362,A84,7,2017,Existing,Household Buyer - Former Owner-Occupier,210000.0
152363,A84,7,2017,Existing,Household Buyer - Non-Occupier,135000.0
152920,A84,8,2017,All Dwelling Statuses,All Buyer Types,286636.0
152921,A84,8,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,267659.0
152922,A84,8,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,329979.0
152923,A84,8,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,167500.0
153480,A84,8,2017,New,All Buyer Types,378898.0
153481,A84,8,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,337091.0
153482,A84,8,2017,New,Household Buyer - Former Owner-Occupier,399801.0
153483,A84,8,2017,New,Household Buyer - Non-Occupier,
154040,A84,8,2017,Existing,All Buyer Types,203600.0
154041,A84,8,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,226000.0
154042,A84,8,2017,Existing,Household Buyer - Former Owner-Occupier,190333.0
154043,A84,8,2017,Existing,Household Buyer - Non-Occupier,167500.0
154600,A84,9,2017,All Dwelling Statuses,All Buyer Types,310253.0
154601,A84,9,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,320225.0
154602,A84,9,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,295755.0
154603,A84,9,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,294800.0
155160,A84,9,2017,New,All Buyer Types,339181.0
155161,A84,9,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,328682.0
155162,A84,9,2017,New,Household Buyer - Former Owner-Occupier,372403.0
155163,A84,9,2017,New,Household Buyer - Non-Occupier,306100.0
155720,A84,9,2017,Existing,All Buyer Types,232150.0
155721,A84,9,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,266667.0
155722,A84,9,2017,Existing,Household Buyer - Former Owner-Occupier,206333.0
155723,A84,9,2017,Existing,Household Buyer - Non-Occupier,283500.0
156280,A84,10,2017,All Dwelling Statuses,All Buyer Types,316637.0
156281,A84,10,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,306920.0
156282,A84,10,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,325783.0
156283,A84,10,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,
156840,A84,10,2017,New,All Buyer Types,334570.0
156841,A84,10,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,305977.0
156842,A84,10,2017,New,Household Buyer - Former Owner-Occupier,368882.0
156843,A84,10,2017,New,Household Buyer - Non-Occupier,
157400,A84,10,2017,Existing,All Buyer Types,280773.0
157401,A84,10,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,309750.0
157402,A84,10,2017,Existing,Household Buyer - Former Owner-Occupier,264214.0
157403,A84,10,2017,Existing,Household Buyer - Non-Occupier,
157960,A84,11,2017,All Dwelling Statuses,All Buyer Types,298379.0
