,Eircode,Month,Year,Dwelling Status,Type of Buyer,VALUE
53601,P75,8,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
53602,P75,8,2012,Existing,Household Buyer - Former Owner-Occupier,210750.0
53603,P75,8,2012,Existing,Household Buyer - Non-Occupier,132500.0
54160,P75,9,2012,All Dwelling Statuses,All Buyer Types,136500.0
54161,P75,9,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,135000.0
54162,P75,9,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,149071.0
54163,P75,9,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,50000.0
54720,P75,9,2012,New,All Buyer Types,239999.0
54721,P75,9,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,
54722,P75,9,2012,New,Household Buyer - Former Owner-Occupier,239999.0
54723,P75,9,2012,New,Household Buyer - Non-Occupier,
55280,P75,9,2012,Existing,All Buyer Types,123563.0
55281,P75,9,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,135000.0
55282,P75,9,2012,Existing,Household Buyer - Former Owner-Occupier,133917.0
55283,P75,9,2012,Existing,Household Buyer - Non-Occupier,50000.0
55840,P75,10,2012,All Dwelling Statuses,All Buyer Types,98090.0
55841,P75,10,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
55842,P75,10,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,81817.0
55843,P75,10,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,122500.0
56400,P75,10,2012,New,All Buyer Types,96680.0
56401,P75,10,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,
56402,P75,10,2012,New,Household Buyer - Former Owner-Occupier,88360.0
56403,P75,10,2012,New,Household Buyer - Non-Occupier,105000.0
56960,P75,10,2012,Existing,All Buyer Types,98443.0
56961,P75,10,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
56962,P75,10,2012,Existing,Household Buyer - Former Owner-Occupier,80508.0
56963,P75,10,2012,Existing,Household Buyer - Non-Occupier,128333.0
57520,P75,11,2012,All Dwelling Statuses,All Buyer Types,128678.0
57521,P75,11,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
57522,P75,11,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,134767.0
57523,P75,11,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,116500.0
58080,P75,11,2012,New,All Buyer Types,68100.0
58081,P75,11,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,
58082,P75,11,2012,New,Household Buyer - Former Owner-Occupier,68100.0
58083,P75,11,2012,New,Household Buyer - Non-Occupier,
58640,P75,11,2012,Existing,All Buyer Types,136250.0
58641,P75,11,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
58642,P75,11,2012,Existing,Household Buyer - Former Owner-Occupier,148100.0
58643,P75,11,2012,Existing,Household Buyer - Non-Occupier,116500.0
59200,P75,12,2012,All Dwelling Statuses,All Buyer Types,116105.0
59201,P75,12,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
59202,P75,12,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,60500.0
59203,P75,12,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,153175.0
59760,P75,12,2012,New,All Buyer Types,113263.0
59761,P75,12,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,
59762,P75,12,2012,New,Household Buyer - Former Owner-Occupier,96000.0
59763,P75,12,2012,New,Household Buyer - Non-Occupier,130525.0
60320,P75,12,2012,Existing,All Buyer Types,118000.0
60321,P75,12,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
60322,P75,12,2012,Existing,Household Buyer - Former Owner-Occupier,25000.0
60323,P75,12,2012,Existing,Household Buyer - Non-Occupier,164500.0
60880,P75,1,2013,All Dwelling Statuses,All Buyer Types,132473.0
60881,P75,1,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,49000.0
60882,P75,1,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,325000.0
60883,P75,1,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,105209.0
61440,P75,1,2013,New,All Buyer Types,99999.0
61441,P75,1,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
61442,P75,1,2013,New,Household Buyer - Former Owner-Occupier,
61443,P75,1,2013,New,Household Buyer - Non-Occupier,99999.0
62000,P75,1,2013,Existing,All Buyer Types,138967.0
62001,P75,1,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,49000.0
62002,P75,1,2013,Existing,Household Buyer - Former Owner-Occupier,325000.0
62003,P75,1,2013,Existing,Household Buyer - Non-Occupier,106946.0
62560,P75,2,2013,All Dwelling Statuses,All Buyer Types,207563.0
62561,P75,2,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,90000.0
62562,P75,2,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,183875.0
62563,P75,2,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,278333.0
63120,P75,2,2013,New,All Buyer Types,
63121,P75,2,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
63122,P75,2,2013,New,Household Buyer - Former Owner-Occupier,
63123,P75,2,2013,New,Household Buyer - Non-Occupier,
63680,P75,2,2013,Existing,All Buyer Types,207563.0
63681,P75,2,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,90000.0
63682,P75,2,2013,Existing,Household Buyer - Former Owner-Occupier,183875.0
63683,P75,2,2013,Existing,Household Buyer - Non-Occupier,278333.0
64240,P75,3,2013,All Dwelling Statuses,All Buyer Types,115837.0
64241,P75,3,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,157000.0
64242,P75,3,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,144725.0
64243,P75,3,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,97576.0
64800,P75,3,2013,New,All Buyer Types,94725.0
64801,P75,3,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
64802,P75,3,2013,New,Household Buyer - Former Owner-Occupier,119175.0
64803,P75,3,2013,New,Household Buyer - Non-Occupier,82500.0
65360,P75,3,2013,Existing,All Buyer Types,123754.0
65361,P75,3,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,157000.0
65362,P75,3,2013,Existing,Household Buyer - Former Owner-Occupier,157500.0
65363,P75,3,2013,Existing,Household Buyer - Non-Occupier,103606.0
65920,P75,4,2013,All Dwelling Statuses,All Buyer Types,178333.0
65921,P75,4,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
65922,P75,4,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,202500.0
65923,P75,4,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,166250.0
66480,P75,4,2013,New,All Buyer Types,
66481,P75,4,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
66482,P75,4,2013,New,Household Buyer - Former Owner-Occupier,
66483,P75,4,2013,New,Household Buyer - Non-Occupier,
67040,P75,4,2013,Existing,All Buyer Types,178333.0
67041,P75,4,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
67042,P75,4,2013,Existing,Household Buyer - Former Owner-Occupier,202500.0
67043,P75,4,2013,Existing,Household Buyer - Non-Occupier,166250.0
67600,P75,5,2013,All Dwelling Statuses,All Buyer Types,150125.0
67601,P75,5,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,115000.0
67602,P75,5,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,169000.0
67603,P75,5,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,147500.0
68160,P75,5,2013,New,All Buyer Types,115999.0
68161,P75,5,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
68162,P75,5,2013,New,Household Buyer - Former Owner-Occupier,115999.0
68163,P75,5,2013,New,Household Buyer - Non-Occupier,
68720,P75,5,2013,Existing,All Buyer Types,155000.0
68721,P75,5,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,115000.0
68722,P75,5,2013,Existing,Household Buyer - Former Owner-Occupier,186667.0
68723,P75,5,2013,Existing,Household Buyer - Non-Occupier,147500.0
69280,P75,6,2013,All Dwelling Statuses,All Buyer Types,166125.0
69281,P75,6,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
69282,P75,6,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,210400.0
69283,P75,6,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,92333.0
69840,P75,6,2013,New,All Buyer Types,
69841,P75,6,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
69842,P75,6,2013,New,Household Buyer - Former Owner-Occupier,
69843,P75,6,2013,New,Household Buyer - Non-Occupier,
70400,P75,6,2013,Existing,All Buyer Types,166125.0
70401,P75,6,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
70402,P75,6,2013,Existing,Household Buyer - Former Owner-Occupier,210400.0
70403,P75,6,2013,Existing,Household Buyer - Non-Occupier,92333.0
70960,P75,7,2013,All Dwelling Statuses,All Buyer Types,152875.0
70961,P75,7,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,180000.0
70962,P75,7,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,168833.0
70963,P75,7,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,30000.0
71520,P75,7,2013,New,All Buyer Types,110000.0
71521,P75,7,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
71522,P75,7,2013,New,Household Buyer - Former Owner-Occupier,110000.0
71523,P75,7,2013,New,Household Buyer - Non-Occupier,
72080,P75,7,2013,Existing,All Buyer Types,159000.0
72081,P75,7,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,180000.0
72082,P75,7,2013,Existing,Household Buyer - Former Owner-Occupier,180600.0
72083,P75,7,2013,Existing,Household Buyer - Non-Occupier,30000.0
72640,P75,8,2013,All Dwelling Statuses,All Buyer Types,100000.0
72641,P75,8,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
72642,P75,8,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
72643,P75,8,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,100000.0
73200,P75,8,2013,New,All Buyer Types,
73201,P75,8,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
73202,P75,8,2013,New,Household Buyer - Former Owner-Occupier,
73203,P75,8,2013,New,Household Buyer - Non-Occupier,
73760,P75,8,2013,Existing,All Buyer Types,100000.0
73761,P75,8,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
73762,P75,8,2013,Existing,Household Buyer - Former Owner-Occupier,
73763,P75,8,2013,Existing,Household Buyer - Non-Occupier,100000.0
74320,P75,9,2013,All Dwelling Statuses,All Buyer Types,116083.0
74321,P75,9,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,250000.0
74322,P75,9,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,116250.0
74323,P75,9,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,71333.0
74880,P75,9,2013,New,All Buyer Types,250000.0
74881,P75,9,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,250000.0
74882,P75,9,2013,New,Household Buyer - Former Owner-Occupier,
74883,P75,9,2013,New,Household Buyer - Non-Occupier,
75440,P75,9,2013,Existing,All Buyer Types,89300.0
75441,P75,9,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
75442,P75,9,2013,Existing,Household Buyer - Former Owner-Occupier,116250.0
75443,P75,9,2013,Existing,Household Buyer - Non-Occupier,71333.0
76000,P75,10,2013,All Dwelling Statuses,All Buyer Types,153833.0
76001,P75,10,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
76002,P75,10,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,166750.0
76003,P75,10,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,128000.0
76560,P75,10,2013,New,All Buyer Types,
76561,P75,10,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
76562,P75,10,2013,New,Household Buyer - Former Owner-Occupier,
76563,P75,10,2013,New,Household Buyer - Non-Occupier,
77120,P75,10,2013,Existing,All Buyer Types,153833.0
77121,P75,10,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
77122,P75,10,2013,Existing,Household Buyer - Former Owner-Occupier,166750.0
77123,P75,10,2013,Existing,Household Buyer - Non-Occupier,128000.0
77680,P75,11,2013,All Dwelling Statuses,All Buyer Types,77500.0
77681,P75,11,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
77682,P75,11,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,105000.0
77683,P75,11,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,50000.0
78240,P75,11,2013,New,All Buyer Types,105000.0
78241,P75,11,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
78242,P75,11,2013,New,Household Buyer - Former Owner-Occupier,105000.0
78243,P75,11,2013,New,Household Buyer - Non-Occupier,
78800,P75,11,2013,Existing,All Buyer Types,50000.0
78801,P75,11,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
78802,P75,11,2013,Existing,Household Buyer - Former Owner-Occupier,
78803,P75,11,2013,Existing,Household Buyer - Non-Occupier,50000.0
79360,P75,12,2013,All Dwelling Statuses,All Buyer Types,137257.0
79361,P75,12,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,70000.0
79362,P75,12,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,131296.0
79363,P75,12,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,282000.0
79920,P75,12,2013,New,All Buyer Types,124850.0
79921,P75,12,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
79922,P75,12,2013,New,Household Buyer - Former Owner-Occupier,124850.0
79923,P75,12,2013,New,Household Buyer - Non-Occupier,
80480,P75,12,2013,Existing,All Buyer Types,138143.0
80481,P75,12,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,70000.0
80482,P75,12,2013,Existing,Household Buyer - Former Owner-Occupier,131833.0
80483,P75,12,2013,Existing,Household Buyer - Non-Occupier,282000.0
81040,P75,1,2014,All Dwelling Statuses,All Buyer Types,118500.0
81041,P75,1,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
81042,P75,1,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,118500.0
81043,P75,1,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,
81600,P75,1,2014,New,All Buyer Types,
81601,P75,1,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
81602,P75,1,2014,New,Household Buyer - Former Owner-Occupier,
81603,P75,1,2014,New,Household Buyer - Non-Occupier,
82160,P75,1,2014,Existing,All Buyer Types,118500.0
82161,P75,1,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
82162,P75,1,2014,Existing,Household Buyer - Former Owner-Occupier,118500.0
82163,P75,1,2014,Existing,Household Buyer - Non-Occupier,
82720,P75,2,2014,All Dwelling Statuses,All Buyer Types,177520.0
82721,P75,2,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
82722,P75,2,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,214751.0
82723,P75,2,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,84444.0
83280,P75,2,2014,New,All Buyer Types,
83281,P75,2,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
83282,P75,2,2014,New,Household Buyer - Former Owner-Occupier,
83283,P75,2,2014,New,Household Buyer - Non-Occupier,
83840,P75,2,2014,Existing,All Buyer Types,177520.0
83841,P75,2,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
83842,P75,2,2014,Existing,Household Buyer - Former Owner-Occupier,214751.0
83843,P75,2,2014,Existing,Household Buyer - Non-Occupier,84444.0
84400,P75,3,2014,All Dwelling Statuses,All Buyer Types,146568.0
84401,P75,3,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
84402,P75,3,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,225000.0
84403,P75,3,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,107353.0
84960,P75,3,2014,New,All Buyer Types,188410.0
84961,P75,3,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
84962,P75,3,2014,New,Household Buyer - Former Owner-Occupier,
84963,P75,3,2014,New,Household Buyer - Non-Occupier,188410.0
85520,P75,3,2014,Existing,All Buyer Types,138200.0
85521,P75,3,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
85522,P75,3,2014,Existing,Household Buyer - Former Owner-Occupier,225000.0
85523,P75,3,2014,Existing,Household Buyer - Non-Occupier,80333.0
86080,P75,4,2014,All Dwelling Statuses,All Buyer Types,196167.0
86081,P75,4,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
86082,P75,4,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,360000.0
86083,P75,4,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,114250.0
86640,P75,4,2014,New,All Buyer Types,
86641,P75,4,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
86642,P75,4,2014,New,Household Buyer - Former Owner-Occupier,
86643,P75,4,2014,New,Household Buyer - Non-Occupier,
87200,P75,4,2014,Existing,All Buyer Types,196167.0
87201,P75,4,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
87202,P75,4,2014,Existing,Household Buyer - Former Owner-Occupier,360000.0
87203,P75,4,2014,Existing,Household Buyer - Non-Occupier,114250.0
87760,P75,5,2014,All Dwelling Statuses,All Buyer Types,218927.0
87761,P75,5,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
87762,P75,5,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
87763,P75,5,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,218927.0
88320,P75,5,2014,New,All Buyer Types,130890.0
88321,P75,5,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
88322,P75,5,2014,New,Household Buyer - Former Owner-Occupier,
88323,P75,5,2014,New,Household Buyer - Non-Occupier,130890.0
88880,P75,5,2014,Existing,All Buyer Types,395000.0
88881,P75,5,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
88882,P75,5,2014,Existing,Household Buyer - Former Owner-Occupier,
88883,P75,5,2014,Existing,Household Buyer - Non-Occupier,395000.0
89440,P75,6,2014,All Dwelling Statuses,All Buyer Types,152778.0
89441,P75,6,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
89442,P75,6,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,146583.0
89443,P75,6,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,165167.0
90000,P75,6,2014,New,All Buyer Types,
90001,P75,6,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
90002,P75,6,2014,New,Household Buyer - Former Owner-Occupier,
90003,P75,6,2014,New,Household Buyer - Non-Occupier,
90560,P75,6,2014,Existing,All Buyer Types,152778.0
90561,P75,6,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
90562,P75,6,2014,Existing,Household Buyer - Former Owner-Occupier,146583.0
90563,P75,6,2014,Existing,Household Buyer - Non-Occupier,165167.0
91120,P75,7,2014,All Dwelling Statuses,All Buyer Types,114864.0
91121,P75,7,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
91122,P75,7,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,105250.0
91123,P75,7,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,127683.0
91680,P75,7,2014,New,All Buyer Types,34050.0
91681,P75,7,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
91682,P75,7,2014,New,Household Buyer - Former Owner-Occupier,
91683,P75,7,2014,New,Household Buyer - Non-Occupier,34050.0
92240,P75,7,2014,Existing,All Buyer Types,128333.0
92241,P75,7,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
92242,P75,7,2014,Existing,Household Buyer - Former Owner-Occupier,105250.0
92243,P75,7,2014,Existing,Household Buyer - Non-Occupier,174500.0
92800,P75,8,2014,All Dwelling Statuses,All Buyer Types,108393.0
92801,P75,8,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,73375.0
92802,P75,8,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,169333.0
92803,P75,8,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,52000.0
93360,P75,8,2014,New,All Buyer Types,56750.0
93361,P75,8,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,56750.0
93362,P75,8,2014,New,Household Buyer - Former Owner-Occupier,
93363,P75,8,2014,New,Household Buyer - Non-Occupier,
93920,P75,8,2014,Existing,All Buyer Types,117000.0
93921,P75,8,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,90000.0
93922,P75,8,2014,Existing,Household Buyer - Former Owner-Occupier,169333.0
93923,P75,8,2014,Existing,Household Buyer - Non-Occupier,52000.0
94480,P75,9,2014,All Dwelling Statuses,All Buyer Types,170611.0
94481,P75,9,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,115000.0
94482,P75,9,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,186500.0
94483,P75,9,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,
95040,P75,9,2014,New,All Buyer Types,
95041,P75,9,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
95042,P75,9,2014,New,Household Buyer - Former Owner-Occupier,
95043,P75,9,2014,New,Household Buyer - Non-Occupier,
95600,P75,9,2014,Existing,All Buyer Types,170611.0
95601,P75,9,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,115000.0
95602,P75,9,2014,Existing,Household Buyer - Former Owner-Occupier,186500.0
95603,P75,9,2014,Existing,Household Buyer - Non-Occupier,
96160,P75,10,2014,All Dwelling Statuses,All Buyer Types,146625.0
96161,P75,10,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,134000.0
96162,P75,10,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,139714.0
96163,P75,10,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,171167.0
96720,P75,10,2014,New,All Buyer Types,
96721,P75,10,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
96722,P75,10,2014,New,Household Buyer - Former Owner-Occupier,
96723,P75,10,2014,New,Household Buyer - Non-Occupier,
97280,P75,10,2014,Existing,All Buyer Types,146625.0
97281,P75,10,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,134000.0
97282,P75,10,2014,Existing,Household Buyer - Former Owner-Occupier,139714.0
97283,P75,10,2014,Existing,Household Buyer - Non-Occupier,171167.0
97840,P75,11,2014,All Dwelling Statuses,All Buyer Types,79500.0
97841,P75,11,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
97842,P75,11,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,104750.0
97843,P75,11,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,54250.0
98400,P75,11,2014,New,All Buyer Types,
98401,P75,11,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
98402,P75,11,2014,New,Household Buyer - Former Owner-Occupier,
98403,P75,11,2014,New,Household Buyer - Non-Occupier,
98960,P75,11,2014,Existing,All Buyer Types,79500.0
98961,P75,11,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
98962,P75,11,2014,Existing,Household Buyer - Former Owner-Occupier,104750.0
98963,P75,11,2014,Existing,Household Buyer - Non-Occupier,54250.0
99520,P75,12,2014,All Dwelling Statuses,All Buyer Types,119595.0
99521,P75,12,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
99522,P75,12,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,141667.0
99523,P75,12,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,101536.0
100080,P75,12,2014,New,All Buyer Types,90080.0
100081,P75,12,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
100082,P75,12,2014,New,Household Buyer - Former Owner-Occupier,178000.0
100083,P75,12,2014,New,Household Buyer - Non-Occupier,68100.0
100640,P75,12,2014,Existing,All Buyer Types,129433.0
100641,P75,12,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
100642,P75,12,2014,Existing,Household Buyer - Former Owner-Occupier,137125.0
100643,P75,12,2014,Existing,Household Buyer - Non-Occupier,120643.0
101200,P75,1,2015,All Dwelling Statuses,All Buyer Types,76795.0
101201,P75,1,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
101202,P75,1,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,125500.0
101203,P75,1,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,58531.0
101760,P75,1,2015,New,All Buyer Types,
101761,P75,1,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,
101762,P75,1,2015,New,Household Buyer - Former Owner-Occupier,
101763,P75,1,2015,New,Household Buyer - Non-Occupier,
102320,P75,1,2015,Existing,All Buyer Types,76795.0
102321,P75,1,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
102322,P75,1,2015,Existing,Household Buyer - Former Owner-Occupier,125500.0
102323,P75,1,2015,Existing,Household Buyer - Non-Occupier,58531.0
102880,P75,2,2015,All Dwelling Statuses,All Buyer Types,167667.0
102881,P75,2,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
102882,P75,2,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,212500.0
102883,P75,2,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,78000.0
103440,P75,2,2015,New,All Buyer Types,
103441,P75,2,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,
103442,P75,2,2015,New,Household Buyer - Former Owner-Occupier,
103443,P75,2,2015,New,Household Buyer - Non-Occupier,
104000,P75,2,2015,Existing,All Buyer Types,167667.0
104001,P75,2,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
104002,P75,2,2015,Existing,Household Buyer - Former Owner-Occupier,212500.0
104003,P75,2,2015,Existing,Household Buyer - Non-Occupier,78000.0
104560,P75,3,2015,All Dwelling Statuses,All Buyer Types,83333.0
104561,P75,3,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
104562,P75,3,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,91000.0
104563,P75,3,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,68000.0
105120,P75,3,2015,New,All Buyer Types,
105121,P75,3,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,
105122,P75,3,2015,New,Household Buyer - Former Owner-Occupier,
105123,P75,3,2015,New,Household Buyer - Non-Occupier,
105680,P75,3,2015,Existing,All Buyer Types,83333.0
105681,P75,3,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
105682,P75,3,2015,Existing,Household Buyer - Former Owner-Occupier,91000.0
105683,P75,3,2015,Existing,Household Buyer - Non-Occupier,68000.0
106240,P75,4,2015,All Dwelling Statuses,All Buyer Types,130077.0
106241,P75,4,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
106242,P75,4,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,163000.0
106243,P75,4,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,77400.0
106800,P75,4,2015,New,All Buyer Types,
106801,P75,4,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,
106802,P75,4,2015,New,Household Buyer - Former Owner-Occupier,
106803,P75,4,2015,New,Household Buyer - Non-Occupier,
