,Eircode,Month,Year,Dwelling Status,Type of Buyer,VALUE
103665,A96,2,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,290667.0
103666,A96,2,2015,Existing,Household Buyer - Former Owner-Occupier,511833.0
103667,A96,2,2015,Existing,Household Buyer - Non-Occupier,1346250.0
104224,A96,3,2015,All Dwelling Statuses,All Buyer Types,486219.0
104225,A96,3,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,446875.0
104226,A96,3,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,529318.0
104227,A96,3,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,354416.0
104784,A96,3,2015,New,All Buyer Types,507999.0
104785,A96,3,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,
104786,A96,3,2015,New,Household Buyer - Former Owner-Occupier,650000.0
104787,A96,3,2015,New,Household Buyer - Non-Occupier,365999.0
105344,A96,3,2015,Existing,All Buyer Types,483107.0
105345,A96,3,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,446875.0
105346,A96,3,2015,Existing,Household Buyer - Former Owner-Occupier,517250.0
105347,A96,3,2015,Existing,Household Buyer - Non-Occupier,348625.0
105904,A96,4,2015,All Dwelling Statuses,All Buyer Types,468255.0
105905,A96,4,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,344500.0
105906,A96,4,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,566218.0
105907,A96,4,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,349160.0
106464,A96,4,2015,New,All Buyer Types,344683.0
106465,A96,4,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,
106466,A96,4,2015,New,Household Buyer - Former Owner-Occupier,679999.0
106467,A96,4,2015,New,Household Buyer - Non-Occupier,277620.0
107024,A96,4,2015,Existing,All Buyer Types,491424.0
107025,A96,4,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,344500.0
107026,A96,4,2015,Existing,Household Buyer - Former Owner-Occupier,560529.0
107027,A96,4,2015,Existing,Household Buyer - Non-Occupier,420700.0
107584,A96,5,2015,All Dwelling Statuses,All Buyer Types,505613.0
107585,A96,5,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,327278.0
107586,A96,5,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,611794.0
107587,A96,5,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,352500.0
108144,A96,5,2015,New,All Buyer Types,674850.0
108145,A96,5,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,675000.0
108146,A96,5,2015,New,Household Buyer - Former Owner-Occupier,674833.0
108147,A96,5,2015,New,Household Buyer - Non-Occupier,
108704,A96,5,2015,Existing,All Buyer Types,470356.0
108705,A96,5,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,306824.0
108706,A96,5,2015,Existing,Household Buyer - Former Owner-Occupier,590781.0
108707,A96,5,2015,Existing,Household Buyer - Non-Occupier,352500.0
109264,A96,6,2015,All Dwelling Statuses,All Buyer Types,605400.0
109265,A96,6,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,436899.0
109266,A96,6,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,690310.0
109267,A96,6,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,382000.0
109824,A96,6,2015,New,All Buyer Types,579709.0
109825,A96,6,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,384245.0
109826,A96,6,2015,New,Household Buyer - Former Owner-Occupier,762368.0
109827,A96,6,2015,New,Household Buyer - Non-Occupier,240000.0
110384,A96,6,2015,Existing,All Buyer Types,609787.0
110385,A96,6,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,450063.0
110386,A96,6,2015,Existing,Household Buyer - Former Owner-Occupier,680371.0
110387,A96,6,2015,Existing,Household Buyer - Non-Occupier,417500.0
110944,A96,7,2015,All Dwelling Statuses,All Buyer Types,645758.0
110945,A96,7,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,529214.0
110946,A96,7,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,646092.0
110947,A96,7,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,779167.0
111504,A96,7,2015,New,All Buyer Types,577175.0
111505,A96,7,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,
111506,A96,7,2015,New,Household Buyer - Former Owner-Occupier,577175.0
111507,A96,7,2015,New,Household Buyer - Non-Occupier,
112064,A96,7,2015,Existing,All Buyer Types,650746.0
112065,A96,7,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,529214.0
112066,A96,7,2015,Existing,Household Buyer - Former Owner-Occupier,652656.0
112067,A96,7,2015,Existing,Household Buyer - Non-Occupier,779167.0
112624,A96,8,2015,All Dwelling Statuses,All Buyer Types,900222.0
112625,A96,8,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,501418.0
112626,A96,8,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,1063607.0
112627,A96,8,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,549305.0
113184,A96,8,2015,New,All Buyer Types,663053.0
113185,A96,8,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,623427.0
113186,A96,8,2015,New,Household Buyer - Former Owner-Occupier,670145.0
113187,A96,8,2015,New,Household Buyer - Non-Occupier,667218.0
113744,A96,8,2015,Existing,All Buyer Types,941727.0
113745,A96,8,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,487861.0
113746,A96,8,2015,Existing,Household Buyer - Former Owner-Occupier,1133868.0
113747,A96,8,2015,Existing,Household Buyer - Non-Occupier,510000.0
114304,A96,9,2015,All Dwelling Statuses,All Buyer Types,622775.0
114305,A96,9,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,398371.0
114306,A96,9,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,679036.0
114307,A96,9,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,490000.0
114864,A96,9,2015,New,All Buyer Types,578333.0
114865,A96,9,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,
114866,A96,9,2015,New,Household Buyer - Former Owner-Occupier,578333.0
114867,A96,9,2015,New,Household Buyer - Non-Occupier,
115424,A96,9,2015,Existing,All Buyer Types,625949.0
115425,A96,9,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,398371.0
115426,A96,9,2015,Existing,Household Buyer - Former Owner-Occupier,688477.0
115427,A96,9,2015,Existing,Household Buyer - Non-Occupier,490000.0
115984,A96,10,2015,All Dwelling Statuses,All Buyer Types,611456.0
115985,A96,10,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,372500.0
115986,A96,10,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,635040.0
115987,A96,10,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,648087.0
116544,A96,10,2015,New,All Buyer Types,699532.0
116545,A96,10,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,
116546,A96,10,2015,New,Household Buyer - Former Owner-Occupier,704986.0
116547,A96,10,2015,New,Household Buyer - Non-Occupier,645000.0
117104,A96,10,2015,Existing,All Buyer Types,588925.0
117105,A96,10,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,372500.0
117106,A96,10,2015,Existing,Household Buyer - Former Owner-Occupier,615611.0
117107,A96,10,2015,Existing,Household Buyer - Non-Occupier,649631.0
117664,A96,11,2015,All Dwelling Statuses,All Buyer Types,603781.0
117665,A96,11,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,623103.0
117666,A96,11,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,627482.0
117667,A96,11,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,461215.0
118224,A96,11,2015,New,All Buyer Types,620711.0
118225,A96,11,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,667505.0
118226,A96,11,2015,New,Household Buyer - Former Owner-Occupier,564505.0
118227,A96,11,2015,New,Household Buyer - Non-Occupier,691038.0
118784,A96,11,2015,Existing,All Buyer Types,597269.0
118785,A96,11,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,556500.0
118786,A96,11,2015,Existing,Household Buyer - Former Owner-Occupier,642476.0
118787,A96,11,2015,Existing,Household Buyer - Non-Occupier,308000.0
119344,A96,12,2015,All Dwelling Statuses,All Buyer Types,677701.0
119345,A96,12,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,320541.0
119346,A96,12,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,754528.0
119347,A96,12,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,695214.0
119904,A96,12,2015,New,All Buyer Types,473239.0
119905,A96,12,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,448325.0
119906,A96,12,2015,New,Household Buyer - Former Owner-Occupier,788083.0
119907,A96,12,2015,New,Household Buyer - Non-Occupier,266111.0
120464,A96,12,2015,Existing,All Buyer Types,759487.0
120465,A96,12,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,302286.0
120466,A96,12,2015,Existing,Household Buyer - Former Owner-Occupier,747338.0
120467,A96,12,2015,Existing,Household Buyer - Non-Occupier,1467600.0
121024,A96,1,2016,All Dwelling Statuses,All Buyer Types,566384.0
121025,A96,1,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,390000.0
121026,A96,1,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,610975.0
121027,A96,1,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,371833.0
121584,A96,1,2016,New,All Buyer Types,745462.0
121585,A96,1,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,
121586,A96,1,2016,New,Household Buyer - Former Owner-Occupier,745462.0
121587,A96,1,2016,New,Household Buyer - Non-Occupier,
122144,A96,1,2016,Existing,All Buyer Types,533824.0
122145,A96,1,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,390000.0
122146,A96,1,2016,Existing,Household Buyer - Former Owner-Occupier,579331.0
122147,A96,1,2016,Existing,Household Buyer - Non-Occupier,371833.0
122704,A96,2,2016,All Dwelling Statuses,All Buyer Types,680181.0
122705,A96,2,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,523750.0
122706,A96,2,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,634603.0
122707,A96,2,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,1497500.0
123264,A96,2,2016,New,All Buyer Types,1449989.0
123265,A96,2,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,
123266,A96,2,2016,New,Household Buyer - Former Owner-Occupier,1449989.0
123267,A96,2,2016,New,Household Buyer - Non-Occupier,
123824,A96,2,2016,Existing,All Buyer Types,656125.0
123825,A96,2,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,523750.0
123826,A96,2,2016,Existing,Household Buyer - Former Owner-Occupier,605482.0
123827,A96,2,2016,Existing,Household Buyer - Non-Occupier,1497500.0
124384,A96,3,2016,All Dwelling Statuses,All Buyer Types,527657.0
124385,A96,3,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,408400.0
124386,A96,3,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,617677.0
124387,A96,3,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,370921.0
124944,A96,3,2016,New,All Buyer Types,696993.0
124945,A96,3,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,
124946,A96,3,2016,New,Household Buyer - Former Owner-Occupier,696993.0
124947,A96,3,2016,New,Household Buyer - Non-Occupier,
125504,A96,3,2016,Existing,All Buyer Types,512933.0
125505,A96,3,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,408400.0
125506,A96,3,2016,Existing,Household Buyer - Former Owner-Occupier,605926.0
125507,A96,3,2016,Existing,Household Buyer - Non-Occupier,370921.0
126064,A96,4,2016,All Dwelling Statuses,All Buyer Types,606433.0
126065,A96,4,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,342100.0
126066,A96,4,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,658246.0
126067,A96,4,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,477050.0
126624,A96,4,2016,New,All Buyer Types,743721.0
126625,A96,4,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,
126626,A96,4,2016,New,Household Buyer - Former Owner-Occupier,743721.0
126627,A96,4,2016,New,Household Buyer - Non-Occupier,
127184,A96,4,2016,Existing,All Buyer Types,587365.0
127185,A96,4,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,342100.0
127186,A96,4,2016,Existing,Household Buyer - Former Owner-Occupier,642982.0
127187,A96,4,2016,Existing,Household Buyer - Non-Occupier,477050.0
127744,A96,5,2016,All Dwelling Statuses,All Buyer Types,630723.0
127745,A96,5,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,464970.0
127746,A96,5,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,714721.0
127747,A96,5,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,290250.0
128304,A96,5,2016,New,All Buyer Types,698976.0
128305,A96,5,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,477129.0
128306,A96,5,2016,New,Household Buyer - Former Owner-Occupier,787715.0
128307,A96,5,2016,New,Household Buyer - Non-Occupier,
128864,A96,5,2016,Existing,All Buyer Types,617811.0
128865,A96,5,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,460917.0
128866,A96,5,2016,Existing,Household Buyer - Former Owner-Occupier,701204.0
128867,A96,5,2016,Existing,Household Buyer - Non-Occupier,290250.0
129424,A96,6,2016,All Dwelling Statuses,All Buyer Types,563763.0
129425,A96,6,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,469000.0
129426,A96,6,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,602891.0
129427,A96,6,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,476885.0
129984,A96,6,2016,New,All Buyer Types,748963.0
129985,A96,6,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,675000.0
129986,A96,6,2016,New,Household Buyer - Former Owner-Occupier,753617.0
129987,A96,6,2016,New,Household Buyer - Non-Occupier,795000.0
130544,A96,6,2016,Existing,All Buyer Types,536825.0
130545,A96,6,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,443250.0
130546,A96,6,2016,Existing,Household Buyer - Former Owner-Occupier,579092.0
130547,A96,6,2016,Existing,Household Buyer - Non-Occupier,441539.0
131104,A96,7,2016,All Dwelling Statuses,All Buyer Types,654076.0
131105,A96,7,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,397256.0
131106,A96,7,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,730393.0
131107,A96,7,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,455563.0
131664,A96,7,2016,New,All Buyer Types,806291.0
131665,A96,7,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,771537.0
131666,A96,7,2016,New,Household Buyer - Former Owner-Occupier,836500.0
131667,A96,7,2016,New,Household Buyer - Non-Occupier,690001.0
132224,A96,7,2016,Existing,All Buyer Types,631878.0
132225,A96,7,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,322400.0
132226,A96,7,2016,Existing,Household Buyer - Former Owner-Occupier,715656.0
132227,A96,7,2016,Existing,Household Buyer - Non-Occupier,422071.0
132784,A96,8,2016,All Dwelling Statuses,All Buyer Types,663517.0
132785,A96,8,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,557685.0
132786,A96,8,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,737963.0
132787,A96,8,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,474700.0
133344,A96,8,2016,New,All Buyer Types,788317.0
133345,A96,8,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,755769.0
133346,A96,8,2016,New,Household Buyer - Former Owner-Occupier,799167.0
133347,A96,8,2016,New,Household Buyer - Non-Occupier,
133904,A96,8,2016,Existing,All Buyer Types,645028.0
133905,A96,8,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,513667.0
133906,A96,8,2016,Existing,Household Buyer - Former Owner-Occupier,727471.0
133907,A96,8,2016,Existing,Household Buyer - Non-Occupier,474700.0
134464,A96,9,2016,All Dwelling Statuses,All Buyer Types,664419.0
134465,A96,9,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,562268.0
134466,A96,9,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,716913.0
134467,A96,9,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,455500.0
135024,A96,9,2016,New,All Buyer Types,883781.0
135025,A96,9,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,858000.0
135026,A96,9,2016,New,Household Buyer - Former Owner-Occupier,919165.0
135027,A96,9,2016,New,Household Buyer - Non-Occupier,765000.0
135584,A96,9,2016,Existing,All Buyer Types,614389.0
135585,A96,9,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,439047.0
135586,A96,9,2016,Existing,Household Buyer - Former Owner-Occupier,683205.0
135587,A96,9,2016,Existing,Household Buyer - Non-Occupier,352333.0
136144,A96,10,2016,All Dwelling Statuses,All Buyer Types,686276.0
136145,A96,10,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,521571.0
136146,A96,10,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,681698.0
136147,A96,10,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,1018000.0
136704,A96,10,2016,New,All Buyer Types,751475.0
136705,A96,10,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,
136706,A96,10,2016,New,Household Buyer - Former Owner-Occupier,751475.0
136707,A96,10,2016,New,Household Buyer - Non-Occupier,
137264,A96,10,2016,Existing,All Buyer Types,667403.0
137265,A96,10,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,521571.0
137266,A96,10,2016,Existing,Household Buyer - Former Owner-Occupier,653270.0
137267,A96,10,2016,Existing,Household Buyer - Non-Occupier,1018000.0
137824,A96,11,2016,All Dwelling Statuses,All Buyer Types,636491.0
137825,A96,11,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,414389.0
137826,A96,11,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,709246.0
137827,A96,11,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,645700.0
138384,A96,11,2016,New,All Buyer Types,706432.0
138385,A96,11,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,624221.0
138386,A96,11,2016,New,Household Buyer - Former Owner-Occupier,736155.0
138387,A96,11,2016,New,Household Buyer - Non-Occupier,744999.0
138944,A96,11,2016,Existing,All Buyer Types,618173.0
138945,A96,11,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,344444.0
138946,A96,11,2016,Existing,Household Buyer - Former Owner-Occupier,702751.0
138947,A96,11,2016,Existing,Household Buyer - Non-Occupier,620875.0
139504,A96,12,2016,All Dwelling Statuses,All Buyer Types,746108.0
139505,A96,12,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,675923.0
139506,A96,12,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,774211.0
139507,A96,12,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,728454.0
140064,A96,12,2016,New,All Buyer Types,776634.0
140065,A96,12,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,784058.0
140066,A96,12,2016,New,Household Buyer - Former Owner-Occupier,819198.0
140067,A96,12,2016,New,Household Buyer - Non-Occupier,306450.0
140624,A96,12,2016,Existing,All Buyer Types,736673.0
140625,A96,12,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,603833.0
140626,A96,12,2016,Existing,Household Buyer - Former Owner-Occupier,761357.0
140627,A96,12,2016,Existing,Household Buyer - Non-Occupier,766818.0
141184,A96,1,2017,All Dwelling Statuses,All Buyer Types,578729.0
141185,A96,1,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,404465.0
141186,A96,1,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,677438.0
141187,A96,1,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,473200.0
141744,A96,1,2017,New,All Buyer Types,635883.0
141745,A96,1,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,583825.0
141746,A96,1,2017,New,Household Buyer - Former Owner-Occupier,740000.0
141747,A96,1,2017,New,Household Buyer - Non-Occupier,
142304,A96,1,2017,Existing,All Buyer Types,573831.0
142305,A96,1,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,359625.0
142306,A96,1,2017,Existing,Household Buyer - Former Owner-Occupier,674594.0
142307,A96,1,2017,Existing,Household Buyer - Non-Occupier,473200.0
142864,A96,2,2017,All Dwelling Statuses,All Buyer Types,812366.0
142865,A96,2,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,441110.0
142866,A96,2,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,901976.0
142867,A96,2,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,838000.0
143424,A96,2,2017,New,All Buyer Types,771260.0
143425,A96,2,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,706878.0
143426,A96,2,2017,New,Household Buyer - Former Owner-Occupier,788840.0
143427,A96,2,2017,New,Household Buyer - Non-Occupier,694999.0
143984,A96,2,2017,Existing,All Buyer Types,824456.0
143985,A96,2,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,403143.0
143986,A96,2,2017,Existing,Household Buyer - Former Owner-Occupier,939688.0
143987,A96,2,2017,Existing,Household Buyer - Non-Occupier,885667.0
144544,A96,3,2017,All Dwelling Statuses,All Buyer Types,697890.0
144545,A96,3,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,488736.0
144546,A96,3,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,778265.0
144547,A96,3,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,517500.0
145104,A96,3,2017,New,All Buyer Types,773733.0
145105,A96,3,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,752788.0
145106,A96,3,2017,New,Household Buyer - Former Owner-Occupier,780017.0
145107,A96,3,2017,New,Household Buyer - Non-Occupier,
145664,A96,3,2017,Existing,All Buyer Types,670503.0
145665,A96,3,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,375571.0
145666,A96,3,2017,Existing,Household Buyer - Former Owner-Occupier,777564.0
145667,A96,3,2017,Existing,Household Buyer - Non-Occupier,517500.0
146224,A96,4,2017,All Dwelling Statuses,All Buyer Types,650881.0
146225,A96,4,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,505701.0
146226,A96,4,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,718617.0
146227,A96,4,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,670300.0
146784,A96,4,2017,New,All Buyer Types,757088.0
146785,A96,4,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,756006.0
146786,A96,4,2017,New,Household Buyer - Former Owner-Occupier,758170.0
146787,A96,4,2017,New,Household Buyer - Non-Occupier,
147344,A96,4,2017,Existing,All Buyer Types,637177.0
147345,A96,4,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,443125.0
147346,A96,4,2017,Existing,Household Buyer - Former Owner-Occupier,714222.0
147347,A96,4,2017,Existing,Household Buyer - Non-Occupier,670300.0
147904,A96,5,2017,All Dwelling Statuses,All Buyer Types,636144.0
147905,A96,5,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,539866.0
147906,A96,5,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,677090.0
147907,A96,5,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,639364.0
148464,A96,5,2017,New,All Buyer Types,761984.0
148465,A96,5,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,667256.0
148466,A96,5,2017,New,Household Buyer - Former Owner-Occupier,819107.0
148467,A96,5,2017,New,Household Buyer - Non-Occupier,755000.0
149024,A96,5,2017,Existing,All Buyer Types,582758.0
149025,A96,5,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,467071.0
149026,A96,5,2017,Existing,Household Buyer - Former Owner-Occupier,621861.0
149027,A96,5,2017,Existing,Household Buyer - Non-Occupier,596000.0
149584,A96,6,2017,All Dwelling Statuses,All Buyer Types,791385.0
149585,A96,6,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,550033.0
149586,A96,6,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,913093.0
149587,A96,6,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,742192.0
150144,A96,6,2017,New,All Buyer Types,705585.0
150145,A96,6,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,716000.0
150146,A96,6,2017,New,Household Buyer - Former Owner-Occupier,692566.0
150147,A96,6,2017,New,Household Buyer - Non-Occupier,
150704,A96,6,2017,Existing,All Buyer Types,805685.0
150705,A96,6,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,467050.0
150706,A96,6,2017,Existing,Household Buyer - Former Owner-Occupier,941548.0
150707,A96,6,2017,Existing,Household Buyer - Non-Occupier,742192.0
151264,A96,7,2017,All Dwelling Statuses,All Buyer Types,656818.0
151265,A96,7,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,517985.0
151266,A96,7,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,706672.0
151267,A96,7,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,663750.0
151824,A96,7,2017,New,All Buyer Types,857738.0
151825,A96,7,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,755518.0
151826,A96,7,2017,New,Household Buyer - Former Owner-Occupier,916435.0
151827,A96,7,2017,New,Household Buyer - Non-Occupier,710000.0
152384,A96,7,2017,Existing,All Buyer Types,578196.0
152385,A96,7,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,438807.0
152386,A96,7,2017,Existing,Household Buyer - Former Owner-Occupier,628011.0
152387,A96,7,2017,Existing,Household Buyer - Non-Occupier,617500.0
152944,A96,8,2017,All Dwelling Statuses,All Buyer Types,752654.0
152945,A96,8,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,513132.0
152946,A96,8,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,755886.0
152947,A96,8,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,1054933.0
153504,A96,8,2017,New,All Buyer Types,637971.0
153505,A96,8,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,543332.0
153506,A96,8,2017,New,Household Buyer - Former Owner-Occupier,695196.0
153507,A96,8,2017,New,Household Buyer - Non-Occupier,446487.0
154064,A96,8,2017,Existing,All Buyer Types,789706.0
154065,A96,8,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,501806.0
154066,A96,8,2017,Existing,Household Buyer - Former Owner-Occupier,773393.0
154067,A96,8,2017,Existing,Household Buyer - Non-Occupier,1420000.0
154624,A96,9,2017,All Dwelling Statuses,All Buyer Types,684814.0
154625,A96,9,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,486450.0
154626,A96,9,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,737103.0
154627,A96,9,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,616500.0
155184,A96,9,2017,New,All Buyer Types,813641.0
155185,A96,9,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,
155186,A96,9,2017,New,Household Buyer - Former Owner-Occupier,813641.0
