,Eircode,Month,Year,Dwelling Status,Type of Buyer,VALUE
54752,R45,9,2012,New,All Buyer Types,
54753,R45,9,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,
54754,R45,9,2012,New,Household Buyer - Former Owner-Occupier,
54755,R45,9,2012,New,Household Buyer - Non-Occupier,
55312,R45,9,2012,Existing,All Buyer Types,86000.0
55313,R45,9,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,86000.0
55314,R45,9,2012,Existing,Household Buyer - Former Owner-Occupier,
55315,R45,9,2012,Existing,Household Buyer - Non-Occupier,
55872,R45,10,2012,All Dwelling Statuses,All Buyer Types,83500.0
55873,R45,10,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
55874,R45,10,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
55875,R45,10,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,83500.0
56432,R45,10,2012,New,All Buyer Types,
56433,R45,10,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,
56434,R45,10,2012,New,Household Buyer - Former Owner-Occupier,
56435,R45,10,2012,New,Household Buyer - Non-Occupier,
56992,R45,10,2012,Existing,All Buyer Types,83500.0
56993,R45,10,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
56994,R45,10,2012,Existing,Household Buyer - Former Owner-Occupier,
56995,R45,10,2012,Existing,Household Buyer - Non-Occupier,83500.0
57552,R45,11,2012,All Dwelling Statuses,All Buyer Types,117908.0
57553,R45,11,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,119315.0
57554,R45,11,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,116500.0
57555,R45,11,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,
58112,R45,11,2012,New,All Buyer Types,119315.0
58113,R45,11,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,119315.0
58114,R45,11,2012,New,Household Buyer - Former Owner-Occupier,
58115,R45,11,2012,New,Household Buyer - Non-Occupier,
58672,R45,11,2012,Existing,All Buyer Types,116500.0
58673,R45,11,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
58674,R45,11,2012,Existing,Household Buyer - Former Owner-Occupier,116500.0
58675,R45,11,2012,Existing,Household Buyer - Non-Occupier,
59232,R45,12,2012,All Dwelling Statuses,All Buyer Types,126445.0
59233,R45,12,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,140613.0
59234,R45,12,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,117000.0
59235,R45,12,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,
59792,R45,12,2012,New,All Buyer Types,153225.0
59793,R45,12,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,153225.0
59794,R45,12,2012,New,Household Buyer - Former Owner-Occupier,
59795,R45,12,2012,New,Household Buyer - Non-Occupier,
60352,R45,12,2012,Existing,All Buyer Types,119750.0
60353,R45,12,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,128000.0
60354,R45,12,2012,Existing,Household Buyer - Former Owner-Occupier,117000.0
60355,R45,12,2012,Existing,Household Buyer - Non-Occupier,
60912,R45,1,2013,All Dwelling Statuses,All Buyer Types,80000.0
60913,R45,1,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
60914,R45,1,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,80000.0
60915,R45,1,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,
61472,R45,1,2013,New,All Buyer Types,
61473,R45,1,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
61474,R45,1,2013,New,Household Buyer - Former Owner-Occupier,
61475,R45,1,2013,New,Household Buyer - Non-Occupier,
62032,R45,1,2013,Existing,All Buyer Types,80000.0
62033,R45,1,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
62034,R45,1,2013,Existing,Household Buyer - Former Owner-Occupier,80000.0
62035,R45,1,2013,Existing,Household Buyer - Non-Occupier,
62592,R45,2,2013,All Dwelling Statuses,All Buyer Types,121833.0
62593,R45,2,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,220000.0
62594,R45,2,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,72750.0
62595,R45,2,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,
63152,R45,2,2013,New,All Buyer Types,
63153,R45,2,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
63154,R45,2,2013,New,Household Buyer - Former Owner-Occupier,
63155,R45,2,2013,New,Household Buyer - Non-Occupier,
63712,R45,2,2013,Existing,All Buyer Types,121833.0
63713,R45,2,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,220000.0
63714,R45,2,2013,Existing,Household Buyer - Former Owner-Occupier,72750.0
63715,R45,2,2013,Existing,Household Buyer - Non-Occupier,
64272,R45,3,2013,All Dwelling Statuses,All Buyer Types,74000.0
64273,R45,3,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
64274,R45,3,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,74000.0
64275,R45,3,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,
64832,R45,3,2013,New,All Buyer Types,
64833,R45,3,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
64834,R45,3,2013,New,Household Buyer - Former Owner-Occupier,
64835,R45,3,2013,New,Household Buyer - Non-Occupier,
65392,R45,3,2013,Existing,All Buyer Types,74000.0
65393,R45,3,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
65394,R45,3,2013,Existing,Household Buyer - Former Owner-Occupier,74000.0
65395,R45,3,2013,Existing,Household Buyer - Non-Occupier,
65952,R45,4,2013,All Dwelling Statuses,All Buyer Types,225000.0
65953,R45,4,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
65954,R45,4,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,225000.0
65955,R45,4,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,
66512,R45,4,2013,New,All Buyer Types,
66513,R45,4,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
66514,R45,4,2013,New,Household Buyer - Former Owner-Occupier,
66515,R45,4,2013,New,Household Buyer - Non-Occupier,
67072,R45,4,2013,Existing,All Buyer Types,225000.0
67073,R45,4,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
67074,R45,4,2013,Existing,Household Buyer - Former Owner-Occupier,225000.0
67075,R45,4,2013,Existing,Household Buyer - Non-Occupier,
67632,R45,5,2013,All Dwelling Statuses,All Buyer Types,102500.0
67633,R45,5,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,90000.0
67634,R45,5,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,125000.0
67635,R45,5,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,91667.0
68192,R45,5,2013,New,All Buyer Types,90000.0
68193,R45,5,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,90000.0
68194,R45,5,2013,New,Household Buyer - Former Owner-Occupier,
68195,R45,5,2013,New,Household Buyer - Non-Occupier,
68752,R45,5,2013,Existing,All Buyer Types,105000.0
68753,R45,5,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
68754,R45,5,2013,Existing,Household Buyer - Former Owner-Occupier,125000.0
68755,R45,5,2013,Existing,Household Buyer - Non-Occupier,91667.0
69312,R45,6,2013,All Dwelling Statuses,All Buyer Types,57000.0
69313,R45,6,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,57000.0
69314,R45,6,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
69315,R45,6,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,
69872,R45,6,2013,New,All Buyer Types,
69873,R45,6,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
69874,R45,6,2013,New,Household Buyer - Former Owner-Occupier,
69875,R45,6,2013,New,Household Buyer - Non-Occupier,
70432,R45,6,2013,Existing,All Buyer Types,57000.0
70433,R45,6,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,57000.0
70434,R45,6,2013,Existing,Household Buyer - Former Owner-Occupier,
70435,R45,6,2013,Existing,Household Buyer - Non-Occupier,
70992,R45,7,2013,All Dwelling Statuses,All Buyer Types,70972.0
70993,R45,7,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,91935.0
70994,R45,7,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,79450.0
70995,R45,7,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,56251.0
71552,R45,7,2013,New,All Buyer Types,80462.0
71553,R45,7,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,91935.0
71554,R45,7,2013,New,Household Buyer - Former Owner-Occupier,79450.0
71555,R45,7,2013,New,Household Buyer - Non-Occupier,70001.0
72112,R45,7,2013,Existing,All Buyer Types,42500.0
72113,R45,7,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
72114,R45,7,2013,Existing,Household Buyer - Former Owner-Occupier,
72115,R45,7,2013,Existing,Household Buyer - Non-Occupier,42500.0
72672,R45,8,2013,All Dwelling Statuses,All Buyer Types,108750.0
72673,R45,8,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,125000.0
72674,R45,8,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,60000.0
72675,R45,8,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,
73232,R45,8,2013,New,All Buyer Types,
73233,R45,8,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
73234,R45,8,2013,New,Household Buyer - Former Owner-Occupier,
73235,R45,8,2013,New,Household Buyer - Non-Occupier,
73792,R45,8,2013,Existing,All Buyer Types,108750.0
73793,R45,8,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,125000.0
73794,R45,8,2013,Existing,Household Buyer - Former Owner-Occupier,60000.0
73795,R45,8,2013,Existing,Household Buyer - Non-Occupier,
74352,R45,9,2013,All Dwelling Statuses,All Buyer Types,81222.0
74353,R45,9,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,99050.0
74354,R45,9,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,76669.0
74355,R45,9,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,72500.0
74912,R45,9,2013,New,All Buyer Types,99194.0
74913,R45,9,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,99050.0
74914,R45,9,2013,New,Household Buyer - Former Owner-Occupier,99337.0
74915,R45,9,2013,New,Household Buyer - Non-Occupier,
75472,R45,9,2013,Existing,All Buyer Types,63250.0
75473,R45,9,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
75474,R45,9,2013,Existing,Household Buyer - Former Owner-Occupier,54000.0
75475,R45,9,2013,Existing,Household Buyer - Non-Occupier,72500.0
76032,R45,10,2013,All Dwelling Statuses,All Buyer Types,75000.0
76033,R45,10,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,50000.0
76034,R45,10,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,115000.0
76035,R45,10,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,60000.0
76592,R45,10,2013,New,All Buyer Types,
76593,R45,10,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
76594,R45,10,2013,New,Household Buyer - Former Owner-Occupier,
76595,R45,10,2013,New,Household Buyer - Non-Occupier,
77152,R45,10,2013,Existing,All Buyer Types,75000.0
77153,R45,10,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,50000.0
77154,R45,10,2013,Existing,Household Buyer - Former Owner-Occupier,115000.0
77155,R45,10,2013,Existing,Household Buyer - Non-Occupier,60000.0
77712,R45,11,2013,All Dwelling Statuses,All Buyer Types,107925.0
77713,R45,11,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
77714,R45,11,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,160000.0
77715,R45,11,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,81888.0
78272,R45,11,2013,New,All Buyer Types,73775.0
78273,R45,11,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
78274,R45,11,2013,New,Household Buyer - Former Owner-Occupier,
78275,R45,11,2013,New,Household Buyer - Non-Occupier,73775.0
78832,R45,11,2013,Existing,All Buyer Types,125000.0
78833,R45,11,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
78834,R45,11,2013,Existing,Household Buyer - Former Owner-Occupier,160000.0
78835,R45,11,2013,Existing,Household Buyer - Non-Occupier,90000.0
79392,R45,12,2013,All Dwelling Statuses,All Buyer Types,63561.0
79393,R45,12,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
79394,R45,12,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,247500.0
79395,R45,12,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,49412.0
79952,R45,12,2013,New,All Buyer Types,49412.0
79953,R45,12,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
79954,R45,12,2013,New,Household Buyer - Former Owner-Occupier,
79955,R45,12,2013,New,Household Buyer - Non-Occupier,49412.0
80512,R45,12,2013,Existing,All Buyer Types,247500.0
80513,R45,12,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
80514,R45,12,2013,Existing,Household Buyer - Former Owner-Occupier,247500.0
80515,R45,12,2013,Existing,Household Buyer - Non-Occupier,
81072,R45,1,2014,All Dwelling Statuses,All Buyer Types,104286.0
81073,R45,1,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,104100.0
81074,R45,1,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,104409.0
81075,R45,1,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,
81632,R45,1,2014,New,All Buyer Types,103809.0
81633,R45,1,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,104100.0
81634,R45,1,2014,New,Household Buyer - Former Owner-Occupier,103228.0
81635,R45,1,2014,New,Household Buyer - Non-Occupier,
82192,R45,1,2014,Existing,All Buyer Types,105000.0
82193,R45,1,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
82194,R45,1,2014,Existing,Household Buyer - Former Owner-Occupier,105000.0
82195,R45,1,2014,Existing,Household Buyer - Non-Occupier,
82752,R45,2,2014,All Dwelling Statuses,All Buyer Types,90000.0
82753,R45,2,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
82754,R45,2,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,90000.0
82755,R45,2,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,
83312,R45,2,2014,New,All Buyer Types,
83313,R45,2,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
83314,R45,2,2014,New,Household Buyer - Former Owner-Occupier,
83315,R45,2,2014,New,Household Buyer - Non-Occupier,
83872,R45,2,2014,Existing,All Buyer Types,90000.0
83873,R45,2,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
83874,R45,2,2014,Existing,Household Buyer - Former Owner-Occupier,90000.0
83875,R45,2,2014,Existing,Household Buyer - Non-Occupier,
84432,R45,3,2014,All Dwelling Statuses,All Buyer Types,136667.0
84433,R45,3,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,135000.0
84434,R45,3,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,140000.0
84435,R45,3,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,
84992,R45,3,2014,New,All Buyer Types,
84993,R45,3,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
84994,R45,3,2014,New,Household Buyer - Former Owner-Occupier,
84995,R45,3,2014,New,Household Buyer - Non-Occupier,
85552,R45,3,2014,Existing,All Buyer Types,136667.0
85553,R45,3,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,135000.0
85554,R45,3,2014,Existing,Household Buyer - Former Owner-Occupier,140000.0
85555,R45,3,2014,Existing,Household Buyer - Non-Occupier,
86112,R45,4,2014,All Dwelling Statuses,All Buyer Types,98675.0
86113,R45,4,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,98675.0
86114,R45,4,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
86115,R45,4,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,
86672,R45,4,2014,New,All Buyer Types,98675.0
86673,R45,4,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,98675.0
86674,R45,4,2014,New,Household Buyer - Former Owner-Occupier,
86675,R45,4,2014,New,Household Buyer - Non-Occupier,
87232,R45,4,2014,Existing,All Buyer Types,
87233,R45,4,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
87234,R45,4,2014,Existing,Household Buyer - Former Owner-Occupier,
87235,R45,4,2014,Existing,Household Buyer - Non-Occupier,
87792,R45,5,2014,All Dwelling Statuses,All Buyer Types,72375.0
87793,R45,5,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
87794,R45,5,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,72375.0
87795,R45,5,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,
88352,R45,5,2014,New,All Buyer Types,
88353,R45,5,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
88354,R45,5,2014,New,Household Buyer - Former Owner-Occupier,
88355,R45,5,2014,New,Household Buyer - Non-Occupier,
88912,R45,5,2014,Existing,All Buyer Types,72375.0
88913,R45,5,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
88914,R45,5,2014,Existing,Household Buyer - Former Owner-Occupier,72375.0
88915,R45,5,2014,Existing,Household Buyer - Non-Occupier,
89472,R45,6,2014,All Dwelling Statuses,All Buyer Types,113304.0
89473,R45,6,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,82125.0
89474,R45,6,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,125200.0
89475,R45,6,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,85000.0
90032,R45,6,2014,New,All Buyer Types,82125.0
90033,R45,6,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,82125.0
90034,R45,6,2014,New,Household Buyer - Former Owner-Occupier,
90035,R45,6,2014,New,Household Buyer - Non-Occupier,
90592,R45,6,2014,Existing,All Buyer Types,118500.0
90593,R45,6,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
90594,R45,6,2014,Existing,Household Buyer - Former Owner-Occupier,125200.0
90595,R45,6,2014,Existing,Household Buyer - Non-Occupier,85000.0
91152,R45,7,2014,All Dwelling Statuses,All Buyer Types,150000.0
91153,R45,7,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,105000.0
91154,R45,7,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,245000.0
91155,R45,7,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,100000.0
91712,R45,7,2014,New,All Buyer Types,100000.0
91713,R45,7,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
91714,R45,7,2014,New,Household Buyer - Former Owner-Occupier,
91715,R45,7,2014,New,Household Buyer - Non-Occupier,100000.0
92272,R45,7,2014,Existing,All Buyer Types,175000.0
92273,R45,7,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,105000.0
92274,R45,7,2014,Existing,Household Buyer - Former Owner-Occupier,245000.0
92275,R45,7,2014,Existing,Household Buyer - Non-Occupier,
92832,R45,8,2014,All Dwelling Statuses,All Buyer Types,141583.0
92833,R45,8,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,85000.0
92834,R45,8,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,232250.0
92835,R45,8,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,130000.0
93392,R45,8,2014,New,All Buyer Types,
93393,R45,8,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
93394,R45,8,2014,New,Household Buyer - Former Owner-Occupier,
93395,R45,8,2014,New,Household Buyer - Non-Occupier,
93952,R45,8,2014,Existing,All Buyer Types,141583.0
93953,R45,8,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,85000.0
93954,R45,8,2014,Existing,Household Buyer - Former Owner-Occupier,232250.0
93955,R45,8,2014,Existing,Household Buyer - Non-Occupier,130000.0
94512,R45,9,2014,All Dwelling Statuses,All Buyer Types,86763.0
94513,R45,9,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,99051.0
94514,R45,9,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,80000.0
94515,R45,9,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,84000.0
95072,R45,9,2014,New,All Buyer Types,99051.0
95073,R45,9,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,99051.0
95074,R45,9,2014,New,Household Buyer - Former Owner-Occupier,
95075,R45,9,2014,New,Household Buyer - Non-Occupier,
95632,R45,9,2014,Existing,All Buyer Types,82667.0
95633,R45,9,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
95634,R45,9,2014,Existing,Household Buyer - Former Owner-Occupier,80000.0
95635,R45,9,2014,Existing,Household Buyer - Non-Occupier,84000.0
96192,R45,10,2014,All Dwelling Statuses,All Buyer Types,100632.0
96193,R45,10,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,116413.0
96194,R45,10,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,152500.0
96195,R45,10,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,67260.0
96752,R45,10,2014,New,All Buyer Types,92422.0
96753,R45,10,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,103550.0
96754,R45,10,2014,New,Household Buyer - Former Owner-Occupier,95000.0
96755,R45,10,2014,New,Household Buyer - Non-Occupier,80434.0
97312,R45,10,2014,Existing,All Buyer Types,115000.0
97313,R45,10,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,155000.0
97314,R45,10,2014,Existing,Household Buyer - Former Owner-Occupier,210000.0
97315,R45,10,2014,Existing,Household Buyer - Non-Occupier,47500.0
97872,R45,11,2014,All Dwelling Statuses,All Buyer Types,122933.0
97873,R45,11,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,111917.0
97874,R45,11,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,135326.0
97875,R45,11,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,125000.0
98432,R45,11,2014,New,All Buyer Types,94132.0
98433,R45,11,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
98434,R45,11,2014,New,Household Buyer - Former Owner-Occupier,94132.0
98435,R45,11,2014,New,Household Buyer - Non-Occupier,
98992,R45,11,2014,Existing,All Buyer Types,125333.0
98993,R45,11,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,111917.0
98994,R45,11,2014,Existing,Household Buyer - Former Owner-Occupier,145625.0
98995,R45,11,2014,Existing,Household Buyer - Non-Occupier,125000.0
99552,R45,12,2014,All Dwelling Statuses,All Buyer Types,101798.0
99553,R45,12,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,112500.0
99554,R45,12,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,105081.0
99555,R45,12,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,82463.0
100112,R45,12,2014,New,All Buyer Types,94225.0
100113,R45,12,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
100114,R45,12,2014,New,Household Buyer - Former Owner-Occupier,107825.0
100115,R45,12,2014,New,Household Buyer - Non-Occupier,87425.0
100672,R45,12,2014,Existing,All Buyer Types,103864.0
100673,R45,12,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,112500.0
100674,R45,12,2014,Existing,Household Buyer - Former Owner-Occupier,104167.0
100675,R45,12,2014,Existing,Household Buyer - Non-Occupier,77500.0
101232,R45,1,2015,All Dwelling Statuses,All Buyer Types,94269.0
101233,R45,1,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,91663.0
101234,R45,1,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,96875.0
101235,R45,1,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,
101792,R45,1,2015,New,All Buyer Types,107825.0
101793,R45,1,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,107825.0
101794,R45,1,2015,New,Household Buyer - Former Owner-Occupier,
101795,R45,1,2015,New,Household Buyer - Non-Occupier,
102352,R45,1,2015,Existing,All Buyer Types,89750.0
102353,R45,1,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,75500.0
102354,R45,1,2015,Existing,Household Buyer - Former Owner-Occupier,96875.0
102355,R45,1,2015,Existing,Household Buyer - Non-Occupier,
102912,R45,2,2015,All Dwelling Statuses,All Buyer Types,133000.0
102913,R45,2,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,89000.0
102914,R45,2,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,155000.0
102915,R45,2,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,
103472,R45,2,2015,New,All Buyer Types,
103473,R45,2,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,
103474,R45,2,2015,New,Household Buyer - Former Owner-Occupier,
103475,R45,2,2015,New,Household Buyer - Non-Occupier,
104032,R45,2,2015,Existing,All Buyer Types,133000.0
104033,R45,2,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,89000.0
104034,R45,2,2015,Existing,Household Buyer - Former Owner-Occupier,155000.0
104035,R45,2,2015,Existing,Household Buyer - Non-Occupier,
104592,R45,3,2015,All Dwelling Statuses,All Buyer Types,77833.0
104593,R45,3,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,86000.0
104594,R45,3,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,135000.0
104595,R45,3,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,53333.0
105152,R45,3,2015,New,All Buyer Types,
105153,R45,3,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,
105154,R45,3,2015,New,Household Buyer - Former Owner-Occupier,
105155,R45,3,2015,New,Household Buyer - Non-Occupier,
105712,R45,3,2015,Existing,All Buyer Types,77833.0
105713,R45,3,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,86000.0
105714,R45,3,2015,Existing,Household Buyer - Former Owner-Occupier,135000.0
105715,R45,3,2015,Existing,Household Buyer - Non-Occupier,53333.0
106272,R45,4,2015,All Dwelling Statuses,All Buyer Types,76900.0
106273,R45,4,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,97500.0
106274,R45,4,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,82333.0
106275,R45,4,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,40000.0
106832,R45,4,2015,New,All Buyer Types,
106833,R45,4,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,
106834,R45,4,2015,New,Household Buyer - Former Owner-Occupier,
106835,R45,4,2015,New,Household Buyer - Non-Occupier,
107392,R45,4,2015,Existing,All Buyer Types,76900.0
107393,R45,4,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,97500.0
107394,R45,4,2015,Existing,Household Buyer - Former Owner-Occupier,82333.0
107395,R45,4,2015,Existing,Household Buyer - Non-Occupier,40000.0
107952,R45,5,2015,All Dwelling Statuses,All Buyer Types,122379.0
107953,R45,5,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,197500.0
107954,R45,5,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,117217.0
107955,R45,5,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,55000.0
108512,R45,5,2015,New,All Buyer Types,102150.0
