,Eircode,Month,Year,Dwelling Status,Type of Buyer,VALUE
157053,H12,10,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,
157054,H12,10,2017,New,Household Buyer - Former Owner-Occupier,104987.0
157055,H12,10,2017,New,Household Buyer - Non-Occupier,
157612,H12,10,2017,Existing,All Buyer Types,147105.0
157613,H12,10,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,208750.0
157614,H12,10,2017,Existing,Household Buyer - Former Owner-Occupier,153318.0
157615,H12,10,2017,Existing,Household Buyer - Non-Occupier,68375.0
158172,H12,11,2017,All Dwelling Statuses,All Buyer Types,132869.0
158173,H12,11,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,143167.0
158174,H12,11,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,132909.0
158175,H12,11,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,122500.0
158732,H12,11,2017,New,All Buyer Types,155495.0
158733,H12,11,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,
158734,H12,11,2017,New,Household Buyer - Former Owner-Occupier,155495.0
158735,H12,11,2017,New,Household Buyer - Non-Occupier,
159292,H12,11,2017,Existing,All Buyer Types,131841.0
159293,H12,11,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,143167.0
159294,H12,11,2017,Existing,Household Buyer - Former Owner-Occupier,130650.0
159295,H12,11,2017,Existing,Household Buyer - Non-Occupier,122500.0
159852,H12,12,2017,All Dwelling Statuses,All Buyer Types,150600.0
159853,H12,12,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,150988.0
159854,H12,12,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,159600.0
159855,H12,12,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,122980.0
160412,H12,12,2017,New,All Buyer Types,188576.0
160413,H12,12,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,230405.0
160414,H12,12,2017,New,Household Buyer - Former Owner-Occupier,182500.0
160415,H12,12,2017,New,Household Buyer - Non-Occupier,158900.0
160972,H12,12,2017,Existing,All Buyer Types,144271.0
160973,H12,12,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,139643.0
160974,H12,12,2017,Existing,Household Buyer - Former Owner-Occupier,156077.0
160975,H12,12,2017,Existing,Household Buyer - Non-Occupier,114000.0
161532,H12,1,2018,All Dwelling Statuses,All Buyer Types,110220.0
161533,H12,1,2018,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,113375.0
161534,H12,1,2018,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,134022.0
161535,H12,1,2018,All Dwelling Statuses,Household Buyer - Non-Occupier,81214.0
162092,H12,1,2018,New,All Buyer Types,167675.0
162093,H12,1,2018,New,Household Buyer - First-Time Buyer Owner-Occupier,
162094,H12,1,2018,New,Household Buyer - Former Owner-Occupier,167675.0
162095,H12,1,2018,New,Household Buyer - Non-Occupier,
162652,H12,1,2018,Existing,All Buyer Types,107028.0
162653,H12,1,2018,Existing,Household Buyer - First-Time Buyer Owner-Occupier,113375.0
162654,H12,1,2018,Existing,Household Buyer - Former Owner-Occupier,129214.0
162655,H12,1,2018,Existing,Household Buyer - Non-Occupier,81214.0
163212,H12,2,2018,All Dwelling Statuses,All Buyer Types,118479.0
163213,H12,2,2018,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,81750.0
163214,H12,2,2018,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,135813.0
163215,H12,2,2018,All Dwelling Statuses,Household Buyer - Non-Occupier,90000.0
163772,H12,2,2018,New,All Buyer Types,85125.0
163773,H12,2,2018,New,Household Buyer - First-Time Buyer Owner-Occupier,85125.0
163774,H12,2,2018,New,Household Buyer - Former Owner-Occupier,
163775,H12,2,2018,New,Household Buyer - Non-Occupier,
164332,H12,2,2018,Existing,All Buyer Types,125150.0
164333,H12,2,2018,Existing,Household Buyer - First-Time Buyer Owner-Occupier,75000.0
164334,H12,2,2018,Existing,Household Buyer - Former Owner-Occupier,135813.0
164335,H12,2,2018,Existing,Household Buyer - Non-Occupier,90000.0
164892,H12,3,2018,All Dwelling Statuses,All Buyer Types,116692.0
164893,H12,3,2018,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,157500.0
164894,H12,3,2018,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,128467.0
164895,H12,3,2018,All Dwelling Statuses,Household Buyer - Non-Occupier,87429.0
165452,H12,3,2018,New,All Buyer Types,147266.0
165453,H12,3,2018,New,Household Buyer - First-Time Buyer Owner-Occupier,
165454,H12,3,2018,New,Household Buyer - Former Owner-Occupier,147266.0
165455,H12,3,2018,New,Household Buyer - Non-Occupier,
166012,H12,3,2018,Existing,All Buyer Types,114781.0
166013,H12,3,2018,Existing,Household Buyer - First-Time Buyer Owner-Occupier,157500.0
166014,H12,3,2018,Existing,Household Buyer - Former Owner-Occupier,125333.0
166015,H12,3,2018,Existing,Household Buyer - Non-Occupier,87429.0
166572,H12,4,2018,All Dwelling Statuses,All Buyer Types,127158.0
166573,H12,4,2018,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,118500.0
166574,H12,4,2018,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,121333.0
166575,H12,4,2018,All Dwelling Statuses,Household Buyer - Non-Occupier,153250.0
167132,H12,4,2018,New,All Buyer Types,
167133,H12,4,2018,New,Household Buyer - First-Time Buyer Owner-Occupier,
167134,H12,4,2018,New,Household Buyer - Former Owner-Occupier,
167135,H12,4,2018,New,Household Buyer - Non-Occupier,
167692,H12,4,2018,Existing,All Buyer Types,127158.0
167693,H12,4,2018,Existing,Household Buyer - First-Time Buyer Owner-Occupier,118500.0
167694,H12,4,2018,Existing,Household Buyer - Former Owner-Occupier,121333.0
167695,H12,4,2018,Existing,Household Buyer - Non-Occupier,153250.0
168252,H12,5,2018,All Dwelling Statuses,All Buyer Types,106395.0
168253,H12,5,2018,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,107167.0
168254,H12,5,2018,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,150250.0
168255,H12,5,2018,All Dwelling Statuses,Household Buyer - Non-Occupier,68143.0
168812,H12,5,2018,New,All Buyer Types,139999.0
168813,H12,5,2018,New,Household Buyer - First-Time Buyer Owner-Occupier,
168814,H12,5,2018,New,Household Buyer - Former Owner-Occupier,139999.0
168815,H12,5,2018,New,Household Buyer - Non-Occupier,
169372,H12,5,2018,Existing,All Buyer Types,104528.0
169373,H12,5,2018,Existing,Household Buyer - First-Time Buyer Owner-Occupier,107167.0
169374,H12,5,2018,Existing,Household Buyer - Former Owner-Occupier,152300.0
169375,H12,5,2018,Existing,Household Buyer - Non-Occupier,68143.0
169932,H12,6,2018,All Dwelling Statuses,All Buyer Types,142099.0
169933,H12,6,2018,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,152100.0
169934,H12,6,2018,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,142167.0
169935,H12,6,2018,All Dwelling Statuses,Household Buyer - Non-Occupier,91000.0
170492,H12,6,2018,New,All Buyer Types,168175.0
170493,H12,6,2018,New,Household Buyer - First-Time Buyer Owner-Occupier,
170494,H12,6,2018,New,Household Buyer - Former Owner-Occupier,168175.0
170495,H12,6,2018,New,Household Buyer - Non-Occupier,
171052,H12,6,2018,Existing,All Buyer Types,140857.0
171053,H12,6,2018,Existing,Household Buyer - First-Time Buyer Owner-Occupier,152100.0
171054,H12,6,2018,Existing,Household Buyer - Former Owner-Occupier,140433.0
171055,H12,6,2018,Existing,Household Buyer - Non-Occupier,91000.0
171612,H12,7,2018,All Dwelling Statuses,All Buyer Types,128744.0
171613,H12,7,2018,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,114980.0
171614,H12,7,2018,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,153611.0
171615,H12,7,2018,All Dwelling Statuses,Household Buyer - Non-Occupier,90000.0
172172,H12,7,2018,New,All Buyer Types,158900.0
172173,H12,7,2018,New,Household Buyer - First-Time Buyer Owner-Occupier,158900.0
172174,H12,7,2018,New,Household Buyer - Former Owner-Occupier,
172175,H12,7,2018,New,Household Buyer - Non-Occupier,
172732,H12,7,2018,Existing,All Buyer Types,126971.0
172733,H12,7,2018,Existing,Household Buyer - First-Time Buyer Owner-Occupier,104000.0
172734,H12,7,2018,Existing,Household Buyer - Former Owner-Occupier,153611.0
172735,H12,7,2018,Existing,Household Buyer - Non-Occupier,90000.0
173292,H12,8,2018,All Dwelling Statuses,All Buyer Types,148724.0
173293,H12,8,2018,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,168312.0
173294,H12,8,2018,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,176891.0
173295,H12,8,2018,All Dwelling Statuses,Household Buyer - Non-Occupier,103071.0
173852,H12,8,2018,New,All Buyer Types,164140.0
173853,H12,8,2018,New,Household Buyer - First-Time Buyer Owner-Occupier,161373.0
173854,H12,8,2018,New,Household Buyer - Former Owner-Occupier,169674.0
173855,H12,8,2018,New,Household Buyer - Non-Occupier,
174412,H12,8,2018,Existing,All Buyer Types,146289.0
174413,H12,8,2018,Existing,Household Buyer - First-Time Buyer Owner-Occupier,169700.0
174414,H12,8,2018,Existing,Household Buyer - Former Owner-Occupier,180500.0
174415,H12,8,2018,Existing,Household Buyer - Non-Occupier,103071.0
174972,H12,9,2018,All Dwelling Statuses,All Buyer Types,125659.0
174973,H12,9,2018,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,111889.0
174974,H12,9,2018,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,161563.0
174975,H12,9,2018,All Dwelling Statuses,Household Buyer - Non-Occupier,93000.0
175532,H12,9,2018,New,All Buyer Types,
175533,H12,9,2018,New,Household Buyer - First-Time Buyer Owner-Occupier,
175534,H12,9,2018,New,Household Buyer - Former Owner-Occupier,
175535,H12,9,2018,New,Household Buyer - Non-Occupier,
176092,H12,9,2018,Existing,All Buyer Types,125659.0
176093,H12,9,2018,Existing,Household Buyer - First-Time Buyer Owner-Occupier,111889.0
176094,H12,9,2018,Existing,Household Buyer - Former Owner-Occupier,161563.0
176095,H12,9,2018,Existing,Household Buyer - Non-Occupier,93000.0
176652,H12,10,2018,All Dwelling Statuses,All Buyer Types,164792.0
176653,H12,10,2018,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,193929.0
176654,H12,10,2018,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,152625.0
176655,H12,10,2018,All Dwelling Statuses,Household Buyer - Non-Occupier,153200.0
177212,H12,10,2018,New,All Buyer Types,235000.0
177213,H12,10,2018,New,Household Buyer - First-Time Buyer Owner-Occupier,
177214,H12,10,2018,New,Household Buyer - Former Owner-Occupier,
177215,H12,10,2018,New,Household Buyer - Non-Occupier,235000.0
177772,H12,10,2018,Existing,All Buyer Types,161739.0
177773,H12,10,2018,Existing,Household Buyer - First-Time Buyer Owner-Occupier,193929.0
177774,H12,10,2018,Existing,Household Buyer - Former Owner-Occupier,152625.0
177775,H12,10,2018,Existing,Household Buyer - Non-Occupier,132750.0
178332,H12,11,2018,All Dwelling Statuses,All Buyer Types,151960.0
178333,H12,11,2018,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,146714.0
178334,H12,11,2018,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,175092.0
178335,H12,11,2018,All Dwelling Statuses,Household Buyer - Non-Occupier,71400.0
178892,H12,11,2018,New,All Buyer Types,196666.0
178893,H12,11,2018,New,Household Buyer - First-Time Buyer Owner-Occupier,234999.0
178894,H12,11,2018,New,Household Buyer - Former Owner-Occupier,177499.0
178895,H12,11,2018,New,Household Buyer - Non-Occupier,
179452,H12,11,2018,Existing,All Buyer Types,147170.0
179453,H12,11,2018,Existing,Household Buyer - First-Time Buyer Owner-Occupier,132000.0
179454,H12,11,2018,Existing,Household Buyer - Former Owner-Occupier,174809.0
179455,H12,11,2018,Existing,Household Buyer - Non-Occupier,71400.0
180012,H12,12,2018,All Dwelling Statuses,All Buyer Types,149306.0
180013,H12,12,2018,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,169777.0
180014,H12,12,2018,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,132789.0
180015,H12,12,2018,All Dwelling Statuses,Household Buyer - Non-Occupier,96500.0
180572,H12,12,2018,New,All Buyer Types,122670.0
180573,H12,12,2018,New,Household Buyer - First-Time Buyer Owner-Occupier,149387.0
180574,H12,12,2018,New,Household Buyer - Former Owner-Occupier,69235.0
180575,H12,12,2018,New,Household Buyer - Non-Occupier,
181132,H12,12,2018,Existing,All Buyer Types,154633.0
181133,H12,12,2018,Existing,Household Buyer - First-Time Buyer Owner-Occupier,174875.0
181134,H12,12,2018,Existing,Household Buyer - Former Owner-Occupier,145500.0
181135,H12,12,2018,Existing,Household Buyer - Non-Occupier,96500.0
181692,H12,1,2019,All Dwelling Statuses,All Buyer Types,135500.0
181693,H12,1,2019,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,122000.0
181694,H12,1,2019,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,173333.0
181695,H12,1,2019,All Dwelling Statuses,Household Buyer - Non-Occupier,112500.0
182252,H12,1,2019,New,All Buyer Types,
182253,H12,1,2019,New,Household Buyer - First-Time Buyer Owner-Occupier,
182254,H12,1,2019,New,Household Buyer - Former Owner-Occupier,
182255,H12,1,2019,New,Household Buyer - Non-Occupier,
182812,H12,1,2019,Existing,All Buyer Types,135500.0
182813,H12,1,2019,Existing,Household Buyer - First-Time Buyer Owner-Occupier,122000.0
182814,H12,1,2019,Existing,Household Buyer - Former Owner-Occupier,173333.0
182815,H12,1,2019,Existing,Household Buyer - Non-Occupier,112500.0
183372,H12,2,2019,All Dwelling Statuses,All Buyer Types,143474.0
183373,H12,2,2019,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,183800.0
183374,H12,2,2019,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,170833.0
183375,H12,2,2019,All Dwelling Statuses,Household Buyer - Non-Occupier,97750.0
183932,H12,2,2019,New,All Buyer Types,
183933,H12,2,2019,New,Household Buyer - First-Time Buyer Owner-Occupier,
183934,H12,2,2019,New,Household Buyer - Former Owner-Occupier,
183935,H12,2,2019,New,Household Buyer - Non-Occupier,
184492,H12,2,2019,Existing,All Buyer Types,143474.0
184493,H12,2,2019,Existing,Household Buyer - First-Time Buyer Owner-Occupier,183800.0
184494,H12,2,2019,Existing,Household Buyer - Former Owner-Occupier,170833.0
184495,H12,2,2019,Existing,Household Buyer - Non-Occupier,97750.0
185052,H12,3,2019,All Dwelling Statuses,All Buyer Types,147600.0
185053,H12,3,2019,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,145750.0
185054,H12,3,2019,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,163000.0
185055,H12,3,2019,All Dwelling Statuses,Household Buyer - Non-Occupier,70000.0
185612,H12,3,2019,New,All Buyer Types,
185613,H12,3,2019,New,Household Buyer - First-Time Buyer Owner-Occupier,
185614,H12,3,2019,New,Household Buyer - Former Owner-Occupier,
185615,H12,3,2019,New,Household Buyer - Non-Occupier,
186172,H12,3,2019,Existing,All Buyer Types,147600.0
186173,H12,3,2019,Existing,Household Buyer - First-Time Buyer Owner-Occupier,145750.0
186174,H12,3,2019,Existing,Household Buyer - Former Owner-Occupier,163000.0
186175,H12,3,2019,Existing,Household Buyer - Non-Occupier,70000.0
186732,H12,4,2019,All Dwelling Statuses,All Buyer Types,132618.0
186733,H12,4,2019,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,147500.0
186734,H12,4,2019,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,133033.0
186735,H12,4,2019,All Dwelling Statuses,Household Buyer - Non-Occupier,120625.0
187292,H12,4,2019,New,All Buyer Types,271265.0
187293,H12,4,2019,New,Household Buyer - First-Time Buyer Owner-Occupier,
187294,H12,4,2019,New,Household Buyer - Former Owner-Occupier,271265.0
187295,H12,4,2019,New,Household Buyer - Non-Occupier,
187852,H12,4,2019,Existing,All Buyer Types,122714.0
187853,H12,4,2019,Existing,Household Buyer - First-Time Buyer Owner-Occupier,147500.0
187854,H12,4,2019,Existing,Household Buyer - Former Owner-Occupier,113286.0
187855,H12,4,2019,Existing,Household Buyer - Non-Occupier,120625.0
188412,H12,5,2019,All Dwelling Statuses,All Buyer Types,129949.0
188413,H12,5,2019,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,118167.0
188414,H12,5,2019,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,135763.0
188415,H12,5,2019,All Dwelling Statuses,Household Buyer - Non-Occupier,124250.0
188972,H12,5,2019,New,All Buyer Types,198625.0
188973,H12,5,2019,New,Household Buyer - First-Time Buyer Owner-Occupier,
188974,H12,5,2019,New,Household Buyer - Former Owner-Occupier,198625.0
188975,H12,5,2019,New,Household Buyer - Non-Occupier,
189532,H12,5,2019,Existing,All Buyer Types,125656.0
189533,H12,5,2019,Existing,Household Buyer - First-Time Buyer Owner-Occupier,118167.0
189534,H12,5,2019,Existing,Household Buyer - Former Owner-Occupier,128778.0
189535,H12,5,2019,Existing,Household Buyer - Non-Occupier,124250.0
190092,H12,6,2019,All Dwelling Statuses,All Buyer Types,142364.0
190093,H12,6,2019,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,153667.0
190094,H12,6,2019,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,139388.0
190095,H12,6,2019,All Dwelling Statuses,Household Buyer - Non-Occupier,139000.0
190652,H12,6,2019,New,All Buyer Types,198300.0
190653,H12,6,2019,New,Household Buyer - First-Time Buyer Owner-Occupier,
190654,H12,6,2019,New,Household Buyer - Former Owner-Occupier,181600.0
190655,H12,6,2019,New,Household Buyer - Non-Occupier,215000.0
191212,H12,6,2019,Existing,All Buyer Types,133042.0
191213,H12,6,2019,Existing,Household Buyer - First-Time Buyer Owner-Occupier,153667.0
191214,H12,6,2019,Existing,Household Buyer - Former Owner-Occupier,133357.0
191215,H12,6,2019,Existing,Household Buyer - Non-Occupier,101000.0
191772,H12,7,2019,All Dwelling Statuses,All Buyer Types,157329.0
191773,H12,7,2019,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,167750.0
191774,H12,7,2019,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,114222.0
191775,H12,7,2019,All Dwelling Statuses,Household Buyer - Non-Occupier,262333.0
192332,H12,7,2019,New,All Buyer Types,454000.0
192333,H12,7,2019,New,Household Buyer - First-Time Buyer Owner-Occupier,
192334,H12,7,2019,New,Household Buyer - Former Owner-Occupier,
192335,H12,7,2019,New,Household Buyer - Non-Occupier,454000.0
192892,H12,7,2019,Existing,All Buyer Types,140847.0
192893,H12,7,2019,Existing,Household Buyer - First-Time Buyer Owner-Occupier,167750.0
192894,H12,7,2019,Existing,Household Buyer - Former Owner-Occupier,114222.0
192895,H12,7,2019,Existing,Household Buyer - Non-Occupier,166500.0
193452,H12,8,2019,All Dwelling Statuses,All Buyer Types,147752.0
193453,H12,8,2019,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,164722.0
193454,H12,8,2019,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,153150.0
193455,H12,8,2019,All Dwelling Statuses,Household Buyer - Non-Occupier,116000.0
194012,H12,8,2019,New,All Buyer Types,150047.0
194013,H12,8,2019,New,Household Buyer - First-Time Buyer Owner-Occupier,
194014,H12,8,2019,New,Household Buyer - Former Owner-Occupier,150047.0
194015,H12,8,2019,New,Household Buyer - Non-Occupier,
194572,H12,8,2019,Existing,All Buyer Types,147643.0
194573,H12,8,2019,Existing,Household Buyer - First-Time Buyer Owner-Occupier,164722.0
194574,H12,8,2019,Existing,Household Buyer - Former Owner-Occupier,153667.0
194575,H12,8,2019,Existing,Household Buyer - Non-Occupier,116000.0
195132,H12,9,2019,All Dwelling Statuses,All Buyer Types,181797.0
195133,H12,9,2019,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,177500.0
195134,H12,9,2019,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,170926.0
195135,H12,9,2019,All Dwelling Statuses,Household Buyer - Non-Occupier,223000.0
195692,H12,9,2019,New,All Buyer Types,196686.0
195693,H12,9,2019,New,Household Buyer - First-Time Buyer Owner-Occupier,
195694,H12,9,2019,New,Household Buyer - Former Owner-Occupier,165029.0
195695,H12,9,2019,New,Household Buyer - Non-Occupier,260000.0
196252,H12,9,2019,Existing,All Buyer Types,176833.0
196253,H12,9,2019,Existing,Household Buyer - First-Time Buyer Owner-Occupier,177500.0
196254,H12,9,2019,Existing,Household Buyer - Former Owner-Occupier,173875.0
196255,H12,9,2019,Existing,Household Buyer - Non-Occupier,186000.0
196812,H12,10,2019,All Dwelling Statuses,All Buyer Types,151179.0
196813,H12,10,2019,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,166634.0
196814,H12,10,2019,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,153722.0
196815,H12,10,2019,All Dwelling Statuses,Household Buyer - Non-Occupier,129333.0
197372,H12,10,2019,New,All Buyer Types,166845.0
197373,H12,10,2019,New,Household Buyer - First-Time Buyer Owner-Occupier,166845.0
197374,H12,10,2019,New,Household Buyer - Former Owner-Occupier,
197375,H12,10,2019,New,Household Buyer - Non-Occupier,
197932,H12,10,2019,Existing,All Buyer Types,149613.0
197933,H12,10,2019,Existing,Household Buyer - First-Time Buyer Owner-Occupier,166550.0
197934,H12,10,2019,Existing,Household Buyer - Former Owner-Occupier,153722.0
197935,H12,10,2019,Existing,Household Buyer - Non-Occupier,129333.0
198492,H12,11,2019,All Dwelling Statuses,All Buyer Types,159092.0
198493,H12,11,2019,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,191251.0
198494,H12,11,2019,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,191670.0
198495,H12,11,2019,All Dwelling Statuses,Household Buyer - Non-Occupier,97833.0
199052,H12,11,2019,New,All Buyer Types,276940.0
199053,H12,11,2019,New,Household Buyer - First-Time Buyer Owner-Occupier,185005.0
199054,H12,11,2019,New,Household Buyer - Former Owner-Occupier,368875.0
199055,H12,11,2019,New,Household Buyer - Non-Occupier,
199612,H12,11,2019,Existing,All Buyer Types,149271.0
199613,H12,11,2019,Existing,Household Buyer - First-Time Buyer Owner-Occupier,192500.0
199614,H12,11,2019,Existing,Household Buyer - Former Owner-Occupier,173950.0
199615,H12,11,2019,Existing,Household Buyer - Non-Occupier,97833.0
200172,H12,12,2019,All Dwelling Statuses,All Buyer Types,169550.0
200173,H12,12,2019,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,136088.0
200174,H12,12,2019,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,202550.0
200175,H12,12,2019,All Dwelling Statuses,Household Buyer - Non-Occupier,104167.0
200732,H12,12,2019,New,All Buyer Types,
200733,H12,12,2019,New,Household Buyer - First-Time Buyer Owner-Occupier,
200734,H12,12,2019,New,Household Buyer - Former Owner-Occupier,
200735,H12,12,2019,New,Household Buyer - Non-Occupier,
201292,H12,12,2019,Existing,All Buyer Types,169550.0
201293,H12,12,2019,Existing,Household Buyer - First-Time Buyer Owner-Occupier,136088.0
201294,H12,12,2019,Existing,Household Buyer - Former Owner-Occupier,202550.0
201295,H12,12,2019,Existing,Household Buyer - Non-Occupier,104167.0
201852,H12,1,2020,All Dwelling Statuses,All Buyer Types,127900.0
201853,H12,1,2020,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,168100.0
201854,H12,1,2020,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,123581.0
201855,H12,1,2020,All Dwelling Statuses,Household Buyer - Non-Occupier,49000.0
202412,H12,1,2020,New,All Buyer Types,162305.0
202413,H12,1,2020,New,Household Buyer - First-Time Buyer Owner-Occupier,
202414,H12,1,2020,New,Household Buyer - Former Owner-Occupier,162305.0
202415,H12,1,2020,New,Household Buyer - Non-Occupier,
202972,H12,1,2020,Existing,All Buyer Types,125750.0
202973,H12,1,2020,Existing,Household Buyer - First-Time Buyer Owner-Occupier,168100.0
202974,H12,1,2020,Existing,Household Buyer - Former Owner-Occupier,119278.0
202975,H12,1,2020,Existing,Household Buyer - Non-Occupier,49000.0
203532,H12,2,2020,All Dwelling Statuses,All Buyer Types,121188.0
203533,H12,2,2020,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,123016.0
203534,H12,2,2020,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,150026.0
203535,H12,2,2020,All Dwelling Statuses,Household Buyer - Non-Occupier,86143.0
204092,H12,2,2020,New,All Buyer Types,191815.0
204093,H12,2,2020,New,Household Buyer - First-Time Buyer Owner-Occupier,198625.0
204094,H12,2,2020,New,Household Buyer - Former Owner-Occupier,185005.0
204095,H12,2,2020,New,Household Buyer - Non-Occupier,
204652,H12,2,2020,Existing,All Buyer Types,114462.0
204653,H12,2,2020,Existing,Household Buyer - First-Time Buyer Owner-Occupier,112214.0
204654,H12,2,2020,Existing,Household Buyer - Former Owner-Occupier,145029.0
204655,H12,2,2020,Existing,Household Buyer - Non-Occupier,86143.0
205212,H12,3,2020,All Dwelling Statuses,All Buyer Types,152221.0
205213,H12,3,2020,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,213800.0
205214,H12,3,2020,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,99908.0
205215,H12,3,2020,All Dwelling Statuses,Household Buyer - Non-Occupier,121333.0
205772,H12,3,2020,New,All Buyer Types,188269.0
205773,H12,3,2020,New,Household Buyer - First-Time Buyer Owner-Occupier,212251.0
205774,H12,3,2020,New,Household Buyer - Former Owner-Occupier,164575.0
205775,H12,3,2020,New,Household Buyer - Non-Occupier,164000.0
206332,H12,3,2020,Existing,All Buyer Types,144632.0
206333,H12,3,2020,Existing,Household Buyer - First-Time Buyer Owner-Occupier,214188.0
206334,H12,3,2020,Existing,Household Buyer - Former Owner-Occupier,92722.0
206335,H12,3,2020,Existing,Household Buyer - Non-Occupier,100000.0
206892,H12,4,2020,All Dwelling Statuses,All Buyer Types,154111.0
206893,H12,4,2020,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,147000.0
206894,H12,4,2020,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,192500.0
206895,H12,4,2020,All Dwelling Statuses,Household Buyer - Non-Occupier,88000.0
207452,H12,4,2020,New,All Buyer Types,
207453,H12,4,2020,New,Household Buyer - First-Time Buyer Owner-Occupier,
207454,H12,4,2020,New,Household Buyer - Former Owner-Occupier,
207455,H12,4,2020,New,Household Buyer - Non-Occupier,
208012,H12,4,2020,Existing,All Buyer Types,154111.0
208013,H12,4,2020,Existing,Household Buyer - First-Time Buyer Owner-Occupier,147000.0
208014,H12,4,2020,Existing,Household Buyer - Former Owner-Occupier,192500.0
208015,H12,4,2020,Existing,Household Buyer - Non-Occupier,88000.0
208572,H12,5,2020,All Dwelling Statuses,All Buyer Types,151912.0
208573,H12,5,2020,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,177875.0
208574,H12,5,2020,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,148909.0
208575,H12,5,2020,All Dwelling Statuses,Household Buyer - Non-Occupier,116500.0
209132,H12,5,2020,New,All Buyer Types,
209133,H12,5,2020,New,Household Buyer - First-Time Buyer Owner-Occupier,
209134,H12,5,2020,New,Household Buyer - Former Owner-Occupier,
209135,H12,5,2020,New,Household Buyer - Non-Occupier,
