,Eircode,Month,Year,Dwelling Status,Type of Buyer,VALUE
51381,R32,7,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,59020.0
51382,R32,7,2012,New,Household Buyer - Former Owner-Occupier,126452.0
51383,R32,7,2012,New,Household Buyer - Non-Occupier,
51940,R32,7,2012,Existing,All Buyer Types,105029.0
51941,R32,7,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,123000.0
51942,R32,7,2012,Existing,Household Buyer - Former Owner-Occupier,102278.0
51943,R32,7,2012,Existing,Household Buyer - Non-Occupier,83333.0
52500,R32,8,2012,All Dwelling Statuses,All Buyer Types,105907.0
52501,R32,8,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,97379.0
52502,R32,8,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,130956.0
52503,R32,8,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,42667.0
53060,R32,8,2012,New,All Buyer Types,129133.0
53061,R32,8,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,132963.0
53062,R32,8,2012,New,Household Buyer - Former Owner-Occupier,157292.0
53063,R32,8,2012,New,Household Buyer - Non-Occupier,37000.0
53620,R32,8,2012,Existing,All Buyer Types,99573.0
53621,R32,8,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,90909.0
53622,R32,8,2012,Existing,Household Buyer - Former Owner-Occupier,122178.0
53623,R32,8,2012,Existing,Household Buyer - Non-Occupier,45500.0
54180,R32,9,2012,All Dwelling Statuses,All Buyer Types,103510.0
54181,R32,9,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,89841.0
54182,R32,9,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,115077.0
54183,R32,9,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,
54740,R32,9,2012,New,All Buyer Types,100708.0
54741,R32,9,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,100708.0
54742,R32,9,2012,New,Household Buyer - Former Owner-Occupier,
54743,R32,9,2012,New,Household Buyer - Non-Occupier,
55300,R32,9,2012,Existing,All Buyer Types,104444.0
55301,R32,9,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,76800.0
55302,R32,9,2012,Existing,Household Buyer - Former Owner-Occupier,115077.0
55303,R32,9,2012,Existing,Household Buyer - Non-Occupier,
55860,R32,10,2012,All Dwelling Statuses,All Buyer Types,89599.0
55861,R32,10,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,113367.0
55862,R32,10,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,82261.0
55863,R32,10,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,60026.0
56420,R32,10,2012,New,All Buyer Types,99289.0
56421,R32,10,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,105160.0
56422,R32,10,2012,New,Household Buyer - Former Owner-Occupier,96116.0
56423,R32,10,2012,New,Household Buyer - Non-Occupier,79450.0
56980,R32,10,2012,Existing,All Buyer Types,83370.0
56981,R32,10,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,123625.0
56982,R32,10,2012,Existing,Household Buyer - Former Owner-Occupier,75333.0
56983,R32,10,2012,Existing,Household Buyer - Non-Occupier,55170.0
57540,R32,11,2012,All Dwelling Statuses,All Buyer Types,90735.0
57541,R32,11,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,109959.0
57542,R32,11,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,89560.0
57543,R32,11,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,64995.0
58100,R32,11,2012,New,All Buyer Types,84298.0
58101,R32,11,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,106513.0
58102,R32,11,2012,New,Household Buyer - Former Owner-Occupier,92198.0
58103,R32,11,2012,New,Household Buyer - Non-Occupier,62619.0
58660,R32,11,2012,Existing,All Buyer Types,96923.0
58661,R32,11,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,113750.0
58662,R32,11,2012,Existing,Household Buyer - Former Owner-Occupier,89154.0
58663,R32,11,2012,Existing,Household Buyer - Non-Occupier,74500.0
59220,R32,12,2012,All Dwelling Statuses,All Buyer Types,100998.0
59221,R32,12,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,117217.0
59222,R32,12,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,83461.0
59223,R32,12,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,73500.0
59780,R32,12,2012,New,All Buyer Types,144839.0
59781,R32,12,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,192467.0
59782,R32,12,2012,New,Household Buyer - Former Owner-Occupier,87684.0
59783,R32,12,2012,New,Household Buyer - Non-Occupier,
60340,R32,12,2012,Existing,All Buyer Types,85442.0
60341,R32,12,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,90658.0
60342,R32,12,2012,Existing,Household Buyer - Former Owner-Occupier,81350.0
60343,R32,12,2012,Existing,Household Buyer - Non-Occupier,73500.0
60900,R32,1,2013,All Dwelling Statuses,All Buyer Types,104793.0
60901,R32,1,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,109971.0
60902,R32,1,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,107441.0
60903,R32,1,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,49999.0
61460,R32,1,2013,New,All Buyer Types,86523.0
61461,R32,1,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,70000.0
61462,R32,1,2013,New,Household Buyer - Former Owner-Occupier,113046.0
61463,R32,1,2013,New,Household Buyer - Non-Occupier,49999.0
62020,R32,1,2013,Existing,All Buyer Types,111436.0
62021,R32,1,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,116633.0
62022,R32,1,2013,Existing,Household Buyer - Former Owner-Occupier,105200.0
62023,R32,1,2013,Existing,Household Buyer - Non-Occupier,
62580,R32,2,2013,All Dwelling Statuses,All Buyer Types,170521.0
62581,R32,2,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,72004.0
62582,R32,2,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,196475.0
62583,R32,2,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,201500.0
63140,R32,2,2013,New,All Buyer Types,300775.0
63141,R32,2,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
63142,R32,2,2013,New,Household Buyer - Former Owner-Occupier,300775.0
63143,R32,2,2013,New,Household Buyer - Non-Occupier,
63700,R32,2,2013,Existing,All Buyer Types,160501.0
63701,R32,2,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,72004.0
63702,R32,2,2013,Existing,Household Buyer - Former Owner-Occupier,183438.0
63703,R32,2,2013,Existing,Household Buyer - Non-Occupier,201500.0
64260,R32,3,2013,All Dwelling Statuses,All Buyer Types,114807.0
64261,R32,3,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,122357.0
64262,R32,3,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,139272.0
64263,R32,3,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,46550.0
64820,R32,3,2013,New,All Buyer Types,53912.0
64821,R32,3,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
64822,R32,3,2013,New,Household Buyer - Former Owner-Occupier,79449.0
64823,R32,3,2013,New,Household Buyer - Non-Occupier,45400.0
65380,R32,3,2013,Existing,All Buyer Types,130031.0
65381,R32,3,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,122357.0
65382,R32,3,2013,Existing,Household Buyer - Former Owner-Occupier,146750.0
65383,R32,3,2013,Existing,Household Buyer - Non-Occupier,50000.0
65940,R32,4,2013,All Dwelling Statuses,All Buyer Types,103124.0
65941,R32,4,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,95567.0
65942,R32,4,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,120772.0
65943,R32,4,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,51437.0
66500,R32,4,2013,New,All Buyer Types,133495.0
66501,R32,4,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,136200.0
66502,R32,4,2013,New,Household Buyer - Former Owner-Occupier,170516.0
66503,R32,4,2013,New,Household Buyer - Non-Occupier,56749.0
67060,R32,4,2013,Existing,All Buyer Types,95531.0
67061,R32,4,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,75250.0
67062,R32,4,2013,Existing,Household Buyer - Former Owner-Occupier,111727.0
67063,R32,4,2013,Existing,Household Buyer - Non-Occupier,49667.0
67620,R32,5,2013,All Dwelling Statuses,All Buyer Types,113632.0
67621,R32,5,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,112429.0
67622,R32,5,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,114234.0
67623,R32,5,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,
68180,R32,5,2013,New,All Buyer Types,123591.0
68181,R32,5,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
68182,R32,5,2013,New,Household Buyer - Former Owner-Occupier,123591.0
68183,R32,5,2013,New,Household Buyer - Non-Occupier,
68740,R32,5,2013,Existing,All Buyer Types,111972.0
68741,R32,5,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,112429.0
68742,R32,5,2013,Existing,Household Buyer - Former Owner-Occupier,111682.0
68743,R32,5,2013,Existing,Household Buyer - Non-Occupier,
69300,R32,6,2013,All Dwelling Statuses,All Buyer Types,110799.0
69301,R32,6,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,94000.0
69302,R32,6,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,132973.0
69303,R32,6,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,72500.0
69860,R32,6,2013,New,All Buyer Types,138761.0
69861,R32,6,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,64999.0
69862,R32,6,2013,New,Household Buyer - Former Owner-Occupier,175642.0
69863,R32,6,2013,New,Household Buyer - Non-Occupier,
70420,R32,6,2013,Existing,All Buyer Types,104346.0
70421,R32,6,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,99800.0
70422,R32,6,2013,Existing,Household Buyer - Former Owner-Occupier,118750.0
70423,R32,6,2013,Existing,Household Buyer - Non-Occupier,72500.0
70980,R32,7,2013,All Dwelling Statuses,All Buyer Types,87414.0
70981,R32,7,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,85750.0
70982,R32,7,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,91094.0
70983,R32,7,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,73333.0
71540,R32,7,2013,New,All Buyer Types,71665.0
71541,R32,7,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,72499.0
71542,R32,7,2013,New,Household Buyer - Former Owner-Occupier,69999.0
71543,R32,7,2013,New,Household Buyer - Non-Occupier,
72100,R32,7,2013,Existing,All Buyer Types,89231.0
72101,R32,7,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,89063.0
72102,R32,7,2013,Existing,Household Buyer - Former Owner-Occupier,92500.0
72103,R32,7,2013,Existing,Household Buyer - Non-Occupier,73333.0
72660,R32,8,2013,All Dwelling Statuses,All Buyer Types,116338.0
72661,R32,8,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,121333.0
72662,R32,8,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,139443.0
72663,R32,8,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,75000.0
73220,R32,8,2013,New,All Buyer Types,
73221,R32,8,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
73222,R32,8,2013,New,Household Buyer - Former Owner-Occupier,
73223,R32,8,2013,New,Household Buyer - Non-Occupier,
73780,R32,8,2013,Existing,All Buyer Types,116338.0
73781,R32,8,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,121333.0
73782,R32,8,2013,Existing,Household Buyer - Former Owner-Occupier,139443.0
73783,R32,8,2013,Existing,Household Buyer - Non-Occupier,75000.0
74340,R32,9,2013,All Dwelling Statuses,All Buyer Types,88594.0
74341,R32,9,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,119725.0
74342,R32,9,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,78988.0
74343,R32,9,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,56975.0
74900,R32,9,2013,New,All Buyer Types,117756.0
74901,R32,9,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,141875.0
74902,R32,9,2013,New,Household Buyer - Former Owner-Occupier,
74903,R32,9,2013,New,Household Buyer - Non-Occupier,45400.0
75460,R32,9,2013,Existing,All Buyer Types,83928.0
75461,R32,9,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,108650.0
75462,R32,9,2013,Existing,Household Buyer - Former Owner-Occupier,78988.0
75463,R32,9,2013,Existing,Household Buyer - Non-Occupier,60833.0
76020,R32,10,2013,All Dwelling Statuses,All Buyer Types,105727.0
76021,R32,10,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,133942.0
76022,R32,10,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,80700.0
76023,R32,10,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,70338.0
76580,R32,10,2013,New,All Buyer Types,105650.0
76581,R32,10,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,139416.0
76582,R32,10,2013,New,Household Buyer - Former Owner-Occupier,90800.0
76583,R32,10,2013,New,Household Buyer - Non-Occupier,62425.0
77140,R32,10,2013,Existing,All Buyer Types,105750.0
77141,R32,10,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,132300.0
77142,R32,10,2013,Existing,Household Buyer - Former Owner-Occupier,79438.0
77143,R32,10,2013,Existing,Household Buyer - Non-Occupier,78250.0
77700,R32,11,2013,All Dwelling Statuses,All Buyer Types,104018.0
77701,R32,11,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,92599.0
77702,R32,11,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,132317.0
77703,R32,11,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,66450.0
78260,R32,11,2013,New,All Buyer Types,100213.0
78261,R32,11,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,100873.0
78262,R32,11,2013,New,Household Buyer - Former Owner-Occupier,155298.0
78263,R32,11,2013,New,Household Buyer - Non-Occupier,71350.0
78820,R32,11,2013,Existing,All Buyer Types,105286.0
78821,R32,11,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,87083.0
78822,R32,11,2013,Existing,Household Buyer - Former Owner-Occupier,130227.0
78823,R32,11,2013,Existing,Household Buyer - Non-Occupier,64000.0
79380,R32,12,2013,All Dwelling Statuses,All Buyer Types,107111.0
79381,R32,12,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,83665.0
79382,R32,12,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,138800.0
79383,R32,12,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,70658.0
79940,R32,12,2013,New,All Buyer Types,76421.0
79941,R32,12,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,97159.0
79942,R32,12,2013,New,Household Buyer - Former Owner-Occupier,37600.0
79943,R32,12,2013,New,Household Buyer - Non-Occupier,64724.0
80500,R32,12,2013,Existing,All Buyer Types,112691.0
80501,R32,12,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,80292.0
80502,R32,12,2013,Existing,Household Buyer - Former Owner-Occupier,144753.0
80503,R32,12,2013,Existing,Household Buyer - Non-Occupier,73625.0
81060,R32,1,2014,All Dwelling Statuses,All Buyer Types,94078.0
81061,R32,1,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,81526.0
81062,R32,1,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,104192.0
81063,R32,1,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,71167.0
81620,R32,1,2014,New,All Buyer Types,70266.0
81621,R32,1,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,71532.0
81622,R32,1,2014,New,Household Buyer - Former Owner-Occupier,69000.0
81623,R32,1,2014,New,Household Buyer - Non-Occupier,
82180,R32,1,2014,Existing,All Buyer Types,96584.0
82181,R32,1,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,84025.0
82182,R32,1,2014,Existing,Household Buyer - Former Owner-Occupier,107125.0
82183,R32,1,2014,Existing,Household Buyer - Non-Occupier,71167.0
82740,R32,2,2014,All Dwelling Statuses,All Buyer Types,99176.0
82741,R32,2,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,85729.0
82742,R32,2,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,103207.0
82743,R32,2,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,114000.0
83300,R32,2,2014,New,All Buyer Types,98920.0
83301,R32,2,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,90800.0
83302,R32,2,2014,New,Household Buyer - Former Owner-Occupier,84999.0
83303,R32,2,2014,New,Household Buyer - Non-Occupier,114000.0
83860,R32,2,2014,Existing,All Buyer Types,99241.0
83861,R32,2,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,83700.0
83862,R32,2,2014,Existing,Household Buyer - Former Owner-Occupier,104421.0
83863,R32,2,2014,Existing,Household Buyer - Non-Occupier,
84420,R32,3,2014,All Dwelling Statuses,All Buyer Types,79388.0
84421,R32,3,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,91600.0
84422,R32,3,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,70021.0
84423,R32,3,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,75278.0
84980,R32,3,2014,New,All Buyer Types,79858.0
84981,R32,3,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,82900.0
84982,R32,3,2014,New,Household Buyer - Former Owner-Occupier,73775.0
84983,R32,3,2014,New,Household Buyer - Non-Occupier,
85540,R32,3,2014,Existing,All Buyer Types,79344.0
85541,R32,3,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,93182.0
85542,R32,3,2014,Existing,Household Buyer - Former Owner-Occupier,69708.0
85543,R32,3,2014,Existing,Household Buyer - Non-Occupier,75278.0
86100,R32,4,2014,All Dwelling Statuses,All Buyer Types,91125.0
86101,R32,4,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,70600.0
86102,R32,4,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,97392.0
86103,R32,4,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,89671.0
86660,R32,4,2014,New,All Buyer Types,62693.0
86661,R32,4,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,49999.0
86662,R32,4,2014,New,Household Buyer - Former Owner-Occupier,67551.0
86663,R32,4,2014,New,Household Buyer - Non-Occupier,68100.0
87220,R32,4,2014,Existing,All Buyer Types,99778.0
87221,R32,4,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,84333.0
87222,R32,4,2014,Existing,Household Buyer - Former Owner-Occupier,103360.0
87223,R32,4,2014,Existing,Household Buyer - Non-Occupier,98300.0
87780,R32,5,2014,All Dwelling Statuses,All Buyer Types,112348.0
87781,R32,5,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,98627.0
87782,R32,5,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,131284.0
87783,R32,5,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,81961.0
88340,R32,5,2014,New,All Buyer Types,81552.0
88341,R32,5,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,88818.0
88342,R32,5,2014,New,Household Buyer - Former Owner-Occupier,79433.0
88343,R32,5,2014,New,Household Buyer - Non-Occupier,66114.0
88900,R32,5,2014,Existing,All Buyer Types,124000.0
88901,R32,5,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,103154.0
88902,R32,5,2014,Existing,Household Buyer - Former Owner-Occupier,147658.0
88903,R32,5,2014,Existing,Household Buyer - Non-Occupier,88300.0
89460,R32,6,2014,All Dwelling Statuses,All Buyer Types,106998.0
89461,R32,6,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,106634.0
89462,R32,6,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,126194.0
89463,R32,6,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,73032.0
90020,R32,6,2014,New,All Buyer Types,101550.0
90021,R32,6,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,113804.0
90022,R32,6,2014,New,Household Buyer - Former Owner-Occupier,157672.0
90023,R32,6,2014,New,Household Buyer - Non-Occupier,67362.0
90580,R32,6,2014,Existing,All Buyer Types,108012.0
90581,R32,6,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,105200.0
90582,R32,6,2014,Existing,Household Buyer - Former Owner-Occupier,123457.0
90583,R32,6,2014,Existing,Household Buyer - Non-Occupier,75300.0
91140,R32,7,2014,All Dwelling Statuses,All Buyer Types,93403.0
91141,R32,7,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,102531.0
91142,R32,7,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,84367.0
91143,R32,7,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,97480.0
91700,R32,7,2014,New,All Buyer Types,95580.0
91701,R32,7,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,92780.0
91702,R32,7,2014,New,Household Buyer - Former Owner-Occupier,90738.0
91703,R32,7,2014,New,Household Buyer - Non-Occupier,98963.0
92260,R32,7,2014,Existing,All Buyer Types,92419.0
92261,R32,7,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,108625.0
92262,R32,7,2014,Existing,Household Buyer - Former Owner-Occupier,83618.0
92263,R32,7,2014,Existing,Household Buyer - Non-Occupier,95750.0
92820,R32,8,2014,All Dwelling Statuses,All Buyer Types,117959.0
92821,R32,8,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,104964.0
92822,R32,8,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,130091.0
92823,R32,8,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,100965.0
93380,R32,8,2014,New,All Buyer Types,102663.0
93381,R32,8,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,97500.0
93382,R32,8,2014,New,Household Buyer - Former Owner-Occupier,
93383,R32,8,2014,New,Household Buyer - Non-Occupier,107825.0
93940,R32,8,2014,Existing,All Buyer Types,118744.0
93941,R32,8,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,105538.0
93942,R32,8,2014,Existing,Household Buyer - Former Owner-Occupier,130091.0
93943,R32,8,2014,Existing,Household Buyer - Non-Occupier,99250.0
94500,R32,9,2014,All Dwelling Statuses,All Buyer Types,114284.0
94501,R32,9,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,140096.0
94502,R32,9,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,119680.0
94503,R32,9,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,75100.0
95060,R32,9,2014,New,All Buyer Types,126628.0
95061,R32,9,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,155210.0
95062,R32,9,2014,New,Household Buyer - Former Owner-Occupier,104533.0
95063,R32,9,2014,New,Household Buyer - Non-Occupier,50000.0
95620,R32,9,2014,Existing,All Buyer Types,110813.0
95621,R32,9,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,127500.0
95622,R32,9,2014,Existing,Household Buyer - Former Owner-Occupier,122353.0
95623,R32,9,2014,Existing,Household Buyer - Non-Occupier,77889.0
96180,R32,10,2014,All Dwelling Statuses,All Buyer Types,112748.0
96181,R32,10,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,111923.0
96182,R32,10,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,131545.0
96183,R32,10,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,78096.0
96740,R32,10,2014,New,All Buyer Types,100313.0
96741,R32,10,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,105827.0
96742,R32,10,2014,New,Household Buyer - Former Owner-Occupier,110663.0
96743,R32,10,2014,New,Household Buyer - Non-Occupier,82383.0
97300,R32,10,2014,Existing,All Buyer Types,115857.0
97301,R32,10,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,114536.0
97302,R32,10,2014,Existing,Household Buyer - Former Owner-Occupier,133533.0
97303,R32,10,2014,Existing,Household Buyer - Non-Occupier,76667.0
97860,R32,11,2014,All Dwelling Statuses,All Buyer Types,107174.0
97861,R32,11,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,112359.0
97862,R32,11,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,112370.0
97863,R32,11,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,90304.0
98420,R32,11,2014,New,All Buyer Types,90927.0
98421,R32,11,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,82100.0
98422,R32,11,2014,New,Household Buyer - Former Owner-Occupier,78315.0
98423,R32,11,2014,New,Household Buyer - Non-Occupier,110475.0
98980,R32,11,2014,Existing,All Buyer Types,112173.0
98981,R32,11,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,128864.0
98982,R32,11,2014,Existing,Household Buyer - Former Owner-Occupier,115775.0
98983,R32,11,2014,Existing,Household Buyer - Non-Occupier,80219.0
99540,R32,12,2014,All Dwelling Statuses,All Buyer Types,98783.0
99541,R32,12,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,102535.0
99542,R32,12,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,110364.0
99543,R32,12,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,73077.0
100100,R32,12,2014,New,All Buyer Types,110851.0
100101,R32,12,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,131708.0
100102,R32,12,2014,New,Household Buyer - Former Owner-Occupier,116405.0
100103,R32,12,2014,New,Household Buyer - Non-Occupier,73334.0
100660,R32,12,2014,Existing,All Buyer Types,96121.0
100661,R32,12,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,96700.0
100662,R32,12,2014,Existing,Household Buyer - Former Owner-Occupier,108765.0
100663,R32,12,2014,Existing,Household Buyer - Non-Occupier,73037.0
101220,R32,1,2015,All Dwelling Statuses,All Buyer Types,111288.0
101221,R32,1,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,131700.0
101222,R32,1,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,114835.0
101223,R32,1,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,86000.0
101780,R32,1,2015,New,All Buyer Types,153095.0
101781,R32,1,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,199500.0
101782,R32,1,2015,New,Household Buyer - Former Owner-Occupier,106690.0
101783,R32,1,2015,New,Household Buyer - Non-Occupier,
102340,R32,1,2015,Existing,All Buyer Types,107652.0
102341,R32,1,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,114750.0
102342,R32,1,2015,Existing,Household Buyer - Former Owner-Occupier,115462.0
102343,R32,1,2015,Existing,Household Buyer - Non-Occupier,86000.0
102900,R32,2,2015,All Dwelling Statuses,All Buyer Types,143714.0
102901,R32,2,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,146653.0
102902,R32,2,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,161350.0
