,Eircode,Month,Year,Dwelling Status,Type of Buyer,VALUE
106127,H65,4,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,155000.0
106684,H65,4,2015,New,All Buyer Types,165000.0
106685,H65,4,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,127500.0
106686,H65,4,2015,New,Household Buyer - Former Owner-Occupier,240000.0
106687,H65,4,2015,New,Household Buyer - Non-Occupier,
107244,H65,4,2015,Existing,All Buyer Types,108000.0
107245,H65,4,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,62500.0
107246,H65,4,2015,Existing,Household Buyer - Former Owner-Occupier,105000.0
107247,H65,4,2015,Existing,Household Buyer - Non-Occupier,155000.0
107804,H65,5,2015,All Dwelling Statuses,All Buyer Types,143389.0
107805,H65,5,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,153257.0
107806,H65,5,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,145731.0
107807,H65,5,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,80000.0
108364,H65,5,2015,New,All Buyer Types,155434.0
108365,H65,5,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,158762.0
108366,H65,5,2015,New,Household Buyer - Former Owner-Occupier,150443.0
108367,H65,5,2015,New,Household Buyer - Non-Occupier,
108924,H65,5,2015,Existing,All Buyer Types,134786.0
108925,H65,5,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,145000.0
108926,H65,5,2015,Existing,Household Buyer - Former Owner-Occupier,143375.0
108927,H65,5,2015,Existing,Household Buyer - Non-Occupier,80000.0
109484,H65,6,2015,All Dwelling Statuses,All Buyer Types,136980.0
109485,H65,6,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,137500.0
109486,H65,6,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,174149.0
109487,H65,6,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,99119.0
110044,H65,6,2015,New,All Buyer Types,130760.0
110045,H65,6,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,134999.0
110046,H65,6,2015,New,Household Buyer - Former Owner-Occupier,191446.0
110047,H65,6,2015,New,Household Buyer - Non-Occupier,96179.0
110604,H65,6,2015,Existing,All Buyer Types,143200.0
110605,H65,6,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,140000.0
110606,H65,6,2015,Existing,Household Buyer - Former Owner-Occupier,165500.0
110607,H65,6,2015,Existing,Household Buyer - Non-Occupier,105000.0
111164,H65,7,2015,All Dwelling Statuses,All Buyer Types,155781.0
111165,H65,7,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,157000.0
111166,H65,7,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,157796.0
111167,H65,7,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,149858.0
111724,H65,7,2015,New,All Buyer Types,153538.0
111725,H65,7,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,145000.0
111726,H65,7,2015,New,Household Buyer - Former Owner-Occupier,164575.0
111727,H65,7,2015,New,Household Buyer - Non-Occupier,152288.0
112284,H65,7,2015,Existing,All Buyer Types,156778.0
112285,H65,7,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,163000.0
112286,H65,7,2015,Existing,Household Buyer - Former Owner-Occupier,156667.0
112287,H65,7,2015,Existing,Household Buyer - Non-Occupier,145000.0
112844,H65,8,2015,All Dwelling Statuses,All Buyer Types,186383.0
112845,H65,8,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,194375.0
112846,H65,8,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,185400.0
112847,H65,8,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,179619.0
113404,H65,8,2015,New,All Buyer Types,161738.0
113405,H65,8,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,
113406,H65,8,2015,New,Household Buyer - Former Owner-Occupier,
113407,H65,8,2015,New,Household Buyer - Non-Occupier,161738.0
113964,H65,8,2015,Existing,All Buyer Types,190864.0
113965,H65,8,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,194375.0
113966,H65,8,2015,Existing,Household Buyer - Former Owner-Occupier,185400.0
113967,H65,8,2015,Existing,Household Buyer - Non-Occupier,197500.0
114524,H65,9,2015,All Dwelling Statuses,All Buyer Types,183500.0
114525,H65,9,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,158200.0
114526,H65,9,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,221250.0
114527,H65,9,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,139625.0
115084,H65,9,2015,New,All Buyer Types,80000.0
115085,H65,9,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,80000.0
115086,H65,9,2015,New,Household Buyer - Former Owner-Occupier,
115087,H65,9,2015,New,Household Buyer - Non-Occupier,
115644,H65,9,2015,Existing,All Buyer Types,189969.0
115645,H65,9,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,177750.0
115646,H65,9,2015,Existing,Household Buyer - Former Owner-Occupier,221250.0
115647,H65,9,2015,Existing,Household Buyer - Non-Occupier,139625.0
116204,H65,10,2015,All Dwelling Statuses,All Buyer Types,167673.0
116205,H65,10,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,184000.0
116206,H65,10,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,174194.0
116207,H65,10,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,60000.0
116764,H65,10,2015,New,All Buyer Types,160063.0
116765,H65,10,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,215000.0
116766,H65,10,2015,New,Household Buyer - Former Owner-Occupier,182625.0
116767,H65,10,2015,New,Household Buyer - Non-Occupier,60000.0
117324,H65,10,2015,Existing,All Buyer Types,171056.0
117325,H65,10,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,168500.0
117326,H65,10,2015,Existing,Household Buyer - Former Owner-Occupier,171786.0
117327,H65,10,2015,Existing,Household Buyer - Non-Occupier,
117884,H65,11,2015,All Dwelling Statuses,All Buyer Types,139109.0
117885,H65,11,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,156200.0
117886,H65,11,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,136667.0
117887,H65,11,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,113067.0
118444,H65,11,2015,New,All Buyer Types,145300.0
118445,H65,11,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,147500.0
118446,H65,11,2015,New,Household Buyer - Former Owner-Occupier,150000.0
118447,H65,11,2015,New,Household Buyer - Non-Occupier,136200.0
119004,H65,11,2015,Existing,All Buyer Types,135571.0
119005,H65,11,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,162000.0
119006,H65,11,2015,Existing,Household Buyer - Former Owner-Occupier,130000.0
119007,H65,11,2015,Existing,Household Buyer - Non-Occupier,101500.0
119564,H65,12,2015,All Dwelling Statuses,All Buyer Types,188392.0
119565,H65,12,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,205188.0
119566,H65,12,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,189179.0
119567,H65,12,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,152050.0
120124,H65,12,2015,New,All Buyer Types,170250.0
120125,H65,12,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,170250.0
120126,H65,12,2015,New,Household Buyer - Former Owner-Occupier,
120127,H65,12,2015,New,Household Buyer - Non-Occupier,
120684,H65,12,2015,Existing,All Buyer Types,189904.0
120685,H65,12,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,216833.0
120686,H65,12,2015,Existing,Household Buyer - Former Owner-Occupier,189179.0
120687,H65,12,2015,Existing,Household Buyer - Non-Occupier,152050.0
121244,H65,1,2016,All Dwelling Statuses,All Buyer Types,200335.0
121245,H65,1,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,170250.0
121246,H65,1,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,210363.0
121247,H65,1,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,
121804,H65,1,2016,New,All Buyer Types,170250.0
121805,H65,1,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,170250.0
121806,H65,1,2016,New,Household Buyer - Former Owner-Occupier,
121807,H65,1,2016,New,Household Buyer - Non-Occupier,
122364,H65,1,2016,Existing,All Buyer Types,210363.0
122365,H65,1,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
122366,H65,1,2016,Existing,Household Buyer - Former Owner-Occupier,210363.0
122367,H65,1,2016,Existing,Household Buyer - Non-Occupier,
122924,H65,2,2016,All Dwelling Statuses,All Buyer Types,203745.0
122925,H65,2,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,170250.0
122926,H65,2,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,214993.0
122927,H65,2,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,181000.0
123484,H65,2,2016,New,All Buyer Types,181905.0
123485,H65,2,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,170250.0
123486,H65,2,2016,New,Household Buyer - Former Owner-Occupier,187733.0
123487,H65,2,2016,New,Household Buyer - Non-Occupier,
124044,H65,2,2016,Existing,All Buyer Types,220125.0
124045,H65,2,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
124046,H65,2,2016,Existing,Household Buyer - Former Owner-Occupier,233167.0
124047,H65,2,2016,Existing,Household Buyer - Non-Occupier,181000.0
124604,H65,3,2016,All Dwelling Statuses,All Buyer Types,162778.0
124605,H65,3,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,159761.0
124606,H65,3,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,168333.0
124607,H65,3,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,170250.0
125164,H65,3,2016,New,All Buyer Types,180551.0
125165,H65,3,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,188978.0
125166,H65,3,2016,New,Household Buyer - Former Owner-Occupier,174000.0
125167,H65,3,2016,New,Household Buyer - Non-Occupier,170250.0
125724,H65,3,2016,Existing,All Buyer Types,153892.0
125725,H65,3,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,150022.0
125726,H65,3,2016,Existing,Household Buyer - Former Owner-Occupier,165500.0
125727,H65,3,2016,Existing,Household Buyer - Non-Occupier,
126284,H65,4,2016,All Dwelling Statuses,All Buyer Types,180625.0
126285,H65,4,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,140000.0
126286,H65,4,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,194167.0
126287,H65,4,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,
126844,H65,4,2016,New,All Buyer Types,
126845,H65,4,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,
126846,H65,4,2016,New,Household Buyer - Former Owner-Occupier,
126847,H65,4,2016,New,Household Buyer - Non-Occupier,
127404,H65,4,2016,Existing,All Buyer Types,180625.0
127405,H65,4,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,140000.0
127406,H65,4,2016,Existing,Household Buyer - Former Owner-Occupier,194167.0
127407,H65,4,2016,Existing,Household Buyer - Non-Occupier,
127964,H65,5,2016,All Dwelling Statuses,All Buyer Types,189031.0
127965,H65,5,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,212288.0
127966,H65,5,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,176488.0
127967,H65,5,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,182500.0
128524,H65,5,2016,New,All Buyer Types,246863.0
128525,H65,5,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,246863.0
128526,H65,5,2016,New,Household Buyer - Former Owner-Occupier,
128527,H65,5,2016,New,Household Buyer - Non-Occupier,
129084,H65,5,2016,Existing,All Buyer Types,182606.0
129085,H65,5,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,195000.0
129086,H65,5,2016,Existing,Household Buyer - Former Owner-Occupier,176488.0
129087,H65,5,2016,Existing,Household Buyer - Non-Occupier,182500.0
129644,H65,6,2016,All Dwelling Statuses,All Buyer Types,209395.0
129645,H65,6,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,183226.0
129646,H65,6,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,261733.0
129647,H65,6,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,
130204,H65,6,2016,New,All Buyer Types,198069.0
130205,H65,6,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,183226.0
130206,H65,6,2016,New,Household Buyer - Former Owner-Occupier,242600.0
130207,H65,6,2016,New,Household Buyer - Non-Occupier,
130764,H65,6,2016,Existing,All Buyer Types,300000.0
130765,H65,6,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
130766,H65,6,2016,Existing,Household Buyer - Former Owner-Occupier,300000.0
130767,H65,6,2016,Existing,Household Buyer - Non-Occupier,
131324,H65,7,2016,All Dwelling Statuses,All Buyer Types,182972.0
131325,H65,7,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,179148.0
131326,H65,7,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,186795.0
131327,H65,7,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,
131884,H65,7,2016,New,All Buyer Types,192572.0
131885,H65,7,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,183870.0
131886,H65,7,2016,New,Household Buyer - Former Owner-Occupier,209975.0
131887,H65,7,2016,New,Household Buyer - Non-Occupier,
132444,H65,7,2016,Existing,All Buyer Types,178857.0
132445,H65,7,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,176000.0
132446,H65,7,2016,Existing,Household Buyer - Former Owner-Occupier,181000.0
132447,H65,7,2016,Existing,Household Buyer - Non-Occupier,
133004,H65,8,2016,All Dwelling Statuses,All Buyer Types,203028.0
133005,H65,8,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,181000.0
133006,H65,8,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,219550.0
133007,H65,8,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,
133564,H65,8,2016,New,All Buyer Types,191198.0
133565,H65,8,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,
133566,H65,8,2016,New,Household Buyer - Former Owner-Occupier,191198.0
133567,H65,8,2016,New,Household Buyer - Non-Occupier,
134124,H65,8,2016,Existing,All Buyer Types,205000.0
134125,H65,8,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,181000.0
134126,H65,8,2016,Existing,Household Buyer - Former Owner-Occupier,229000.0
134127,H65,8,2016,Existing,Household Buyer - Non-Occupier,
134684,H65,9,2016,All Dwelling Statuses,All Buyer Types,191526.0
134685,H65,9,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,200194.0
134686,H65,9,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,204581.0
134687,H65,9,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,128500.0
135244,H65,9,2016,New,All Buyer Types,162890.0
135245,H65,9,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,167637.0
135246,H65,9,2016,New,Household Buyer - Former Owner-Occupier,153395.0
135247,H65,9,2016,New,Household Buyer - Non-Occupier,
135804,H65,9,2016,Existing,All Buyer Types,200117.0
135805,H65,9,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,232750.0
135806,H65,9,2016,Existing,Household Buyer - Former Owner-Occupier,213112.0
135807,H65,9,2016,Existing,Household Buyer - Non-Occupier,128500.0
136364,H65,10,2016,All Dwelling Statuses,All Buyer Types,213537.0
136365,H65,10,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,188301.0
136366,H65,10,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,234567.0
136367,H65,10,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,
136924,H65,10,2016,New,All Buyer Types,212102.0
136925,H65,10,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,228004.0
136926,H65,10,2016,New,Household Buyer - Former Owner-Occupier,196200.0
136927,H65,10,2016,New,Household Buyer - Non-Occupier,
137484,H65,10,2016,Existing,All Buyer Types,214357.0
137485,H65,10,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,161833.0
137486,H65,10,2016,Existing,Household Buyer - Former Owner-Occupier,253750.0
137487,H65,10,2016,Existing,Household Buyer - Non-Occupier,
138044,H65,11,2016,All Dwelling Statuses,All Buyer Types,196249.0
138045,H65,11,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,200628.0
138046,H65,11,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,214914.0
138047,H65,11,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,119970.0
138604,H65,11,2016,New,All Buyer Types,157120.0
138605,H65,11,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,186140.0
138606,H65,11,2016,New,Household Buyer - Former Owner-Occupier,196200.0
138607,H65,11,2016,New,Household Buyer - Non-Occupier,49940.0
139164,H65,11,2016,Existing,All Buyer Types,211900.0
139165,H65,11,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,204250.0
139166,H65,11,2016,Existing,Household Buyer - Former Owner-Occupier,222400.0
139167,H65,11,2016,Existing,Household Buyer - Non-Occupier,190000.0
139724,H65,12,2016,All Dwelling Statuses,All Buyer Types,246582.0
139725,H65,12,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,226052.0
139726,H65,12,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,258900.0
139727,H65,12,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,
140284,H65,12,2016,New,All Buyer Types,
140285,H65,12,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,
140286,H65,12,2016,New,Household Buyer - Former Owner-Occupier,
140287,H65,12,2016,New,Household Buyer - Non-Occupier,
140844,H65,12,2016,Existing,All Buyer Types,246582.0
140845,H65,12,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,226052.0
140846,H65,12,2016,Existing,Household Buyer - Former Owner-Occupier,258900.0
140847,H65,12,2016,Existing,Household Buyer - Non-Occupier,
141404,H65,1,2017,All Dwelling Statuses,All Buyer Types,188215.0
141405,H65,1,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,200333.0
141406,H65,1,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,193390.0
141407,H65,1,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,125985.0
141964,H65,1,2017,New,All Buyer Types,125985.0
141965,H65,1,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,
141966,H65,1,2017,New,Household Buyer - Former Owner-Occupier,
141967,H65,1,2017,New,Household Buyer - Non-Occupier,125985.0
142524,H65,1,2017,Existing,All Buyer Types,195994.0
142525,H65,1,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,200333.0
142526,H65,1,2017,Existing,Household Buyer - Former Owner-Occupier,193390.0
142527,H65,1,2017,Existing,Household Buyer - Non-Occupier,
143084,H65,2,2017,All Dwelling Statuses,All Buyer Types,177250.0
143085,H65,2,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,169500.0
143086,H65,2,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,185000.0
143087,H65,2,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,
143644,H65,2,2017,New,All Buyer Types,
143645,H65,2,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,
143646,H65,2,2017,New,Household Buyer - Former Owner-Occupier,
143647,H65,2,2017,New,Household Buyer - Non-Occupier,
144204,H65,2,2017,Existing,All Buyer Types,177250.0
144205,H65,2,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,169500.0
144206,H65,2,2017,Existing,Household Buyer - Former Owner-Occupier,185000.0
144207,H65,2,2017,Existing,Household Buyer - Non-Occupier,
144764,H65,3,2017,All Dwelling Statuses,All Buyer Types,178063.0
144765,H65,3,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,170000.0
144766,H65,3,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,196125.0
144767,H65,3,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,130000.0
145324,H65,3,2017,New,All Buyer Types,
145325,H65,3,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,
145326,H65,3,2017,New,Household Buyer - Former Owner-Occupier,
145327,H65,3,2017,New,Household Buyer - Non-Occupier,
145884,H65,3,2017,Existing,All Buyer Types,178063.0
145885,H65,3,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,170000.0
145886,H65,3,2017,Existing,Household Buyer - Former Owner-Occupier,196125.0
145887,H65,3,2017,Existing,Household Buyer - Non-Occupier,130000.0
146444,H65,4,2017,All Dwelling Statuses,All Buyer Types,279631.0
146445,H65,4,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,178000.0
146446,H65,4,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,381263.0
146447,H65,4,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,
147004,H65,4,2017,New,All Buyer Types,357525.0
147005,H65,4,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,
147006,H65,4,2017,New,Household Buyer - Former Owner-Occupier,357525.0
147007,H65,4,2017,New,Household Buyer - Non-Occupier,
147564,H65,4,2017,Existing,All Buyer Types,253667.0
147565,H65,4,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,178000.0
147566,H65,4,2017,Existing,Household Buyer - Former Owner-Occupier,405000.0
147567,H65,4,2017,Existing,Household Buyer - Non-Occupier,
148124,H65,5,2017,All Dwelling Statuses,All Buyer Types,205591.0
148125,H65,5,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,244875.0
148126,H65,5,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,190400.0
148127,H65,5,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,165000.0
148684,H65,5,2017,New,All Buyer Types,315000.0
148685,H65,5,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,315000.0
148686,H65,5,2017,New,Household Buyer - Former Owner-Occupier,
148687,H65,5,2017,New,Household Buyer - Non-Occupier,
149244,H65,5,2017,Existing,All Buyer Types,194650.0
149245,H65,5,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,221500.0
149246,H65,5,2017,Existing,Household Buyer - Former Owner-Occupier,190400.0
149247,H65,5,2017,Existing,Household Buyer - Non-Occupier,165000.0
149804,H65,6,2017,All Dwelling Statuses,All Buyer Types,182600.0
149805,H65,6,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,216333.0
149806,H65,6,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,220000.0
149807,H65,6,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,44000.0
150364,H65,6,2017,New,All Buyer Types,
150365,H65,6,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,
150366,H65,6,2017,New,Household Buyer - Former Owner-Occupier,
150367,H65,6,2017,New,Household Buyer - Non-Occupier,
150924,H65,6,2017,Existing,All Buyer Types,182600.0
150925,H65,6,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,216333.0
150926,H65,6,2017,Existing,Household Buyer - Former Owner-Occupier,220000.0
150927,H65,6,2017,Existing,Household Buyer - Non-Occupier,44000.0
151484,H65,7,2017,All Dwelling Statuses,All Buyer Types,207682.0
151485,H65,7,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,185167.0
151486,H65,7,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,218571.0
151487,H65,7,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,199000.0
152044,H65,7,2017,New,All Buyer Types,169000.0
152045,H65,7,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,169000.0
152046,H65,7,2017,New,Household Buyer - Former Owner-Occupier,
152047,H65,7,2017,New,Household Buyer - Non-Occupier,
152604,H65,7,2017,Existing,All Buyer Types,211550.0
152605,H65,7,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,193250.0
152606,H65,7,2017,Existing,Household Buyer - Former Owner-Occupier,218571.0
152607,H65,7,2017,Existing,Household Buyer - Non-Occupier,199000.0
153164,H65,8,2017,All Dwelling Statuses,All Buyer Types,222611.0
153165,H65,8,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,214667.0
153166,H65,8,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,240700.0
153167,H65,8,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,156000.0
153724,H65,8,2017,New,All Buyer Types,148999.0
153725,H65,8,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,
153726,H65,8,2017,New,Household Buyer - Former Owner-Occupier,148999.0
153727,H65,8,2017,New,Household Buyer - Non-Occupier,
154284,H65,8,2017,Existing,All Buyer Types,231813.0
154285,H65,8,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,214667.0
154286,H65,8,2017,Existing,Household Buyer - Former Owner-Occupier,263625.0
154287,H65,8,2017,Existing,Household Buyer - Non-Occupier,156000.0
154844,H65,9,2017,All Dwelling Statuses,All Buyer Types,186630.0
154845,H65,9,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,202329.0
154846,H65,9,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,150000.0
154847,H65,9,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,
155404,H65,9,2017,New,All Buyer Types,234850.0
155405,H65,9,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,234850.0
155406,H65,9,2017,New,Household Buyer - Former Owner-Occupier,
155407,H65,9,2017,New,Household Buyer - Non-Occupier,
155964,H65,9,2017,Existing,All Buyer Types,174575.0
155965,H65,9,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,189320.0
155966,H65,9,2017,Existing,Household Buyer - Former Owner-Occupier,150000.0
155967,H65,9,2017,Existing,Household Buyer - Non-Occupier,
156524,H65,10,2017,All Dwelling Statuses,All Buyer Types,234892.0
156525,H65,10,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,250667.0
156526,H65,10,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,249086.0
156527,H65,10,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,88210.0
157084,H65,10,2017,New,All Buyer Types,
157085,H65,10,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,
157086,H65,10,2017,New,Household Buyer - Former Owner-Occupier,
157087,H65,10,2017,New,Household Buyer - Non-Occupier,
157644,H65,10,2017,Existing,All Buyer Types,234892.0
157645,H65,10,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,250667.0
157646,H65,10,2017,Existing,Household Buyer - Former Owner-Occupier,249086.0
157647,H65,10,2017,Existing,Household Buyer - Non-Occupier,88210.0
158204,H65,11,2017,All Dwelling Statuses,All Buyer Types,236832.0
158205,H65,11,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,263938.0
158206,H65,11,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,225214.0
158207,H65,11,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,
158764,H65,11,2017,New,All Buyer Types,191815.0
158765,H65,11,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,191815.0
158766,H65,11,2017,New,Household Buyer - Former Owner-Occupier,
158767,H65,11,2017,New,Household Buyer - Non-Occupier,
