,Eircode,Month,Year,Dwelling Status,Type of Buyer,VALUE
158129,F28,11,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,129500.0
158130,F28,11,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,253091.0
158131,F28,11,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,168333.0
158688,F28,11,2017,New,All Buyer Types,169000.0
158689,F28,11,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,
158690,F28,11,2017,New,Household Buyer - Former Owner-Occupier,169000.0
158691,F28,11,2017,New,Household Buyer - Non-Occupier,
159248,F28,11,2017,Existing,All Buyer Types,211237.0
159249,F28,11,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,129500.0
159250,F28,11,2017,Existing,Household Buyer - Former Owner-Occupier,261500.0
159251,F28,11,2017,Existing,Household Buyer - Non-Occupier,168333.0
159808,F28,12,2017,All Dwelling Statuses,All Buyer Types,155720.0
159809,F28,12,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,170000.0
159810,F28,12,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,235875.0
159811,F28,12,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,135528.0
160368,F28,12,2017,New,All Buyer Types,
160369,F28,12,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,
160370,F28,12,2017,New,Household Buyer - Former Owner-Occupier,
160371,F28,12,2017,New,Household Buyer - Non-Occupier,
160928,F28,12,2017,Existing,All Buyer Types,155720.0
160929,F28,12,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,170000.0
160930,F28,12,2017,Existing,Household Buyer - Former Owner-Occupier,235875.0
160931,F28,12,2017,Existing,Household Buyer - Non-Occupier,135528.0
161488,F28,1,2018,All Dwelling Statuses,All Buyer Types,201136.0
161489,F28,1,2018,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,177500.0
161490,F28,1,2018,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,216875.0
161491,F28,1,2018,All Dwelling Statuses,Household Buyer - Non-Occupier,150000.0
162048,F28,1,2018,New,All Buyer Types,359001.0
162049,F28,1,2018,New,Household Buyer - First-Time Buyer Owner-Occupier,
162050,F28,1,2018,New,Household Buyer - Former Owner-Occupier,359001.0
162051,F28,1,2018,New,Household Buyer - Non-Occupier,
162608,F28,1,2018,Existing,All Buyer Types,185350.0
162609,F28,1,2018,Existing,Household Buyer - First-Time Buyer Owner-Occupier,177500.0
162610,F28,1,2018,Existing,Household Buyer - Former Owner-Occupier,196571.0
162611,F28,1,2018,Existing,Household Buyer - Non-Occupier,150000.0
163168,F28,2,2018,All Dwelling Statuses,All Buyer Types,196810.0
163169,F28,2,2018,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,213333.0
163170,F28,2,2018,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,190225.0
163171,F28,2,2018,All Dwelling Statuses,Household Buyer - Non-Occupier,202700.0
163728,F28,2,2018,New,All Buyer Types,349399.0
163729,F28,2,2018,New,Household Buyer - First-Time Buyer Owner-Occupier,
163730,F28,2,2018,New,Household Buyer - Former Owner-Occupier,341600.0
163731,F28,2,2018,New,Household Buyer - Non-Occupier,364998.0
164288,F28,2,2018,Existing,All Buyer Types,169882.0
164289,F28,2,2018,Existing,Household Buyer - First-Time Buyer Owner-Occupier,213333.0
164290,F28,2,2018,Existing,Household Buyer - Former Owner-Occupier,159950.0
164291,F28,2,2018,Existing,Household Buyer - Non-Occupier,162125.0
164848,F28,3,2018,All Dwelling Statuses,All Buyer Types,177772.0
164849,F28,3,2018,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,183792.0
164850,F28,3,2018,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,165336.0
164851,F28,3,2018,All Dwelling Statuses,Household Buyer - Non-Occupier,188333.0
165408,F28,3,2018,New,All Buyer Types,224573.0
165409,F28,3,2018,New,Household Buyer - First-Time Buyer Owner-Occupier,255375.0
165410,F28,3,2018,New,Household Buyer - Former Owner-Occupier,209173.0
165411,F28,3,2018,New,Household Buyer - Non-Occupier,
165968,F28,3,2018,Existing,All Buyer Types,157714.0
165969,F28,3,2018,Existing,Household Buyer - First-Time Buyer Owner-Occupier,148001.0
165970,F28,3,2018,Existing,Household Buyer - Former Owner-Occupier,121500.0
165971,F28,3,2018,Existing,Household Buyer - Non-Occupier,188333.0
166528,F28,4,2018,All Dwelling Statuses,All Buyer Types,113800.0
166529,F28,4,2018,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,167500.0
166530,F28,4,2018,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,133333.0
166531,F28,4,2018,All Dwelling Statuses,Household Buyer - Non-Occupier,80600.0
167088,F28,4,2018,New,All Buyer Types,155000.0
167089,F28,4,2018,New,Household Buyer - First-Time Buyer Owner-Occupier,
167090,F28,4,2018,New,Household Buyer - Former Owner-Occupier,
167091,F28,4,2018,New,Household Buyer - Non-Occupier,155000.0
167648,F28,4,2018,Existing,All Buyer Types,109222.0
167649,F28,4,2018,Existing,Household Buyer - First-Time Buyer Owner-Occupier,167500.0
167650,F28,4,2018,Existing,Household Buyer - Former Owner-Occupier,133333.0
167651,F28,4,2018,Existing,Household Buyer - Non-Occupier,62000.0
168208,F28,5,2018,All Dwelling Statuses,All Buyer Types,190019.0
168209,F28,5,2018,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,221667.0
168210,F28,5,2018,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,170167.0
168211,F28,5,2018,All Dwelling Statuses,Household Buyer - Non-Occupier,176750.0
168768,F28,5,2018,New,All Buyer Types,291000.0
168769,F28,5,2018,New,Household Buyer - First-Time Buyer Owner-Occupier,291000.0
168770,F28,5,2018,New,Household Buyer - Former Owner-Occupier,
168771,F28,5,2018,New,Household Buyer - Non-Occupier,
169328,F28,5,2018,Existing,All Buyer Types,181604.0
169329,F28,5,2018,Existing,Household Buyer - First-Time Buyer Owner-Occupier,201857.0
169330,F28,5,2018,Existing,Household Buyer - Former Owner-Occupier,170167.0
169331,F28,5,2018,Existing,Household Buyer - Non-Occupier,176750.0
169888,F28,6,2018,All Dwelling Statuses,All Buyer Types,226419.0
169889,F28,6,2018,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,268333.0
169890,F28,6,2018,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,259783.0
169891,F28,6,2018,All Dwelling Statuses,Household Buyer - Non-Occupier,101180.0
170448,F28,6,2018,New,All Buyer Types,197229.0
170449,F28,6,2018,New,Household Buyer - First-Time Buyer Owner-Occupier,289999.0
170450,F28,6,2018,New,Household Buyer - Former Owner-Occupier,180375.0
170451,F28,6,2018,New,Household Buyer - Non-Occupier,45400.0
171008,F28,6,2018,Existing,All Buyer Types,234528.0
171009,F28,6,2018,Existing,Household Buyer - First-Time Buyer Owner-Occupier,225000.0
171010,F28,6,2018,Existing,Household Buyer - Former Owner-Occupier,272000.0
171011,F28,6,2018,Existing,Household Buyer - Non-Occupier,115125.0
171568,F28,7,2018,All Dwelling Statuses,All Buyer Types,205629.0
171569,F28,7,2018,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,200000.0
171570,F28,7,2018,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,290143.0
171571,F28,7,2018,All Dwelling Statuses,Household Buyer - Non-Occupier,135197.0
172128,F28,7,2018,New,All Buyer Types,227288.0
172129,F28,7,2018,New,Household Buyer - First-Time Buyer Owner-Occupier,290000.0
172130,F28,7,2018,New,Household Buyer - Former Owner-Occupier,
172131,F28,7,2018,New,Household Buyer - Non-Occupier,164575.0
172688,F28,7,2018,Existing,All Buyer Types,203222.0
172689,F28,7,2018,Existing,Household Buyer - First-Time Buyer Owner-Occupier,177500.0
172690,F28,7,2018,Existing,Household Buyer - Former Owner-Occupier,290143.0
172691,F28,7,2018,Existing,Household Buyer - Non-Occupier,131000.0
173248,F28,8,2018,All Dwelling Statuses,All Buyer Types,157250.0
173249,F28,8,2018,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
173250,F28,8,2018,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,238334.0
173251,F28,8,2018,All Dwelling Statuses,Household Buyer - Non-Occupier,130222.0
173808,F28,8,2018,New,All Buyer Types,
173809,F28,8,2018,New,Household Buyer - First-Time Buyer Owner-Occupier,
173810,F28,8,2018,New,Household Buyer - Former Owner-Occupier,
173811,F28,8,2018,New,Household Buyer - Non-Occupier,
174368,F28,8,2018,Existing,All Buyer Types,157250.0
174369,F28,8,2018,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
174370,F28,8,2018,Existing,Household Buyer - Former Owner-Occupier,238334.0
174371,F28,8,2018,Existing,Household Buyer - Non-Occupier,130222.0
174928,F28,9,2018,All Dwelling Statuses,All Buyer Types,200857.0
174929,F28,9,2018,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,164400.0
174930,F28,9,2018,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,213773.0
174931,F28,9,2018,All Dwelling Statuses,Household Buyer - Non-Occupier,208900.0
175488,F28,9,2018,New,All Buyer Types,339999.0
175489,F28,9,2018,New,Household Buyer - First-Time Buyer Owner-Occupier,
175490,F28,9,2018,New,Household Buyer - Former Owner-Occupier,339999.0
175491,F28,9,2018,New,Household Buyer - Non-Occupier,
176048,F28,9,2018,Existing,All Buyer Types,193900.0
176049,F28,9,2018,Existing,Household Buyer - First-Time Buyer Owner-Occupier,164400.0
176050,F28,9,2018,Existing,Household Buyer - Former Owner-Occupier,201150.0
176051,F28,9,2018,Existing,Household Buyer - Non-Occupier,208900.0
176608,F28,10,2018,All Dwelling Statuses,All Buyer Types,222350.0
176609,F28,10,2018,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,213833.0
176610,F28,10,2018,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,231954.0
176611,F28,10,2018,All Dwelling Statuses,Household Buyer - Non-Occupier,204164.0
177168,F28,10,2018,New,All Buyer Types,409997.0
177169,F28,10,2018,New,Household Buyer - First-Time Buyer Owner-Occupier,474999.0
177170,F28,10,2018,New,Household Buyer - Former Owner-Occupier,464999.0
177171,F28,10,2018,New,Household Buyer - Non-Occupier,289992.0
177728,F28,10,2018,Existing,All Buyer Types,189235.0
177729,F28,10,2018,Existing,Household Buyer - First-Time Buyer Owner-Occupier,161600.0
177730,F28,10,2018,Existing,Household Buyer - Former Owner-Occupier,208650.0
177731,F28,10,2018,Existing,Household Buyer - Non-Occupier,161250.0
178288,F28,11,2018,All Dwelling Statuses,All Buyer Types,154900.0
178289,F28,11,2018,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,111250.0
178290,F28,11,2018,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,178167.0
178291,F28,11,2018,All Dwelling Statuses,Household Buyer - Non-Occupier,137500.0
178848,F28,11,2018,New,All Buyer Types,
178849,F28,11,2018,New,Household Buyer - First-Time Buyer Owner-Occupier,
178850,F28,11,2018,New,Household Buyer - Former Owner-Occupier,
178851,F28,11,2018,New,Household Buyer - Non-Occupier,
179408,F28,11,2018,Existing,All Buyer Types,154900.0
179409,F28,11,2018,Existing,Household Buyer - First-Time Buyer Owner-Occupier,111250.0
179410,F28,11,2018,Existing,Household Buyer - Former Owner-Occupier,178167.0
179411,F28,11,2018,Existing,Household Buyer - Non-Occupier,137500.0
179968,F28,12,2018,All Dwelling Statuses,All Buyer Types,194547.0
179969,F28,12,2018,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,197500.0
179970,F28,12,2018,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,234792.0
179971,F28,12,2018,All Dwelling Statuses,Household Buyer - Non-Occupier,129750.0
180528,F28,12,2018,New,All Buyer Types,397250.0
180529,F28,12,2018,New,Household Buyer - First-Time Buyer Owner-Occupier,
180530,F28,12,2018,New,Household Buyer - Former Owner-Occupier,397250.0
180531,F28,12,2018,New,Household Buyer - Non-Occupier,
181088,F28,12,2018,Existing,All Buyer Types,181033.0
181089,F28,12,2018,Existing,Household Buyer - First-Time Buyer Owner-Occupier,197500.0
181090,F28,12,2018,Existing,Household Buyer - Former Owner-Occupier,202300.0
181091,F28,12,2018,Existing,Household Buyer - Non-Occupier,129750.0
181648,F28,1,2019,All Dwelling Statuses,All Buyer Types,178604.0
181649,F28,1,2019,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,198750.0
181650,F28,1,2019,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,176187.0
181651,F28,1,2019,All Dwelling Statuses,Household Buyer - Non-Occupier,164500.0
182208,F28,1,2019,New,All Buyer Types,
182209,F28,1,2019,New,Household Buyer - First-Time Buyer Owner-Occupier,
182210,F28,1,2019,New,Household Buyer - Former Owner-Occupier,
182211,F28,1,2019,New,Household Buyer - Non-Occupier,
182768,F28,1,2019,Existing,All Buyer Types,178604.0
182769,F28,1,2019,Existing,Household Buyer - First-Time Buyer Owner-Occupier,198750.0
182770,F28,1,2019,Existing,Household Buyer - Former Owner-Occupier,176187.0
182771,F28,1,2019,Existing,Household Buyer - Non-Occupier,164500.0
183328,F28,2,2019,All Dwelling Statuses,All Buyer Types,186084.0
183329,F28,2,2019,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,289425.0
183330,F28,2,2019,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,149688.0
183331,F28,2,2019,All Dwelling Statuses,Household Buyer - Non-Occupier,280000.0
183888,F28,2,2019,New,All Buyer Types,289425.0
183889,F28,2,2019,New,Household Buyer - First-Time Buyer Owner-Occupier,289425.0
183890,F28,2,2019,New,Household Buyer - Former Owner-Occupier,
183891,F28,2,2019,New,Household Buyer - Non-Occupier,
184448,F28,2,2019,Existing,All Buyer Types,175750.0
184449,F28,2,2019,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
184450,F28,2,2019,Existing,Household Buyer - Former Owner-Occupier,149688.0
184451,F28,2,2019,Existing,Household Buyer - Non-Occupier,280000.0
185008,F28,3,2019,All Dwelling Statuses,All Buyer Types,212435.0
185009,F28,3,2019,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,263333.0
185010,F28,3,2019,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,185531.0
185011,F28,3,2019,All Dwelling Statuses,Household Buyer - Non-Occupier,245278.0
185568,F28,3,2019,New,All Buyer Types,290134.0
185569,F28,3,2019,New,Household Buyer - First-Time Buyer Owner-Occupier,285000.0
185570,F28,3,2019,New,Household Buyer - Former Owner-Occupier,300400.0
185571,F28,3,2019,New,Household Buyer - Non-Occupier,
186128,F28,3,2019,Existing,All Buyer Types,200167.0
186129,F28,3,2019,Existing,Household Buyer - First-Time Buyer Owner-Occupier,220000.0
186130,F28,3,2019,Existing,Household Buyer - Former Owner-Occupier,175958.0
186131,F28,3,2019,Existing,Household Buyer - Non-Occupier,245278.0
186688,F28,4,2019,All Dwelling Statuses,All Buyer Types,287208.0
186689,F28,4,2019,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,306750.0
186690,F28,4,2019,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,390000.0
186691,F28,4,2019,All Dwelling Statuses,Household Buyer - Non-Occupier,164875.0
187248,F28,4,2019,New,All Buyer Types,315000.0
187249,F28,4,2019,New,Household Buyer - First-Time Buyer Owner-Occupier,315000.0
187250,F28,4,2019,New,Household Buyer - Former Owner-Occupier,
187251,F28,4,2019,New,Household Buyer - Non-Occupier,
187808,F28,4,2019,Existing,All Buyer Types,281650.0
187809,F28,4,2019,Existing,Household Buyer - First-Time Buyer Owner-Occupier,298500.0
187810,F28,4,2019,Existing,Household Buyer - Former Owner-Occupier,390000.0
187811,F28,4,2019,Existing,Household Buyer - Non-Occupier,164875.0
188368,F28,5,2019,All Dwelling Statuses,All Buyer Types,213472.0
188369,F28,5,2019,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,182875.0
188370,F28,5,2019,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,279313.0
188371,F28,5,2019,All Dwelling Statuses,Household Buyer - Non-Occupier,146083.0
188928,F28,5,2019,New,All Buyer Types,
188929,F28,5,2019,New,Household Buyer - First-Time Buyer Owner-Occupier,
188930,F28,5,2019,New,Household Buyer - Former Owner-Occupier,
188931,F28,5,2019,New,Household Buyer - Non-Occupier,
189488,F28,5,2019,Existing,All Buyer Types,213472.0
189489,F28,5,2019,Existing,Household Buyer - First-Time Buyer Owner-Occupier,182875.0
189490,F28,5,2019,Existing,Household Buyer - Former Owner-Occupier,279313.0
189491,F28,5,2019,Existing,Household Buyer - Non-Occupier,146083.0
190048,F28,6,2019,All Dwelling Statuses,All Buyer Types,172340.0
190049,F28,6,2019,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,182925.0
190050,F28,6,2019,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,254000.0
190051,F28,6,2019,All Dwelling Statuses,Household Buyer - Non-Occupier,100510.0
190608,F28,6,2019,New,All Buyer Types,276700.0
190609,F28,6,2019,New,Household Buyer - First-Time Buyer Owner-Occupier,276700.0
190610,F28,6,2019,New,Household Buyer - Former Owner-Occupier,
190611,F28,6,2019,New,Household Buyer - Non-Occupier,
191168,F28,6,2019,Existing,All Buyer Types,161904.0
191169,F28,6,2019,Existing,Household Buyer - First-Time Buyer Owner-Occupier,151667.0
191170,F28,6,2019,Existing,Household Buyer - Former Owner-Occupier,254000.0
191171,F28,6,2019,Existing,Household Buyer - Non-Occupier,100510.0
191728,F28,7,2019,All Dwelling Statuses,All Buyer Types,213234.0
191729,F28,7,2019,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,177100.0
191730,F28,7,2019,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,243759.0
191731,F28,7,2019,All Dwelling Statuses,Household Buyer - Non-Occupier,182357.0
192288,F28,7,2019,New,All Buyer Types,337681.0
192289,F28,7,2019,New,Household Buyer - First-Time Buyer Owner-Occupier,315000.0
192290,F28,7,2019,New,Household Buyer - Former Owner-Occupier,360363.0
192291,F28,7,2019,New,Household Buyer - Non-Occupier,
192848,F28,7,2019,Existing,All Buyer Types,202413.0
192849,F28,7,2019,Existing,Household Buyer - First-Time Buyer Owner-Occupier,142625.0
192850,F28,7,2019,Existing,Household Buyer - Former Owner-Occupier,234042.0
192851,F28,7,2019,Existing,Household Buyer - Non-Occupier,182357.0
193408,F28,8,2019,All Dwelling Statuses,All Buyer Types,203918.0
193409,F28,8,2019,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,337389.0
193410,F28,8,2019,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,217125.0
193411,F28,8,2019,All Dwelling Statuses,Household Buyer - Non-Occupier,108333.0
193968,F28,8,2019,New,All Buyer Types,447715.0
193969,F28,8,2019,New,Household Buyer - First-Time Buyer Owner-Occupier,517055.0
193970,F28,8,2019,New,Household Buyer - Former Owner-Occupier,378375.0
193971,F28,8,2019,New,Household Buyer - Non-Occupier,
194528,F28,8,2019,Existing,All Buyer Types,159591.0
194529,F28,8,2019,Existing,Household Buyer - First-Time Buyer Owner-Occupier,277500.0
194530,F28,8,2019,Existing,Household Buyer - Former Owner-Occupier,136500.0
194531,F28,8,2019,Existing,Household Buyer - Non-Occupier,108333.0
195088,F28,9,2019,All Dwelling Statuses,All Buyer Types,179983.0
195089,F28,9,2019,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,196250.0
195090,F28,9,2019,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,217962.0
195091,F28,9,2019,All Dwelling Statuses,Household Buyer - Non-Occupier,86853.0
195648,F28,9,2019,New,All Buyer Types,500000.0
195649,F28,9,2019,New,Household Buyer - First-Time Buyer Owner-Occupier,
195650,F28,9,2019,New,Household Buyer - Former Owner-Occupier,500000.0
195651,F28,9,2019,New,Household Buyer - Non-Occupier,
196208,F28,9,2019,Existing,All Buyer Types,165437.0
196209,F28,9,2019,Existing,Household Buyer - First-Time Buyer Owner-Occupier,196250.0
196210,F28,9,2019,Existing,Household Buyer - Former Owner-Occupier,194458.0
196211,F28,9,2019,Existing,Household Buyer - Non-Occupier,86853.0
196768,F28,10,2019,All Dwelling Statuses,All Buyer Types,171586.0
196769,F28,10,2019,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,217500.0
196770,F28,10,2019,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,163094.0
196771,F28,10,2019,All Dwelling Statuses,Household Buyer - Non-Occupier,165613.0
197328,F28,10,2019,New,All Buyer Types,79450.0
197329,F28,10,2019,New,Household Buyer - First-Time Buyer Owner-Occupier,
197330,F28,10,2019,New,Household Buyer - Former Owner-Occupier,
197331,F28,10,2019,New,Household Buyer - Non-Occupier,79450.0
197888,F28,10,2019,Existing,All Buyer Types,178673.0
197889,F28,10,2019,Existing,Household Buyer - First-Time Buyer Owner-Occupier,217500.0
197890,F28,10,2019,Existing,Household Buyer - Former Owner-Occupier,163094.0
197891,F28,10,2019,Existing,Household Buyer - Non-Occupier,194333.0
198448,F28,11,2019,All Dwelling Statuses,All Buyer Types,213306.0
198449,F28,11,2019,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,204375.0
198450,F28,11,2019,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,236333.0
198451,F28,11,2019,All Dwelling Statuses,Household Buyer - Non-Occupier,179000.0
199008,F28,11,2019,New,All Buyer Types,
199009,F28,11,2019,New,Household Buyer - First-Time Buyer Owner-Occupier,
199010,F28,11,2019,New,Household Buyer - Former Owner-Occupier,
199011,F28,11,2019,New,Household Buyer - Non-Occupier,
199568,F28,11,2019,Existing,All Buyer Types,213306.0
199569,F28,11,2019,Existing,Household Buyer - First-Time Buyer Owner-Occupier,204375.0
199570,F28,11,2019,Existing,Household Buyer - Former Owner-Occupier,236333.0
199571,F28,11,2019,Existing,Household Buyer - Non-Occupier,179000.0
200128,F28,12,2019,All Dwelling Statuses,All Buyer Types,180638.0
200129,F28,12,2019,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,85000.0
200130,F28,12,2019,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,192673.0
200131,F28,12,2019,All Dwelling Statuses,Household Buyer - Non-Occupier,156250.0
200688,F28,12,2019,New,All Buyer Types,293537.0
200689,F28,12,2019,New,Household Buyer - First-Time Buyer Owner-Occupier,
200690,F28,12,2019,New,Household Buyer - Former Owner-Occupier,293537.0
200691,F28,12,2019,New,Household Buyer - Non-Occupier,
201248,F28,12,2019,Existing,All Buyer Types,163269.0
201249,F28,12,2019,Existing,Household Buyer - First-Time Buyer Owner-Occupier,85000.0
201250,F28,12,2019,Existing,Household Buyer - Former Owner-Occupier,172500.0
201251,F28,12,2019,Existing,Household Buyer - Non-Occupier,156250.0
201808,F28,1,2020,All Dwelling Statuses,All Buyer Types,215459.0
201809,F28,1,2020,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,237609.0
201810,F28,1,2020,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,215212.0
201811,F28,1,2020,All Dwelling Statuses,Household Buyer - Non-Occupier,150000.0
202368,F28,1,2020,New,All Buyer Types,315850.0
202369,F28,1,2020,New,Household Buyer - First-Time Buyer Owner-Occupier,
202370,F28,1,2020,New,Household Buyer - Former Owner-Occupier,315850.0
202371,F28,1,2020,New,Household Buyer - Non-Occupier,
202928,F28,1,2020,Existing,All Buyer Types,201118.0
202929,F28,1,2020,Existing,Household Buyer - First-Time Buyer Owner-Occupier,237609.0
202930,F28,1,2020,Existing,Household Buyer - Former Owner-Occupier,181667.0
202931,F28,1,2020,Existing,Household Buyer - Non-Occupier,150000.0
203488,F28,2,2020,All Dwelling Statuses,All Buyer Types,206608.0
203489,F28,2,2020,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
203490,F28,2,2020,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,168756.0
203491,F28,2,2020,All Dwelling Statuses,Household Buyer - Non-Occupier,253923.0
204048,F28,2,2020,New,All Buyer Types,263158.0
204049,F28,2,2020,New,Household Buyer - First-Time Buyer Owner-Occupier,
204050,F28,2,2020,New,Household Buyer - Former Owner-Occupier,193780.0
204051,F28,2,2020,New,Household Buyer - Non-Occupier,297847.0
204608,F28,2,2020,Existing,All Buyer Types,178333.0
204609,F28,2,2020,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
204610,F28,2,2020,Existing,Household Buyer - Former Owner-Occupier,162500.0
204611,F28,2,2020,Existing,Household Buyer - Non-Occupier,210000.0
205168,F28,3,2020,All Dwelling Statuses,All Buyer Types,189317.0
205169,F28,3,2020,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,213839.0
205170,F28,3,2020,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,212200.0
205171,F28,3,2020,All Dwelling Statuses,Household Buyer - Non-Occupier,138643.0
205728,F28,3,2020,New,All Buyer Types,247035.0
205729,F28,3,2020,New,Household Buyer - First-Time Buyer Owner-Occupier,212791.0
205730,F28,3,2020,New,Household Buyer - Former Owner-Occupier,298399.0
205731,F28,3,2020,New,Household Buyer - Non-Occupier,
206288,F28,3,2020,Existing,All Buyer Types,172341.0
206289,F28,3,2020,Existing,Household Buyer - First-Time Buyer Owner-Occupier,214625.0
206290,F28,3,2020,Existing,Household Buyer - Former Owner-Occupier,183467.0
206291,F28,3,2020,Existing,Household Buyer - Non-Occupier,138643.0
206848,F28,4,2020,All Dwelling Statuses,All Buyer Types,174203.0
206849,F28,4,2020,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,268655.0
206850,F28,4,2020,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,203333.0
206851,F28,4,2020,All Dwelling Statuses,Household Buyer - Non-Occupier,139666.0
207408,F28,4,2020,New,All Buyer Types,347310.0
207409,F28,4,2020,New,Household Buyer - First-Time Buyer Owner-Occupier,347310.0
207410,F28,4,2020,New,Household Buyer - Former Owner-Occupier,
207411,F28,4,2020,New,Household Buyer - Non-Occupier,
207968,F28,4,2020,Existing,All Buyer Types,159777.0
207969,F28,4,2020,Existing,Household Buyer - First-Time Buyer Owner-Occupier,190000.0
207970,F28,4,2020,Existing,Household Buyer - Former Owner-Occupier,203333.0
207971,F28,4,2020,Existing,Household Buyer - Non-Occupier,139666.0
208528,F28,5,2020,All Dwelling Statuses,All Buyer Types,223333.0
208529,F28,5,2020,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,160000.0
208530,F28,5,2020,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,245000.0
208531,F28,5,2020,All Dwelling Statuses,Household Buyer - Non-Occupier,200000.0
209088,F28,5,2020,New,All Buyer Types,
209089,F28,5,2020,New,Household Buyer - First-Time Buyer Owner-Occupier,
209090,F28,5,2020,New,Household Buyer - Former Owner-Occupier,
209091,F28,5,2020,New,Household Buyer - Non-Occupier,
209648,F28,5,2020,Existing,All Buyer Types,223333.0
209649,F28,5,2020,Existing,Household Buyer - First-Time Buyer Owner-Occupier,160000.0
209650,F28,5,2020,Existing,Household Buyer - Former Owner-Occupier,245000.0
209651,F28,5,2020,Existing,Household Buyer - Non-Occupier,200000.0
210208,F28,6,2020,All Dwelling Statuses,All Buyer Types,218909.0
210209,F28,6,2020,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,357500.0
210210,F28,6,2020,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,158600.0
210211,F28,6,2020,All Dwelling Statuses,Household Buyer - Non-Occupier,92500.0
