,Eircode,Month,Year,Dwelling Status,Type of Buyer,VALUE
52687,A85,8,2012,New,Household Buyer - Non-Occupier,
53244,A85,8,2012,Existing,All Buyer Types,298125.0
53245,A85,8,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
53246,A85,8,2012,Existing,Household Buyer - Former Owner-Occupier,298125.0
53247,A85,8,2012,Existing,Household Buyer - Non-Occupier,
53804,A85,9,2012,All Dwelling Statuses,All Buyer Types,239117.0
53805,A85,9,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,229328.0
53806,A85,9,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,248907.0
53807,A85,9,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,
54364,A85,9,2012,New,All Buyer Types,193234.0
54365,A85,9,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,173655.0
54366,A85,9,2012,New,Household Buyer - Former Owner-Occupier,212813.0
54367,A85,9,2012,New,Household Buyer - Non-Occupier,
54924,A85,9,2012,Existing,All Buyer Types,285000.0
54925,A85,9,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,285000.0
54926,A85,9,2012,Existing,Household Buyer - Former Owner-Occupier,285000.0
54927,A85,9,2012,Existing,Household Buyer - Non-Occupier,
55484,A85,10,2012,All Dwelling Statuses,All Buyer Types,269875.0
55485,A85,10,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
55486,A85,10,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,269875.0
55487,A85,10,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,
56044,A85,10,2012,New,All Buyer Types,160000.0
56045,A85,10,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,
56046,A85,10,2012,New,Household Buyer - Former Owner-Occupier,160000.0
56047,A85,10,2012,New,Household Buyer - Non-Occupier,
56604,A85,10,2012,Existing,All Buyer Types,306500.0
56605,A85,10,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
56606,A85,10,2012,Existing,Household Buyer - Former Owner-Occupier,306500.0
56607,A85,10,2012,Existing,Household Buyer - Non-Occupier,
57164,A85,11,2012,All Dwelling Statuses,All Buyer Types,189054.0
57165,A85,11,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,200130.0
57166,A85,11,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,166902.0
57167,A85,11,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,
57724,A85,11,2012,New,All Buyer Types,188581.0
57725,A85,11,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,210259.0
57726,A85,11,2012,New,Household Buyer - Former Owner-Occupier,166902.0
57727,A85,11,2012,New,Household Buyer - Non-Occupier,
58284,A85,11,2012,Existing,All Buyer Types,190000.0
58285,A85,11,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,190000.0
58286,A85,11,2012,Existing,Household Buyer - Former Owner-Occupier,
58287,A85,11,2012,Existing,Household Buyer - Non-Occupier,
58844,A85,12,2012,All Dwelling Statuses,All Buyer Types,218564.0
58845,A85,12,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,200460.0
58846,A85,12,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,222071.0
58847,A85,12,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,242500.0
59404,A85,12,2012,New,All Buyer Types,214209.0
59405,A85,12,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,195613.0
59406,A85,12,2012,New,Household Buyer - Former Owner-Occupier,269999.0
59407,A85,12,2012,New,Household Buyer - Non-Occupier,
59964,A85,12,2012,Existing,All Buyer Types,220500.0
59965,A85,12,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,215000.0
59966,A85,12,2012,Existing,Household Buyer - Former Owner-Occupier,214083.0
59967,A85,12,2012,Existing,Household Buyer - Non-Occupier,242500.0
60524,A85,1,2013,All Dwelling Statuses,All Buyer Types,233417.0
60525,A85,1,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,276500.0
60526,A85,1,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,147250.0
60527,A85,1,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,
61084,A85,1,2013,New,All Buyer Types,
61085,A85,1,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
61086,A85,1,2013,New,Household Buyer - Former Owner-Occupier,
61087,A85,1,2013,New,Household Buyer - Non-Occupier,
61644,A85,1,2013,Existing,All Buyer Types,233417.0
61645,A85,1,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,276500.0
61646,A85,1,2013,Existing,Household Buyer - Former Owner-Occupier,147250.0
61647,A85,1,2013,Existing,Household Buyer - Non-Occupier,
62204,A85,2,2013,All Dwelling Statuses,All Buyer Types,219250.0
62205,A85,2,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,181000.0
62206,A85,2,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,232000.0
62207,A85,2,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,
62764,A85,2,2013,New,All Buyer Types,181000.0
62765,A85,2,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,181000.0
62766,A85,2,2013,New,Household Buyer - Former Owner-Occupier,
62767,A85,2,2013,New,Household Buyer - Non-Occupier,
63324,A85,2,2013,Existing,All Buyer Types,232000.0
63325,A85,2,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
63326,A85,2,2013,Existing,Household Buyer - Former Owner-Occupier,232000.0
63327,A85,2,2013,Existing,Household Buyer - Non-Occupier,
63884,A85,3,2013,All Dwelling Statuses,All Buyer Types,309194.0
63885,A85,3,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,275388.0
63886,A85,3,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,343000.0
63887,A85,3,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,
64444,A85,3,2013,New,All Buyer Types,300775.0
64445,A85,3,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,300775.0
64446,A85,3,2013,New,Household Buyer - Former Owner-Occupier,
64447,A85,3,2013,New,Household Buyer - Non-Occupier,
65004,A85,3,2013,Existing,All Buyer Types,312000.0
65005,A85,3,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,250000.0
65006,A85,3,2013,Existing,Household Buyer - Former Owner-Occupier,343000.0
65007,A85,3,2013,Existing,Household Buyer - Non-Occupier,
65564,A85,4,2013,All Dwelling Statuses,All Buyer Types,177000.0
65565,A85,4,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
65566,A85,4,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,177000.0
65567,A85,4,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,
66124,A85,4,2013,New,All Buyer Types,
66125,A85,4,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
66126,A85,4,2013,New,Household Buyer - Former Owner-Occupier,
66127,A85,4,2013,New,Household Buyer - Non-Occupier,
66684,A85,4,2013,Existing,All Buyer Types,177000.0
66685,A85,4,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
66686,A85,4,2013,Existing,Household Buyer - Former Owner-Occupier,177000.0
66687,A85,4,2013,Existing,Household Buyer - Non-Occupier,
67244,A85,5,2013,All Dwelling Statuses,All Buyer Types,216500.0
67245,A85,5,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,200000.0
67246,A85,5,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,243083.0
67247,A85,5,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,90000.0
67804,A85,5,2013,New,All Buyer Types,454000.0
67805,A85,5,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
67806,A85,5,2013,New,Household Buyer - Former Owner-Occupier,454000.0
67807,A85,5,2013,New,Household Buyer - Non-Occupier,
68364,A85,5,2013,Existing,All Buyer Types,148643.0
68365,A85,5,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,200000.0
68366,A85,5,2013,Existing,Household Buyer - Former Owner-Occupier,137625.0
68367,A85,5,2013,Existing,Household Buyer - Non-Occupier,90000.0
68924,A85,6,2013,All Dwelling Statuses,All Buyer Types,199833.0
68925,A85,6,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,205000.0
68926,A85,6,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,198800.0
68927,A85,6,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,
69484,A85,6,2013,New,All Buyer Types,150000.0
69485,A85,6,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
69486,A85,6,2013,New,Household Buyer - Former Owner-Occupier,150000.0
69487,A85,6,2013,New,Household Buyer - Non-Occupier,
70044,A85,6,2013,Existing,All Buyer Types,209800.0
70045,A85,6,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,205000.0
70046,A85,6,2013,Existing,Household Buyer - Former Owner-Occupier,211000.0
70047,A85,6,2013,Existing,Household Buyer - Non-Occupier,
70604,A85,7,2013,All Dwelling Statuses,All Buyer Types,241610.0
70605,A85,7,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,209000.0
70606,A85,7,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,308388.0
70607,A85,7,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,140667.0
71164,A85,7,2013,New,All Buyer Types,190663.0
71165,A85,7,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
71166,A85,7,2013,New,Household Buyer - Former Owner-Occupier,221325.0
71167,A85,7,2013,New,Household Buyer - Non-Occupier,160000.0
71724,A85,7,2013,Existing,All Buyer Types,251800.0
71725,A85,7,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,209000.0
71726,A85,7,2013,Existing,Household Buyer - Former Owner-Occupier,325800.0
71727,A85,7,2013,Existing,Household Buyer - Non-Occupier,131000.0
72284,A85,8,2013,All Dwelling Statuses,All Buyer Types,195814.0
72285,A85,8,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,189672.0
72286,A85,8,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,199500.0
72287,A85,8,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,
72844,A85,8,2013,New,All Buyer Types,247258.0
72845,A85,8,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,247258.0
72846,A85,8,2013,New,Household Buyer - Former Owner-Occupier,
72847,A85,8,2013,New,Household Buyer - Non-Occupier,
73404,A85,8,2013,Existing,All Buyer Types,178667.0
73405,A85,8,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,74500.0
73406,A85,8,2013,Existing,Household Buyer - Former Owner-Occupier,199500.0
73407,A85,8,2013,Existing,Household Buyer - Non-Occupier,
73964,A85,9,2013,All Dwelling Statuses,All Buyer Types,246000.0
73965,A85,9,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,295000.0
73966,A85,9,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,260500.0
73967,A85,9,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,143501.0
74524,A85,9,2013,New,All Buyer Types,97001.0
74525,A85,9,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
74526,A85,9,2013,New,Household Buyer - Former Owner-Occupier,
74527,A85,9,2013,New,Household Buyer - Non-Occupier,97001.0
75084,A85,9,2013,Existing,All Buyer Types,264625.0
75085,A85,9,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,295000.0
75086,A85,9,2013,Existing,Household Buyer - Former Owner-Occupier,260500.0
75087,A85,9,2013,Existing,Household Buyer - Non-Occupier,190000.0
75644,A85,10,2013,All Dwelling Statuses,All Buyer Types,260667.0
75645,A85,10,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,213000.0
75646,A85,10,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,274286.0
75647,A85,10,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,
76204,A85,10,2013,New,All Buyer Types,
76205,A85,10,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
76206,A85,10,2013,New,Household Buyer - Former Owner-Occupier,
76207,A85,10,2013,New,Household Buyer - Non-Occupier,
76764,A85,10,2013,Existing,All Buyer Types,260667.0
76765,A85,10,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,213000.0
76766,A85,10,2013,Existing,Household Buyer - Former Owner-Occupier,274286.0
76767,A85,10,2013,Existing,Household Buyer - Non-Occupier,
77324,A85,11,2013,All Dwelling Statuses,All Buyer Types,220700.0
77325,A85,11,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,155833.0
77326,A85,11,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,248500.0
77327,A85,11,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,
77884,A85,11,2013,New,All Buyer Types,339999.0
77885,A85,11,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
77886,A85,11,2013,New,Household Buyer - Former Owner-Occupier,339999.0
77887,A85,11,2013,New,Household Buyer - Non-Occupier,
78444,A85,11,2013,Existing,All Buyer Types,207444.0
78445,A85,11,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,155833.0
78446,A85,11,2013,Existing,Household Buyer - Former Owner-Occupier,233250.0
78447,A85,11,2013,Existing,Household Buyer - Non-Occupier,
79004,A85,12,2013,All Dwelling Statuses,All Buyer Types,256321.0
79005,A85,12,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,169375.0
79006,A85,12,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,298222.0
79007,A85,12,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,227000.0
79564,A85,12,2013,New,All Buyer Types,208500.0
79565,A85,12,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
79566,A85,12,2013,New,Household Buyer - Former Owner-Occupier,189999.0
79567,A85,12,2013,New,Household Buyer - Non-Occupier,227000.0
80124,A85,12,2013,Existing,All Buyer Types,264292.0
80125,A85,12,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,169375.0
80126,A85,12,2013,Existing,Household Buyer - Former Owner-Occupier,311750.0
80127,A85,12,2013,Existing,Household Buyer - Non-Occupier,
80684,A85,1,2014,All Dwelling Statuses,All Buyer Types,314354.0
80685,A85,1,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,252500.0
80686,A85,1,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,417040.0
80687,A85,1,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,130000.0
81244,A85,1,2014,New,All Buyer Types,343621.0
81245,A85,1,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
81246,A85,1,2014,New,Household Buyer - Former Owner-Occupier,343621.0
81247,A85,1,2014,New,Household Buyer - Non-Occupier,
81804,A85,1,2014,Existing,All Buyer Types,308500.0
81805,A85,1,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,252500.0
81806,A85,1,2014,Existing,Household Buyer - Former Owner-Occupier,453750.0
81807,A85,1,2014,Existing,Household Buyer - Non-Occupier,130000.0
82364,A85,2,2014,All Dwelling Statuses,All Buyer Types,346250.0
82365,A85,2,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,180000.0
82366,A85,2,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,401667.0
82367,A85,2,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,
82924,A85,2,2014,New,All Buyer Types,
82925,A85,2,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
82926,A85,2,2014,New,Household Buyer - Former Owner-Occupier,
82927,A85,2,2014,New,Household Buyer - Non-Occupier,
83484,A85,2,2014,Existing,All Buyer Types,346250.0
83485,A85,2,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,180000.0
83486,A85,2,2014,Existing,Household Buyer - Former Owner-Occupier,401667.0
83487,A85,2,2014,Existing,Household Buyer - Non-Occupier,
84044,A85,3,2014,All Dwelling Statuses,All Buyer Types,270013.0
84045,A85,3,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,205500.0
84046,A85,3,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,282915.0
84047,A85,3,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,
84604,A85,3,2014,New,All Buyer Types,267788.0
84605,A85,3,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
84606,A85,3,2014,New,Household Buyer - Former Owner-Occupier,267788.0
84607,A85,3,2014,New,Household Buyer - Non-Occupier,
85164,A85,3,2014,Existing,All Buyer Types,271125.0
85165,A85,3,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,205500.0
85166,A85,3,2014,Existing,Household Buyer - Former Owner-Occupier,293000.0
85167,A85,3,2014,Existing,Household Buyer - Non-Occupier,
85724,A85,4,2014,All Dwelling Statuses,All Buyer Types,302714.0
85725,A85,4,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,241500.0
85726,A85,4,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,384333.0
85727,A85,4,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,
86284,A85,4,2014,New,All Buyer Types,
86285,A85,4,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
86286,A85,4,2014,New,Household Buyer - Former Owner-Occupier,
86287,A85,4,2014,New,Household Buyer - Non-Occupier,
86844,A85,4,2014,Existing,All Buyer Types,302714.0
86845,A85,4,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,241500.0
86846,A85,4,2014,Existing,Household Buyer - Former Owner-Occupier,384333.0
86847,A85,4,2014,Existing,Household Buyer - Non-Occupier,
87404,A85,5,2014,All Dwelling Statuses,All Buyer Types,275917.0
87405,A85,5,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
87406,A85,5,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,361625.0
87407,A85,5,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,104500.0
87964,A85,5,2014,New,All Buyer Types,
87965,A85,5,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
87966,A85,5,2014,New,Household Buyer - Former Owner-Occupier,
87967,A85,5,2014,New,Household Buyer - Non-Occupier,
88524,A85,5,2014,Existing,All Buyer Types,275917.0
88525,A85,5,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
88526,A85,5,2014,Existing,Household Buyer - Former Owner-Occupier,361625.0
88527,A85,5,2014,Existing,Household Buyer - Non-Occupier,104500.0
89084,A85,6,2014,All Dwelling Statuses,All Buyer Types,240167.0
89085,A85,6,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,228000.0
89086,A85,6,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,246250.0
89087,A85,6,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,
89644,A85,6,2014,New,All Buyer Types,350000.0
89645,A85,6,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
89646,A85,6,2014,New,Household Buyer - Former Owner-Occupier,350000.0
89647,A85,6,2014,New,Household Buyer - Non-Occupier,
90204,A85,6,2014,Existing,All Buyer Types,218200.0
90205,A85,6,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,228000.0
90206,A85,6,2014,Existing,Household Buyer - Former Owner-Occupier,211667.0
90207,A85,6,2014,Existing,Household Buyer - Non-Occupier,
90764,A85,7,2014,All Dwelling Statuses,All Buyer Types,264900.0
90765,A85,7,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,258000.0
90766,A85,7,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,316400.0
90767,A85,7,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,146500.0
91324,A85,7,2014,New,All Buyer Types,
91325,A85,7,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
91326,A85,7,2014,New,Household Buyer - Former Owner-Occupier,
91327,A85,7,2014,New,Household Buyer - Non-Occupier,
91884,A85,7,2014,Existing,All Buyer Types,264900.0
91885,A85,7,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,258000.0
91886,A85,7,2014,Existing,Household Buyer - Former Owner-Occupier,316400.0
91887,A85,7,2014,Existing,Household Buyer - Non-Occupier,146500.0
92444,A85,8,2014,All Dwelling Statuses,All Buyer Types,297821.0
92445,A85,8,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,237500.0
92446,A85,8,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,324955.0
92447,A85,8,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,120000.0
93004,A85,8,2014,New,All Buyer Types,
93005,A85,8,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
93006,A85,8,2014,New,Household Buyer - Former Owner-Occupier,
93007,A85,8,2014,New,Household Buyer - Non-Occupier,
93564,A85,8,2014,Existing,All Buyer Types,297821.0
93565,A85,8,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,237500.0
93566,A85,8,2014,Existing,Household Buyer - Former Owner-Occupier,324955.0
93567,A85,8,2014,Existing,Household Buyer - Non-Occupier,120000.0
94124,A85,9,2014,All Dwelling Statuses,All Buyer Types,345857.0
94125,A85,9,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,345000.0
94126,A85,9,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,395250.0
94127,A85,9,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,150000.0
94684,A85,9,2014,New,All Buyer Types,
94685,A85,9,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
94686,A85,9,2014,New,Household Buyer - Former Owner-Occupier,
94687,A85,9,2014,New,Household Buyer - Non-Occupier,
95244,A85,9,2014,Existing,All Buyer Types,345857.0
95245,A85,9,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,345000.0
95246,A85,9,2014,Existing,Household Buyer - Former Owner-Occupier,395250.0
95247,A85,9,2014,Existing,Household Buyer - Non-Occupier,150000.0
95804,A85,10,2014,All Dwelling Statuses,All Buyer Types,350058.0
95805,A85,10,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,271000.0
95806,A85,10,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,392364.0
95807,A85,10,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,172500.0
96364,A85,10,2014,New,All Buyer Types,414048.0
96365,A85,10,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
96366,A85,10,2014,New,Household Buyer - Former Owner-Occupier,414048.0
96367,A85,10,2014,New,Household Buyer - Non-Occupier,
96924,A85,10,2014,Existing,All Buyer Types,342529.0
96925,A85,10,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,271000.0
96926,A85,10,2014,Existing,Household Buyer - Former Owner-Occupier,388750.0
96927,A85,10,2014,Existing,Household Buyer - Non-Occupier,172500.0
97484,A85,11,2014,All Dwelling Statuses,All Buyer Types,249179.0
97485,A85,11,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,266910.0
97486,A85,11,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,232891.0
97487,A85,11,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,270000.0
98044,A85,11,2014,New,All Buyer Types,355339.0
98045,A85,11,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,374550.0
98046,A85,11,2014,New,Household Buyer - Former Owner-Occupier,336128.0
98047,A85,11,2014,New,Household Buyer - Non-Occupier,
98604,A85,11,2014,Existing,All Buyer Types,232846.0
98605,A85,11,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,240000.0
98606,A85,11,2014,Existing,Household Buyer - Former Owner-Occupier,218143.0
98607,A85,11,2014,Existing,Household Buyer - Non-Occupier,270000.0
99164,A85,12,2014,All Dwelling Statuses,All Buyer Types,297454.0
99165,A85,12,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,331150.0
99166,A85,12,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,292195.0
99167,A85,12,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,210000.0
99724,A85,12,2014,New,All Buyer Types,322271.0
99725,A85,12,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,374550.0
99726,A85,12,2014,New,Household Buyer - Former Owner-Occupier,287419.0
99727,A85,12,2014,New,Household Buyer - Non-Occupier,
100284,A85,12,2014,Existing,All Buyer Types,283667.0
100285,A85,12,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,287750.0
100286,A85,12,2014,Existing,Household Buyer - Former Owner-Occupier,294583.0
100287,A85,12,2014,Existing,Household Buyer - Non-Occupier,210000.0
100844,A85,1,2015,All Dwelling Statuses,All Buyer Types,277750.0
100845,A85,1,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,347166.0
100846,A85,1,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,271200.0
100847,A85,1,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,190000.0
101404,A85,1,2015,New,All Buyer Types,352500.0
101405,A85,1,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,352500.0
101406,A85,1,2015,New,Household Buyer - Former Owner-Occupier,
101407,A85,1,2015,New,Household Buyer - Non-Occupier,
101964,A85,1,2015,Existing,All Buyer Types,259063.0
101965,A85,1,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,336500.0
101966,A85,1,2015,Existing,Household Buyer - Former Owner-Occupier,271200.0
101967,A85,1,2015,Existing,Household Buyer - Non-Occupier,190000.0
102524,A85,2,2015,All Dwelling Statuses,All Buyer Types,323050.0
102525,A85,2,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,320000.0
102526,A85,2,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,364100.0
102527,A85,2,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,130000.0
103084,A85,2,2015,New,All Buyer Types,352500.0
103085,A85,2,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,352500.0
103086,A85,2,2015,New,Household Buyer - Former Owner-Occupier,
103087,A85,2,2015,New,Household Buyer - Non-Occupier,
103644,A85,2,2015,Existing,All Buyer Types,315688.0
103645,A85,2,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,287500.0
103646,A85,2,2015,Existing,Household Buyer - Former Owner-Occupier,364100.0
103647,A85,2,2015,Existing,Household Buyer - Non-Occupier,130000.0
104204,A85,3,2015,All Dwelling Statuses,All Buyer Types,292019.0
104205,A85,3,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,213833.0
104206,A85,3,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,345341.0
104207,A85,3,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,100000.0
104764,A85,3,2015,New,All Buyer Types,
104765,A85,3,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,
104766,A85,3,2015,New,Household Buyer - Former Owner-Occupier,
104767,A85,3,2015,New,Household Buyer - Non-Occupier,
105324,A85,3,2015,Existing,All Buyer Types,292019.0
105325,A85,3,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,213833.0
105326,A85,3,2015,Existing,Household Buyer - Former Owner-Occupier,345341.0
105327,A85,3,2015,Existing,Household Buyer - Non-Occupier,100000.0
105884,A85,4,2015,All Dwelling Statuses,All Buyer Types,314583.0
105885,A85,4,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,243250.0
105886,A85,4,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,407667.0
