,Eircode,Month,Year,Dwelling Status,Type of Buyer,VALUE
106997,A83,4,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,187000.0
106998,A83,4,2015,Existing,Household Buyer - Former Owner-Occupier,270000.0
106999,A83,4,2015,Existing,Household Buyer - Non-Occupier,
107556,A83,5,2015,All Dwelling Statuses,All Buyer Types,207400.0
107557,A83,5,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,237333.0
107558,A83,5,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,162500.0
107559,A83,5,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,
108116,A83,5,2015,New,All Buyer Types,145000.0
108117,A83,5,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,
108118,A83,5,2015,New,Household Buyer - Former Owner-Occupier,145000.0
108119,A83,5,2015,New,Household Buyer - Non-Occupier,
108676,A83,5,2015,Existing,All Buyer Types,223000.0
108677,A83,5,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,237333.0
108678,A83,5,2015,Existing,Household Buyer - Former Owner-Occupier,180000.0
108679,A83,5,2015,Existing,Household Buyer - Non-Occupier,
109236,A83,6,2015,All Dwelling Statuses,All Buyer Types,207469.0
109237,A83,6,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
109238,A83,6,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,229250.0
109239,A83,6,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,163906.0
109796,A83,6,2015,New,All Buyer Types,260000.0
109797,A83,6,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,
109798,A83,6,2015,New,Household Buyer - Former Owner-Occupier,270000.0
109799,A83,6,2015,New,Household Buyer - Non-Occupier,250000.0
110356,A83,6,2015,Existing,All Buyer Types,181203.0
110357,A83,6,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
110358,A83,6,2015,Existing,Household Buyer - Former Owner-Occupier,215667.0
110359,A83,6,2015,Existing,Household Buyer - Non-Occupier,77812.0
110916,A83,7,2015,All Dwelling Statuses,All Buyer Types,220418.0
110917,A83,7,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,236254.0
110918,A83,7,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,212500.0
110919,A83,7,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,
111476,A83,7,2015,New,All Buyer Types,270940.0
111477,A83,7,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,279381.0
111478,A83,7,2015,New,Household Buyer - Former Owner-Occupier,262500.0
111479,A83,7,2015,New,Household Buyer - Non-Occupier,
112036,A83,7,2015,Existing,All Buyer Types,180000.0
112037,A83,7,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,150000.0
112038,A83,7,2015,Existing,Household Buyer - Former Owner-Occupier,187500.0
112039,A83,7,2015,Existing,Household Buyer - Non-Occupier,
112596,A83,8,2015,All Dwelling Statuses,All Buyer Types,209851.0
112597,A83,8,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,210376.0
112598,A83,8,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,209400.0
112599,A83,8,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,210000.0
113156,A83,8,2015,New,All Buyer Types,223835.0
113157,A83,8,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,210753.0
113158,A83,8,2015,New,Household Buyer - Former Owner-Occupier,250000.0
113159,A83,8,2015,New,Household Buyer - Non-Occupier,
113716,A83,8,2015,Existing,All Buyer Types,203857.0
113717,A83,8,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,210000.0
113718,A83,8,2015,Existing,Household Buyer - Former Owner-Occupier,199250.0
113719,A83,8,2015,Existing,Household Buyer - Non-Occupier,210000.0
114276,A83,9,2015,All Dwelling Statuses,All Buyer Types,199889.0
114277,A83,9,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,215000.0
114278,A83,9,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,207600.0
114279,A83,9,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,116000.0
114836,A83,9,2015,New,All Buyer Types,
114837,A83,9,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,
114838,A83,9,2015,New,Household Buyer - Former Owner-Occupier,
114839,A83,9,2015,New,Household Buyer - Non-Occupier,
115396,A83,9,2015,Existing,All Buyer Types,199889.0
115397,A83,9,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,215000.0
115398,A83,9,2015,Existing,Household Buyer - Former Owner-Occupier,207600.0
115399,A83,9,2015,Existing,Household Buyer - Non-Occupier,116000.0
115956,A83,10,2015,All Dwelling Statuses,All Buyer Types,296859.0
115957,A83,10,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,405000.0
115958,A83,10,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,286045.0
115959,A83,10,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,
116516,A83,10,2015,New,All Buyer Types,
116517,A83,10,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,
116518,A83,10,2015,New,Household Buyer - Former Owner-Occupier,
116519,A83,10,2015,New,Household Buyer - Non-Occupier,
117076,A83,10,2015,Existing,All Buyer Types,296859.0
117077,A83,10,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,405000.0
117078,A83,10,2015,Existing,Household Buyer - Former Owner-Occupier,286045.0
117079,A83,10,2015,Existing,Household Buyer - Non-Occupier,
117636,A83,11,2015,All Dwelling Statuses,All Buyer Types,276667.0
117637,A83,11,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,225000.0
117638,A83,11,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,302500.0
117639,A83,11,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,
118196,A83,11,2015,New,All Buyer Types,
118197,A83,11,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,
118198,A83,11,2015,New,Household Buyer - Former Owner-Occupier,
118199,A83,11,2015,New,Household Buyer - Non-Occupier,
118756,A83,11,2015,Existing,All Buyer Types,276667.0
118757,A83,11,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,225000.0
118758,A83,11,2015,Existing,Household Buyer - Former Owner-Occupier,302500.0
118759,A83,11,2015,Existing,Household Buyer - Non-Occupier,
119316,A83,12,2015,All Dwelling Statuses,All Buyer Types,283429.0
119317,A83,12,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,585000.0
119318,A83,12,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,249800.0
119319,A83,12,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,150000.0
119876,A83,12,2015,New,All Buyer Types,
119877,A83,12,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,
119878,A83,12,2015,New,Household Buyer - Former Owner-Occupier,
119879,A83,12,2015,New,Household Buyer - Non-Occupier,
120436,A83,12,2015,Existing,All Buyer Types,283429.0
120437,A83,12,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,585000.0
120438,A83,12,2015,Existing,Household Buyer - Former Owner-Occupier,249800.0
120439,A83,12,2015,Existing,Household Buyer - Non-Occupier,150000.0
120996,A83,1,2016,All Dwelling Statuses,All Buyer Types,192000.0
120997,A83,1,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,161000.0
120998,A83,1,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,175000.0
120999,A83,1,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,240000.0
121556,A83,1,2016,New,All Buyer Types,
121557,A83,1,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,
121558,A83,1,2016,New,Household Buyer - Former Owner-Occupier,
121559,A83,1,2016,New,Household Buyer - Non-Occupier,
122116,A83,1,2016,Existing,All Buyer Types,192000.0
122117,A83,1,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,161000.0
122118,A83,1,2016,Existing,Household Buyer - Former Owner-Occupier,175000.0
122119,A83,1,2016,Existing,Household Buyer - Non-Occupier,240000.0
122676,A83,2,2016,All Dwelling Statuses,All Buyer Types,292357.0
122677,A83,2,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,230000.0
122678,A83,2,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,375833.0
122679,A83,2,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,229667.0
123236,A83,2,2016,New,All Buyer Types,
123237,A83,2,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,
123238,A83,2,2016,New,Household Buyer - Former Owner-Occupier,
123239,A83,2,2016,New,Household Buyer - Non-Occupier,
123796,A83,2,2016,Existing,All Buyer Types,292357.0
123797,A83,2,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,230000.0
123798,A83,2,2016,Existing,Household Buyer - Former Owner-Occupier,375833.0
123799,A83,2,2016,Existing,Household Buyer - Non-Occupier,229667.0
124356,A83,3,2016,All Dwelling Statuses,All Buyer Types,186583.0
124357,A83,3,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,283750.0
124358,A83,3,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,138000.0
124359,A83,3,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,
124916,A83,3,2016,New,All Buyer Types,283750.0
124917,A83,3,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,283750.0
124918,A83,3,2016,New,Household Buyer - Former Owner-Occupier,
124919,A83,3,2016,New,Household Buyer - Non-Occupier,
125476,A83,3,2016,Existing,All Buyer Types,138000.0
125477,A83,3,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
125478,A83,3,2016,Existing,Household Buyer - Former Owner-Occupier,138000.0
125479,A83,3,2016,Existing,Household Buyer - Non-Occupier,
126036,A83,4,2016,All Dwelling Statuses,All Buyer Types,158500.0
126037,A83,4,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,138333.0
126038,A83,4,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,201000.0
126039,A83,4,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,146250.0
126596,A83,4,2016,New,All Buyer Types,
126597,A83,4,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,
126598,A83,4,2016,New,Household Buyer - Former Owner-Occupier,
126599,A83,4,2016,New,Household Buyer - Non-Occupier,
127156,A83,4,2016,Existing,All Buyer Types,158500.0
127157,A83,4,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,138333.0
127158,A83,4,2016,Existing,Household Buyer - Former Owner-Occupier,201000.0
127159,A83,4,2016,Existing,Household Buyer - Non-Occupier,146250.0
127716,A83,5,2016,All Dwelling Statuses,All Buyer Types,241929.0
127717,A83,5,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,225000.0
127718,A83,5,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,244750.0
127719,A83,5,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,
128276,A83,5,2016,New,All Buyer Types,
128277,A83,5,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,
128278,A83,5,2016,New,Household Buyer - Former Owner-Occupier,
128279,A83,5,2016,New,Household Buyer - Non-Occupier,
128836,A83,5,2016,Existing,All Buyer Types,241929.0
128837,A83,5,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,225000.0
128838,A83,5,2016,Existing,Household Buyer - Former Owner-Occupier,244750.0
128839,A83,5,2016,Existing,Household Buyer - Non-Occupier,
129396,A83,6,2016,All Dwelling Statuses,All Buyer Types,161250.0
129397,A83,6,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
129398,A83,6,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,202667.0
129399,A83,6,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,37000.0
129956,A83,6,2016,New,All Buyer Types,
129957,A83,6,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,
129958,A83,6,2016,New,Household Buyer - Former Owner-Occupier,
129959,A83,6,2016,New,Household Buyer - Non-Occupier,
130516,A83,6,2016,Existing,All Buyer Types,161250.0
130517,A83,6,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
130518,A83,6,2016,Existing,Household Buyer - Former Owner-Occupier,202667.0
130519,A83,6,2016,Existing,Household Buyer - Non-Occupier,37000.0
131076,A83,7,2016,All Dwelling Statuses,All Buyer Types,221889.0
131077,A83,7,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,197333.0
131078,A83,7,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,255500.0
131079,A83,7,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,191500.0
131636,A83,7,2016,New,All Buyer Types,
131637,A83,7,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,
131638,A83,7,2016,New,Household Buyer - Former Owner-Occupier,
131639,A83,7,2016,New,Household Buyer - Non-Occupier,
132196,A83,7,2016,Existing,All Buyer Types,221889.0
132197,A83,7,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,197333.0
132198,A83,7,2016,Existing,Household Buyer - Former Owner-Occupier,255500.0
132199,A83,7,2016,Existing,Household Buyer - Non-Occupier,191500.0
132756,A83,8,2016,All Dwelling Statuses,All Buyer Types,218090.0
132757,A83,8,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
132758,A83,8,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,231833.0
132759,A83,8,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,197475.0
133316,A83,8,2016,New,All Buyer Types,221500.0
133317,A83,8,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,
133318,A83,8,2016,New,Household Buyer - Former Owner-Occupier,217999.0
133319,A83,8,2016,New,Household Buyer - Non-Occupier,225000.0
133876,A83,8,2016,Existing,All Buyer Types,215817.0
133877,A83,8,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
133878,A83,8,2016,Existing,Household Buyer - Former Owner-Occupier,238750.0
133879,A83,8,2016,Existing,Household Buyer - Non-Occupier,169950.0
134436,A83,9,2016,All Dwelling Statuses,All Buyer Types,191162.0
134437,A83,9,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,225540.0
134438,A83,9,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,172500.0
134439,A83,9,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,200000.0
134996,A83,9,2016,New,All Buyer Types,240620.0
134997,A83,9,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,240620.0
134998,A83,9,2016,New,Household Buyer - Former Owner-Occupier,
134999,A83,9,2016,New,Household Buyer - Non-Occupier,
135556,A83,9,2016,Existing,All Buyer Types,185667.0
135557,A83,9,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,218000.0
135558,A83,9,2016,Existing,Household Buyer - Former Owner-Occupier,172500.0
135559,A83,9,2016,Existing,Household Buyer - Non-Occupier,200000.0
136116,A83,10,2016,All Dwelling Statuses,All Buyer Types,297902.0
136117,A83,10,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,263333.0
136118,A83,10,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,328670.0
136119,A83,10,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,217000.0
136676,A83,10,2016,New,All Buyer Types,298005.0
136677,A83,10,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,280000.0
136678,A83,10,2016,New,Household Buyer - Former Owner-Occupier,304007.0
136679,A83,10,2016,New,Household Buyer - Non-Occupier,
137236,A83,10,2016,Existing,All Buyer Types,297833.0
137237,A83,10,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,255000.0
137238,A83,10,2016,Existing,Household Buyer - Former Owner-Occupier,353333.0
137239,A83,10,2016,Existing,Household Buyer - Non-Occupier,217000.0
137796,A83,11,2016,All Dwelling Statuses,All Buyer Types,298479.0
137797,A83,11,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,265448.0
137798,A83,11,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,320500.0
137799,A83,11,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,
138356,A83,11,2016,New,All Buyer Types,293930.0
138357,A83,11,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,300896.0
138358,A83,11,2016,New,Household Buyer - Former Owner-Occupier,280000.0
138359,A83,11,2016,New,Household Buyer - Non-Occupier,
138916,A83,11,2016,Existing,All Buyer Types,300429.0
138917,A83,11,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,230000.0
138918,A83,11,2016,Existing,Household Buyer - Former Owner-Occupier,328600.0
138919,A83,11,2016,Existing,Household Buyer - Non-Occupier,
139476,A83,12,2016,All Dwelling Statuses,All Buyer Types,232556.0
139477,A83,12,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,226500.0
139478,A83,12,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,260500.0
139479,A83,12,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,77000.0
140036,A83,12,2016,New,All Buyer Types,335001.0
140037,A83,12,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,
140038,A83,12,2016,New,Household Buyer - Former Owner-Occupier,335001.0
140039,A83,12,2016,New,Household Buyer - Non-Occupier,
140596,A83,12,2016,Existing,All Buyer Types,203286.0
140597,A83,12,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,226500.0
140598,A83,12,2016,Existing,Household Buyer - Former Owner-Occupier,223250.0
140599,A83,12,2016,Existing,Household Buyer - Non-Occupier,77000.0
141156,A83,1,2017,All Dwelling Statuses,All Buyer Types,222743.0
141157,A83,1,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
141158,A83,1,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,222743.0
141159,A83,1,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,
141716,A83,1,2017,New,All Buyer Types,284715.0
141717,A83,1,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,
141718,A83,1,2017,New,Household Buyer - Former Owner-Occupier,284715.0
141719,A83,1,2017,New,Household Buyer - Non-Occupier,
142276,A83,1,2017,Existing,All Buyer Types,207250.0
142277,A83,1,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
142278,A83,1,2017,Existing,Household Buyer - Former Owner-Occupier,207250.0
142279,A83,1,2017,Existing,Household Buyer - Non-Occupier,
142836,A83,2,2017,All Dwelling Statuses,All Buyer Types,194786.0
142837,A83,2,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,154000.0
142838,A83,2,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,204000.0
142839,A83,2,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,221750.0
143396,A83,2,2017,New,All Buyer Types,298500.0
143397,A83,2,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,
143398,A83,2,2017,New,Household Buyer - Former Owner-Occupier,
143399,A83,2,2017,New,Household Buyer - Non-Occupier,298500.0
143956,A83,2,2017,Existing,All Buyer Types,177500.0
143957,A83,2,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,154000.0
143958,A83,2,2017,Existing,Household Buyer - Former Owner-Occupier,204000.0
143959,A83,2,2017,Existing,Household Buyer - Non-Occupier,145000.0
144516,A83,3,2017,All Dwelling Statuses,All Buyer Types,277190.0
144517,A83,3,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,340119.0
144518,A83,3,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,285428.0
144519,A83,3,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,122500.0
145076,A83,3,2017,New,All Buyer Types,309095.0
145077,A83,3,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,320238.0
145078,A83,3,2017,New,Household Buyer - Former Owner-Occupier,301666.0
145079,A83,3,2017,New,Household Buyer - Non-Occupier,
145636,A83,3,2017,Existing,All Buyer Types,257250.0
145637,A83,3,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,360000.0
145638,A83,3,2017,Existing,Household Buyer - Former Owner-Occupier,273250.0
145639,A83,3,2017,Existing,Household Buyer - Non-Occupier,122500.0
146196,A83,4,2017,All Dwelling Statuses,All Buyer Types,265888.0
146197,A83,4,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,239166.0
146198,A83,4,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,270984.0
146199,A83,4,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,289999.0
146756,A83,4,2017,New,All Buyer Types,300387.0
146757,A83,4,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,293750.0
146758,A83,4,2017,New,Household Buyer - Former Owner-Occupier,308275.0
146759,A83,4,2017,New,Household Buyer - Non-Occupier,289999.0
147316,A83,4,2017,Existing,All Buyer Types,242889.0
147317,A83,4,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,130000.0
147318,A83,4,2017,Existing,Household Buyer - Former Owner-Occupier,257000.0
147319,A83,4,2017,Existing,Household Buyer - Non-Occupier,
147876,A83,5,2017,All Dwelling Statuses,All Buyer Types,198692.0
147877,A83,5,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,208333.0
147878,A83,5,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,218000.0
147879,A83,5,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,121500.0
148436,A83,5,2017,New,All Buyer Types,290000.0
148437,A83,5,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,
148438,A83,5,2017,New,Household Buyer - Former Owner-Occupier,290000.0
148439,A83,5,2017,New,Household Buyer - Non-Occupier,
148996,A83,5,2017,Existing,All Buyer Types,191083.0
148997,A83,5,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,208333.0
148998,A83,5,2017,Existing,Household Buyer - Former Owner-Occupier,200000.0
148999,A83,5,2017,Existing,Household Buyer - Non-Occupier,121500.0
149556,A83,6,2017,All Dwelling Statuses,All Buyer Types,247060.0
149557,A83,6,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,211667.0
149558,A83,6,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,264757.0
149559,A83,6,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,
150116,A83,6,2017,New,All Buyer Types,252271.0
150117,A83,6,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,
150118,A83,6,2017,New,Household Buyer - Former Owner-Occupier,252271.0
150119,A83,6,2017,New,Household Buyer - Non-Occupier,
150676,A83,6,2017,Existing,All Buyer Types,245571.0
150677,A83,6,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,211667.0
150678,A83,6,2017,Existing,Household Buyer - Former Owner-Occupier,271000.0
150679,A83,6,2017,Existing,Household Buyer - Non-Occupier,
151236,A83,7,2017,All Dwelling Statuses,All Buyer Types,238265.0
151237,A83,7,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,239833.0
151238,A83,7,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,251150.0
151239,A83,7,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,100000.0
151796,A83,7,2017,New,All Buyer Types,271999.0
151797,A83,7,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,263000.0
151798,A83,7,2017,New,Household Buyer - Former Owner-Occupier,289999.0
151799,A83,7,2017,New,Household Buyer - Non-Occupier,
152356,A83,7,2017,Existing,All Buyer Types,231036.0
152357,A83,7,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,228250.0
152358,A83,7,2017,Existing,Household Buyer - Former Owner-Occupier,246833.0
152359,A83,7,2017,Existing,Household Buyer - Non-Occupier,100000.0
152916,A83,8,2017,All Dwelling Statuses,All Buyer Types,256357.0
152917,A83,8,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,264125.0
152918,A83,8,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,272500.0
152919,A83,8,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,80000.0
153476,A83,8,2017,New,All Buyer Types,327333.0
153477,A83,8,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,341750.0
153478,A83,8,2017,New,Household Buyer - Former Owner-Occupier,298500.0
153479,A83,8,2017,New,Household Buyer - Non-Occupier,
154036,A83,8,2017,Existing,All Buyer Types,237000.0
154037,A83,8,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,186500.0
154038,A83,8,2017,Existing,Household Buyer - Former Owner-Occupier,269250.0
154039,A83,8,2017,Existing,Household Buyer - Non-Occupier,80000.0
154596,A83,9,2017,All Dwelling Statuses,All Buyer Types,323037.0
154597,A83,9,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,303749.0
154598,A83,9,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,327323.0
154599,A83,9,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,
155156,A83,9,2017,New,All Buyer Types,307726.0
155157,A83,9,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,303749.0
155158,A83,9,2017,New,Household Buyer - Former Owner-Occupier,311702.0
155159,A83,9,2017,New,Household Buyer - Non-Occupier,
155716,A83,9,2017,Existing,All Buyer Types,331786.0
155717,A83,9,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
155718,A83,9,2017,Existing,Household Buyer - Former Owner-Occupier,331786.0
155719,A83,9,2017,Existing,Household Buyer - Non-Occupier,
156276,A83,10,2017,All Dwelling Statuses,All Buyer Types,257598.0
156277,A83,10,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,230667.0
156278,A83,10,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,269139.0
156279,A83,10,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,
156836,A83,10,2017,New,All Buyer Types,296250.0
156837,A83,10,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,
156838,A83,10,2017,New,Household Buyer - Former Owner-Occupier,296250.0
156839,A83,10,2017,New,Household Buyer - Non-Occupier,
157396,A83,10,2017,Existing,All Buyer Types,253303.0
157397,A83,10,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,230667.0
157398,A83,10,2017,Existing,Household Buyer - Former Owner-Occupier,264621.0
157399,A83,10,2017,Existing,Household Buyer - Non-Occupier,
157956,A83,11,2017,All Dwelling Statuses,All Buyer Types,250451.0
157957,A83,11,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,301262.0
157958,A83,11,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,243927.0
157959,A83,11,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,229000.0
158516,A83,11,2017,New,All Buyer Types,324605.0
158517,A83,11,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,301262.0
158518,A83,11,2017,New,Household Buyer - Former Owner-Occupier,358750.0
158519,A83,11,2017,New,Household Buyer - Non-Occupier,303000.0
159076,A83,11,2017,Existing,All Buyer Types,204105.0
159077,A83,11,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
159078,A83,11,2017,Existing,Household Buyer - Former Owner-Occupier,211120.0
159079,A83,11,2017,Existing,Household Buyer - Non-Occupier,155000.0
159636,A83,12,2017,All Dwelling Statuses,All Buyer Types,231885.0
159637,A83,12,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,232500.0
159638,A83,12,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,264833.0
