,Eircode,Month,Year,Dwelling Status,Type of Buyer,VALUE
266404,P81,3,2023,New,All Buyer Types,
266405,P81,3,2023,New,Household Buyer - First-Time Buyer Owner-Occupier,
266406,P81,3,2023,New,Household Buyer - Former Owner-Occupier,
266407,P81,3,2023,New,Household Buyer - Non-Occupier,
266964,P81,3,2023,Existing,All Buyer Types,317688.0
266965,P81,3,2023,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
266966,P81,3,2023,Existing,Household Buyer - Former Owner-Occupier,320508.0
266967,P81,3,2023,Existing,Household Buyer - Non-Occupier,305000.0
267524,P81,4,2023,All Dwelling Statuses,All Buyer Types,317571.0
267525,P81,4,2023,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,187500.0
267526,P81,4,2023,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,422500.0
267527,P81,4,2023,All Dwelling Statuses,Household Buyer - Non-Occupier,256000.0
268084,P81,4,2023,New,All Buyer Types,
268085,P81,4,2023,New,Household Buyer - First-Time Buyer Owner-Occupier,
268086,P81,4,2023,New,Household Buyer - Former Owner-Occupier,
268087,P81,4,2023,New,Household Buyer - Non-Occupier,
268644,P81,4,2023,Existing,All Buyer Types,317571.0
268645,P81,4,2023,Existing,Household Buyer - First-Time Buyer Owner-Occupier,187500.0
268646,P81,4,2023,Existing,Household Buyer - Former Owner-Occupier,422500.0
268647,P81,4,2023,Existing,Household Buyer - Non-Occupier,256000.0
269204,P81,5,2023,All Dwelling Statuses,All Buyer Types,406477.0
269205,P81,5,2023,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
269206,P81,5,2023,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,400000.0
269207,P81,5,2023,All Dwelling Statuses,Household Buyer - Non-Occupier,411875.0
269764,P81,5,2023,New,All Buyer Types,
269765,P81,5,2023,New,Household Buyer - First-Time Buyer Owner-Occupier,
269766,P81,5,2023,New,Household Buyer - Former Owner-Occupier,
269767,P81,5,2023,New,Household Buyer - Non-Occupier,
270324,P81,5,2023,Existing,All Buyer Types,406477.0
270325,P81,5,2023,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
270326,P81,5,2023,Existing,Household Buyer - Former Owner-Occupier,400000.0
270327,P81,5,2023,Existing,Household Buyer - Non-Occupier,411875.0
270884,P81,6,2023,All Dwelling Statuses,All Buyer Types,247071.0
270885,P81,6,2023,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,262350.0
270886,P81,6,2023,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,267136.0
270887,P81,6,2023,All Dwelling Statuses,Household Buyer - Non-Occupier,184250.0
271444,P81,6,2023,New,All Buyer Types,249700.0
271445,P81,6,2023,New,Household Buyer - First-Time Buyer Owner-Occupier,249700.0
271446,P81,6,2023,New,Household Buyer - Former Owner-Occupier,
271447,P81,6,2023,New,Household Buyer - Non-Occupier,
272004,P81,6,2023,Existing,All Buyer Types,246906.0
272005,P81,6,2023,Existing,Household Buyer - First-Time Buyer Owner-Occupier,275000.0
272006,P81,6,2023,Existing,Household Buyer - Former Owner-Occupier,267136.0
272007,P81,6,2023,Existing,Household Buyer - Non-Occupier,184250.0
272564,P81,7,2023,All Dwelling Statuses,All Buyer Types,393653.0
272565,P81,7,2023,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
272566,P81,7,2023,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,376475.0
272567,P81,7,2023,All Dwelling Statuses,Household Buyer - Non-Occupier,421139.0
273124,P81,7,2023,New,All Buyer Types,
273125,P81,7,2023,New,Household Buyer - First-Time Buyer Owner-Occupier,
273126,P81,7,2023,New,Household Buyer - Former Owner-Occupier,
273127,P81,7,2023,New,Household Buyer - Non-Occupier,
273684,P81,7,2023,Existing,All Buyer Types,393653.0
273685,P81,7,2023,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
273686,P81,7,2023,Existing,Household Buyer - Former Owner-Occupier,376475.0
273687,P81,7,2023,Existing,Household Buyer - Non-Occupier,421139.0
274244,P81,8,2023,All Dwelling Statuses,All Buyer Types,425350.0
274245,P81,8,2023,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,860000.0
274246,P81,8,2023,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,344188.0
274247,P81,8,2023,All Dwelling Statuses,Household Buyer - Non-Occupier,640000.0
274804,P81,8,2023,New,All Buyer Types,
274805,P81,8,2023,New,Household Buyer - First-Time Buyer Owner-Occupier,
274806,P81,8,2023,New,Household Buyer - Former Owner-Occupier,
274807,P81,8,2023,New,Household Buyer - Non-Occupier,
275364,P81,8,2023,Existing,All Buyer Types,425350.0
275365,P81,8,2023,Existing,Household Buyer - First-Time Buyer Owner-Occupier,860000.0
275366,P81,8,2023,Existing,Household Buyer - Former Owner-Occupier,344188.0
275367,P81,8,2023,Existing,Household Buyer - Non-Occupier,640000.0
275924,P81,9,2023,All Dwelling Statuses,All Buyer Types,318200.0
275925,P81,9,2023,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,243500.0
275926,P81,9,2023,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,417500.0
275927,P81,9,2023,All Dwelling Statuses,Household Buyer - Non-Occupier,256250.0
276484,P81,9,2023,New,All Buyer Types,
276485,P81,9,2023,New,Household Buyer - First-Time Buyer Owner-Occupier,
276486,P81,9,2023,New,Household Buyer - Former Owner-Occupier,
276487,P81,9,2023,New,Household Buyer - Non-Occupier,
277044,P81,9,2023,Existing,All Buyer Types,318200.0
277045,P81,9,2023,Existing,Household Buyer - First-Time Buyer Owner-Occupier,243500.0
277046,P81,9,2023,Existing,Household Buyer - Former Owner-Occupier,417500.0
277047,P81,9,2023,Existing,Household Buyer - Non-Occupier,256250.0
277604,P81,10,2023,All Dwelling Statuses,All Buyer Types,342167.0
277605,P81,10,2023,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,350000.0
277606,P81,10,2023,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,346192.0
277607,P81,10,2023,All Dwelling Statuses,Household Buyer - Non-Occupier,333571.0
278164,P81,10,2023,New,All Buyer Types,
278165,P81,10,2023,New,Household Buyer - First-Time Buyer Owner-Occupier,
278166,P81,10,2023,New,Household Buyer - Former Owner-Occupier,
278167,P81,10,2023,New,Household Buyer - Non-Occupier,
278724,P81,10,2023,Existing,All Buyer Types,342167.0
278725,P81,10,2023,Existing,Household Buyer - First-Time Buyer Owner-Occupier,350000.0
278726,P81,10,2023,Existing,Household Buyer - Former Owner-Occupier,346192.0
278727,P81,10,2023,Existing,Household Buyer - Non-Occupier,333571.0
279284,P81,11,2023,All Dwelling Statuses,All Buyer Types,262192.0
279285,P81,11,2023,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,360000.0
279286,P81,11,2023,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,339667.0
279287,P81,11,2023,All Dwelling Statuses,Household Buyer - Non-Occupier,225500.0
279844,P81,11,2023,New,All Buyer Types,454000.0
279845,P81,11,2023,New,Household Buyer - First-Time Buyer Owner-Occupier,
279846,P81,11,2023,New,Household Buyer - Former Owner-Occupier,454000.0
279847,P81,11,2023,New,Household Buyer - Non-Occupier,
280404,P81,11,2023,Existing,All Buyer Types,246208.0
280405,P81,11,2023,Existing,Household Buyer - First-Time Buyer Owner-Occupier,360000.0
280406,P81,11,2023,Existing,Household Buyer - Former Owner-Occupier,282500.0
280407,P81,11,2023,Existing,Household Buyer - Non-Occupier,225500.0
280964,P81,12,2023,All Dwelling Statuses,All Buyer Types,377929.0
280965,P81,12,2023,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
280966,P81,12,2023,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,373000.0
280967,P81,12,2023,All Dwelling Statuses,Household Buyer - Non-Occupier,407500.0
281524,P81,12,2023,New,All Buyer Types,
281525,P81,12,2023,New,Household Buyer - First-Time Buyer Owner-Occupier,
281526,P81,12,2023,New,Household Buyer - Former Owner-Occupier,
281527,P81,12,2023,New,Household Buyer - Non-Occupier,
282084,P81,12,2023,Existing,All Buyer Types,377929.0
282085,P81,12,2023,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
282086,P81,12,2023,Existing,Household Buyer - Former Owner-Occupier,373000.0
282087,P81,12,2023,Existing,Household Buyer - Non-Occupier,407500.0
282644,P81,1,2024,All Dwelling Statuses,All Buyer Types,332600.0
282645,P81,1,2024,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,187000.0
282646,P81,1,2024,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,318667.0
282647,P81,1,2024,All Dwelling Statuses,Household Buyer - Non-Occupier,520000.0
283204,P81,1,2024,New,All Buyer Types,
283205,P81,1,2024,New,Household Buyer - First-Time Buyer Owner-Occupier,
283206,P81,1,2024,New,Household Buyer - Former Owner-Occupier,
283207,P81,1,2024,New,Household Buyer - Non-Occupier,
283764,P81,1,2024,Existing,All Buyer Types,332600.0
283765,P81,1,2024,Existing,Household Buyer - First-Time Buyer Owner-Occupier,187000.0
283766,P81,1,2024,Existing,Household Buyer - Former Owner-Occupier,318667.0
283767,P81,1,2024,Existing,Household Buyer - Non-Occupier,520000.0
284324,P81,2,2024,All Dwelling Statuses,All Buyer Types,302417.0
284325,P81,2,2024,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
284326,P81,2,2024,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,309667.0
284327,P81,2,2024,All Dwelling Statuses,Household Buyer - Non-Occupier,280667.0
284884,P81,2,2024,New,All Buyer Types,
284885,P81,2,2024,New,Household Buyer - First-Time Buyer Owner-Occupier,
284886,P81,2,2024,New,Household Buyer - Former Owner-Occupier,
284887,P81,2,2024,New,Household Buyer - Non-Occupier,
285444,P81,2,2024,Existing,All Buyer Types,302417.0
285445,P81,2,2024,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
285446,P81,2,2024,Existing,Household Buyer - Former Owner-Occupier,309667.0
285447,P81,2,2024,Existing,Household Buyer - Non-Occupier,280667.0
286004,P81,3,2024,All Dwelling Statuses,All Buyer Types,275938.0
286005,P81,3,2024,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
286006,P81,3,2024,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,275938.0
286007,P81,3,2024,All Dwelling Statuses,Household Buyer - Non-Occupier,
286564,P81,3,2024,New,All Buyer Types,
286565,P81,3,2024,New,Household Buyer - First-Time Buyer Owner-Occupier,
286566,P81,3,2024,New,Household Buyer - Former Owner-Occupier,
286567,P81,3,2024,New,Household Buyer - Non-Occupier,
287124,P81,3,2024,Existing,All Buyer Types,275938.0
287125,P81,3,2024,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
287126,P81,3,2024,Existing,Household Buyer - Former Owner-Occupier,275938.0
287127,P81,3,2024,Existing,Household Buyer - Non-Occupier,
287684,P81,4,2024,All Dwelling Statuses,All Buyer Types,347000.0
287685,P81,4,2024,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,225000.0
287686,P81,4,2024,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,501000.0
287687,P81,4,2024,All Dwelling Statuses,Household Buyer - Non-Occupier,263667.0
288244,P81,4,2024,New,All Buyer Types,
288245,P81,4,2024,New,Household Buyer - First-Time Buyer Owner-Occupier,
288246,P81,4,2024,New,Household Buyer - Former Owner-Occupier,
288247,P81,4,2024,New,Household Buyer - Non-Occupier,
288804,P81,4,2024,Existing,All Buyer Types,347000.0
288805,P81,4,2024,Existing,Household Buyer - First-Time Buyer Owner-Occupier,225000.0
288806,P81,4,2024,Existing,Household Buyer - Former Owner-Occupier,501000.0
288807,P81,4,2024,Existing,Household Buyer - Non-Occupier,263667.0
289364,P81,5,2024,All Dwelling Statuses,All Buyer Types,343115.0
289365,P81,5,2024,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,356375.0
289366,P81,5,2024,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,346875.0
289367,P81,5,2024,All Dwelling Statuses,Household Buyer - Non-Occupier,260000.0
289924,P81,5,2024,New,All Buyer Types,
289925,P81,5,2024,New,Household Buyer - First-Time Buyer Owner-Occupier,
289926,P81,5,2024,New,Household Buyer - Former Owner-Occupier,
289927,P81,5,2024,New,Household Buyer - Non-Occupier,
290484,P81,5,2024,Existing,All Buyer Types,343115.0
290485,P81,5,2024,Existing,Household Buyer - First-Time Buyer Owner-Occupier,356375.0
290486,P81,5,2024,Existing,Household Buyer - Former Owner-Occupier,346875.0
290487,P81,5,2024,Existing,Household Buyer - Non-Occupier,260000.0
291044,P81,6,2024,All Dwelling Statuses,All Buyer Types,370200.0
291045,P81,6,2024,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,315000.0
291046,P81,6,2024,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,423667.0
291047,P81,6,2024,All Dwelling Statuses,Household Buyer - Non-Occupier,265000.0
291604,P81,6,2024,New,All Buyer Types,219999.0
291605,P81,6,2024,New,Household Buyer - First-Time Buyer Owner-Occupier,
291606,P81,6,2024,New,Household Buyer - Former Owner-Occupier,219999.0
291607,P81,6,2024,New,Household Buyer - Non-Occupier,
292164,P81,6,2024,Existing,All Buyer Types,386889.0
292165,P81,6,2024,Existing,Household Buyer - First-Time Buyer Owner-Occupier,315000.0
292166,P81,6,2024,Existing,Household Buyer - Former Owner-Occupier,464400.0
292167,P81,6,2024,Existing,Household Buyer - Non-Occupier,265000.0
292724,P81,7,2024,All Dwelling Statuses,All Buyer Types,426427.0
292725,P81,7,2024,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
292726,P81,7,2024,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,504998.0
292727,P81,7,2024,All Dwelling Statuses,Household Buyer - Non-Occupier,230000.0
293284,P81,7,2024,New,All Buyer Types,
293285,P81,7,2024,New,Household Buyer - First-Time Buyer Owner-Occupier,
293286,P81,7,2024,New,Household Buyer - Former Owner-Occupier,
293287,P81,7,2024,New,Household Buyer - Non-Occupier,
293844,P81,7,2024,Existing,All Buyer Types,426427.0
293845,P81,7,2024,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
293846,P81,7,2024,Existing,Household Buyer - Former Owner-Occupier,504998.0
293847,P81,7,2024,Existing,Household Buyer - Non-Occupier,230000.0
