,Eircode,Month,Year,Dwelling Status,Type of Buyer,VALUE
155617,V92,9,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,234945.0
155618,V92,9,2017,New,Household Buyer - Former Owner-Occupier,158649.0
155619,V92,9,2017,New,Household Buyer - Non-Occupier,
156176,V92,9,2017,Existing,All Buyer Types,153292.0
156177,V92,9,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,221429.0
156178,V92,9,2017,Existing,Household Buyer - Former Owner-Occupier,183445.0
156179,V92,9,2017,Existing,Household Buyer - Non-Occupier,84441.0
156736,V92,10,2017,All Dwelling Statuses,All Buyer Types,134229.0
156737,V92,10,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,127936.0
156738,V92,10,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,151333.0
156739,V92,10,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,118530.0
157296,V92,10,2017,New,All Buyer Types,178300.0
157297,V92,10,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,178300.0
157298,V92,10,2017,New,Household Buyer - Former Owner-Occupier,
157299,V92,10,2017,New,Household Buyer - Non-Occupier,
157856,V92,10,2017,Existing,All Buyer Types,132225.0
157857,V92,10,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,119542.0
157858,V92,10,2017,Existing,Household Buyer - Former Owner-Occupier,151333.0
157859,V92,10,2017,Existing,Household Buyer - Non-Occupier,118530.0
158416,V92,11,2017,All Dwelling Statuses,All Buyer Types,160886.0
158417,V92,11,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,183000.0
158418,V92,11,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,166316.0
158419,V92,11,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,142000.0
158976,V92,11,2017,New,All Buyer Types,243333.0
158977,V92,11,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,
158978,V92,11,2017,New,Household Buyer - Former Owner-Occupier,217000.0
158979,V92,11,2017,New,Household Buyer - Non-Occupier,256500.0
159536,V92,11,2017,Existing,All Buyer Types,154854.0
159537,V92,11,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,183000.0
159538,V92,11,2017,Existing,Household Buyer - Former Owner-Occupier,163500.0
159539,V92,11,2017,Existing,Household Buyer - Non-Occupier,125643.0
160096,V92,12,2017,All Dwelling Statuses,All Buyer Types,154012.0
160097,V92,12,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,182937.0
160098,V92,12,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,162611.0
160099,V92,12,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,129543.0
160656,V92,12,2017,New,All Buyer Types,160567.0
160657,V92,12,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,162000.0
160658,V92,12,2017,New,Household Buyer - Former Owner-Occupier,161999.0
160659,V92,12,2017,New,Household Buyer - Non-Occupier,159136.0
161216,V92,12,2017,Existing,All Buyer Types,153526.0
161217,V92,12,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,185929.0
161218,V92,12,2017,Existing,Household Buyer - Former Owner-Occupier,162632.0
161219,V92,12,2017,Existing,Household Buyer - Non-Occupier,126254.0
161776,V92,1,2018,All Dwelling Statuses,All Buyer Types,145242.0
161777,V92,1,2018,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,131000.0
161778,V92,1,2018,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,168293.0
161779,V92,1,2018,All Dwelling Statuses,Household Buyer - Non-Occupier,111192.0
162336,V92,1,2018,New,All Buyer Types,192088.0
162337,V92,1,2018,New,Household Buyer - First-Time Buyer Owner-Occupier,159999.0
162338,V92,1,2018,New,Household Buyer - Former Owner-Occupier,204924.0
162339,V92,1,2018,New,Household Buyer - Non-Occupier,
162896,V92,1,2018,Existing,All Buyer Types,137616.0
162897,V92,1,2018,Existing,Household Buyer - First-Time Buyer Owner-Occupier,124556.0
162898,V92,1,2018,Existing,Household Buyer - Former Owner-Occupier,159571.0
162899,V92,1,2018,Existing,Household Buyer - Non-Occupier,111192.0
163456,V92,2,2018,All Dwelling Statuses,All Buyer Types,159953.0
163457,V92,2,2018,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,159400.0
163458,V92,2,2018,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,166325.0
163459,V92,2,2018,All Dwelling Statuses,Household Buyer - Non-Occupier,150364.0
164016,V92,2,2018,New,All Buyer Types,240000.0
164017,V92,2,2018,New,Household Buyer - First-Time Buyer Owner-Occupier,
164018,V92,2,2018,New,Household Buyer - Former Owner-Occupier,240000.0
164019,V92,2,2018,New,Household Buyer - Non-Occupier,
164576,V92,2,2018,Existing,All Buyer Types,157790.0
164577,V92,2,2018,Existing,Household Buyer - First-Time Buyer Owner-Occupier,159400.0
164578,V92,2,2018,Existing,Household Buyer - Former Owner-Occupier,162447.0
164579,V92,2,2018,Existing,Household Buyer - Non-Occupier,150364.0
165136,V92,3,2018,All Dwelling Statuses,All Buyer Types,146884.0
165137,V92,3,2018,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,142750.0
165138,V92,3,2018,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,186941.0
165139,V92,3,2018,All Dwelling Statuses,Household Buyer - Non-Occupier,103692.0
165696,V92,3,2018,New,All Buyer Types,136174.0
165697,V92,3,2018,New,Household Buyer - First-Time Buyer Owner-Occupier,159999.0
165698,V92,3,2018,New,Household Buyer - Former Owner-Occupier,189499.0
165699,V92,3,2018,New,Household Buyer - Non-Occupier,70938.0
166256,V92,3,2018,Existing,All Buyer Types,148414.0
166257,V92,3,2018,Existing,Household Buyer - First-Time Buyer Owner-Occupier,140286.0
166258,V92,3,2018,Existing,Household Buyer - Former Owner-Occupier,186600.0
166259,V92,3,2018,Existing,Household Buyer - Non-Occupier,108731.0
166816,V92,4,2018,All Dwelling Statuses,All Buyer Types,169994.0
166817,V92,4,2018,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,169091.0
166818,V92,4,2018,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,178471.0
166819,V92,4,2018,All Dwelling Statuses,Household Buyer - Non-Occupier,162103.0
167376,V92,4,2018,New,All Buyer Types,198625.0
167377,V92,4,2018,New,Household Buyer - First-Time Buyer Owner-Occupier,
167378,V92,4,2018,New,Household Buyer - Former Owner-Occupier,
167379,V92,4,2018,New,Household Buyer - Non-Occupier,198625.0
167936,V92,4,2018,Existing,All Buyer Types,169344.0
167937,V92,4,2018,Existing,Household Buyer - First-Time Buyer Owner-Occupier,169091.0
167938,V92,4,2018,Existing,Household Buyer - Former Owner-Occupier,178471.0
167939,V92,4,2018,Existing,Household Buyer - Non-Occupier,159820.0
168496,V92,5,2018,All Dwelling Statuses,All Buyer Types,161262.0
168497,V92,5,2018,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,204438.0
168498,V92,5,2018,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,168078.0
168499,V92,5,2018,All Dwelling Statuses,Household Buyer - Non-Occupier,129875.0
169056,V92,5,2018,New,All Buyer Types,94000.0
169057,V92,5,2018,New,Household Buyer - First-Time Buyer Owner-Occupier,
169058,V92,5,2018,New,Household Buyer - Former Owner-Occupier,94000.0
169059,V92,5,2018,New,Household Buyer - Non-Occupier,
169616,V92,5,2018,Existing,All Buyer Types,162724.0
169617,V92,5,2018,Existing,Household Buyer - First-Time Buyer Owner-Occupier,204438.0
169618,V92,5,2018,Existing,Household Buyer - Former Owner-Occupier,171445.0
169619,V92,5,2018,Existing,Household Buyer - Non-Occupier,129875.0
170176,V92,6,2018,All Dwelling Statuses,All Buyer Types,184869.0
170177,V92,6,2018,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,163282.0
170178,V92,6,2018,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,237583.0
170179,V92,6,2018,All Dwelling Statuses,Household Buyer - Non-Occupier,140406.0
170736,V92,6,2018,New,All Buyer Types,347024.0
170737,V92,6,2018,New,Household Buyer - First-Time Buyer Owner-Occupier,295100.0
170738,V92,6,2018,New,Household Buyer - Former Owner-Occupier,363999.0
170739,V92,6,2018,New,Household Buyer - Non-Occupier,364998.0
171296,V92,6,2018,Existing,All Buyer Types,169049.0
171297,V92,6,2018,Existing,Household Buyer - First-Time Buyer Owner-Occupier,150100.0
171298,V92,6,2018,Existing,Household Buyer - Former Owner-Occupier,221781.0
171299,V92,6,2018,Existing,Household Buyer - Non-Occupier,125433.0
171856,V92,7,2018,All Dwelling Statuses,All Buyer Types,166823.0
171857,V92,7,2018,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,156500.0
171858,V92,7,2018,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,186810.0
171859,V92,7,2018,All Dwelling Statuses,Household Buyer - Non-Occupier,151053.0
172416,V92,7,2018,New,All Buyer Types,198739.0
172417,V92,7,2018,New,Household Buyer - First-Time Buyer Owner-Occupier,
172418,V92,7,2018,New,Household Buyer - Former Owner-Occupier,232675.0
172419,V92,7,2018,New,Household Buyer - Non-Occupier,181770.0
172976,V92,7,2018,Existing,All Buyer Types,164368.0
172977,V92,7,2018,Existing,Household Buyer - First-Time Buyer Owner-Occupier,156500.0
172978,V92,7,2018,Existing,Household Buyer - Former Owner-Occupier,183944.0
172979,V92,7,2018,Existing,Household Buyer - Non-Occupier,146327.0
173536,V92,8,2018,All Dwelling Statuses,All Buyer Types,168543.0
173537,V92,8,2018,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,157663.0
173538,V92,8,2018,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,187196.0
173539,V92,8,2018,All Dwelling Statuses,Household Buyer - Non-Occupier,130761.0
174096,V92,8,2018,New,All Buyer Types,169793.0
174097,V92,8,2018,New,Household Buyer - First-Time Buyer Owner-Occupier,162300.0
174098,V92,8,2018,New,Household Buyer - Former Owner-Occupier,234188.0
174099,V92,8,2018,New,Household Buyer - Non-Occupier,76947.0
174656,V92,8,2018,Existing,All Buyer Types,168380.0
174657,V92,8,2018,Existing,Household Buyer - First-Time Buyer Owner-Occupier,157000.0
174658,V92,8,2018,Existing,Household Buyer - Former Owner-Occupier,182161.0
174659,V92,8,2018,Existing,Household Buyer - Non-Occupier,140545.0
175216,V92,9,2018,All Dwelling Statuses,All Buyer Types,156395.0
175217,V92,9,2018,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,164500.0
175218,V92,9,2018,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,167270.0
175219,V92,9,2018,All Dwelling Statuses,Household Buyer - Non-Occupier,127558.0
175776,V92,9,2018,New,All Buyer Types,142253.0
175777,V92,9,2018,New,Household Buyer - First-Time Buyer Owner-Occupier,
175778,V92,9,2018,New,Household Buyer - Former Owner-Occupier,170250.0
175779,V92,9,2018,New,Household Buyer - Non-Occupier,86260.0
176336,V92,9,2018,Existing,All Buyer Types,157318.0
176337,V92,9,2018,Existing,Household Buyer - First-Time Buyer Owner-Occupier,164500.0
176338,V92,9,2018,Existing,Household Buyer - Former Owner-Occupier,167058.0
176339,V92,9,2018,Existing,Household Buyer - Non-Occupier,131000.0
176896,V92,10,2018,All Dwelling Statuses,All Buyer Types,131364.0
176897,V92,10,2018,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,105111.0
176898,V92,10,2018,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,166263.0
176899,V92,10,2018,All Dwelling Statuses,Household Buyer - Non-Occupier,106039.0
177456,V92,10,2018,New,All Buyer Types,85720.0
177457,V92,10,2018,New,Household Buyer - First-Time Buyer Owner-Occupier,105555.0
177458,V92,10,2018,New,Household Buyer - Former Owner-Occupier,
177459,V92,10,2018,New,Household Buyer - Non-Occupier,79108.0
178016,V92,10,2018,Existing,All Buyer Types,135817.0
178017,V92,10,2018,Existing,Household Buyer - First-Time Buyer Owner-Occupier,105000.0
178018,V92,10,2018,Existing,Household Buyer - Former Owner-Occupier,166263.0
178019,V92,10,2018,Existing,Household Buyer - Non-Occupier,110528.0
178576,V92,11,2018,All Dwelling Statuses,All Buyer Types,168786.0
178577,V92,11,2018,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,195444.0
178578,V92,11,2018,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,197458.0
178579,V92,11,2018,All Dwelling Statuses,Household Buyer - Non-Occupier,127071.0
179136,V92,11,2018,New,All Buyer Types,
179137,V92,11,2018,New,Household Buyer - First-Time Buyer Owner-Occupier,
179138,V92,11,2018,New,Household Buyer - Former Owner-Occupier,
179139,V92,11,2018,New,Household Buyer - Non-Occupier,
179696,V92,11,2018,Existing,All Buyer Types,168786.0
179697,V92,11,2018,Existing,Household Buyer - First-Time Buyer Owner-Occupier,195444.0
179698,V92,11,2018,Existing,Household Buyer - Former Owner-Occupier,197458.0
179699,V92,11,2018,Existing,Household Buyer - Non-Occupier,127071.0
180256,V92,12,2018,All Dwelling Statuses,All Buyer Types,176517.0
180257,V92,12,2018,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,163893.0
180258,V92,12,2018,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,187704.0
180259,V92,12,2018,All Dwelling Statuses,Household Buyer - Non-Occupier,162595.0
180816,V92,12,2018,New,All Buyer Types,145000.0
180817,V92,12,2018,New,Household Buyer - First-Time Buyer Owner-Occupier,145000.0
180818,V92,12,2018,New,Household Buyer - Former Owner-Occupier,
180819,V92,12,2018,New,Household Buyer - Non-Occupier,
181376,V92,12,2018,Existing,All Buyer Types,177160.0
181377,V92,12,2018,Existing,Household Buyer - First-Time Buyer Owner-Occupier,165346.0
181378,V92,12,2018,Existing,Household Buyer - Former Owner-Occupier,187704.0
181379,V92,12,2018,Existing,Household Buyer - Non-Occupier,162595.0
181936,V92,1,2019,All Dwelling Statuses,All Buyer Types,153447.0
181937,V92,1,2019,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,164000.0
181938,V92,1,2019,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,192420.0
181939,V92,1,2019,All Dwelling Statuses,Household Buyer - Non-Occupier,96815.0
182496,V92,1,2019,New,All Buyer Types,148637.0
182497,V92,1,2019,New,Household Buyer - First-Time Buyer Owner-Occupier,
182498,V92,1,2019,New,Household Buyer - Former Owner-Occupier,204999.0
182499,V92,1,2019,New,Household Buyer - Non-Occupier,92275.0
183056,V92,1,2019,Existing,All Buyer Types,153729.0
183057,V92,1,2019,Existing,Household Buyer - First-Time Buyer Owner-Occupier,164000.0
183058,V92,1,2019,Existing,Household Buyer - Former Owner-Occupier,191521.0
183059,V92,1,2019,Existing,Household Buyer - Non-Occupier,97227.0
183616,V92,2,2019,All Dwelling Statuses,All Buyer Types,173934.0
183617,V92,2,2019,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,135643.0
183618,V92,2,2019,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,219632.0
183619,V92,2,2019,All Dwelling Statuses,Household Buyer - Non-Occupier,150469.0
184176,V92,2,2019,New,All Buyer Types,79450.0
184177,V92,2,2019,New,Household Buyer - First-Time Buyer Owner-Occupier,
184178,V92,2,2019,New,Household Buyer - Former Owner-Occupier,79450.0
184179,V92,2,2019,New,Household Buyer - Non-Occupier,
184736,V92,2,2019,Existing,All Buyer Types,177433.0
184737,V92,2,2019,Existing,Household Buyer - First-Time Buyer Owner-Occupier,135643.0
184738,V92,2,2019,Existing,Household Buyer - Former Owner-Occupier,233650.0
184739,V92,2,2019,Existing,Household Buyer - Non-Occupier,150469.0
185296,V92,3,2019,All Dwelling Statuses,All Buyer Types,167009.0
185297,V92,3,2019,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,208167.0
185298,V92,3,2019,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,166016.0
185299,V92,3,2019,All Dwelling Statuses,Household Buyer - Non-Occupier,149846.0
185856,V92,3,2019,New,All Buyer Types,211344.0
185857,V92,3,2019,New,Household Buyer - First-Time Buyer Owner-Occupier,360000.0
185858,V92,3,2019,New,Household Buyer - Former Owner-Occupier,187687.0
185859,V92,3,2019,New,Household Buyer - Non-Occupier,110001.0
186416,V92,3,2019,Existing,All Buyer Types,162462.0
186417,V92,3,2019,Existing,Household Buyer - First-Time Buyer Owner-Occupier,177800.0
186418,V92,3,2019,Existing,Household Buyer - Former Owner-Occupier,164045.0
186419,V92,3,2019,Existing,Household Buyer - Non-Occupier,153167.0
186976,V92,4,2019,All Dwelling Statuses,All Buyer Types,168597.0
186977,V92,4,2019,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,213000.0
186978,V92,4,2019,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,148833.0
186979,V92,4,2019,All Dwelling Statuses,Household Buyer - Non-Occupier,170600.0
187536,V92,4,2019,New,All Buyer Types,274999.0
187537,V92,4,2019,New,Household Buyer - First-Time Buyer Owner-Occupier,
187538,V92,4,2019,New,Household Buyer - Former Owner-Occupier,
187539,V92,4,2019,New,Household Buyer - Non-Occupier,274999.0
188096,V92,4,2019,Existing,All Buyer Types,165557.0
188097,V92,4,2019,Existing,Household Buyer - First-Time Buyer Owner-Occupier,213000.0
188098,V92,4,2019,Existing,Household Buyer - Former Owner-Occupier,148833.0
188099,V92,4,2019,Existing,Household Buyer - Non-Occupier,163143.0
188656,V92,5,2019,All Dwelling Statuses,All Buyer Types,186969.0
188657,V92,5,2019,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,121667.0
188658,V92,5,2019,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,214075.0
188659,V92,5,2019,All Dwelling Statuses,Household Buyer - Non-Occupier,149083.0
189216,V92,5,2019,New,All Buyer Types,499999.0
189217,V92,5,2019,New,Household Buyer - First-Time Buyer Owner-Occupier,
189218,V92,5,2019,New,Household Buyer - Former Owner-Occupier,499999.0
189219,V92,5,2019,New,Household Buyer - Non-Occupier,
189776,V92,5,2019,Existing,All Buyer Types,178732.0
189777,V92,5,2019,Existing,Household Buyer - First-Time Buyer Owner-Occupier,121667.0
189778,V92,5,2019,Existing,Household Buyer - Former Owner-Occupier,201643.0
189779,V92,5,2019,Existing,Household Buyer - Non-Occupier,149083.0
190336,V92,6,2019,All Dwelling Statuses,All Buyer Types,173014.0
190337,V92,6,2019,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,144550.0
190338,V92,6,2019,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,202502.0
190339,V92,6,2019,All Dwelling Statuses,Household Buyer - Non-Occupier,142500.0
190896,V92,6,2019,New,All Buyer Types,228683.0
190897,V92,6,2019,New,Household Buyer - First-Time Buyer Owner-Occupier,125000.0
190898,V92,6,2019,New,Household Buyer - Former Owner-Occupier,280525.0
190899,V92,6,2019,New,Household Buyer - Non-Occupier,
191456,V92,6,2019,Existing,All Buyer Types,168500.0
191457,V92,6,2019,Existing,Household Buyer - First-Time Buyer Owner-Occupier,146722.0
191458,V92,6,2019,Existing,Household Buyer - Former Owner-Occupier,193833.0
191459,V92,6,2019,Existing,Household Buyer - Non-Occupier,142500.0
192016,V92,7,2019,All Dwelling Statuses,All Buyer Types,159368.0
192017,V92,7,2019,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,185571.0
192018,V92,7,2019,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,151819.0
192019,V92,7,2019,All Dwelling Statuses,Household Buyer - Non-Occupier,147042.0
192576,V92,7,2019,New,All Buyer Types,359999.0
192577,V92,7,2019,New,Household Buyer - First-Time Buyer Owner-Occupier,
192578,V92,7,2019,New,Household Buyer - Former Owner-Occupier,359999.0
192579,V92,7,2019,New,Household Buyer - Non-Occupier,
193136,V92,7,2019,Existing,All Buyer Types,151797.0
193137,V92,7,2019,Existing,Household Buyer - First-Time Buyer Owner-Occupier,185571.0
193138,V92,7,2019,Existing,Household Buyer - Former Owner-Occupier,136398.0
193139,V92,7,2019,Existing,Household Buyer - Non-Occupier,147042.0
193696,V92,8,2019,All Dwelling Statuses,All Buyer Types,167926.0
193697,V92,8,2019,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,172641.0
193698,V92,8,2019,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,172684.0
193699,V92,8,2019,All Dwelling Statuses,Household Buyer - Non-Occupier,153700.0
194256,V92,8,2019,New,All Buyer Types,245012.0
194257,V92,8,2019,New,Household Buyer - First-Time Buyer Owner-Occupier,273025.0
194258,V92,8,2019,New,Household Buyer - Former Owner-Occupier,204999.0
194259,V92,8,2019,New,Household Buyer - Non-Occupier,228998.0
194816,V92,8,2019,Existing,All Buyer Types,159361.0
194817,V92,8,2019,Existing,Household Buyer - First-Time Buyer Owner-Occupier,150333.0
194818,V92,8,2019,Existing,Household Buyer - Former Owner-Occupier,170889.0
194819,V92,8,2019,Existing,Household Buyer - Non-Occupier,145333.0
195376,V92,9,2019,All Dwelling Statuses,All Buyer Types,181762.0
195377,V92,9,2019,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,142688.0
195378,V92,9,2019,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,195488.0
195379,V92,9,2019,All Dwelling Statuses,Household Buyer - Non-Occupier,169100.0
195936,V92,9,2019,New,All Buyer Types,255719.0
195937,V92,9,2019,New,Household Buyer - First-Time Buyer Owner-Occupier,
195938,V92,9,2019,New,Household Buyer - Former Owner-Occupier,282625.0
195939,V92,9,2019,New,Household Buyer - Non-Occupier,175000.0
196496,V92,9,2019,Existing,All Buyer Types,175332.0
196497,V92,9,2019,Existing,Household Buyer - First-Time Buyer Owner-Occupier,142688.0
196498,V92,9,2019,Existing,Household Buyer - Former Owner-Occupier,186474.0
196499,V92,9,2019,Existing,Household Buyer - Non-Occupier,168444.0
197056,V92,10,2019,All Dwelling Statuses,All Buyer Types,165655.0
197057,V92,10,2019,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,158097.0
197058,V92,10,2019,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,183111.0
197059,V92,10,2019,All Dwelling Statuses,Household Buyer - Non-Occupier,137929.0
197616,V92,10,2019,New,All Buyer Types,150531.0
197617,V92,10,2019,New,Household Buyer - First-Time Buyer Owner-Occupier,150531.0
197618,V92,10,2019,New,Household Buyer - Former Owner-Occupier,
197619,V92,10,2019,New,Household Buyer - Non-Occupier,
198176,V92,10,2019,Existing,All Buyer Types,166260.0
198177,V92,10,2019,Existing,Household Buyer - First-Time Buyer Owner-Occupier,159778.0
198178,V92,10,2019,Existing,Household Buyer - Former Owner-Occupier,183111.0
198179,V92,10,2019,Existing,Household Buyer - Non-Occupier,137929.0
198736,V92,11,2019,All Dwelling Statuses,All Buyer Types,198520.0
198737,V92,11,2019,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,168654.0
198738,V92,11,2019,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,221291.0
198739,V92,11,2019,All Dwelling Statuses,Household Buyer - Non-Occupier,148650.0
199296,V92,11,2019,New,All Buyer Types,242365.0
199297,V92,11,2019,New,Household Buyer - First-Time Buyer Owner-Occupier,
199298,V92,11,2019,New,Household Buyer - Former Owner-Occupier,242365.0
199299,V92,11,2019,New,Household Buyer - Non-Occupier,
199856,V92,11,2019,Existing,All Buyer Types,194344.0
199857,V92,11,2019,Existing,Household Buyer - First-Time Buyer Owner-Occupier,168654.0
199858,V92,11,2019,Existing,Household Buyer - Former Owner-Occupier,217779.0
199859,V92,11,2019,Existing,Household Buyer - Non-Occupier,148650.0
200416,V92,12,2019,All Dwelling Statuses,All Buyer Types,166647.0
200417,V92,12,2019,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,174429.0
200418,V92,12,2019,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,198076.0
200419,V92,12,2019,All Dwelling Statuses,Household Buyer - Non-Occupier,123485.0
200976,V92,12,2019,New,All Buyer Types,431600.0
200977,V92,12,2019,New,Household Buyer - First-Time Buyer Owner-Occupier,
200978,V92,12,2019,New,Household Buyer - Former Owner-Occupier,500000.0
200979,V92,12,2019,New,Household Buyer - Non-Occupier,363200.0
201536,V92,12,2019,Existing,All Buyer Types,157184.0
201537,V92,12,2019,Existing,Household Buyer - First-Time Buyer Owner-Occupier,174429.0
201538,V92,12,2019,Existing,Household Buyer - Former Owner-Occupier,184949.0
201539,V92,12,2019,Existing,Household Buyer - Non-Occupier,110868.0
202096,V92,1,2020,All Dwelling Statuses,All Buyer Types,193053.0
202097,V92,1,2020,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,198298.0
202098,V92,1,2020,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,214128.0
202099,V92,1,2020,All Dwelling Statuses,Household Buyer - Non-Occupier,127250.0
202656,V92,1,2020,New,All Buyer Types,291695.0
202657,V92,1,2020,New,Household Buyer - First-Time Buyer Owner-Occupier,180465.0
202658,V92,1,2020,New,Household Buyer - Former Owner-Occupier,402925.0
202659,V92,1,2020,New,Household Buyer - Non-Occupier,
203216,V92,1,2020,Existing,All Buyer Types,187250.0
203217,V92,1,2020,Existing,Household Buyer - First-Time Buyer Owner-Occupier,199571.0
203218,V92,1,2020,Existing,Household Buyer - Former Owner-Occupier,200643.0
203219,V92,1,2020,Existing,Household Buyer - Non-Occupier,127250.0
203776,V92,2,2020,All Dwelling Statuses,All Buyer Types,209233.0
203777,V92,2,2020,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,181000.0
203778,V92,2,2020,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,230095.0
203779,V92,2,2020,All Dwelling Statuses,Household Buyer - Non-Occupier,181714.0
204336,V92,2,2020,New,All Buyer Types,191425.0
204337,V92,2,2020,New,Household Buyer - First-Time Buyer Owner-Occupier,160000.0
204338,V92,2,2020,New,Household Buyer - Former Owner-Occupier,207138.0
204339,V92,2,2020,New,Household Buyer - Non-Occupier,
204896,V92,2,2020,Existing,All Buyer Types,211370.0
204897,V92,2,2020,Existing,Household Buyer - First-Time Buyer Owner-Occupier,186250.0
204898,V92,2,2020,Existing,Household Buyer - Former Owner-Occupier,233375.0
204899,V92,2,2020,Existing,Household Buyer - Non-Occupier,181714.0
205456,V92,3,2020,All Dwelling Statuses,All Buyer Types,175780.0
205457,V92,3,2020,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,201691.0
205458,V92,3,2020,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,169310.0
205459,V92,3,2020,All Dwelling Statuses,Household Buyer - Non-Occupier,164308.0
206016,V92,3,2020,New,All Buyer Types,269650.0
206017,V92,3,2020,New,Household Buyer - First-Time Buyer Owner-Occupier,204300.0
206018,V92,3,2020,New,Household Buyer - Former Owner-Occupier,335000.0
206019,V92,3,2020,New,Household Buyer - Non-Occupier,
206576,V92,3,2020,Existing,All Buyer Types,166622.0
206577,V92,3,2020,Existing,Household Buyer - First-Time Buyer Owner-Occupier,201111.0
206578,V92,3,2020,Existing,Household Buyer - Former Owner-Occupier,151868.0
206579,V92,3,2020,Existing,Household Buyer - Non-Occupier,164308.0
207136,V92,4,2020,All Dwelling Statuses,All Buyer Types,186787.0
207137,V92,4,2020,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,185200.0
207138,V92,4,2020,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,216833.0
207139,V92,4,2020,All Dwelling Statuses,Household Buyer - Non-Occupier,163300.0
207696,V92,4,2020,New,All Buyer Types,315000.0
