,Eircode,Month,Year,Dwelling Status,Type of Buyer,VALUE
106142,K34,4,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,305714.0
106143,K34,4,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,
106700,K34,4,2015,New,All Buyer Types,295000.0
106701,K34,4,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,
106702,K34,4,2015,New,Household Buyer - Former Owner-Occupier,295000.0
106703,K34,4,2015,New,Household Buyer - Non-Occupier,
107260,K34,4,2015,Existing,All Buyer Types,307500.0
107261,K34,4,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
107262,K34,4,2015,Existing,Household Buyer - Former Owner-Occupier,307500.0
107263,K34,4,2015,Existing,Household Buyer - Non-Occupier,
107820,K34,5,2015,All Dwelling Statuses,All Buyer Types,293909.0
107821,K34,5,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,248500.0
107822,K34,5,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,361500.0
107823,K34,5,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,183000.0
108380,K34,5,2015,New,All Buyer Types,335000.0
108381,K34,5,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,335000.0
108382,K34,5,2015,New,Household Buyer - Former Owner-Occupier,
108383,K34,5,2015,New,Household Buyer - Non-Occupier,
108940,K34,5,2015,Existing,All Buyer Types,289800.0
108941,K34,5,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,226875.0
108942,K34,5,2015,Existing,Household Buyer - Former Owner-Occupier,361500.0
108943,K34,5,2015,Existing,Household Buyer - Non-Occupier,183000.0
109500,K34,6,2015,All Dwelling Statuses,All Buyer Types,346550.0
109501,K34,6,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,287000.0
109502,K34,6,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,386250.0
109503,K34,6,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,
110060,K34,6,2015,New,All Buyer Types,325000.0
110061,K34,6,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,328333.0
110062,K34,6,2015,New,Household Buyer - Former Owner-Occupier,315000.0
110063,K34,6,2015,New,Household Buyer - Non-Occupier,
110620,K34,6,2015,Existing,All Buyer Types,360917.0
110621,K34,6,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,163000.0
110622,K34,6,2015,Existing,Household Buyer - Former Owner-Occupier,400500.0
110623,K34,6,2015,Existing,Household Buyer - Non-Occupier,
111180,K34,7,2015,All Dwelling Statuses,All Buyer Types,358468.0
111181,K34,7,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,358000.0
111182,K34,7,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,328370.0
111183,K34,7,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,510363.0
111740,K34,7,2015,New,All Buyer Types,361393.0
111741,K34,7,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,318333.0
111742,K34,7,2015,New,Household Buyer - Former Owner-Occupier,327640.0
111743,K34,7,2015,New,Household Buyer - Non-Occupier,510363.0
112300,K34,7,2015,Existing,All Buyer Types,354813.0
112301,K34,7,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,397667.0
112302,K34,7,2015,Existing,Household Buyer - Former Owner-Occupier,329100.0
112303,K34,7,2015,Existing,Household Buyer - Non-Occupier,
112860,K34,8,2015,All Dwelling Statuses,All Buyer Types,300526.0
112861,K34,8,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,345000.0
112862,K34,8,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,278289.0
112863,K34,8,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,
113420,K34,8,2015,New,All Buyer Types,319077.0
113421,K34,8,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,
113422,K34,8,2015,New,Household Buyer - Former Owner-Occupier,319077.0
113423,K34,8,2015,New,Household Buyer - Non-Occupier,
113980,K34,8,2015,Existing,All Buyer Types,291250.0
113981,K34,8,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,345000.0
113982,K34,8,2015,Existing,Household Buyer - Former Owner-Occupier,237500.0
113983,K34,8,2015,Existing,Household Buyer - Non-Occupier,
114540,K34,9,2015,All Dwelling Statuses,All Buyer Types,294500.0
114541,K34,9,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,327500.0
114542,K34,9,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,272500.0
114543,K34,9,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,
115100,K34,9,2015,New,All Buyer Types,326667.0
115101,K34,9,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,327500.0
115102,K34,9,2015,New,Household Buyer - Former Owner-Occupier,325000.0
115103,K34,9,2015,New,Household Buyer - Non-Occupier,
115660,K34,9,2015,Existing,All Buyer Types,246250.0
115661,K34,9,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
115662,K34,9,2015,Existing,Household Buyer - Former Owner-Occupier,246250.0
115663,K34,9,2015,Existing,Household Buyer - Non-Occupier,
116220,K34,10,2015,All Dwelling Statuses,All Buyer Types,259336.0
116221,K34,10,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,310000.0
116222,K34,10,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,239070.0
116223,K34,10,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,
116780,K34,10,2015,New,All Buyer Types,307175.0
116781,K34,10,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,
116782,K34,10,2015,New,Household Buyer - Former Owner-Occupier,307175.0
116783,K34,10,2015,New,Household Buyer - Non-Occupier,
117340,K34,10,2015,Existing,All Buyer Types,240200.0
117341,K34,10,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,310000.0
117342,K34,10,2015,Existing,Household Buyer - Former Owner-Occupier,193667.0
117343,K34,10,2015,Existing,Household Buyer - Non-Occupier,
117900,K34,11,2015,All Dwelling Statuses,All Buyer Types,426754.0
117901,K34,11,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,310000.0
117902,K34,11,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,523299.0
117903,K34,11,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,311125.0
118460,K34,11,2015,New,All Buyer Types,321598.0
118461,K34,11,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,
118462,K34,11,2015,New,Household Buyer - Former Owner-Occupier,359795.0
118463,K34,11,2015,New,Household Buyer - Non-Occupier,302500.0
119020,K34,11,2015,Existing,All Buyer Types,466188.0
119021,K34,11,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,310000.0
119022,K34,11,2015,Existing,Household Buyer - Former Owner-Occupier,556000.0
119023,K34,11,2015,Existing,Household Buyer - Non-Occupier,319750.0
119580,K34,12,2015,All Dwelling Statuses,All Buyer Types,329294.0
119581,K34,12,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,361000.0
119582,K34,12,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,343750.0
119583,K34,12,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,195000.0
120140,K34,12,2015,New,All Buyer Types,362143.0
120141,K34,12,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,
120142,K34,12,2015,New,Household Buyer - Former Owner-Occupier,362143.0
120143,K34,12,2015,New,Household Buyer - Non-Occupier,
120700,K34,12,2015,Existing,All Buyer Types,306300.0
120701,K34,12,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,361000.0
120702,K34,12,2015,Existing,Household Buyer - Former Owner-Occupier,318000.0
120703,K34,12,2015,Existing,Household Buyer - Non-Occupier,195000.0
121260,K34,1,2016,All Dwelling Statuses,All Buyer Types,337250.0
121261,K34,1,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,340000.0
121262,K34,1,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,344000.0
121263,K34,1,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,310000.0
121820,K34,1,2016,New,All Buyer Types,355000.0
121821,K34,1,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,368333.0
121822,K34,1,2016,New,Household Buyer - Former Owner-Occupier,315000.0
121823,K34,1,2016,New,Household Buyer - Non-Occupier,
122380,K34,1,2016,Existing,All Buyer Types,319500.0
122381,K34,1,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,297500.0
122382,K34,1,2016,Existing,Household Buyer - Former Owner-Occupier,373000.0
122383,K34,1,2016,Existing,Household Buyer - Non-Occupier,310000.0
122940,K34,2,2016,All Dwelling Statuses,All Buyer Types,391292.0
122941,K34,2,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,389708.0
122942,K34,2,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,436500.0
122943,K34,2,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,170000.0
123500,K34,2,2016,New,All Buyer Types,389708.0
123501,K34,2,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,389708.0
123502,K34,2,2016,New,Household Buyer - Former Owner-Occupier,
123503,K34,2,2016,New,Household Buyer - Non-Occupier,
124060,K34,2,2016,Existing,All Buyer Types,392083.0
124061,K34,2,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
124062,K34,2,2016,Existing,Household Buyer - Former Owner-Occupier,436500.0
124063,K34,2,2016,Existing,Household Buyer - Non-Occupier,170000.0
124620,K34,3,2016,All Dwelling Statuses,All Buyer Types,416833.0
124621,K34,3,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,423500.0
124622,K34,3,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,393000.0
124623,K34,3,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,475000.0
125180,K34,3,2016,New,All Buyer Types,475000.0
125181,K34,3,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,
125182,K34,3,2016,New,Household Buyer - Former Owner-Occupier,
125183,K34,3,2016,New,Household Buyer - Non-Occupier,475000.0
125740,K34,3,2016,Existing,All Buyer Types,405200.0
125741,K34,3,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,423500.0
125742,K34,3,2016,Existing,Household Buyer - Former Owner-Occupier,393000.0
125743,K34,3,2016,Existing,Household Buyer - Non-Occupier,
126300,K34,4,2016,All Dwelling Statuses,All Buyer Types,316614.0
126301,K34,4,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,374797.0
126302,K34,4,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,365700.0
126303,K34,4,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,137833.0
126860,K34,4,2016,New,All Buyer Types,324662.0
126861,K34,4,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,324493.0
126862,K34,4,2016,New,Household Buyer - Former Owner-Occupier,324999.0
126863,K34,4,2016,New,Household Buyer - Non-Occupier,
127420,K34,4,2016,Existing,All Buyer Types,314200.0
127421,K34,4,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,408333.0
127422,K34,4,2016,Existing,Household Buyer - Former Owner-Occupier,375875.0
127423,K34,4,2016,Existing,Household Buyer - Non-Occupier,137833.0
127980,K34,5,2016,All Dwelling Statuses,All Buyer Types,304911.0
127981,K34,5,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,291278.0
127982,K34,5,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,314000.0
127983,K34,5,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,
128540,K34,5,2016,New,All Buyer Types,330019.0
128541,K34,5,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,310056.0
128542,K34,5,2016,New,Household Buyer - Former Owner-Occupier,340000.0
128543,K34,5,2016,New,Household Buyer - Non-Occupier,
129100,K34,5,2016,Existing,All Buyer Types,267250.0
129101,K34,5,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,272500.0
129102,K34,5,2016,Existing,Household Buyer - Former Owner-Occupier,262000.0
129103,K34,5,2016,Existing,Household Buyer - Non-Occupier,
129660,K34,6,2016,All Dwelling Statuses,All Buyer Types,283708.0
129661,K34,6,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,295667.0
129662,K34,6,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,301428.0
129663,K34,6,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,203750.0
130220,K34,6,2016,New,All Buyer Types,303889.0
130221,K34,6,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,312500.0
130222,K34,6,2016,New,Household Buyer - Former Owner-Occupier,301428.0
130223,K34,6,2016,New,Household Buyer - Non-Occupier,
130780,K34,6,2016,Existing,All Buyer Types,223167.0
130781,K34,6,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,262000.0
130782,K34,6,2016,Existing,Household Buyer - Former Owner-Occupier,
130783,K34,6,2016,Existing,Household Buyer - Non-Occupier,203750.0
131340,K34,7,2016,All Dwelling Statuses,All Buyer Types,371914.0
131341,K34,7,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,341000.0
131342,K34,7,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,375778.0
131343,K34,7,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,
131900,K34,7,2016,New,All Buyer Types,352995.0
131901,K34,7,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,370000.0
131902,K34,7,2016,New,Household Buyer - Former Owner-Occupier,351106.0
131903,K34,7,2016,New,Household Buyer - Non-Occupier,
132460,K34,7,2016,Existing,All Buyer Types,395563.0
132461,K34,7,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,312000.0
132462,K34,7,2016,Existing,Household Buyer - Former Owner-Occupier,407500.0
132463,K34,7,2016,Existing,Household Buyer - Non-Occupier,
133020,K34,8,2016,All Dwelling Statuses,All Buyer Types,347458.0
133021,K34,8,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
133022,K34,8,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,362450.0
133023,K34,8,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,272500.0
133580,K34,8,2016,New,All Buyer Types,373333.0
133581,K34,8,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,
133582,K34,8,2016,New,Household Buyer - Former Owner-Occupier,373333.0
133583,K34,8,2016,New,Household Buyer - Non-Occupier,
134140,K34,8,2016,Existing,All Buyer Types,338833.0
134141,K34,8,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
134142,K34,8,2016,Existing,Household Buyer - Former Owner-Occupier,357786.0
134143,K34,8,2016,Existing,Household Buyer - Non-Occupier,272500.0
134700,K34,9,2016,All Dwelling Statuses,All Buyer Types,359028.0
134701,K34,9,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,365000.0
134702,K34,9,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,367115.0
134703,K34,9,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,230000.0
135260,K34,9,2016,New,All Buyer Types,375714.0
135261,K34,9,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,361667.0
135262,K34,9,2016,New,Household Buyer - Former Owner-Occupier,386250.0
135263,K34,9,2016,New,Household Buyer - Non-Occupier,
135820,K34,9,2016,Existing,All Buyer Types,348409.0
135821,K34,9,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,375000.0
135822,K34,9,2016,Existing,Household Buyer - Former Owner-Occupier,358611.0
135823,K34,9,2016,Existing,Household Buyer - Non-Occupier,230000.0
136380,K34,10,2016,All Dwelling Statuses,All Buyer Types,368950.0
136381,K34,10,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,382151.0
136382,K34,10,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,344500.0
136383,K34,10,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,422500.0
136940,K34,10,2016,New,All Buyer Types,363863.0
136941,K34,10,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,415227.0
136942,K34,10,2016,New,Household Buyer - Former Owner-Occupier,312500.0
136943,K34,10,2016,New,Household Buyer - Non-Occupier,
137500,K34,10,2016,Existing,All Buyer Types,371857.0
137501,K34,10,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,316000.0
137502,K34,10,2016,Existing,Household Buyer - Former Owner-Occupier,360500.0
137503,K34,10,2016,Existing,Household Buyer - Non-Occupier,422500.0
138060,K34,11,2016,All Dwelling Statuses,All Buyer Types,343402.0
138061,K34,11,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,346663.0
138062,K34,11,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,342512.0
138063,K34,11,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,
138620,K34,11,2016,New,All Buyer Types,345498.0
138621,K34,11,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,322495.0
138622,K34,11,2016,New,Household Buyer - Former Owner-Occupier,357000.0
138623,K34,11,2016,New,Household Buyer - Non-Occupier,
139180,K34,11,2016,Existing,All Buyer Types,341829.0
139181,K34,11,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,395000.0
139182,K34,11,2016,Existing,Household Buyer - Former Owner-Occupier,334233.0
139183,K34,11,2016,Existing,Household Buyer - Non-Occupier,
139740,K34,12,2016,All Dwelling Statuses,All Buyer Types,347050.0
139741,K34,12,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,392417.0
139742,K34,12,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,343944.0
139743,K34,12,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,222333.0
140300,K34,12,2016,New,All Buyer Types,389318.0
140301,K34,12,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,406679.0
140302,K34,12,2016,New,Household Buyer - Former Owner-Occupier,369064.0
140303,K34,12,2016,New,Household Buyer - Non-Occupier,
140860,K34,12,2016,Existing,All Buyer Types,292100.0
140861,K34,12,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,342500.0
140862,K34,12,2016,Existing,Household Buyer - Former Owner-Occupier,313800.0
140863,K34,12,2016,Existing,Household Buyer - Non-Occupier,222333.0
141420,K34,1,2017,All Dwelling Statuses,All Buyer Types,322634.0
141421,K34,1,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
141422,K34,1,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,383196.0
141423,K34,1,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,189400.0
141980,K34,1,2017,New,All Buyer Types,331025.0
141981,K34,1,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,
141982,K34,1,2017,New,Household Buyer - Former Owner-Occupier,331025.0
141983,K34,1,2017,New,Household Buyer - Non-Occupier,
142540,K34,1,2017,Existing,All Buyer Types,317600.0
142541,K34,1,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
142542,K34,1,2017,Existing,Household Buyer - Former Owner-Occupier,445800.0
142543,K34,1,2017,Existing,Household Buyer - Non-Occupier,189400.0
143100,K34,2,2017,All Dwelling Statuses,All Buyer Types,337436.0
143101,K34,2,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,334500.0
143102,K34,2,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,339198.0
143103,K34,2,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,
143660,K34,2,2017,New,All Buyer Types,349998.0
143661,K34,2,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,390000.0
143662,K34,2,2017,New,Household Buyer - Former Owner-Occupier,325997.0
143663,K34,2,2017,New,Household Buyer - Non-Occupier,
144220,K34,2,2017,Existing,All Buyer Types,324875.0
144221,K34,2,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,279000.0
144222,K34,2,2017,Existing,Household Buyer - Former Owner-Occupier,352400.0
144223,K34,2,2017,Existing,Household Buyer - Non-Occupier,
144780,K34,3,2017,All Dwelling Statuses,All Buyer Types,338581.0
144781,K34,3,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,285989.0
144782,K34,3,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,349100.0
144783,K34,3,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,
145340,K34,3,2017,New,All Buyer Types,324996.0
145341,K34,3,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,314984.0
145342,K34,3,2017,New,Household Buyer - Former Owner-Occupier,328333.0
145343,K34,3,2017,New,Household Buyer - Non-Occupier,
145900,K34,3,2017,Existing,All Buyer Types,349450.0
145901,K34,3,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,228000.0
145902,K34,3,2017,Existing,Household Buyer - Former Owner-Occupier,362944.0
145903,K34,3,2017,Existing,Household Buyer - Non-Occupier,
146460,K34,4,2017,All Dwelling Statuses,All Buyer Types,309361.0
146461,K34,4,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,320259.0
146462,K34,4,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,308155.0
146463,K34,4,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,250000.0
147020,K34,4,2017,New,All Buyer Types,320055.0
147021,K34,4,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,323911.0
147022,K34,4,2017,New,Household Buyer - Former Owner-Occupier,300775.0
147023,K34,4,2017,New,Household Buyer - Non-Occupier,
147580,K34,4,2017,Existing,All Buyer Types,298667.0
147581,K34,4,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,302000.0
147582,K34,4,2017,Existing,Household Buyer - Former Owner-Occupier,310000.0
147583,K34,4,2017,Existing,Household Buyer - Non-Occupier,250000.0
148140,K34,5,2017,All Dwelling Statuses,All Buyer Types,319639.0
148141,K34,5,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,380000.0
148142,K34,5,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,315279.0
148143,K34,5,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,240000.0
148700,K34,5,2017,New,All Buyer Types,330279.0
148701,K34,5,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,342500.0
148702,K34,5,2017,New,Household Buyer - Former Owner-Occupier,322131.0
148703,K34,5,2017,New,Household Buyer - Non-Occupier,
149260,K34,5,2017,Existing,All Buyer Types,309000.0
149261,K34,5,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,455000.0
149262,K34,5,2017,Existing,Household Buyer - Former Owner-Occupier,305000.0
149263,K34,5,2017,Existing,Household Buyer - Non-Occupier,240000.0
149820,K34,6,2017,All Dwelling Statuses,All Buyer Types,444559.0
149821,K34,6,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,377500.0
149822,K34,6,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,486500.0
149823,K34,6,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,239000.0
150380,K34,6,2017,New,All Buyer Types,354285.0
150381,K34,6,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,390000.0
150382,K34,6,2017,New,Household Buyer - Former Owner-Occupier,348333.0
150383,K34,6,2017,New,Household Buyer - Non-Occupier,
150940,K34,6,2017,Existing,All Buyer Types,507750.0
150941,K34,6,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,365000.0
150942,K34,6,2017,Existing,Household Buyer - Former Owner-Occupier,604929.0
150943,K34,6,2017,Existing,Household Buyer - Non-Occupier,239000.0
151500,K34,7,2017,All Dwelling Statuses,All Buyer Types,308741.0
151501,K34,7,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,304910.0
151502,K34,7,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,332559.0
151503,K34,7,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,163500.0
152060,K34,7,2017,New,All Buyer Types,340635.0
152061,K34,7,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,352275.0
152062,K34,7,2017,New,Household Buyer - Former Owner-Occupier,334815.0
152063,K34,7,2017,New,Household Buyer - Non-Occupier,
152620,K34,7,2017,Existing,All Buyer Types,295071.0
152621,K34,7,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,273333.0
152622,K34,7,2017,Existing,Household Buyer - Former Owner-Occupier,331556.0
152623,K34,7,2017,Existing,Household Buyer - Non-Occupier,163500.0
153180,K34,8,2017,All Dwelling Statuses,All Buyer Types,333887.0
153181,K34,8,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,332343.0
153182,K34,8,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,341000.0
153183,K34,8,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,298000.0
153740,K34,8,2017,New,All Buyer Types,337609.0
153741,K34,8,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,339511.0
153742,K34,8,2017,New,Household Buyer - Former Owner-Occupier,329999.0
153743,K34,8,2017,New,Household Buyer - Non-Occupier,
154300,K34,8,2017,Existing,All Buyer Types,328571.0
154301,K34,8,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,275000.0
154302,K34,8,2017,Existing,Household Buyer - Former Owner-Occupier,345400.0
154303,K34,8,2017,Existing,Household Buyer - Non-Occupier,298000.0
154860,K34,9,2017,All Dwelling Statuses,All Buyer Types,381901.0
154861,K34,9,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,358045.0
154862,K34,9,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,401781.0
154863,K34,9,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,282500.0
155420,K34,9,2017,New,All Buyer Types,370786.0
155421,K34,9,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,360056.0
155422,K34,9,2017,New,Household Buyer - Former Owner-Occupier,380624.0
155423,K34,9,2017,New,Household Buyer - Non-Occupier,334999.0
155980,K34,9,2017,Existing,All Buyer Types,396350.0
155981,K34,9,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,350000.0
155982,K34,9,2017,Existing,Household Buyer - Former Owner-Occupier,422938.0
155983,K34,9,2017,Existing,Household Buyer - Non-Occupier,230000.0
156540,K34,10,2017,All Dwelling Statuses,All Buyer Types,424076.0
156541,K34,10,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,348333.0
156542,K34,10,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,529166.0
156543,K34,10,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,248000.0
157100,K34,10,2017,New,All Buyer Types,364999.0
157101,K34,10,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,357499.0
157102,K34,10,2017,New,Household Buyer - Former Owner-Occupier,372499.0
157103,K34,10,2017,New,Household Buyer - Non-Occupier,
157660,K34,10,2017,Existing,All Buyer Types,518600.0
157661,K34,10,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,330000.0
157662,K34,10,2017,Existing,Household Buyer - Former Owner-Occupier,842500.0
157663,K34,10,2017,Existing,Household Buyer - Non-Occupier,248000.0
158220,K34,11,2017,All Dwelling Statuses,All Buyer Types,446414.0
158221,K34,11,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,319999.0
158222,K34,11,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,456139.0
158223,K34,11,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,
158780,K34,11,2017,New,All Buyer Types,347050.0
