,Eircode,Month,Year,Dwelling Status,Type of Buyer,VALUE
214790,K45,8,2020,Existing,Household Buyer - Former Owner-Occupier,242500.0
214791,K45,8,2020,Existing,Household Buyer - Non-Occupier,266500.0
215348,K45,9,2020,All Dwelling Statuses,All Buyer Types,282416.0
215349,K45,9,2020,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,360000.0
215350,K45,9,2020,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,266900.0
215351,K45,9,2020,All Dwelling Statuses,Household Buyer - Non-Occupier,
215908,K45,9,2020,New,All Buyer Types,358749.0
215909,K45,9,2020,New,Household Buyer - First-Time Buyer Owner-Occupier,360000.0
215910,K45,9,2020,New,Household Buyer - Former Owner-Occupier,357499.0
215911,K45,9,2020,New,Household Buyer - Non-Occupier,
216468,K45,9,2020,Existing,All Buyer Types,244250.0
216469,K45,9,2020,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
216470,K45,9,2020,Existing,Household Buyer - Former Owner-Occupier,244250.0
216471,K45,9,2020,Existing,Household Buyer - Non-Occupier,
217028,K45,10,2020,All Dwelling Statuses,All Buyer Types,302400.0
217029,K45,10,2020,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,287000.0
217030,K45,10,2020,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,312667.0
217031,K45,10,2020,All Dwelling Statuses,Household Buyer - Non-Occupier,
217588,K45,10,2020,New,All Buyer Types,350000.0
217589,K45,10,2020,New,Household Buyer - First-Time Buyer Owner-Occupier,
217590,K45,10,2020,New,Household Buyer - Former Owner-Occupier,350000.0
217591,K45,10,2020,New,Household Buyer - Non-Occupier,
218148,K45,10,2020,Existing,All Buyer Types,290500.0
218149,K45,10,2020,Existing,Household Buyer - First-Time Buyer Owner-Occupier,287000.0
218150,K45,10,2020,Existing,Household Buyer - Former Owner-Occupier,294000.0
218151,K45,10,2020,Existing,Household Buyer - Non-Occupier,
218708,K45,11,2020,All Dwelling Statuses,All Buyer Types,409750.0
218709,K45,11,2020,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,330000.0
218710,K45,11,2020,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,436333.0
218711,K45,11,2020,All Dwelling Statuses,Household Buyer - Non-Occupier,
219268,K45,11,2020,New,All Buyer Types,
219269,K45,11,2020,New,Household Buyer - First-Time Buyer Owner-Occupier,
219270,K45,11,2020,New,Household Buyer - Former Owner-Occupier,
219271,K45,11,2020,New,Household Buyer - Non-Occupier,
219828,K45,11,2020,Existing,All Buyer Types,409750.0
219829,K45,11,2020,Existing,Household Buyer - First-Time Buyer Owner-Occupier,330000.0
219830,K45,11,2020,Existing,Household Buyer - Former Owner-Occupier,436333.0
219831,K45,11,2020,Existing,Household Buyer - Non-Occupier,
220388,K45,12,2020,All Dwelling Statuses,All Buyer Types,321600.0
220389,K45,12,2020,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,268333.0
220390,K45,12,2020,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,344428.0
220391,K45,12,2020,All Dwelling Statuses,Household Buyer - Non-Occupier,
220948,K45,12,2020,New,All Buyer Types,382500.0
220949,K45,12,2020,New,Household Buyer - First-Time Buyer Owner-Occupier,
220950,K45,12,2020,New,Household Buyer - Former Owner-Occupier,382500.0
220951,K45,12,2020,New,Household Buyer - Non-Occupier,
221508,K45,12,2020,Existing,All Buyer Types,306375.0
221509,K45,12,2020,Existing,Household Buyer - First-Time Buyer Owner-Occupier,268333.0
221510,K45,12,2020,Existing,Household Buyer - Former Owner-Occupier,329200.0
221511,K45,12,2020,Existing,Household Buyer - Non-Occupier,
222068,K45,1,2021,All Dwelling Statuses,All Buyer Types,284750.0
222069,K45,1,2021,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,269833.0
222070,K45,1,2021,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,293700.0
222071,K45,1,2021,All Dwelling Statuses,Household Buyer - Non-Occupier,
222628,K45,1,2021,New,All Buyer Types,
222629,K45,1,2021,New,Household Buyer - First-Time Buyer Owner-Occupier,
222630,K45,1,2021,New,Household Buyer - Former Owner-Occupier,
222631,K45,1,2021,New,Household Buyer - Non-Occupier,
223188,K45,1,2021,Existing,All Buyer Types,284750.0
223189,K45,1,2021,Existing,Household Buyer - First-Time Buyer Owner-Occupier,269833.0
223190,K45,1,2021,Existing,Household Buyer - Former Owner-Occupier,293700.0
223191,K45,1,2021,Existing,Household Buyer - Non-Occupier,
223748,K45,2,2021,All Dwelling Statuses,All Buyer Types,333000.0
223749,K45,2,2021,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
223750,K45,2,2021,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,333000.0
223751,K45,2,2021,All Dwelling Statuses,Household Buyer - Non-Occupier,
224308,K45,2,2021,New,All Buyer Types,
224309,K45,2,2021,New,Household Buyer - First-Time Buyer Owner-Occupier,
224310,K45,2,2021,New,Household Buyer - Former Owner-Occupier,
224311,K45,2,2021,New,Household Buyer - Non-Occupier,
224868,K45,2,2021,Existing,All Buyer Types,333000.0
224869,K45,2,2021,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
224870,K45,2,2021,Existing,Household Buyer - Former Owner-Occupier,333000.0
224871,K45,2,2021,Existing,Household Buyer - Non-Occupier,
225428,K45,3,2021,All Dwelling Statuses,All Buyer Types,274600.0
225429,K45,3,2021,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,263000.0
225430,K45,3,2021,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,277500.0
225431,K45,3,2021,All Dwelling Statuses,Household Buyer - Non-Occupier,
225988,K45,3,2021,New,All Buyer Types,
225989,K45,3,2021,New,Household Buyer - First-Time Buyer Owner-Occupier,
225990,K45,3,2021,New,Household Buyer - Former Owner-Occupier,
225991,K45,3,2021,New,Household Buyer - Non-Occupier,
226548,K45,3,2021,Existing,All Buyer Types,274600.0
226549,K45,3,2021,Existing,Household Buyer - First-Time Buyer Owner-Occupier,263000.0
226550,K45,3,2021,Existing,Household Buyer - Former Owner-Occupier,277500.0
226551,K45,3,2021,Existing,Household Buyer - Non-Occupier,
227108,K45,4,2021,All Dwelling Statuses,All Buyer Types,240000.0
227109,K45,4,2021,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,240000.0
227110,K45,4,2021,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
227111,K45,4,2021,All Dwelling Statuses,Household Buyer - Non-Occupier,
227668,K45,4,2021,New,All Buyer Types,
227669,K45,4,2021,New,Household Buyer - First-Time Buyer Owner-Occupier,
227670,K45,4,2021,New,Household Buyer - Former Owner-Occupier,
227671,K45,4,2021,New,Household Buyer - Non-Occupier,
228228,K45,4,2021,Existing,All Buyer Types,240000.0
228229,K45,4,2021,Existing,Household Buyer - First-Time Buyer Owner-Occupier,240000.0
228230,K45,4,2021,Existing,Household Buyer - Former Owner-Occupier,
228231,K45,4,2021,Existing,Household Buyer - Non-Occupier,
228788,K45,5,2021,All Dwelling Statuses,All Buyer Types,373250.0
228789,K45,5,2021,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,306500.0
228790,K45,5,2021,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,440000.0
228791,K45,5,2021,All Dwelling Statuses,Household Buyer - Non-Occupier,
229348,K45,5,2021,New,All Buyer Types,360000.0
229349,K45,5,2021,New,Household Buyer - First-Time Buyer Owner-Occupier,
229350,K45,5,2021,New,Household Buyer - Former Owner-Occupier,360000.0
229351,K45,5,2021,New,Household Buyer - Non-Occupier,
229908,K45,5,2021,Existing,All Buyer Types,377667.0
229909,K45,5,2021,Existing,Household Buyer - First-Time Buyer Owner-Occupier,306500.0
229910,K45,5,2021,Existing,Household Buyer - Former Owner-Occupier,520000.0
229911,K45,5,2021,Existing,Household Buyer - Non-Occupier,
230468,K45,6,2021,All Dwelling Statuses,All Buyer Types,323462.0
230469,K45,6,2021,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,280500.0
230470,K45,6,2021,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,328400.0
230471,K45,6,2021,All Dwelling Statuses,Household Buyer - Non-Occupier,440000.0
231028,K45,6,2021,New,All Buyer Types,
231029,K45,6,2021,New,Household Buyer - First-Time Buyer Owner-Occupier,
231030,K45,6,2021,New,Household Buyer - Former Owner-Occupier,
231031,K45,6,2021,New,Household Buyer - Non-Occupier,
231588,K45,6,2021,Existing,All Buyer Types,323462.0
231589,K45,6,2021,Existing,Household Buyer - First-Time Buyer Owner-Occupier,280500.0
231590,K45,6,2021,Existing,Household Buyer - Former Owner-Occupier,328400.0
231591,K45,6,2021,Existing,Household Buyer - Non-Occupier,440000.0
232148,K45,7,2021,All Dwelling Statuses,All Buyer Types,361429.0
232149,K45,7,2021,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,275833.0
232150,K45,7,2021,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,425625.0
232151,K45,7,2021,All Dwelling Statuses,Household Buyer - Non-Occupier,
232708,K45,7,2021,New,All Buyer Types,
232709,K45,7,2021,New,Household Buyer - First-Time Buyer Owner-Occupier,
232710,K45,7,2021,New,Household Buyer - Former Owner-Occupier,
232711,K45,7,2021,New,Household Buyer - Non-Occupier,
233268,K45,7,2021,Existing,All Buyer Types,361429.0
233269,K45,7,2021,Existing,Household Buyer - First-Time Buyer Owner-Occupier,275833.0
233270,K45,7,2021,Existing,Household Buyer - Former Owner-Occupier,425625.0
233271,K45,7,2021,Existing,Household Buyer - Non-Occupier,
233828,K45,8,2021,All Dwelling Statuses,All Buyer Types,334682.0
233829,K45,8,2021,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,324136.0
233830,K45,8,2021,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,345227.0
233831,K45,8,2021,All Dwelling Statuses,Household Buyer - Non-Occupier,
234388,K45,8,2021,New,All Buyer Types,354091.0
234389,K45,8,2021,New,Household Buyer - First-Time Buyer Owner-Occupier,357083.0
234390,K45,8,2021,New,Household Buyer - Former Owner-Occupier,350500.0
234391,K45,8,2021,New,Household Buyer - Non-Occupier,
234948,K45,8,2021,Existing,All Buyer Types,315273.0
234949,K45,8,2021,Existing,Household Buyer - First-Time Buyer Owner-Occupier,284600.0
234950,K45,8,2021,Existing,Household Buyer - Former Owner-Occupier,340833.0
234951,K45,8,2021,Existing,Household Buyer - Non-Occupier,
235508,K45,9,2021,All Dwelling Statuses,All Buyer Types,362200.0
235509,K45,9,2021,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,312000.0
235510,K45,9,2021,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,374750.0
235511,K45,9,2021,All Dwelling Statuses,Household Buyer - Non-Occupier,
236068,K45,9,2021,New,All Buyer Types,
236069,K45,9,2021,New,Household Buyer - First-Time Buyer Owner-Occupier,
236070,K45,9,2021,New,Household Buyer - Former Owner-Occupier,
236071,K45,9,2021,New,Household Buyer - Non-Occupier,
236628,K45,9,2021,Existing,All Buyer Types,362200.0
236629,K45,9,2021,Existing,Household Buyer - First-Time Buyer Owner-Occupier,312000.0
236630,K45,9,2021,Existing,Household Buyer - Former Owner-Occupier,374750.0
236631,K45,9,2021,Existing,Household Buyer - Non-Occupier,
237188,K45,10,2021,All Dwelling Statuses,All Buyer Types,337103.0
237189,K45,10,2021,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,375661.0
237190,K45,10,2021,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,302400.0
237191,K45,10,2021,All Dwelling Statuses,Household Buyer - Non-Occupier,
237748,K45,10,2021,New,All Buyer Types,407850.0
237749,K45,10,2021,New,Household Buyer - First-Time Buyer Owner-Occupier,416242.0
237750,K45,10,2021,New,Household Buyer - Former Owner-Occupier,357500.0
237751,K45,10,2021,New,Household Buyer - Non-Occupier,
238308,K45,10,2021,Existing,All Buyer Types,295833.0
238309,K45,10,2021,Existing,Household Buyer - First-Time Buyer Owner-Occupier,294500.0
238310,K45,10,2021,Existing,Household Buyer - Former Owner-Occupier,296278.0
238311,K45,10,2021,Existing,Household Buyer - Non-Occupier,
238868,K45,11,2021,All Dwelling Statuses,All Buyer Types,361357.0
238869,K45,11,2021,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,421442.0
238870,K45,11,2021,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,281500.0
238871,K45,11,2021,All Dwelling Statuses,Household Buyer - Non-Occupier,291000.0
239428,K45,11,2021,New,All Buyer Types,412942.0
239429,K45,11,2021,New,Household Buyer - First-Time Buyer Owner-Occupier,430552.0
239430,K45,11,2021,New,Household Buyer - Former Owner-Occupier,
239431,K45,11,2021,New,Household Buyer - Non-Occupier,342500.0
239988,K45,11,2021,Existing,All Buyer Types,296875.0
239989,K45,11,2021,Existing,Household Buyer - First-Time Buyer Owner-Occupier,385000.0
239990,K45,11,2021,Existing,Household Buyer - Former Owner-Occupier,281500.0
239991,K45,11,2021,Existing,Household Buyer - Non-Occupier,239500.0
240548,K45,12,2021,All Dwelling Statuses,All Buyer Types,373894.0
240549,K45,12,2021,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,364428.0
240550,K45,12,2021,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,382308.0
240551,K45,12,2021,All Dwelling Statuses,Household Buyer - Non-Occupier,
241108,K45,12,2021,New,All Buyer Types,393415.0
241109,K45,12,2021,New,Household Buyer - First-Time Buyer Owner-Occupier,379846.0
241110,K45,12,2021,New,Household Buyer - Former Owner-Occupier,410685.0
241111,K45,12,2021,New,Household Buyer - Non-Occupier,
241668,K45,12,2021,Existing,All Buyer Types,319667.0
241669,K45,12,2021,Existing,Household Buyer - First-Time Buyer Owner-Occupier,256500.0
241670,K45,12,2021,Existing,Household Buyer - Former Owner-Occupier,337714.0
241671,K45,12,2021,Existing,Household Buyer - Non-Occupier,
242228,K45,1,2022,All Dwelling Statuses,All Buyer Types,400476.0
242229,K45,1,2022,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,360500.0
242230,K45,1,2022,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,423318.0
242231,K45,1,2022,All Dwelling Statuses,Household Buyer - Non-Occupier,
242788,K45,1,2022,New,All Buyer Types,386955.0
242789,K45,1,2022,New,Household Buyer - First-Time Buyer Owner-Occupier,356667.0
242790,K45,1,2022,New,Household Buyer - Former Owner-Occupier,417243.0
242791,K45,1,2022,New,Household Buyer - Non-Occupier,
243348,K45,1,2022,Existing,All Buyer Types,416700.0
243349,K45,1,2022,Existing,Household Buyer - First-Time Buyer Owner-Occupier,372000.0
243350,K45,1,2022,Existing,Household Buyer - Former Owner-Occupier,427875.0
243351,K45,1,2022,Existing,Household Buyer - Non-Occupier,
243908,K45,2,2022,All Dwelling Statuses,All Buyer Types,335582.0
243909,K45,2,2022,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,362816.0
243910,K45,2,2022,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,337555.0
243911,K45,2,2022,All Dwelling Statuses,Household Buyer - Non-Occupier,245000.0
244468,K45,2,2022,New,All Buyer Types,418980.0
244469,K45,2,2022,New,Household Buyer - First-Time Buyer Owner-Occupier,413300.0
244470,K45,2,2022,New,Household Buyer - Former Owner-Occupier,427499.0
244471,K45,2,2022,New,Household Buyer - Non-Occupier,
245028,K45,2,2022,Existing,All Buyer Types,300833.0
245029,K45,2,2022,Existing,Household Buyer - First-Time Buyer Owner-Occupier,312333.0
245030,K45,2,2022,Existing,Household Buyer - Former Owner-Occupier,311857.0
245031,K45,2,2022,Existing,Household Buyer - Non-Occupier,245000.0
245588,K45,3,2022,All Dwelling Statuses,All Buyer Types,372318.0
245589,K45,3,2022,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,460000.0
245590,K45,3,2022,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,383944.0
245591,K45,3,2022,All Dwelling Statuses,Household Buyer - Non-Occupier,180000.0
246148,K45,3,2022,New,All Buyer Types,421250.0
246149,K45,3,2022,New,Household Buyer - First-Time Buyer Owner-Occupier,460000.0
246150,K45,3,2022,New,Household Buyer - Former Owner-Occupier,408333.0
246151,K45,3,2022,New,Household Buyer - Non-Occupier,
246708,K45,3,2022,Existing,All Buyer Types,344357.0
246709,K45,3,2022,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
246710,K45,3,2022,Existing,Household Buyer - Former Owner-Occupier,371750.0
246711,K45,3,2022,Existing,Household Buyer - Non-Occupier,180000.0
247268,K45,4,2022,All Dwelling Statuses,All Buyer Types,365995.0
247269,K45,4,2022,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,344750.0
247270,K45,4,2022,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,375437.0
247271,K45,4,2022,All Dwelling Statuses,Household Buyer - Non-Occupier,
247828,K45,4,2022,New,All Buyer Types,379786.0
247829,K45,4,2022,New,Household Buyer - First-Time Buyer Owner-Occupier,350000.0
247830,K45,4,2022,New,Household Buyer - Former Owner-Occupier,387232.0
247831,K45,4,2022,New,Household Buyer - Non-Occupier,
248388,K45,4,2022,Existing,All Buyer Types,357375.0
248389,K45,4,2022,Existing,Household Buyer - First-Time Buyer Owner-Occupier,343000.0
248390,K45,4,2022,Existing,Household Buyer - Former Owner-Occupier,366000.0
248391,K45,4,2022,Existing,Household Buyer - Non-Occupier,
248948,K45,5,2022,All Dwelling Statuses,All Buyer Types,399802.0
248949,K45,5,2022,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,365833.0
248950,K45,5,2022,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,408294.0
248951,K45,5,2022,All Dwelling Statuses,Household Buyer - Non-Occupier,
249508,K45,5,2022,New,All Buyer Types,438337.0
249509,K45,5,2022,New,Household Buyer - First-Time Buyer Owner-Occupier,408750.0
249510,K45,5,2022,New,Household Buyer - Former Owner-Occupier,446790.0
249511,K45,5,2022,New,Household Buyer - Non-Occupier,
250068,K45,5,2022,Existing,All Buyer Types,342000.0
250069,K45,5,2022,Existing,Household Buyer - First-Time Buyer Owner-Occupier,280000.0
250070,K45,5,2022,Existing,Household Buyer - Former Owner-Occupier,354400.0
250071,K45,5,2022,Existing,Household Buyer - Non-Occupier,
250628,K45,6,2022,All Dwelling Statuses,All Buyer Types,404292.0
250629,K45,6,2022,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,430646.0
250630,K45,6,2022,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,351583.0
250631,K45,6,2022,All Dwelling Statuses,Household Buyer - Non-Occupier,
251188,K45,6,2022,New,All Buyer Types,429478.0
251189,K45,6,2022,New,Household Buyer - First-Time Buyer Owner-Occupier,441220.0
251190,K45,6,2022,New,Household Buyer - Former Owner-Occupier,398166.0
251191,K45,6,2022,New,Household Buyer - Non-Occupier,
251748,K45,6,2022,Existing,All Buyer Types,364714.0
251749,K45,6,2022,Existing,Household Buyer - First-Time Buyer Owner-Occupier,409500.0
251750,K45,6,2022,Existing,Household Buyer - Former Owner-Occupier,305000.0
251751,K45,6,2022,Existing,Household Buyer - Non-Occupier,
252308,K45,7,2022,All Dwelling Statuses,All Buyer Types,449179.0
252309,K45,7,2022,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,343357.0
252310,K45,7,2022,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,555000.0
252311,K45,7,2022,All Dwelling Statuses,Household Buyer - Non-Occupier,
252868,K45,7,2022,New,All Buyer Types,462500.0
252869,K45,7,2022,New,Household Buyer - First-Time Buyer Owner-Occupier,462500.0
252870,K45,7,2022,New,Household Buyer - Former Owner-Occupier,
252871,K45,7,2022,New,Household Buyer - Non-Occupier,
253428,K45,7,2022,Existing,All Buyer Types,446958.0
253429,K45,7,2022,Existing,Household Buyer - First-Time Buyer Owner-Occupier,295700.0
253430,K45,7,2022,Existing,Household Buyer - Former Owner-Occupier,555000.0
253431,K45,7,2022,Existing,Household Buyer - Non-Occupier,
253988,K45,8,2022,All Dwelling Statuses,All Buyer Types,441522.0
253989,K45,8,2022,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,407584.0
253990,K45,8,2022,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,685000.0
253991,K45,8,2022,All Dwelling Statuses,Household Buyer - Non-Occupier,260000.0
254548,K45,8,2022,New,All Buyer Types,443210.0
254549,K45,8,2022,New,Household Buyer - First-Time Buyer Owner-Occupier,435852.0
254550,K45,8,2022,New,Household Buyer - Former Owner-Occupier,480001.0
254551,K45,8,2022,New,Household Buyer - Non-Occupier,
255108,K45,8,2022,Existing,All Buyer Types,439833.0
255109,K45,8,2022,Existing,Household Buyer - First-Time Buyer Owner-Occupier,372250.0
255110,K45,8,2022,Existing,Household Buyer - Former Owner-Occupier,890000.0
255111,K45,8,2022,Existing,Household Buyer - Non-Occupier,260000.0
255668,K45,9,2022,All Dwelling Statuses,All Buyer Types,482032.0
255669,K45,9,2022,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,475769.0
255670,K45,9,2022,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,509962.0
255671,K45,9,2022,All Dwelling Statuses,Household Buyer - Non-Occupier,340000.0
256228,K45,9,2022,New,All Buyer Types,447955.0
256229,K45,9,2022,New,Household Buyer - First-Time Buyer Owner-Occupier,450000.0
256230,K45,9,2022,New,Household Buyer - Former Owner-Occupier,427500.0
256231,K45,9,2022,New,Household Buyer - Non-Occupier,
256788,K45,9,2022,Existing,All Buyer Types,516109.0
256789,K45,9,2022,Existing,Household Buyer - First-Time Buyer Owner-Occupier,561667.0
256790,K45,9,2022,Existing,Household Buyer - Former Owner-Occupier,521743.0
256791,K45,9,2022,Existing,Household Buyer - Non-Occupier,340000.0
257348,K45,10,2022,All Dwelling Statuses,All Buyer Types,394583.0
257349,K45,10,2022,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,450833.0
257350,K45,10,2022,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,352500.0
257351,K45,10,2022,All Dwelling Statuses,Household Buyer - Non-Occupier,310000.0
257908,K45,10,2022,New,All Buyer Types,450833.0
257909,K45,10,2022,New,Household Buyer - First-Time Buyer Owner-Occupier,450833.0
257910,K45,10,2022,New,Household Buyer - Former Owner-Occupier,
257911,K45,10,2022,New,Household Buyer - Non-Occupier,
258468,K45,10,2022,Existing,All Buyer Types,338333.0
258469,K45,10,2022,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
258470,K45,10,2022,Existing,Household Buyer - Former Owner-Occupier,352500.0
258471,K45,10,2022,Existing,Household Buyer - Non-Occupier,310000.0
259028,K45,11,2022,All Dwelling Statuses,All Buyer Types,480001.0
259029,K45,11,2022,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,407502.0
259030,K45,11,2022,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,596000.0
259031,K45,11,2022,All Dwelling Statuses,Household Buyer - Non-Occupier,
259588,K45,11,2022,New,All Buyer Types,512502.0
259589,K45,11,2022,New,Household Buyer - First-Time Buyer Owner-Occupier,502002.0
259590,K45,11,2022,New,Household Buyer - Former Owner-Occupier,565000.0
259591,K45,11,2022,New,Household Buyer - Non-Occupier,
260148,K45,11,2022,Existing,All Buyer Types,452143.0
260149,K45,11,2022,Existing,Household Buyer - First-Time Buyer Owner-Occupier,250000.0
260150,K45,11,2022,Existing,Household Buyer - Former Owner-Occupier,603750.0
260151,K45,11,2022,Existing,Household Buyer - Non-Occupier,
260708,K45,12,2022,All Dwelling Statuses,All Buyer Types,420152.0
260709,K45,12,2022,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,442654.0
260710,K45,12,2022,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,393150.0
260711,K45,12,2022,All Dwelling Statuses,Household Buyer - Non-Occupier,
261268,K45,12,2022,New,All Buyer Types,479154.0
261269,K45,12,2022,New,Household Buyer - First-Time Buyer Owner-Occupier,477761.0
261270,K45,12,2022,New,Household Buyer - Former Owner-Occupier,483333.0
261271,K45,12,2022,New,Household Buyer - Non-Occupier,
261828,K45,12,2022,Existing,All Buyer Types,349350.0
261829,K45,12,2022,Existing,Household Buyer - First-Time Buyer Owner-Occupier,337333.0
261830,K45,12,2022,Existing,Household Buyer - Former Owner-Occupier,354500.0
261831,K45,12,2022,Existing,Household Buyer - Non-Occupier,
262388,K45,1,2023,All Dwelling Statuses,All Buyer Types,335231.0
262389,K45,1,2023,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,384571.0
262390,K45,1,2023,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,266444.0
262391,K45,1,2023,All Dwelling Statuses,Household Buyer - Non-Occupier,265000.0
262948,K45,1,2023,New,All Buyer Types,455000.0
262949,K45,1,2023,New,Household Buyer - First-Time Buyer Owner-Occupier,455000.0
262950,K45,1,2023,New,Household Buyer - Former Owner-Occupier,
262951,K45,1,2023,New,Household Buyer - Non-Occupier,
263508,K45,1,2023,Existing,All Buyer Types,295308.0
263509,K45,1,2023,Existing,Household Buyer - First-Time Buyer Owner-Occupier,331750.0
263510,K45,1,2023,Existing,Household Buyer - Former Owner-Occupier,266444.0
263511,K45,1,2023,Existing,Household Buyer - Non-Occupier,265000.0
264068,K45,2,2023,All Dwelling Statuses,All Buyer Types,502800.0
264069,K45,2,2023,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,444999.0
264070,K45,2,2023,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,509222.0
264071,K45,2,2023,All Dwelling Statuses,Household Buyer - Non-Occupier,
264628,K45,2,2023,New,All Buyer Types,437500.0
264629,K45,2,2023,New,Household Buyer - First-Time Buyer Owner-Occupier,444999.0
264630,K45,2,2023,New,Household Buyer - Former Owner-Occupier,430000.0
264631,K45,2,2023,New,Household Buyer - Non-Occupier,
265188,K45,2,2023,Existing,All Buyer Types,519125.0
265189,K45,2,2023,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
265190,K45,2,2023,Existing,Household Buyer - Former Owner-Occupier,519125.0
265191,K45,2,2023,Existing,Household Buyer - Non-Occupier,
265748,K45,3,2023,All Dwelling Statuses,All Buyer Types,334833.0
265749,K45,3,2023,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,341636.0
265750,K45,3,2023,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,260000.0
265751,K45,3,2023,All Dwelling Statuses,Household Buyer - Non-Occupier,
266308,K45,3,2023,New,All Buyer Types,251250.0
266309,K45,3,2023,New,Household Buyer - First-Time Buyer Owner-Occupier,251250.0
266310,K45,3,2023,New,Household Buyer - Former Owner-Occupier,
266311,K45,3,2023,New,Household Buyer - Non-Occupier,
266868,K45,3,2023,Existing,All Buyer Types,376625.0
266869,K45,3,2023,Existing,Household Buyer - First-Time Buyer Owner-Occupier,393286.0
266870,K45,3,2023,Existing,Household Buyer - Former Owner-Occupier,260000.0
266871,K45,3,2023,Existing,Household Buyer - Non-Occupier,
267428,K45,4,2023,All Dwelling Statuses,All Buyer Types,325000.0
267429,K45,4,2023,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,296428.0
267430,K45,4,2023,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,486500.0
267431,K45,4,2023,All Dwelling Statuses,Household Buyer - Non-Occupier,402000.0
267988,K45,4,2023,New,All Buyer Types,309230.0
267989,K45,4,2023,New,Household Buyer - First-Time Buyer Owner-Occupier,290000.0
