Routing Key,City,Month,Year,Dwelling Status,Type of Buyer,VALUE
D6W,Dublin 6W,3,2012,Existing,Household Buyer - Former Owner-Occupier,528000.0
D6W,Dublin 6W,3,2012,Existing,Household Buyer - Non-Occupier,
D6W,Dublin 6W,4,2012,All Dwelling Statuses,All Buyer Types,421750.0
D6W,Dublin 6W,4,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,317000.0
D6W,Dublin 6W,4,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,466643.0
D6W,Dublin 6W,4,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,
D6W,Dublin 6W,4,2012,New,All Buyer Types,
D6W,Dublin 6W,4,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,
D6W,Dublin 6W,4,2012,New,Household Buyer - Former Owner-Occupier,
D6W,Dublin 6W,4,2012,New,Household Buyer - Non-Occupier,
D6W,Dublin 6W,4,2012,Existing,All Buyer Types,421750.0
D6W,Dublin 6W,4,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,317000.0
D6W,Dublin 6W,4,2012,Existing,Household Buyer - Former Owner-Occupier,466643.0
D6W,Dublin 6W,4,2012,Existing,Household Buyer - Non-Occupier,
D6W,Dublin 6W,5,2012,All Dwelling Statuses,All Buyer Types,355364.0
D6W,Dublin 6W,5,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,322833.0
D6W,Dublin 6W,5,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,394400.0
D6W,Dublin 6W,5,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,
D6W,Dublin 6W,5,2012,New,All Buyer Types,
D6W,Dublin 6W,5,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,
D6W,Dublin 6W,5,2012,New,Household Buyer - Former Owner-Occupier,
D6W,Dublin 6W,5,2012,New,Household Buyer - Non-Occupier,
D6W,Dublin 6W,5,2012,Existing,All Buyer Types,355364.0
D6W,Dublin 6W,5,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,322833.0
D6W,Dublin 6W,5,2012,Existing,Household Buyer - Former Owner-Occupier,394400.0
D6W,Dublin 6W,5,2012,Existing,Household Buyer - Non-Occupier,
D6W,Dublin 6W,6,2012,All Dwelling Statuses,All Buyer Types,359944.0
D6W,Dublin 6W,6,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,348875.0
D6W,Dublin 6W,6,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,368800.0
D6W,Dublin 6W,6,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,
D6W,Dublin 6W,6,2012,New,All Buyer Types,
D6W,Dublin 6W,6,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,
D6W,Dublin 6W,6,2012,New,Household Buyer - Former Owner-Occupier,
D6W,Dublin 6W,6,2012,New,Household Buyer - Non-Occupier,
D6W,Dublin 6W,6,2012,Existing,All Buyer Types,359944.0
D6W,Dublin 6W,6,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,348875.0
D6W,Dublin 6W,6,2012,Existing,Household Buyer - Former Owner-Occupier,368800.0
D6W,Dublin 6W,6,2012,Existing,Household Buyer - Non-Occupier,
D6W,Dublin 6W,7,2012,All Dwelling Statuses,All Buyer Types,359706.0
D6W,Dublin 6W,7,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,309571.0
D6W,Dublin 6W,7,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,400889.0
D6W,Dublin 6W,7,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,340000.0
D6W,Dublin 6W,7,2012,New,All Buyer Types,
D6W,Dublin 6W,7,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,
D6W,Dublin 6W,7,2012,New,Household Buyer - Former Owner-Occupier,
D6W,Dublin 6W,7,2012,New,Household Buyer - Non-Occupier,
D6W,Dublin 6W,7,2012,Existing,All Buyer Types,359706.0
D6W,Dublin 6W,7,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,309571.0
D6W,Dublin 6W,7,2012,Existing,Household Buyer - Former Owner-Occupier,400889.0
D6W,Dublin 6W,7,2012,Existing,Household Buyer - Non-Occupier,340000.0
D6W,Dublin 6W,8,2012,All Dwelling Statuses,All Buyer Types,350835.0
D6W,Dublin 6W,8,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,203250.0
D6W,Dublin 6W,8,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,409870.0
D6W,Dublin 6W,8,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,
D6W,Dublin 6W,8,2012,New,All Buyer Types,480196.0
D6W,Dublin 6W,8,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,
D6W,Dublin 6W,8,2012,New,Household Buyer - Former Owner-Occupier,480196.0
D6W,Dublin 6W,8,2012,New,Household Buyer - Non-Occupier,
D6W,Dublin 6W,8,2012,Existing,All Buyer Types,340885.0
D6W,Dublin 6W,8,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,203250.0
D6W,Dublin 6W,8,2012,Existing,Household Buyer - Former Owner-Occupier,402056.0
D6W,Dublin 6W,8,2012,Existing,Household Buyer - Non-Occupier,
D6W,Dublin 6W,9,2012,All Dwelling Statuses,All Buyer Types,352455.0
D6W,Dublin 6W,9,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,280000.0
D6W,Dublin 6W,9,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,407000.0
D6W,Dublin 6W,9,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,334000.0
D6W,Dublin 6W,9,2012,New,All Buyer Types,
D6W,Dublin 6W,9,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,
D6W,Dublin 6W,9,2012,New,Household Buyer - Former Owner-Occupier,
D6W,Dublin 6W,9,2012,New,Household Buyer - Non-Occupier,
D6W,Dublin 6W,9,2012,Existing,All Buyer Types,352455.0
D6W,Dublin 6W,9,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,280000.0
D6W,Dublin 6W,9,2012,Existing,Household Buyer - Former Owner-Occupier,407000.0
D6W,Dublin 6W,9,2012,Existing,Household Buyer - Non-Occupier,334000.0
D6W,Dublin 6W,10,2012,All Dwelling Statuses,All Buyer Types,281563.0
D6W,Dublin 6W,10,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,491000.0
D6W,Dublin 6W,10,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,251643.0
D6W,Dublin 6W,10,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,
D6W,Dublin 6W,10,2012,New,All Buyer Types,
D6W,Dublin 6W,10,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,
D6W,Dublin 6W,10,2012,New,Household Buyer - Former Owner-Occupier,
D6W,Dublin 6W,10,2012,New,Household Buyer - Non-Occupier,
D6W,Dublin 6W,10,2012,Existing,All Buyer Types,281563.0
D6W,Dublin 6W,10,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,491000.0
D6W,Dublin 6W,10,2012,Existing,Household Buyer - Former Owner-Occupier,251643.0
D6W,Dublin 6W,10,2012,Existing,Household Buyer - Non-Occupier,
D6W,Dublin 6W,11,2012,All Dwelling Statuses,All Buyer Types,375419.0
D6W,Dublin 6W,11,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,317722.0
D6W,Dublin 6W,11,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,432653.0
D6W,Dublin 6W,11,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,377500.0
D6W,Dublin 6W,11,2012,New,All Buyer Types,595875.0
D6W,Dublin 6W,11,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,
D6W,Dublin 6W,11,2012,New,Household Buyer - Former Owner-Occupier,595875.0
D6W,Dublin 6W,11,2012,New,Household Buyer - Non-Occupier,
D6W,Dublin 6W,11,2012,Existing,All Buyer Types,363816.0
D6W,Dublin 6W,11,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,317722.0
D6W,Dublin 6W,11,2012,Existing,Household Buyer - Former Owner-Occupier,412250.0
D6W,Dublin 6W,11,2012,Existing,Household Buyer - Non-Occupier,377500.0
D6W,Dublin 6W,12,2012,All Dwelling Statuses,All Buyer Types,375695.0
D6W,Dublin 6W,12,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,337792.0
D6W,Dublin 6W,12,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,430676.0
D6W,Dublin 6W,12,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,215750.0
D6W,Dublin 6W,12,2012,New,All Buyer Types,
D6W,Dublin 6W,12,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,
D6W,Dublin 6W,12,2012,New,Household Buyer - Former Owner-Occupier,
D6W,Dublin 6W,12,2012,New,Household Buyer - Non-Occupier,
D6W,Dublin 6W,12,2012,Existing,All Buyer Types,375695.0
D6W,Dublin 6W,12,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,337792.0
D6W,Dublin 6W,12,2012,Existing,Household Buyer - Former Owner-Occupier,430676.0
D6W,Dublin 6W,12,2012,Existing,Household Buyer - Non-Occupier,215750.0
D6W,Dublin 6W,1,2013,All Dwelling Statuses,All Buyer Types,347400.0
D6W,Dublin 6W,1,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
D6W,Dublin 6W,1,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,381750.0
D6W,Dublin 6W,1,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,210000.0
D6W,Dublin 6W,1,2013,New,All Buyer Types,245000.0
D6W,Dublin 6W,1,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
D6W,Dublin 6W,1,2013,New,Household Buyer - Former Owner-Occupier,202500.0
D6W,Dublin 6W,1,2013,New,Household Buyer - Non-Occupier,329999.0
D6W,Dublin 6W,1,2013,Existing,All Buyer Types,391286.0
D6W,Dublin 6W,1,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
D6W,Dublin 6W,1,2013,Existing,Household Buyer - Former Owner-Occupier,441500.0
D6W,Dublin 6W,1,2013,Existing,Household Buyer - Non-Occupier,90000.0
D6W,Dublin 6W,2,2013,All Dwelling Statuses,All Buyer Types,515834.0
D6W,Dublin 6W,2,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,401833.0
D6W,Dublin 6W,2,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,558584.0
D6W,Dublin 6W,2,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,
D6W,Dublin 6W,2,2013,New,All Buyer Types,590200.0
D6W,Dublin 6W,2,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
D6W,Dublin 6W,2,2013,New,Household Buyer - Former Owner-Occupier,590200.0
D6W,Dublin 6W,2,2013,New,Household Buyer - Non-Occupier,
D6W,Dublin 6W,2,2013,Existing,All Buyer Types,508397.0
D6W,Dublin 6W,2,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,401833.0
D6W,Dublin 6W,2,2013,Existing,Household Buyer - Former Owner-Occupier,554067.0
D6W,Dublin 6W,2,2013,Existing,Household Buyer - Non-Occupier,
D6W,Dublin 6W,3,2013,All Dwelling Statuses,All Buyer Types,361920.0
D6W,Dublin 6W,3,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,288750.0
D6W,Dublin 6W,3,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,459480.0
D6W,Dublin 6W,3,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,
D6W,Dublin 6W,3,2013,New,All Buyer Types,353439.0
D6W,Dublin 6W,3,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
D6W,Dublin 6W,3,2013,New,Household Buyer - Former Owner-Occupier,353439.0
D6W,Dublin 6W,3,2013,New,Household Buyer - Non-Occupier,
D6W,Dublin 6W,3,2013,Existing,All Buyer Types,363333.0
D6W,Dublin 6W,3,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,288750.0
D6W,Dublin 6W,3,2013,Existing,Household Buyer - Former Owner-Occupier,512500.0
D6W,Dublin 6W,3,2013,Existing,Household Buyer - Non-Occupier,
D6W,Dublin 6W,4,2013,All Dwelling Statuses,All Buyer Types,391277.0
D6W,Dublin 6W,4,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,294000.0
D6W,Dublin 6W,4,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,396641.0
D6W,Dublin 6W,4,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,500000.0
D6W,Dublin 6W,4,2013,New,All Buyer Types,292263.0
D6W,Dublin 6W,4,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
D6W,Dublin 6W,4,2013,New,Household Buyer - Former Owner-Occupier,292263.0
D6W,Dublin 6W,4,2013,New,Household Buyer - Non-Occupier,
D6W,Dublin 6W,4,2013,Existing,All Buyer Types,396778.0
D6W,Dublin 6W,4,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,294000.0
D6W,Dublin 6W,4,2013,Existing,Household Buyer - Former Owner-Occupier,403600.0
D6W,Dublin 6W,4,2013,Existing,Household Buyer - Non-Occupier,500000.0
D6W,Dublin 6W,5,2013,All Dwelling Statuses,All Buyer Types,428300.0
D6W,Dublin 6W,5,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,376000.0
D6W,Dublin 6W,5,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,452769.0
D6W,Dublin 6W,5,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,400000.0
D6W,Dublin 6W,5,2013,New,All Buyer Types,
D6W,Dublin 6W,5,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
D6W,Dublin 6W,5,2013,New,Household Buyer - Former Owner-Occupier,
D6W,Dublin 6W,5,2013,New,Household Buyer - Non-Occupier,
D6W,Dublin 6W,5,2013,Existing,All Buyer Types,428300.0
D6W,Dublin 6W,5,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,376000.0
D6W,Dublin 6W,5,2013,Existing,Household Buyer - Former Owner-Occupier,452769.0
D6W,Dublin 6W,5,2013,Existing,Household Buyer - Non-Occupier,400000.0
D6W,Dublin 6W,6,2013,All Dwelling Statuses,All Buyer Types,390500.0
D6W,Dublin 6W,6,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,292600.0
D6W,Dublin 6W,6,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,448000.0
D6W,Dublin 6W,6,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,420000.0
D6W,Dublin 6W,6,2013,New,All Buyer Types,
D6W,Dublin 6W,6,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
D6W,Dublin 6W,6,2013,New,Household Buyer - Former Owner-Occupier,
D6W,Dublin 6W,6,2013,New,Household Buyer - Non-Occupier,
D6W,Dublin 6W,6,2013,Existing,All Buyer Types,390500.0
D6W,Dublin 6W,6,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,292600.0
D6W,Dublin 6W,6,2013,Existing,Household Buyer - Former Owner-Occupier,448000.0
D6W,Dublin 6W,6,2013,Existing,Household Buyer - Non-Occupier,420000.0
D6W,Dublin 6W,7,2013,All Dwelling Statuses,All Buyer Types,341056.0
D6W,Dublin 6W,7,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,284562.0
D6W,Dublin 6W,7,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,386250.0
D6W,Dublin 6W,7,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,
D6W,Dublin 6W,7,2013,New,All Buyer Types,282499.0
D6W,Dublin 6W,7,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,282499.0
D6W,Dublin 6W,7,2013,New,Household Buyer - Former Owner-Occupier,
D6W,Dublin 6W,7,2013,New,Household Buyer - Non-Occupier,
D6W,Dublin 6W,7,2013,Existing,All Buyer Types,344500.0
D6W,Dublin 6W,7,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,284857.0
D6W,Dublin 6W,7,2013,Existing,Household Buyer - Former Owner-Occupier,386250.0
D6W,Dublin 6W,7,2013,Existing,Household Buyer - Non-Occupier,
D6W,Dublin 6W,8,2013,All Dwelling Statuses,All Buyer Types,451325.0
D6W,Dublin 6W,8,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,379200.0
D6W,Dublin 6W,8,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,528317.0
D6W,Dublin 6W,8,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,350000.0
D6W,Dublin 6W,8,2013,New,All Buyer Types,575400.0
D6W,Dublin 6W,8,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
D6W,Dublin 6W,8,2013,New,Household Buyer - Former Owner-Occupier,575400.0
D6W,Dublin 6W,8,2013,New,Household Buyer - Non-Occupier,
D6W,Dublin 6W,8,2013,Existing,All Buyer Types,440045.0
D6W,Dublin 6W,8,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,379200.0
D6W,Dublin 6W,8,2013,Existing,Household Buyer - Former Owner-Occupier,518900.0
D6W,Dublin 6W,8,2013,Existing,Household Buyer - Non-Occupier,350000.0
D6W,Dublin 6W,9,2013,All Dwelling Statuses,All Buyer Types,483776.0
D6W,Dublin 6W,9,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,319317.0
D6W,Dublin 6W,9,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,495713.0
D6W,Dublin 6W,9,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,666784.0
D6W,Dublin 6W,9,2013,New,All Buyer Types,637856.0
D6W,Dublin 6W,9,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
D6W,Dublin 6W,9,2013,New,Household Buyer - Former Owner-Occupier,623392.0
D6W,Dublin 6W,9,2013,New,Household Buyer - Non-Occupier,666784.0
D6W,Dublin 6W,9,2013,Existing,All Buyer Types,466656.0
D6W,Dublin 6W,9,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,319317.0
D6W,Dublin 6W,9,2013,Existing,Household Buyer - Former Owner-Occupier,485073.0
D6W,Dublin 6W,9,2013,Existing,Household Buyer - Non-Occupier,
D6W,Dublin 6W,10,2013,All Dwelling Statuses,All Buyer Types,413278.0
D6W,Dublin 6W,10,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,315800.0
D6W,Dublin 6W,10,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,451250.0
D6W,Dublin 6W,10,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,445000.0
D6W,Dublin 6W,10,2013,New,All Buyer Types,
D6W,Dublin 6W,10,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
D6W,Dublin 6W,10,2013,New,Household Buyer - Former Owner-Occupier,
D6W,Dublin 6W,10,2013,New,Household Buyer - Non-Occupier,
D6W,Dublin 6W,10,2013,Existing,All Buyer Types,413278.0
D6W,Dublin 6W,10,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,315800.0
D6W,Dublin 6W,10,2013,Existing,Household Buyer - Former Owner-Occupier,451250.0
D6W,Dublin 6W,10,2013,Existing,Household Buyer - Non-Occupier,445000.0
D6W,Dublin 6W,11,2013,All Dwelling Statuses,All Buyer Types,439224.0
D6W,Dublin 6W,11,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,383900.0
D6W,Dublin 6W,11,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,482864.0
D6W,Dublin 6W,11,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,371417.0
D6W,Dublin 6W,11,2013,New,All Buyer Types,485583.0
D6W,Dublin 6W,11,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
D6W,Dublin 6W,11,2013,New,Household Buyer - Former Owner-Occupier,416250.0
D6W,Dublin 6W,11,2013,New,Household Buyer - Non-Occupier,624250.0
D6W,Dublin 6W,11,2013,Existing,All Buyer Types,430531.0
D6W,Dublin 6W,11,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,383900.0
D6W,Dublin 6W,11,2013,Existing,Household Buyer - Former Owner-Occupier,497667.0
D6W,Dublin 6W,11,2013,Existing,Household Buyer - Non-Occupier,245000.0
D6W,Dublin 6W,12,2013,All Dwelling Statuses,All Buyer Types,437375.0
D6W,Dublin 6W,12,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,338125.0
D6W,Dublin 6W,12,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,493434.0
D6W,Dublin 6W,12,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,214667.0
D6W,Dublin 6W,12,2013,New,All Buyer Types,618084.0
D6W,Dublin 6W,12,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
D6W,Dublin 6W,12,2013,New,Household Buyer - Former Owner-Occupier,618084.0
D6W,Dublin 6W,12,2013,New,Household Buyer - Non-Occupier,
D6W,Dublin 6W,12,2013,Existing,All Buyer Types,413804.0
D6W,Dublin 6W,12,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,338125.0
D6W,Dublin 6W,12,2013,Existing,Household Buyer - Former Owner-Occupier,470063.0
D6W,Dublin 6W,12,2013,Existing,Household Buyer - Non-Occupier,214667.0
D6W,Dublin 6W,1,2014,All Dwelling Statuses,All Buyer Types,481523.0
D6W,Dublin 6W,1,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,505500.0
D6W,Dublin 6W,1,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,588063.0
D6W,Dublin 6W,1,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,165444.0
D6W,Dublin 6W,1,2014,New,All Buyer Types,578168.0
D6W,Dublin 6W,1,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
D6W,Dublin 6W,1,2014,New,Household Buyer - Former Owner-Occupier,578168.0
D6W,Dublin 6W,1,2014,New,Household Buyer - Non-Occupier,
D6W,Dublin 6W,1,2014,Existing,All Buyer Types,457361.0
D6W,Dublin 6W,1,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,505500.0
D6W,Dublin 6W,1,2014,Existing,Household Buyer - Former Owner-Occupier,594000.0
D6W,Dublin 6W,1,2014,Existing,Household Buyer - Non-Occupier,165444.0
D6W,Dublin 6W,2,2014,All Dwelling Statuses,All Buyer Types,467676.0
D6W,Dublin 6W,2,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,422250.0
D6W,Dublin 6W,2,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,500792.0
D6W,Dublin 6W,2,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,252000.0
D6W,Dublin 6W,2,2014,New,All Buyer Types,590000.0
D6W,Dublin 6W,2,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
D6W,Dublin 6W,2,2014,New,Household Buyer - Former Owner-Occupier,590000.0
D6W,Dublin 6W,2,2014,New,Household Buyer - Non-Occupier,
D6W,Dublin 6W,2,2014,Existing,All Buyer Types,460031.0
D6W,Dublin 6W,2,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,422250.0
D6W,Dublin 6W,2,2014,Existing,Household Buyer - Former Owner-Occupier,492682.0
D6W,Dublin 6W,2,2014,Existing,Household Buyer - Non-Occupier,252000.0
D6W,Dublin 6W,3,2014,All Dwelling Statuses,All Buyer Types,446005.0
D6W,Dublin 6W,3,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,365051.0
D6W,Dublin 6W,3,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,473096.0
D6W,Dublin 6W,3,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,499333.0
D6W,Dublin 6W,3,2014,New,All Buyer Types,719528.0
D6W,Dublin 6W,3,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,549908.0
D6W,Dublin 6W,3,2014,New,Household Buyer - Former Owner-Occupier,761933.0
D6W,Dublin 6W,3,2014,New,Household Buyer - Non-Occupier,
D6W,Dublin 6W,3,2014,Existing,All Buyer Types,389021.0
D6W,Dublin 6W,3,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,338643.0
D6W,Dublin 6W,3,2014,Existing,Household Buyer - Former Owner-Occupier,390571.0
D6W,Dublin 6W,3,2014,Existing,Household Buyer - Non-Occupier,499333.0
D6W,Dublin 6W,4,2014,All Dwelling Statuses,All Buyer Types,506033.0
D6W,Dublin 6W,4,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,428179.0
D6W,Dublin 6W,4,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,567284.0
D6W,Dublin 6W,4,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,310834.0
D6W,Dublin 6W,4,2014,New,All Buyer Types,607350.0
D6W,Dublin 6W,4,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,732075.0
D6W,Dublin 6W,4,2014,New,Household Buyer - Former Owner-Occupier,544988.0
D6W,Dublin 6W,4,2014,New,Household Buyer - Non-Occupier,
D6W,Dublin 6W,4,2014,Existing,All Buyer Types,490035.0
D6W,Dublin 6W,4,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,367400.0
D6W,Dublin 6W,4,2014,Existing,Household Buyer - Former Owner-Occupier,571000.0
D6W,Dublin 6W,4,2014,Existing,Household Buyer - Non-Occupier,310834.0
D6W,Dublin 6W,5,2014,All Dwelling Statuses,All Buyer Types,513448.0
D6W,Dublin 6W,5,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,512500.0
D6W,Dublin 6W,5,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,537050.0
D6W,Dublin 6W,5,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,397813.0
D6W,Dublin 6W,5,2014,New,All Buyer Types,497656.0
D6W,Dublin 6W,5,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,497500.0
D6W,Dublin 6W,5,2014,New,Household Buyer - Former Owner-Occupier,569999.0
D6W,Dublin 6W,5,2014,New,Household Buyer - Non-Occupier,425625.0
D6W,Dublin 6W,5,2014,Existing,All Buyer Types,518308.0
D6W,Dublin 6W,5,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,522500.0
D6W,Dublin 6W,5,2014,Existing,Household Buyer - Former Owner-Occupier,533389.0
D6W,Dublin 6W,5,2014,Existing,Household Buyer - Non-Occupier,370000.0
D6W,Dublin 6W,6,2014,All Dwelling Statuses,All Buyer Types,436527.0
D6W,Dublin 6W,6,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,399000.0
D6W,Dublin 6W,6,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,457601.0
D6W,Dublin 6W,6,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,324500.0
D6W,Dublin 6W,6,2014,New,All Buyer Types,
D6W,Dublin 6W,6,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
D6W,Dublin 6W,6,2014,New,Household Buyer - Former Owner-Occupier,
D6W,Dublin 6W,6,2014,New,Household Buyer - Non-Occupier,
D6W,Dublin 6W,6,2014,Existing,All Buyer Types,436527.0
D6W,Dublin 6W,6,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,399000.0
D6W,Dublin 6W,6,2014,Existing,Household Buyer - Former Owner-Occupier,457601.0
D6W,Dublin 6W,6,2014,Existing,Household Buyer - Non-Occupier,324500.0
