,Eircode,Month,Year,Dwelling Status,Type of Buyer,VALUE
103098,A92,2,2015,New,Household Buyer - Former Owner-Occupier,164672.0
103099,A92,2,2015,New,Household Buyer - Non-Occupier,
103656,A92,2,2015,Existing,All Buyer Types,153989.0
103657,A92,2,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,140281.0
103658,A92,2,2015,Existing,Household Buyer - Former Owner-Occupier,180798.0
103659,A92,2,2015,Existing,Household Buyer - Non-Occupier,98373.0
104216,A92,3,2015,All Dwelling Statuses,All Buyer Types,159215.0
104217,A92,3,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,156824.0
104218,A92,3,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,177145.0
104219,A92,3,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,105823.0
104776,A92,3,2015,New,All Buyer Types,163146.0
104777,A92,3,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,
104778,A92,3,2015,New,Household Buyer - Former Owner-Occupier,190667.0
104779,A92,3,2015,New,Household Buyer - Non-Occupier,135625.0
105336,A92,3,2015,Existing,All Buyer Types,158828.0
105337,A92,3,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,156824.0
105338,A92,3,2015,Existing,Household Buyer - Former Owner-Occupier,175986.0
105339,A92,3,2015,Existing,Household Buyer - Non-Occupier,95889.0
105896,A92,4,2015,All Dwelling Statuses,All Buyer Types,141602.0
105897,A92,4,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,151733.0
105898,A92,4,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,163698.0
105899,A92,4,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,94971.0
106456,A92,4,2015,New,All Buyer Types,174750.0
106457,A92,4,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,185300.0
106458,A92,4,2015,New,Household Buyer - Former Owner-Occupier,148375.0
106459,A92,4,2015,New,Household Buyer - Non-Occupier,
107016,A92,4,2015,Existing,All Buyer Types,137306.0
107017,A92,4,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,134950.0
107018,A92,4,2015,Existing,Household Buyer - Former Owner-Occupier,164833.0
107019,A92,4,2015,Existing,Household Buyer - Non-Occupier,94971.0
107576,A92,5,2015,All Dwelling Statuses,All Buyer Types,176311.0
107577,A92,5,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,166355.0
107578,A92,5,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,201148.0
107579,A92,5,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,117375.0
108136,A92,5,2015,New,All Buyer Types,206943.0
108137,A92,5,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,152150.0
108138,A92,5,2015,New,Household Buyer - Former Owner-Occupier,280000.0
108139,A92,5,2015,New,Household Buyer - Non-Occupier,
108696,A92,5,2015,Existing,All Buyer Types,171844.0
108697,A92,5,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,169906.0
108698,A92,5,2015,Existing,Household Buyer - Former Owner-Occupier,191292.0
108699,A92,5,2015,Existing,Household Buyer - Non-Occupier,117375.0
109256,A92,6,2015,All Dwelling Statuses,All Buyer Types,156853.0
109257,A92,6,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,147200.0
109258,A92,6,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,162576.0
109259,A92,6,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,137250.0
109816,A92,6,2015,New,All Buyer Types,255149.0
109817,A92,6,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,143000.0
109818,A92,6,2015,New,Household Buyer - Former Owner-Occupier,311224.0
109819,A92,6,2015,New,Household Buyer - Non-Occupier,
110376,A92,6,2015,Existing,All Buyer Types,151491.0
110377,A92,6,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,147500.0
110378,A92,6,2015,Existing,Household Buyer - Former Owner-Occupier,154541.0
110379,A92,6,2015,Existing,Household Buyer - Non-Occupier,137250.0
110936,A92,7,2015,All Dwelling Statuses,All Buyer Types,164997.0
110937,A92,7,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,174765.0
110938,A92,7,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,178846.0
110939,A92,7,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,118900.0
111496,A92,7,2015,New,All Buyer Types,233904.0
111497,A92,7,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,225865.0
111498,A92,7,2015,New,Household Buyer - Former Owner-Occupier,236583.0
111499,A92,7,2015,New,Household Buyer - Non-Occupier,
112056,A92,7,2015,Existing,All Buyer Types,160944.0
112057,A92,7,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,172543.0
112058,A92,7,2015,Existing,Household Buyer - Former Owner-Occupier,173072.0
112059,A92,7,2015,Existing,Household Buyer - Non-Occupier,118900.0
112616,A92,8,2015,All Dwelling Statuses,All Buyer Types,183551.0
112617,A92,8,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,181798.0
112618,A92,8,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,207677.0
112619,A92,8,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,98449.0
113176,A92,8,2015,New,All Buyer Types,202114.0
113177,A92,8,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,236272.0
113178,A92,8,2015,New,Household Buyer - Former Owner-Occupier,243638.0
113179,A92,8,2015,New,Household Buyer - Non-Occupier,75194.0
113736,A92,8,2015,Existing,All Buyer Types,181164.0
113737,A92,8,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,166667.0
113738,A92,8,2015,Existing,Household Buyer - Former Owner-Occupier,205964.0
113739,A92,8,2015,Existing,Household Buyer - Non-Occupier,103100.0
114296,A92,9,2015,All Dwelling Statuses,All Buyer Types,186811.0
114297,A92,9,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,188619.0
114298,A92,9,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,200216.0
114299,A92,9,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,119833.0
114856,A92,9,2015,New,All Buyer Types,276378.0
114857,A92,9,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,182610.0
114858,A92,9,2015,New,Household Buyer - Former Owner-Occupier,323262.0
114859,A92,9,2015,New,Household Buyer - Non-Occupier,
115416,A92,9,2015,Existing,All Buyer Types,182972.0
115417,A92,9,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,188905.0
115418,A92,9,2015,Existing,Household Buyer - Former Owner-Occupier,194064.0
115419,A92,9,2015,Existing,Household Buyer - Non-Occupier,119833.0
115976,A92,10,2015,All Dwelling Statuses,All Buyer Types,216886.0
115977,A92,10,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,212616.0
115978,A92,10,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,228572.0
115979,A92,10,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,155785.0
116536,A92,10,2015,New,All Buyer Types,266147.0
116537,A92,10,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,306450.0
116538,A92,10,2015,New,Household Buyer - Former Owner-Occupier,264341.0
116539,A92,10,2015,New,Household Buyer - Non-Occupier,233064.0
117096,A92,10,2015,Existing,All Buyer Types,212997.0
117097,A92,10,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,207403.0
117098,A92,10,2015,Existing,Household Buyer - Former Owner-Occupier,225710.0
117099,A92,10,2015,Existing,Household Buyer - Non-Occupier,146125.0
117656,A92,11,2015,All Dwelling Statuses,All Buyer Types,179329.0
117657,A92,11,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,155731.0
117658,A92,11,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,201767.0
117659,A92,11,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,127100.0
118216,A92,11,2015,New,All Buyer Types,260201.0
118217,A92,11,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,161617.0
118218,A92,11,2015,New,Household Buyer - Former Owner-Occupier,293062.0
118219,A92,11,2015,New,Household Buyer - Non-Occupier,
118776,A92,11,2015,Existing,All Buyer Types,167348.0
118777,A92,11,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,154750.0
118778,A92,11,2015,Existing,Household Buyer - Former Owner-Occupier,184649.0
118779,A92,11,2015,Existing,Household Buyer - Non-Occupier,127100.0
119336,A92,12,2015,All Dwelling Statuses,All Buyer Types,196953.0
119337,A92,12,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,188942.0
119338,A92,12,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,215253.0
119339,A92,12,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,149793.0
119896,A92,12,2015,New,All Buyer Types,232060.0
119897,A92,12,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,222854.0
119898,A92,12,2015,New,Household Buyer - Former Owner-Occupier,238252.0
119899,A92,12,2015,New,Household Buyer - Non-Occupier,209975.0
120456,A92,12,2015,Existing,All Buyer Types,188887.0
120457,A92,12,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,178344.0
120458,A92,12,2015,Existing,Household Buyer - Former Owner-Occupier,209230.0
120459,A92,12,2015,Existing,Household Buyer - Non-Occupier,146031.0
121016,A92,1,2016,All Dwelling Statuses,All Buyer Types,159153.0
121017,A92,1,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,146960.0
121018,A92,1,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,178753.0
121019,A92,1,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,116714.0
121576,A92,1,2016,New,All Buyer Types,296876.0
121577,A92,1,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,219055.0
121578,A92,1,2016,New,Household Buyer - Former Owner-Occupier,335786.0
121579,A92,1,2016,New,Household Buyer - Non-Occupier,
122136,A92,1,2016,Existing,All Buyer Types,147986.0
122137,A92,1,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,139750.0
122138,A92,1,2016,Existing,Household Buyer - Former Owner-Occupier,163050.0
122139,A92,1,2016,Existing,Household Buyer - Non-Occupier,116714.0
122696,A92,2,2016,All Dwelling Statuses,All Buyer Types,179625.0
122697,A92,2,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,158134.0
122698,A92,2,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,216038.0
122699,A92,2,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,125255.0
123256,A92,2,2016,New,All Buyer Types,238876.0
123257,A92,2,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,225250.0
123258,A92,2,2016,New,Household Buyer - Former Owner-Occupier,276940.0
123259,A92,2,2016,New,Household Buyer - Non-Occupier,228063.0
123816,A92,2,2016,Existing,All Buyer Types,174358.0
123817,A92,2,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,144711.0
123818,A92,2,2016,Existing,Household Buyer - Former Owner-Occupier,213500.0
123819,A92,2,2016,Existing,Household Buyer - Non-Occupier,115909.0
124376,A92,3,2016,All Dwelling Statuses,All Buyer Types,193566.0
124377,A92,3,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,202410.0
124378,A92,3,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,197409.0
124379,A92,3,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,176858.0
124936,A92,3,2016,New,All Buyer Types,257401.0
124937,A92,3,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,218076.0
124938,A92,3,2016,New,Household Buyer - Former Owner-Occupier,283625.0
124939,A92,3,2016,New,Household Buyer - Non-Occupier,231153.0
125496,A92,3,2016,Existing,All Buyer Types,183174.0
125497,A92,3,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,200000.0
125498,A92,3,2016,Existing,Household Buyer - Former Owner-Occupier,178250.0
125499,A92,3,2016,Existing,Household Buyer - Non-Occupier,172333.0
126056,A92,4,2016,All Dwelling Statuses,All Buyer Types,196027.0
126057,A92,4,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,205617.0
126058,A92,4,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,203977.0
126059,A92,4,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,150306.0
126616,A92,4,2016,New,All Buyer Types,306570.0
126617,A92,4,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,378162.0
126618,A92,4,2016,New,Household Buyer - Former Owner-Occupier,279358.0
126619,A92,4,2016,New,Household Buyer - Non-Occupier,255064.0
127176,A92,4,2016,Existing,All Buyer Types,175556.0
127177,A92,4,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,168643.0
127178,A92,4,2016,Existing,Household Buyer - Former Owner-Occupier,189387.0
127179,A92,4,2016,Existing,Household Buyer - Non-Occupier,138667.0
127736,A92,5,2016,All Dwelling Statuses,All Buyer Types,173351.0
127737,A92,5,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,165776.0
127738,A92,5,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,227691.0
127739,A92,5,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,102455.0
128296,A92,5,2016,New,All Buyer Types,265122.0
128297,A92,5,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,258912.0
128298,A92,5,2016,New,Household Buyer - Former Owner-Occupier,283750.0
128299,A92,5,2016,New,Household Buyer - Non-Occupier,
128856,A92,5,2016,Existing,All Buyer Types,164814.0
128857,A92,5,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,148313.0
128858,A92,5,2016,Existing,Household Buyer - Former Owner-Occupier,224188.0
128859,A92,5,2016,Existing,Household Buyer - Non-Occupier,102455.0
129416,A92,6,2016,All Dwelling Statuses,All Buyer Types,177309.0
129417,A92,6,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,176679.0
129418,A92,6,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,207625.0
129419,A92,6,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,117576.0
129976,A92,6,2016,New,All Buyer Types,213691.0
129977,A92,6,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,213691.0
129978,A92,6,2016,New,Household Buyer - Former Owner-Occupier,
129979,A92,6,2016,New,Household Buyer - Non-Occupier,
130536,A92,6,2016,Existing,All Buyer Types,175459.0
130537,A92,6,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,170147.0
130538,A92,6,2016,Existing,Household Buyer - Former Owner-Occupier,207625.0
130539,A92,6,2016,Existing,Household Buyer - Non-Occupier,117576.0
131096,A92,7,2016,All Dwelling Statuses,All Buyer Types,202272.0
131097,A92,7,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,206115.0
131098,A92,7,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,216888.0
131099,A92,7,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,147714.0
131656,A92,7,2016,New,All Buyer Types,241985.0
131657,A92,7,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,241267.0
131658,A92,7,2016,New,Household Buyer - Former Owner-Occupier,242703.0
131659,A92,7,2016,New,Household Buyer - Non-Occupier,
132216,A92,7,2016,Existing,All Buyer Types,195365.0
132217,A92,7,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,191050.0
132218,A92,7,2016,Existing,Household Buyer - Former Owner-Occupier,213110.0
132219,A92,7,2016,Existing,Household Buyer - Non-Occupier,147714.0
132776,A92,8,2016,All Dwelling Statuses,All Buyer Types,203648.0
132777,A92,8,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,181918.0
132778,A92,8,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,233144.0
132779,A92,8,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,164607.0
133336,A92,8,2016,New,All Buyer Types,265448.0
133337,A92,8,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,283284.0
133338,A92,8,2016,New,Household Buyer - Former Owner-Occupier,261881.0
133339,A92,8,2016,New,Household Buyer - Non-Occupier,
133896,A92,8,2016,Existing,All Buyer Types,197762.0
133897,A92,8,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,176850.0
133898,A92,8,2016,Existing,Household Buyer - Former Owner-Occupier,228190.0
133899,A92,8,2016,Existing,Household Buyer - Non-Occupier,164607.0
134456,A92,9,2016,All Dwelling Statuses,All Buyer Types,176701.0
134457,A92,9,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,166322.0
134458,A92,9,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,196662.0
134459,A92,9,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,121770.0
135016,A92,9,2016,New,All Buyer Types,242790.0
135017,A92,9,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,216745.0
135018,A92,9,2016,New,Household Buyer - Former Owner-Occupier,273620.0
135019,A92,9,2016,New,Household Buyer - Non-Occupier,249700.0
135576,A92,9,2016,Existing,All Buyer Types,166375.0
135577,A92,9,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,153053.0
135578,A92,9,2016,Existing,Household Buyer - Former Owner-Occupier,188111.0
135579,A92,9,2016,Existing,Household Buyer - Non-Occupier,107556.0
136136,A92,10,2016,All Dwelling Statuses,All Buyer Types,222076.0
136137,A92,10,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,196725.0
136138,A92,10,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,245477.0
136139,A92,10,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,185673.0
136696,A92,10,2016,New,All Buyer Types,272152.0
136697,A92,10,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,225833.0
136698,A92,10,2016,New,Household Buyer - Former Owner-Occupier,294658.0
136699,A92,10,2016,New,Household Buyer - Non-Occupier,276075.0
137256,A92,10,2016,Existing,All Buyer Types,214922.0
137257,A92,10,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,191588.0
137258,A92,10,2016,Existing,Household Buyer - Former Owner-Occupier,237910.0
137259,A92,10,2016,Existing,Household Buyer - Non-Occupier,179216.0
137816,A92,11,2016,All Dwelling Statuses,All Buyer Types,200895.0
137817,A92,11,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,215889.0
137818,A92,11,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,210372.0
137819,A92,11,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,127028.0
138376,A92,11,2016,New,All Buyer Types,248048.0
138377,A92,11,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,257523.0
138378,A92,11,2016,New,Household Buyer - Former Owner-Occupier,259160.0
138379,A92,11,2016,New,Household Buyer - Non-Occupier,156221.0
138936,A92,11,2016,Existing,All Buyer Types,189252.0
138937,A92,11,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,201020.0
138938,A92,11,2016,Existing,Household Buyer - Former Owner-Occupier,200852.0
138939,A92,11,2016,Existing,Household Buyer - Non-Occupier,122163.0
139496,A92,12,2016,All Dwelling Statuses,All Buyer Types,199250.0
139497,A92,12,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,195290.0
139498,A92,12,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,210205.0
139499,A92,12,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,158755.0
140056,A92,12,2016,New,All Buyer Types,236940.0
140057,A92,12,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,245528.0
140058,A92,12,2016,New,Household Buyer - Former Owner-Occupier,253744.0
140059,A92,12,2016,New,Household Buyer - Non-Occupier,131075.0
140616,A92,12,2016,Existing,All Buyer Types,187700.0
140617,A92,12,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,167031.0
140618,A92,12,2016,Existing,Household Buyer - Former Owner-Occupier,201039.0
140619,A92,12,2016,Existing,Household Buyer - Non-Occupier,165675.0
141176,A92,1,2017,All Dwelling Statuses,All Buyer Types,213308.0
141177,A92,1,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,208583.0
141178,A92,1,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,236159.0
141179,A92,1,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,166125.0
141736,A92,1,2017,New,All Buyer Types,260075.0
141737,A92,1,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,267500.0
141738,A92,1,2017,New,Household Buyer - Former Owner-Occupier,254506.0
141739,A92,1,2017,New,Household Buyer - Non-Occupier,
142296,A92,1,2017,Existing,All Buyer Types,203078.0
142297,A92,1,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,188944.0
142298,A92,1,2017,Existing,Household Buyer - Former Owner-Occupier,231267.0
142299,A92,1,2017,Existing,Household Buyer - Non-Occupier,166125.0
142856,A92,2,2017,All Dwelling Statuses,All Buyer Types,195229.0
142857,A92,2,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,198007.0
142858,A92,2,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,220466.0
142859,A92,2,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,133767.0
143416,A92,2,2017,New,All Buyer Types,260138.0
143417,A92,2,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,241804.0
143418,A92,2,2017,New,Household Buyer - Former Owner-Occupier,278473.0
143419,A92,2,2017,New,Household Buyer - Non-Occupier,
143976,A92,2,2017,Existing,All Buyer Types,182247.0
143977,A92,2,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,182549.0
143978,A92,2,2017,Existing,Household Buyer - Former Owner-Occupier,208036.0
143979,A92,2,2017,Existing,Household Buyer - Non-Occupier,133767.0
144536,A92,3,2017,All Dwelling Statuses,All Buyer Types,201686.0
144537,A92,3,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,210097.0
144538,A92,3,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,210404.0
144539,A92,3,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,139900.0
145096,A92,3,2017,New,All Buyer Types,275644.0
145097,A92,3,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,308327.0
145098,A92,3,2017,New,Household Buyer - Former Owner-Occupier,250326.0
145099,A92,3,2017,New,Household Buyer - Non-Occupier,318000.0
145656,A92,3,2017,Existing,All Buyer Types,176225.0
145657,A92,3,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,177354.0
145658,A92,3,2017,Existing,Household Buyer - Former Owner-Occupier,193295.0
145659,A92,3,2017,Existing,Household Buyer - Non-Occupier,120111.0
146216,A92,4,2017,All Dwelling Statuses,All Buyer Types,217890.0
146217,A92,4,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,222266.0
146218,A92,4,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,242529.0
146219,A92,4,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,166346.0
146776,A92,4,2017,New,All Buyer Types,257177.0
146777,A92,4,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,254279.0
146778,A92,4,2017,New,Household Buyer - Former Owner-Occupier,264422.0
146779,A92,4,2017,New,Household Buyer - Non-Occupier,
147336,A92,4,2017,Existing,All Buyer Types,204476.0
147337,A92,4,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,182250.0
147338,A92,4,2017,Existing,Household Buyer - Former Owner-Occupier,238150.0
147339,A92,4,2017,Existing,Household Buyer - Non-Occupier,166346.0
147896,A92,5,2017,All Dwelling Statuses,All Buyer Types,223395.0
147897,A92,5,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,213966.0
147898,A92,5,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,225149.0
147899,A92,5,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,232889.0
148456,A92,5,2017,New,All Buyer Types,240653.0
148457,A92,5,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,259449.0
148458,A92,5,2017,New,Household Buyer - Former Owner-Occupier,212167.0
148459,A92,5,2017,New,Household Buyer - Non-Occupier,280000.0
149016,A92,5,2017,Existing,All Buyer Types,219735.0
149017,A92,5,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,196278.0
149018,A92,5,2017,Existing,Household Buyer - Former Owner-Occupier,227661.0
149019,A92,5,2017,Existing,Household Buyer - Non-Occupier,230118.0
149576,A92,6,2017,All Dwelling Statuses,All Buyer Types,229696.0
149577,A92,6,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,222630.0
149578,A92,6,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,247466.0
149579,A92,6,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,167420.0
150136,A92,6,2017,New,All Buyer Types,282428.0
150137,A92,6,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,256311.0
150138,A92,6,2017,New,Household Buyer - Former Owner-Occupier,311448.0
150139,A92,6,2017,New,Household Buyer - Non-Occupier,
150696,A92,6,2017,Existing,All Buyer Types,211143.0
150697,A92,6,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,188950.0
150698,A92,6,2017,Existing,Household Buyer - Former Owner-Occupier,230529.0
150699,A92,6,2017,Existing,Household Buyer - Non-Occupier,167420.0
151256,A92,7,2017,All Dwelling Statuses,All Buyer Types,239154.0
151257,A92,7,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,221411.0
151258,A92,7,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,266642.0
151259,A92,7,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,172182.0
151816,A92,7,2017,New,All Buyer Types,299375.0
151817,A92,7,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,274783.0
151818,A92,7,2017,New,Household Buyer - Former Owner-Occupier,321509.0
151819,A92,7,2017,New,Household Buyer - Non-Occupier,
152376,A92,7,2017,Existing,All Buyer Types,218350.0
152377,A92,7,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,184462.0
152378,A92,7,2017,Existing,Household Buyer - Former Owner-Occupier,248944.0
152379,A92,7,2017,Existing,Household Buyer - Non-Occupier,172182.0
152936,A92,8,2017,All Dwelling Statuses,All Buyer Types,225318.0
152937,A92,8,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,218487.0
152938,A92,8,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,246011.0
152939,A92,8,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,150543.0
153496,A92,8,2017,New,All Buyer Types,335174.0
153497,A92,8,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,272214.0
153498,A92,8,2017,New,Household Buyer - Former Owner-Occupier,389591.0
153499,A92,8,2017,New,Household Buyer - Non-Occupier,323475.0
154056,A92,8,2017,Existing,All Buyer Types,207008.0
154057,A92,8,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,205055.0
154058,A92,8,2017,Existing,Household Buyer - Former Owner-Occupier,225500.0
154059,A92,8,2017,Existing,Household Buyer - Non-Occupier,133250.0
154616,A92,9,2017,All Dwelling Statuses,All Buyer Types,247230.0
154617,A92,9,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,234985.0
154618,A92,9,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,270551.0
154619,A92,9,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,196450.0
