,Eircode,Month,Year,Dwelling Status,Type of Buyer,VALUE
157922,All,11,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,320227.0
157923,All,11,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,195009.0
158480,All,11,2017,New,All Buyer Types,346077.0
158481,All,11,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,318480.0
158482,All,11,2017,New,Household Buyer - Former Owner-Occupier,390028.0
158483,All,11,2017,New,Household Buyer - Non-Occupier,247397.0
159040,All,11,2017,Existing,All Buyer Types,265649.0
159041,All,11,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,243535.0
159042,All,11,2017,Existing,Household Buyer - Former Owner-Occupier,305181.0
159043,All,11,2017,Existing,Household Buyer - Non-Occupier,189778.0
159600,All,12,2017,All Dwelling Statuses,All Buyer Types,279882.0
159601,All,12,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,272201.0
159602,All,12,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,322041.0
159603,All,12,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,189296.0
160160,All,12,2017,New,All Buyer Types,367570.0
160161,All,12,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,331257.0
160162,All,12,2017,New,Household Buyer - Former Owner-Occupier,404784.0
160163,All,12,2017,New,Household Buyer - Non-Occupier,343645.0
160720,All,12,2017,Existing,All Buyer Types,256287.0
160721,All,12,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,243310.0
160722,All,12,2017,Existing,Household Buyer - Former Owner-Occupier,300856.0
160723,All,12,2017,Existing,Household Buyer - Non-Occupier,177641.0
161280,All,1,2018,All Dwelling Statuses,All Buyer Types,280327.0
161281,All,1,2018,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,270705.0
161282,All,1,2018,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,316589.0
161283,All,1,2018,All Dwelling Statuses,Household Buyer - Non-Occupier,202183.0
161840,All,1,2018,New,All Buyer Types,346109.0
161841,All,1,2018,New,Household Buyer - First-Time Buyer Owner-Occupier,330661.0
161842,All,1,2018,New,Household Buyer - Former Owner-Occupier,367050.0
161843,All,1,2018,New,Household Buyer - Non-Occupier,319662.0
162400,All,1,2018,Existing,All Buyer Types,268126.0
162401,All,1,2018,Existing,Household Buyer - First-Time Buyer Owner-Occupier,251277.0
162402,All,1,2018,Existing,Household Buyer - Former Owner-Occupier,308452.0
162403,All,1,2018,Existing,Household Buyer - Non-Occupier,192491.0
162960,All,2,2018,All Dwelling Statuses,All Buyer Types,290761.0
162961,All,2,2018,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,279604.0
162962,All,2,2018,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,332839.0
162963,All,2,2018,All Dwelling Statuses,Household Buyer - Non-Occupier,191957.0
163520,All,2,2018,New,All Buyer Types,384514.0
163521,All,2,2018,New,Household Buyer - First-Time Buyer Owner-Occupier,332108.0
163522,All,2,2018,New,Household Buyer - Former Owner-Occupier,448748.0
163523,All,2,2018,New,Household Buyer - Non-Occupier,223178.0
164080,All,2,2018,Existing,All Buyer Types,268329.0
164081,All,2,2018,Existing,Household Buyer - First-Time Buyer Owner-Occupier,261001.0
164082,All,2,2018,Existing,Household Buyer - Former Owner-Occupier,304810.0
164083,All,2,2018,Existing,Household Buyer - Non-Occupier,189197.0
164640,All,3,2018,All Dwelling Statuses,All Buyer Types,284393.0
164641,All,3,2018,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,287644.0
164642,All,3,2018,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,318120.0
164643,All,3,2018,All Dwelling Statuses,Household Buyer - Non-Occupier,190881.0
165200,All,3,2018,New,All Buyer Types,373731.0
165201,All,3,2018,New,Household Buyer - First-Time Buyer Owner-Occupier,340485.0
165202,All,3,2018,New,Household Buyer - Former Owner-Occupier,414530.0
165203,All,3,2018,New,Household Buyer - Non-Occupier,333841.0
165760,All,3,2018,Existing,All Buyer Types,261965.0
165761,All,3,2018,Existing,Household Buyer - First-Time Buyer Owner-Occupier,263249.0
165762,All,3,2018,Existing,Household Buyer - Former Owner-Occupier,297045.0
165763,All,3,2018,Existing,Household Buyer - Non-Occupier,178216.0
166320,All,4,2018,All Dwelling Statuses,All Buyer Types,283721.0
166321,All,4,2018,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,279882.0
166322,All,4,2018,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,323532.0
166323,All,4,2018,All Dwelling Statuses,Household Buyer - Non-Occupier,182953.0
166880,All,4,2018,New,All Buyer Types,369484.0
166881,All,4,2018,New,Household Buyer - First-Time Buyer Owner-Occupier,341556.0
166882,All,4,2018,New,Household Buyer - Former Owner-Occupier,409848.0
166883,All,4,2018,New,Household Buyer - Non-Occupier,315404.0
167440,All,4,2018,Existing,All Buyer Types,260711.0
167441,All,4,2018,Existing,Household Buyer - First-Time Buyer Owner-Occupier,250080.0
167442,All,4,2018,Existing,Household Buyer - Former Owner-Occupier,303989.0
167443,All,4,2018,Existing,Household Buyer - Non-Occupier,167983.0
168000,All,5,2018,All Dwelling Statuses,All Buyer Types,281486.0
168001,All,5,2018,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,277125.0
168002,All,5,2018,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,319943.0
168003,All,5,2018,All Dwelling Statuses,Household Buyer - Non-Occupier,185467.0
168560,All,5,2018,New,All Buyer Types,362471.0
168561,All,5,2018,New,Household Buyer - First-Time Buyer Owner-Occupier,336845.0
168562,All,5,2018,New,Household Buyer - Former Owner-Occupier,398847.0
168563,All,5,2018,New,Household Buyer - Non-Occupier,255083.0
169120,All,5,2018,Existing,All Buyer Types,261503.0
169121,All,5,2018,Existing,Household Buyer - First-Time Buyer Owner-Occupier,248233.0
169122,All,5,2018,Existing,Household Buyer - Former Owner-Occupier,302363.0
169123,All,5,2018,Existing,Household Buyer - Non-Occupier,181935.0
169680,All,6,2018,All Dwelling Statuses,All Buyer Types,295722.0
169681,All,6,2018,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,285175.0
169682,All,6,2018,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,330155.0
169683,All,6,2018,All Dwelling Statuses,Household Buyer - Non-Occupier,212811.0
170240,All,6,2018,New,All Buyer Types,386695.0
170241,All,6,2018,New,Household Buyer - First-Time Buyer Owner-Occupier,349399.0
170242,All,6,2018,New,Household Buyer - Former Owner-Occupier,417981.0
170243,All,6,2018,New,Household Buyer - Non-Occupier,402714.0
170800,All,6,2018,Existing,All Buyer Types,271697.0
170801,All,6,2018,Existing,Household Buyer - First-Time Buyer Owner-Occupier,257373.0
170802,All,6,2018,Existing,Household Buyer - Former Owner-Occupier,309002.0
170803,All,6,2018,Existing,Household Buyer - Non-Occupier,193392.0
171360,All,7,2018,All Dwelling Statuses,All Buyer Types,291105.0
171361,All,7,2018,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,285943.0
171362,All,7,2018,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,325241.0
171363,All,7,2018,All Dwelling Statuses,Household Buyer - Non-Occupier,199975.0
171920,All,7,2018,New,All Buyer Types,376063.0
171921,All,7,2018,New,Household Buyer - First-Time Buyer Owner-Occupier,342979.0
171922,All,7,2018,New,Household Buyer - Former Owner-Occupier,422910.0
171923,All,7,2018,New,Household Buyer - Non-Occupier,319359.0
172480,All,7,2018,Existing,All Buyer Types,270489.0
172481,All,7,2018,Existing,Household Buyer - First-Time Buyer Owner-Occupier,261213.0
172482,All,7,2018,Existing,Household Buyer - Former Owner-Occupier,305718.0
172483,All,7,2018,Existing,Household Buyer - Non-Occupier,188760.0
173040,All,8,2018,All Dwelling Statuses,All Buyer Types,305901.0
173041,All,8,2018,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,286367.0
173042,All,8,2018,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,347324.0
173043,All,8,2018,All Dwelling Statuses,Household Buyer - Non-Occupier,213875.0
173600,All,8,2018,New,All Buyer Types,387287.0
173601,All,8,2018,New,Household Buyer - First-Time Buyer Owner-Occupier,340663.0
173602,All,8,2018,New,Household Buyer - Former Owner-Occupier,439610.0
173603,All,8,2018,New,Household Buyer - Non-Occupier,351895.0
174160,All,8,2018,Existing,All Buyer Types,287857.0
174161,All,8,2018,Existing,Household Buyer - First-Time Buyer Owner-Occupier,264777.0
174162,All,8,2018,Existing,Household Buyer - Former Owner-Occupier,329828.0
174163,All,8,2018,Existing,Household Buyer - Non-Occupier,203159.0
174720,All,9,2018,All Dwelling Statuses,All Buyer Types,306339.0
174721,All,9,2018,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,278649.0
174722,All,9,2018,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,345818.0
174723,All,9,2018,All Dwelling Statuses,Household Buyer - Non-Occupier,221847.0
175280,All,9,2018,New,All Buyer Types,389602.0
175281,All,9,2018,New,Household Buyer - First-Time Buyer Owner-Occupier,345069.0
175282,All,9,2018,New,Household Buyer - Former Owner-Occupier,438766.0
175283,All,9,2018,New,Household Buyer - Non-Occupier,343641.0
175840,All,9,2018,Existing,All Buyer Types,289068.0
175841,All,9,2018,Existing,Household Buyer - First-Time Buyer Owner-Occupier,254767.0
175842,All,9,2018,Existing,Household Buyer - Former Owner-Occupier,329242.0
175843,All,9,2018,Existing,Household Buyer - Non-Occupier,214600.0
176400,All,10,2018,All Dwelling Statuses,All Buyer Types,291122.0
176401,All,10,2018,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,280132.0
176402,All,10,2018,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,327049.0
176403,All,10,2018,All Dwelling Statuses,Household Buyer - Non-Occupier,197402.0
176960,All,10,2018,New,All Buyer Types,361169.0
176961,All,10,2018,New,Household Buyer - First-Time Buyer Owner-Occupier,327031.0
176962,All,10,2018,New,Household Buyer - Former Owner-Occupier,406305.0
176963,All,10,2018,New,Household Buyer - Non-Occupier,345527.0
177520,All,10,2018,Existing,All Buyer Types,275224.0
177521,All,10,2018,Existing,Household Buyer - First-Time Buyer Owner-Occupier,258083.0
177522,All,10,2018,Existing,Household Buyer - Former Owner-Occupier,313420.0
177523,All,10,2018,Existing,Household Buyer - Non-Occupier,188253.0
178080,All,11,2018,All Dwelling Statuses,All Buyer Types,288448.0
178081,All,11,2018,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,279702.0
178082,All,11,2018,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,324365.0
178083,All,11,2018,All Dwelling Statuses,Household Buyer - Non-Occupier,191359.0
178640,All,11,2018,New,All Buyer Types,384457.0
178641,All,11,2018,New,Household Buyer - First-Time Buyer Owner-Occupier,337551.0
178642,All,11,2018,New,Household Buyer - Former Owner-Occupier,452441.0
178643,All,11,2018,New,Household Buyer - Non-Occupier,311884.0
179200,All,11,2018,Existing,All Buyer Types,265011.0
179201,All,11,2018,Existing,Household Buyer - First-Time Buyer Owner-Occupier,252060.0
179202,All,11,2018,Existing,Household Buyer - Former Owner-Occupier,300110.0
179203,All,11,2018,Existing,Household Buyer - Non-Occupier,183041.0
179760,All,12,2018,All Dwelling Statuses,All Buyer Types,291879.0
179761,All,12,2018,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,290878.0
179762,All,12,2018,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,317548.0
179763,All,12,2018,All Dwelling Statuses,Household Buyer - Non-Occupier,212134.0
180320,All,12,2018,New,All Buyer Types,382212.0
180321,All,12,2018,New,Household Buyer - First-Time Buyer Owner-Occupier,357420.0
180322,All,12,2018,New,Household Buyer - Former Owner-Occupier,414945.0
180323,All,12,2018,New,Household Buyer - Non-Occupier,335814.0
180880,All,12,2018,Existing,All Buyer Types,268932.0
180881,All,12,2018,Existing,Household Buyer - First-Time Buyer Owner-Occupier,259163.0
180882,All,12,2018,Existing,Household Buyer - Former Owner-Occupier,296937.0
180883,All,12,2018,Existing,Household Buyer - Non-Occupier,204284.0
181440,All,1,2019,All Dwelling Statuses,All Buyer Types,292867.0
181441,All,1,2019,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,293218.0
181442,All,1,2019,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,330071.0
181443,All,1,2019,All Dwelling Statuses,Household Buyer - Non-Occupier,190266.0
182000,All,1,2019,New,All Buyer Types,385682.0
182001,All,1,2019,New,Household Buyer - First-Time Buyer Owner-Occupier,367413.0
182002,All,1,2019,New,Household Buyer - Former Owner-Occupier,412739.0
182003,All,1,2019,New,Household Buyer - Non-Occupier,343791.0
182560,All,1,2019,Existing,All Buyer Types,274639.0
182561,All,1,2019,Existing,Household Buyer - First-Time Buyer Owner-Occupier,267673.0
182562,All,1,2019,Existing,Household Buyer - Former Owner-Occupier,316198.0
182563,All,1,2019,Existing,Household Buyer - Non-Occupier,180361.0
183120,All,2,2019,All Dwelling Statuses,All Buyer Types,291354.0
183121,All,2,2019,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,283829.0
183122,All,2,2019,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,325103.0
183123,All,2,2019,All Dwelling Statuses,Household Buyer - Non-Occupier,203986.0
183680,All,2,2019,New,All Buyer Types,376649.0
183681,All,2,2019,New,Household Buyer - First-Time Buyer Owner-Occupier,362438.0
183682,All,2,2019,New,Household Buyer - Former Owner-Occupier,423521.0
183683,All,2,2019,New,Household Buyer - Non-Occupier,232278.0
184240,All,2,2019,Existing,All Buyer Types,273781.0
184241,All,2,2019,Existing,Household Buyer - First-Time Buyer Owner-Occupier,253776.0
184242,All,2,2019,Existing,Household Buyer - Former Owner-Occupier,309359.0
184243,All,2,2019,Existing,Household Buyer - Non-Occupier,201319.0
184800,All,3,2019,All Dwelling Statuses,All Buyer Types,284354.0
184801,All,3,2019,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,279175.0
184802,All,3,2019,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,311295.0
184803,All,3,2019,All Dwelling Statuses,Household Buyer - Non-Occupier,197421.0
185360,All,3,2019,New,All Buyer Types,369150.0
185361,All,3,2019,New,Household Buyer - First-Time Buyer Owner-Occupier,344018.0
185362,All,3,2019,New,Household Buyer - Former Owner-Occupier,405758.0
185363,All,3,2019,New,Household Buyer - Non-Occupier,277390.0
185920,All,3,2019,Existing,All Buyer Types,264426.0
185921,All,3,2019,Existing,Household Buyer - First-Time Buyer Owner-Occupier,250871.0
185922,All,3,2019,Existing,Household Buyer - Former Owner-Occupier,293038.0
185923,All,3,2019,Existing,Household Buyer - Non-Occupier,191428.0
186480,All,4,2019,All Dwelling Statuses,All Buyer Types,284792.0
186481,All,4,2019,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,286838.0
186482,All,4,2019,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,313662.0
186483,All,4,2019,All Dwelling Statuses,Household Buyer - Non-Occupier,193150.0
187040,All,4,2019,New,All Buyer Types,381140.0
187041,All,4,2019,New,Household Buyer - First-Time Buyer Owner-Occupier,363054.0
187042,All,4,2019,New,Household Buyer - Former Owner-Occupier,409938.0
187043,All,4,2019,New,Household Buyer - Non-Occupier,359388.0
187600,All,4,2019,Existing,All Buyer Types,264817.0
187601,All,4,2019,Existing,Household Buyer - First-Time Buyer Owner-Occupier,252880.0
187602,All,4,2019,Existing,Household Buyer - Former Owner-Occupier,299487.0
187603,All,4,2019,Existing,Household Buyer - Non-Occupier,182505.0
188160,All,5,2019,All Dwelling Statuses,All Buyer Types,292197.0
188161,All,5,2019,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,285234.0
188162,All,5,2019,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,321247.0
188163,All,5,2019,All Dwelling Statuses,Household Buyer - Non-Occupier,213385.0
188720,All,5,2019,New,All Buyer Types,377242.0
188721,All,5,2019,New,Household Buyer - First-Time Buyer Owner-Occupier,348769.0
188722,All,5,2019,New,Household Buyer - Former Owner-Occupier,417531.0
188723,All,5,2019,New,Household Buyer - Non-Occupier,336522.0
189280,All,5,2019,Existing,All Buyer Types,272592.0
189281,All,5,2019,Existing,Household Buyer - First-Time Buyer Owner-Occupier,258286.0
189282,All,5,2019,Existing,Household Buyer - Former Owner-Occupier,303452.0
189283,All,5,2019,Existing,Household Buyer - Non-Occupier,206676.0
189840,All,6,2019,All Dwelling Statuses,All Buyer Types,292333.0
189841,All,6,2019,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,282103.0
189842,All,6,2019,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,328640.0
189843,All,6,2019,All Dwelling Statuses,Household Buyer - Non-Occupier,195819.0
190400,All,6,2019,New,All Buyer Types,379508.0
190401,All,6,2019,New,Household Buyer - First-Time Buyer Owner-Occupier,341234.0
190402,All,6,2019,New,Household Buyer - Former Owner-Occupier,424308.0
190403,All,6,2019,New,Household Buyer - Non-Occupier,314972.0
190960,All,6,2019,Existing,All Buyer Types,272906.0
190961,All,6,2019,Existing,Household Buyer - First-Time Buyer Owner-Occupier,259682.0
190962,All,6,2019,Existing,Household Buyer - Former Owner-Occupier,309468.0
190963,All,6,2019,Existing,Household Buyer - Non-Occupier,190372.0
191520,All,7,2019,All Dwelling Statuses,All Buyer Types,308199.0
191521,All,7,2019,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,291211.0
191522,All,7,2019,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,339983.0
191523,All,7,2019,All Dwelling Statuses,Household Buyer - Non-Occupier,223897.0
192080,All,7,2019,New,All Buyer Types,386293.0
192081,All,7,2019,New,Household Buyer - First-Time Buyer Owner-Occupier,348908.0
192082,All,7,2019,New,Household Buyer - Former Owner-Occupier,423033.0
192083,All,7,2019,New,Household Buyer - Non-Occupier,376644.0
192640,All,7,2019,Existing,All Buyer Types,290137.0
192641,All,7,2019,Existing,Household Buyer - First-Time Buyer Owner-Occupier,267927.0
192642,All,7,2019,Existing,Household Buyer - Former Owner-Occupier,323298.0
192643,All,7,2019,Existing,Household Buyer - Non-Occupier,215016.0
193200,All,8,2019,All Dwelling Statuses,All Buyer Types,300240.0
193201,All,8,2019,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,285135.0
193202,All,8,2019,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,332916.0
193203,All,8,2019,All Dwelling Statuses,Household Buyer - Non-Occupier,210206.0
193760,All,8,2019,New,All Buyer Types,367690.0
193761,All,8,2019,New,Household Buyer - First-Time Buyer Owner-Occupier,337885.0
193762,All,8,2019,New,Household Buyer - Former Owner-Occupier,412435.0
193763,All,8,2019,New,Household Buyer - Non-Occupier,270705.0
194320,All,8,2019,Existing,All Buyer Types,287094.0
194321,All,8,2019,Existing,Household Buyer - First-Time Buyer Owner-Occupier,266399.0
194322,All,8,2019,Existing,Household Buyer - Former Owner-Occupier,320646.0
194323,All,8,2019,Existing,Household Buyer - Non-Occupier,206758.0
194880,All,9,2019,All Dwelling Statuses,All Buyer Types,303015.0
194881,All,9,2019,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,293481.0
194882,All,9,2019,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,335536.0
194883,All,9,2019,All Dwelling Statuses,Household Buyer - Non-Occupier,202720.0
195440,All,9,2019,New,All Buyer Types,389208.0
195441,All,9,2019,New,Household Buyer - First-Time Buyer Owner-Occupier,354848.0
195442,All,9,2019,New,Household Buyer - Former Owner-Occupier,422953.0
195443,All,9,2019,New,Household Buyer - Non-Occupier,444863.0
196000,All,9,2019,Existing,All Buyer Types,281949.0
196001,All,9,2019,Existing,Household Buyer - First-Time Buyer Owner-Occupier,266339.0
196002,All,9,2019,Existing,Household Buyer - Former Owner-Occupier,317909.0
196003,All,9,2019,Existing,Household Buyer - Non-Occupier,189608.0
196560,All,10,2019,All Dwelling Statuses,All Buyer Types,300987.0
196561,All,10,2019,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,284652.0
196562,All,10,2019,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,333888.0
196563,All,10,2019,All Dwelling Statuses,Household Buyer - Non-Occupier,212375.0
197120,All,10,2019,New,All Buyer Types,379849.0
197121,All,10,2019,New,Household Buyer - First-Time Buyer Owner-Occupier,351499.0
197122,All,10,2019,New,Household Buyer - Former Owner-Occupier,409884.0
197123,All,10,2019,New,Household Buyer - Non-Occupier,433585.0
197680,All,10,2019,Existing,All Buyer Types,283537.0
197681,All,10,2019,Existing,Household Buyer - First-Time Buyer Owner-Occupier,256663.0
197682,All,10,2019,Existing,Household Buyer - Former Owner-Occupier,320848.0
197683,All,10,2019,Existing,Household Buyer - Non-Occupier,201081.0
198240,All,11,2019,All Dwelling Statuses,All Buyer Types,303439.0
198241,All,11,2019,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,289230.0
198242,All,11,2019,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,338565.0
198243,All,11,2019,All Dwelling Statuses,Household Buyer - Non-Occupier,197368.0
198800,All,11,2019,New,All Buyer Types,379922.0
198801,All,11,2019,New,Household Buyer - First-Time Buyer Owner-Occupier,343475.0
198802,All,11,2019,New,Household Buyer - Former Owner-Occupier,425523.0
198803,All,11,2019,New,Household Buyer - Non-Occupier,360467.0
199360,All,11,2019,Existing,All Buyer Types,280568.0
199361,All,11,2019,Existing,Household Buyer - First-Time Buyer Owner-Occupier,259965.0
199362,All,11,2019,Existing,Household Buyer - Former Owner-Occupier,318095.0
199363,All,11,2019,Existing,Household Buyer - Non-Occupier,185110.0
199920,All,12,2019,All Dwelling Statuses,All Buyer Types,292277.0
199921,All,12,2019,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,293941.0
199922,All,12,2019,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,321300.0
199923,All,12,2019,All Dwelling Statuses,Household Buyer - Non-Occupier,200082.0
200480,All,12,2019,New,All Buyer Types,372678.0
200481,All,12,2019,New,Household Buyer - First-Time Buyer Owner-Occupier,356404.0
200482,All,12,2019,New,Household Buyer - Former Owner-Occupier,433947.0
200483,All,12,2019,New,Household Buyer - Non-Occupier,222468.0
201040,All,12,2019,Existing,All Buyer Types,266051.0
201041,All,12,2019,Existing,Household Buyer - First-Time Buyer Owner-Occupier,257395.0
201042,All,12,2019,Existing,Household Buyer - Former Owner-Occupier,294343.0
201043,All,12,2019,Existing,Household Buyer - Non-Occupier,195786.0
201600,All,1,2020,All Dwelling Statuses,All Buyer Types,297992.0
201601,All,1,2020,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,291317.0
201602,All,1,2020,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,328975.0
201603,All,1,2020,All Dwelling Statuses,Household Buyer - Non-Occupier,205180.0
202160,All,1,2020,New,All Buyer Types,397811.0
202161,All,1,2020,New,Household Buyer - First-Time Buyer Owner-Occupier,360541.0
202162,All,1,2020,New,Household Buyer - Former Owner-Occupier,428525.0
202163,All,1,2020,New,Household Buyer - Non-Occupier,458272.0
202720,All,1,2020,Existing,All Buyer Types,281101.0
202721,All,1,2020,Existing,Household Buyer - First-Time Buyer Owner-Occupier,270778.0
202722,All,1,2020,Existing,Household Buyer - Former Owner-Occupier,314568.0
202723,All,1,2020,Existing,Household Buyer - Non-Occupier,192404.0
203280,All,2,2020,All Dwelling Statuses,All Buyer Types,289034.0
203281,All,2,2020,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,285357.0
203282,All,2,2020,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,316056.0
203283,All,2,2020,All Dwelling Statuses,Household Buyer - Non-Occupier,188229.0
203840,All,2,2020,New,All Buyer Types,388704.0
203841,All,2,2020,New,Household Buyer - First-Time Buyer Owner-Occupier,366068.0
203842,All,2,2020,New,Household Buyer - Former Owner-Occupier,423310.0
203843,All,2,2020,New,Household Buyer - Non-Occupier,223192.0
204400,All,2,2020,Existing,All Buyer Types,270172.0
204401,All,2,2020,Existing,Household Buyer - First-Time Buyer Owner-Occupier,259803.0
204402,All,2,2020,Existing,Household Buyer - Former Owner-Occupier,298531.0
204403,All,2,2020,Existing,Household Buyer - Non-Occupier,186753.0
204960,All,3,2020,All Dwelling Statuses,All Buyer Types,288411.0
204961,All,3,2020,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,281859.0
204962,All,3,2020,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,312453.0
204963,All,3,2020,All Dwelling Statuses,Household Buyer - Non-Occupier,211228.0
205520,All,3,2020,New,All Buyer Types,373322.0
205521,All,3,2020,New,Household Buyer - First-Time Buyer Owner-Occupier,351461.0
205522,All,3,2020,New,Household Buyer - Former Owner-Occupier,413361.0
205523,All,3,2020,New,Household Buyer - Non-Occupier,288715.0
206080,All,3,2020,Existing,All Buyer Types,268184.0
206081,All,3,2020,Existing,Household Buyer - First-Time Buyer Owner-Occupier,250284.0
206082,All,3,2020,Existing,Household Buyer - Former Owner-Occupier,295061.0
206083,All,3,2020,Existing,Household Buyer - Non-Occupier,205541.0
206640,All,4,2020,All Dwelling Statuses,All Buyer Types,278216.0
206641,All,4,2020,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,276781.0
206642,All,4,2020,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,299582.0
206643,All,4,2020,All Dwelling Statuses,Household Buyer - Non-Occupier,195457.0
207200,All,4,2020,New,All Buyer Types,368854.0
207201,All,4,2020,New,Household Buyer - First-Time Buyer Owner-Occupier,338759.0
207202,All,4,2020,New,Household Buyer - Former Owner-Occupier,414125.0
207203,All,4,2020,New,Household Buyer - Non-Occupier,300795.0
207760,All,4,2020,Existing,All Buyer Types,258912.0
207761,All,4,2020,Existing,Household Buyer - First-Time Buyer Owner-Occupier,251521.0
207762,All,4,2020,Existing,Household Buyer - Former Owner-Occupier,281417.0
207763,All,4,2020,Existing,Household Buyer - Non-Occupier,191244.0
208320,All,5,2020,All Dwelling Statuses,All Buyer Types,277848.0
208321,All,5,2020,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,270791.0
208322,All,5,2020,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,309744.0
208323,All,5,2020,All Dwelling Statuses,Household Buyer - Non-Occupier,186041.0
208880,All,5,2020,New,All Buyer Types,374525.0
208881,All,5,2020,New,Household Buyer - First-Time Buyer Owner-Occupier,341191.0
208882,All,5,2020,New,Household Buyer - Former Owner-Occupier,417456.0
208883,All,5,2020,New,Household Buyer - Non-Occupier,215221.0
209440,All,5,2020,Existing,All Buyer Types,265535.0
209441,All,5,2020,Existing,Household Buyer - First-Time Buyer Owner-Occupier,256956.0
209442,All,5,2020,Existing,Household Buyer - Former Owner-Occupier,296907.0
209443,All,5,2020,Existing,Household Buyer - Non-Occupier,185457.0
210000,All,6,2020,All Dwelling Statuses,All Buyer Types,295698.0
210001,All,6,2020,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,289058.0
210002,All,6,2020,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,321401.0
210003,All,6,2020,All Dwelling Statuses,Household Buyer - Non-Occupier,198545.0
210560,All,6,2020,New,All Buyer Types,371056.0
210561,All,6,2020,New,Household Buyer - First-Time Buyer Owner-Occupier,341329.0
210562,All,6,2020,New,Household Buyer - Former Owner-Occupier,417577.0
210563,All,6,2020,New,Household Buyer - Non-Occupier,313514.0
