,Eircode,Month,Year,Dwelling Status,Type of Buyer,VALUE
101358,Y35,1,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,138236.0
101359,Y35,1,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,106117.0
101916,Y35,1,2015,New,All Buyer Types,127163.0
101917,Y35,1,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,127163.0
101918,Y35,1,2015,New,Household Buyer - Former Owner-Occupier,
101919,Y35,1,2015,New,Household Buyer - Non-Occupier,
102476,Y35,1,2015,Existing,All Buyer Types,123958.0
102477,Y35,1,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,102500.0
102478,Y35,1,2015,Existing,Household Buyer - Former Owner-Occupier,138236.0
102479,Y35,1,2015,Existing,Household Buyer - Non-Occupier,106117.0
103036,Y35,2,2015,All Dwelling Statuses,All Buyer Types,137769.0
103037,Y35,2,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,147350.0
103038,Y35,2,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,159793.0
103039,Y35,2,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,97636.0
103596,Y35,2,2015,New,All Buyer Types,135231.0
103597,Y35,2,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,148150.0
103598,Y35,2,2015,New,Household Buyer - Former Owner-Occupier,96475.0
103599,Y35,2,2015,New,Household Buyer - Non-Occupier,
104156,Y35,2,2015,Existing,All Buyer Types,138097.0
104157,Y35,2,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,146750.0
104158,Y35,2,2015,Existing,Household Buyer - Former Owner-Occupier,163750.0
104159,Y35,2,2015,Existing,Household Buyer - Non-Occupier,97636.0
104716,Y35,3,2015,All Dwelling Statuses,All Buyer Types,145753.0
104717,Y35,3,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,128905.0
104718,Y35,3,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,156063.0
104719,Y35,3,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,132301.0
105276,Y35,3,2015,New,All Buyer Types,183166.0
105277,Y35,3,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,148524.0
105278,Y35,3,2015,New,Household Buyer - Former Owner-Occupier,201667.0
105279,Y35,3,2015,New,Household Buyer - Non-Occupier,162305.0
105836,Y35,3,2015,Existing,All Buyer Types,137250.0
105837,Y35,3,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,124000.0
105838,Y35,3,2015,Existing,Household Buyer - Former Owner-Occupier,145538.0
105839,Y35,3,2015,Existing,Household Buyer - Non-Occupier,126300.0
106396,Y35,4,2015,All Dwelling Statuses,All Buyer Types,146720.0
106397,Y35,4,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,195000.0
106398,Y35,4,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,147570.0
106399,Y35,4,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,128833.0
106956,Y35,4,2015,New,All Buyer Types,279824.0
106957,Y35,4,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,
106958,Y35,4,2015,New,Household Buyer - Former Owner-Occupier,279824.0
106959,Y35,4,2015,New,Household Buyer - Non-Occupier,
107516,Y35,4,2015,Existing,All Buyer Types,142283.0
107517,Y35,4,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,195000.0
107518,Y35,4,2015,Existing,Household Buyer - Former Owner-Occupier,140222.0
107519,Y35,4,2015,Existing,Household Buyer - Non-Occupier,128833.0
108076,Y35,5,2015,All Dwelling Statuses,All Buyer Types,135951.0
108077,Y35,5,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,143258.0
108078,Y35,5,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,152775.0
108079,Y35,5,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,108500.0
108636,Y35,5,2015,New,All Buyer Types,162849.0
108637,Y35,5,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,121060.0
108638,Y35,5,2015,New,Household Buyer - Former Owner-Occupier,171207.0
108639,Y35,5,2015,New,Household Buyer - Non-Occupier,
109196,Y35,5,2015,Existing,All Buyer Types,131704.0
109197,Y35,5,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,146429.0
109198,Y35,5,2015,Existing,Household Buyer - Former Owner-Occupier,147016.0
109199,Y35,5,2015,Existing,Household Buyer - Non-Occupier,108500.0
109756,Y35,6,2015,All Dwelling Statuses,All Buyer Types,149125.0
109757,Y35,6,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,109291.0
109758,Y35,6,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,159200.0
109759,Y35,6,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,138786.0
110316,Y35,6,2015,New,All Buyer Types,165721.0
110317,Y35,6,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,112082.0
110318,Y35,6,2015,New,Household Buyer - Former Owner-Occupier,273000.0
110319,Y35,6,2015,New,Household Buyer - Non-Occupier,
110876,Y35,6,2015,Existing,All Buyer Types,147519.0
110877,Y35,6,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,106500.0
110878,Y35,6,2015,Existing,Household Buyer - Former Owner-Occupier,154027.0
110879,Y35,6,2015,Existing,Household Buyer - Non-Occupier,138786.0
111436,Y35,7,2015,All Dwelling Statuses,All Buyer Types,139105.0
111437,Y35,7,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,112661.0
111438,Y35,7,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,155560.0
111439,Y35,7,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,118909.0
111996,Y35,7,2015,New,All Buyer Types,137992.0
111997,Y35,7,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,134815.0
111998,Y35,7,2015,New,Household Buyer - Former Owner-Occupier,140110.0
111999,Y35,7,2015,New,Household Buyer - Non-Occupier,
112556,Y35,7,2015,Existing,All Buyer Types,139324.0
112557,Y35,7,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,103800.0
112558,Y35,7,2015,Existing,Household Buyer - Former Owner-Occupier,158650.0
112559,Y35,7,2015,Existing,Household Buyer - Non-Occupier,118909.0
113116,Y35,8,2015,All Dwelling Statuses,All Buyer Types,144980.0
113117,Y35,8,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,166500.0
113118,Y35,8,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,173500.0
113119,Y35,8,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,105200.0
113676,Y35,8,2015,New,All Buyer Types,184450.0
113677,Y35,8,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,180000.0
113678,Y35,8,2015,New,Household Buyer - Former Owner-Occupier,120000.0
113679,Y35,8,2015,New,Household Buyer - Non-Occupier,317800.0
114236,Y35,8,2015,Existing,All Buyer Types,139887.0
114237,Y35,8,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,163800.0
114238,Y35,8,2015,Existing,Household Buyer - Former Owner-Occupier,181731.0
114239,Y35,8,2015,Existing,Household Buyer - Non-Occupier,88846.0
114796,Y35,9,2015,All Dwelling Statuses,All Buyer Types,137984.0
114797,Y35,9,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,157795.0
114798,Y35,9,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,149518.0
114799,Y35,9,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,90318.0
115356,Y35,9,2015,New,All Buyer Types,203898.0
115357,Y35,9,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,145328.0
115358,Y35,9,2015,New,Household Buyer - Former Owner-Occupier,321040.0
115359,Y35,9,2015,New,Household Buyer - Non-Occupier,
115916,Y35,9,2015,Existing,All Buyer Types,133777.0
115917,Y35,9,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,161357.0
115918,Y35,9,2015,Existing,Household Buyer - Former Owner-Occupier,143603.0
115919,Y35,9,2015,Existing,Household Buyer - Non-Occupier,90318.0
116476,Y35,10,2015,All Dwelling Statuses,All Buyer Types,162576.0
116477,Y35,10,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,146850.0
116478,Y35,10,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,158645.0
116479,Y35,10,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,178691.0
117036,Y35,10,2015,New,All Buyer Types,173888.0
117037,Y35,10,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,
117038,Y35,10,2015,New,Household Buyer - Former Owner-Occupier,174967.0
117039,Y35,10,2015,New,Household Buyer - Non-Occupier,167413.0
117596,Y35,10,2015,Existing,All Buyer Types,160101.0
117597,Y35,10,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,146850.0
117598,Y35,10,2015,Existing,Household Buyer - Former Owner-Occupier,153491.0
117599,Y35,10,2015,Existing,Household Buyer - Non-Occupier,179944.0
118156,Y35,11,2015,All Dwelling Statuses,All Buyer Types,142622.0
118157,Y35,11,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,145375.0
118158,Y35,11,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,159254.0
118159,Y35,11,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,102818.0
118716,Y35,11,2015,New,All Buyer Types,179134.0
118717,Y35,11,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,
118718,Y35,11,2015,New,Household Buyer - Former Owner-Occupier,179134.0
118719,Y35,11,2015,New,Household Buyer - Non-Occupier,
119276,Y35,11,2015,Existing,All Buyer Types,139950.0
119277,Y35,11,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,145375.0
119278,Y35,11,2015,Existing,Household Buyer - Former Owner-Occupier,156543.0
119279,Y35,11,2015,Existing,Household Buyer - Non-Occupier,102818.0
119836,Y35,12,2015,All Dwelling Statuses,All Buyer Types,152826.0
119837,Y35,12,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,107225.0
119838,Y35,12,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,168572.0
119839,Y35,12,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,114500.0
120396,Y35,12,2015,New,All Buyer Types,173620.0
120397,Y35,12,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,79450.0
120398,Y35,12,2015,New,Household Buyer - Former Owner-Occupier,205009.0
120399,Y35,12,2015,New,Household Buyer - Non-Occupier,
120956,Y35,12,2015,Existing,All Buyer Types,150978.0
120957,Y35,12,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,135000.0
120958,Y35,12,2015,Existing,Household Buyer - Former Owner-Occupier,165156.0
120959,Y35,12,2015,Existing,Household Buyer - Non-Occupier,114500.0
121516,Y35,1,2016,All Dwelling Statuses,All Buyer Types,159304.0
121517,Y35,1,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,205600.0
121518,Y35,1,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,159382.0
121519,Y35,1,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,120500.0
122076,Y35,1,2016,New,All Buyer Types,149502.0
122077,Y35,1,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,110001.0
122078,Y35,1,2016,New,Household Buyer - Former Owner-Occupier,189002.0
122079,Y35,1,2016,New,Household Buyer - Non-Occupier,
122636,Y35,1,2016,Existing,All Buyer Types,160058.0
122637,Y35,1,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,229500.0
122638,Y35,1,2016,Existing,Household Buyer - Former Owner-Occupier,157531.0
122639,Y35,1,2016,Existing,Household Buyer - Non-Occupier,120500.0
123196,Y35,2,2016,All Dwelling Statuses,All Buyer Types,142011.0
123197,Y35,2,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,137682.0
123198,Y35,2,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,181550.0
123199,Y35,2,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,90375.0
123756,Y35,2,2016,New,All Buyer Types,137682.0
123757,Y35,2,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,137682.0
123758,Y35,2,2016,New,Household Buyer - Former Owner-Occupier,
123759,Y35,2,2016,New,Household Buyer - Non-Occupier,
124316,Y35,2,2016,Existing,All Buyer Types,142475.0
124317,Y35,2,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
124318,Y35,2,2016,Existing,Household Buyer - Former Owner-Occupier,181550.0
124319,Y35,2,2016,Existing,Household Buyer - Non-Occupier,90375.0
124876,Y35,3,2016,All Dwelling Statuses,All Buyer Types,131539.0
124877,Y35,3,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,127820.0
124878,Y35,3,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,143582.0
124879,Y35,3,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,119348.0
125436,Y35,3,2016,New,All Buyer Types,179686.0
125437,Y35,3,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,218459.0
125438,Y35,3,2016,New,Household Buyer - Former Owner-Occupier,162650.0
125439,Y35,3,2016,New,Household Buyer - Non-Occupier,119175.0
125996,Y35,3,2016,Existing,All Buyer Types,124661.0
125997,Y35,3,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,82500.0
125998,Y35,3,2016,Existing,Household Buyer - Former Owner-Occupier,142115.0
125999,Y35,3,2016,Existing,Household Buyer - Non-Occupier,119364.0
126556,Y35,4,2016,All Dwelling Statuses,All Buyer Types,144597.0
126557,Y35,4,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,171562.0
126558,Y35,4,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,141357.0
126559,Y35,4,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,123500.0
127116,Y35,4,2016,New,All Buyer Types,211874.0
127117,Y35,4,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,200165.0
127118,Y35,4,2016,New,Household Buyer - Former Owner-Occupier,247000.0
127119,Y35,4,2016,New,Household Buyer - Non-Occupier,
127676,Y35,4,2016,Existing,All Buyer Types,136188.0
127677,Y35,4,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,154400.0
127678,Y35,4,2016,Existing,Household Buyer - Former Owner-Occupier,136075.0
127679,Y35,4,2016,Existing,Household Buyer - Non-Occupier,123500.0
128236,Y35,5,2016,All Dwelling Statuses,All Buyer Types,124067.0
128237,Y35,5,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,109857.0
128238,Y35,5,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,145816.0
128239,Y35,5,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,106636.0
128796,Y35,5,2016,New,All Buyer Types,121824.0
128797,Y35,5,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,
128798,Y35,5,2016,New,Household Buyer - Former Owner-Occupier,250000.0
128799,Y35,5,2016,New,Household Buyer - Non-Occupier,96189.0
129356,Y35,5,2016,Existing,All Buyer Types,124421.0
129357,Y35,5,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,109857.0
129358,Y35,5,2016,Existing,Household Buyer - Former Owner-Occupier,140028.0
129359,Y35,5,2016,Existing,Household Buyer - Non-Occupier,110654.0
129916,Y35,6,2016,All Dwelling Statuses,All Buyer Types,144770.0
129917,Y35,6,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,148441.0
129918,Y35,6,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,154962.0
129919,Y35,6,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,115278.0
130476,Y35,6,2016,New,All Buyer Types,156562.0
130477,Y35,6,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,143891.0
130478,Y35,6,2016,New,Household Buyer - Former Owner-Occupier,169233.0
130479,Y35,6,2016,New,Household Buyer - Non-Occupier,
131036,Y35,6,2016,Existing,All Buyer Types,142908.0
131037,Y35,6,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,149682.0
131038,Y35,6,2016,Existing,Household Buyer - Former Owner-Occupier,152583.0
131039,Y35,6,2016,Existing,Household Buyer - Non-Occupier,115278.0
131596,Y35,7,2016,All Dwelling Statuses,All Buyer Types,178626.0
131597,Y35,7,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,157250.0
131598,Y35,7,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,190176.0
131599,Y35,7,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,155650.0
132156,Y35,7,2016,New,All Buyer Types,255111.0
132157,Y35,7,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,
132158,Y35,7,2016,New,Household Buyer - Former Owner-Occupier,255111.0
132159,Y35,7,2016,New,Household Buyer - Non-Occupier,
132716,Y35,7,2016,Existing,All Buyer Types,171512.0
132717,Y35,7,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,157250.0
132718,Y35,7,2016,Existing,Household Buyer - Former Owner-Occupier,180556.0
132719,Y35,7,2016,Existing,Household Buyer - Non-Occupier,155650.0
133276,Y35,8,2016,All Dwelling Statuses,All Buyer Types,205255.0
133277,Y35,8,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,140550.0
133278,Y35,8,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,227159.0
133279,Y35,8,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,147500.0
133836,Y35,8,2016,New,All Buyer Types,269396.0
133837,Y35,8,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,172699.0
133838,Y35,8,2016,New,Household Buyer - Former Owner-Occupier,301628.0
133839,Y35,8,2016,New,Household Buyer - Non-Occupier,
134396,Y35,8,2016,Existing,All Buyer Types,196703.0
134397,Y35,8,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,129833.0
134398,Y35,8,2016,Existing,Household Buyer - Former Owner-Occupier,217005.0
134399,Y35,8,2016,Existing,Household Buyer - Non-Occupier,147500.0
134956,Y35,9,2016,All Dwelling Statuses,All Buyer Types,133760.0
134957,Y35,9,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,195000.0
134958,Y35,9,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,145893.0
134959,Y35,9,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,101278.0
135516,Y35,9,2016,New,All Buyer Types,
135517,Y35,9,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,
135518,Y35,9,2016,New,Household Buyer - Former Owner-Occupier,
135519,Y35,9,2016,New,Household Buyer - Non-Occupier,
136076,Y35,9,2016,Existing,All Buyer Types,133760.0
136077,Y35,9,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,195000.0
136078,Y35,9,2016,Existing,Household Buyer - Former Owner-Occupier,145893.0
136079,Y35,9,2016,Existing,Household Buyer - Non-Occupier,101278.0
136636,Y35,10,2016,All Dwelling Statuses,All Buyer Types,177511.0
136637,Y35,10,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,158375.0
136638,Y35,10,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,182434.0
136639,Y35,10,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,175500.0
137196,Y35,10,2016,New,All Buyer Types,293158.0
137197,Y35,10,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,
137198,Y35,10,2016,New,Household Buyer - Former Owner-Occupier,293158.0
137199,Y35,10,2016,New,Household Buyer - Non-Occupier,
137756,Y35,10,2016,Existing,All Buyer Types,168615.0
137757,Y35,10,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,158375.0
137758,Y35,10,2016,Existing,Household Buyer - Former Owner-Occupier,168594.0
137759,Y35,10,2016,Existing,Household Buyer - Non-Occupier,175500.0
138316,Y35,11,2016,All Dwelling Statuses,All Buyer Types,169960.0
138317,Y35,11,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,151000.0
138318,Y35,11,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,192451.0
138319,Y35,11,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,121800.0
138876,Y35,11,2016,New,All Buyer Types,323534.0
138877,Y35,11,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,
138878,Y35,11,2016,New,Household Buyer - Former Owner-Occupier,323534.0
138879,Y35,11,2016,New,Household Buyer - Non-Occupier,
139436,Y35,11,2016,Existing,All Buyer Types,163283.0
139437,Y35,11,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,151000.0
139438,Y35,11,2016,Existing,Household Buyer - Former Owner-Occupier,182741.0
139439,Y35,11,2016,Existing,Household Buyer - Non-Occupier,121800.0
139996,Y35,12,2016,All Dwelling Statuses,All Buyer Types,154090.0
139997,Y35,12,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,157571.0
139998,Y35,12,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,162297.0
139999,Y35,12,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,135505.0
140556,Y35,12,2016,New,All Buyer Types,134144.0
140557,Y35,12,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,
140558,Y35,12,2016,New,Household Buyer - Former Owner-Occupier,175000.0
140559,Y35,12,2016,New,Household Buyer - Non-Occupier,120525.0
141116,Y35,12,2016,Existing,All Buyer Types,155718.0
141117,Y35,12,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,157571.0
141118,Y35,12,2016,Existing,Household Buyer - Former Owner-Occupier,161873.0
141119,Y35,12,2016,Existing,Household Buyer - Non-Occupier,139250.0
141676,Y35,1,2017,All Dwelling Statuses,All Buyer Types,174816.0
141677,Y35,1,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,173500.0
141678,Y35,1,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,214955.0
141679,Y35,1,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,101667.0
142236,Y35,1,2017,New,All Buyer Types,
142237,Y35,1,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,
142238,Y35,1,2017,New,Household Buyer - Former Owner-Occupier,
142239,Y35,1,2017,New,Household Buyer - Non-Occupier,
142796,Y35,1,2017,Existing,All Buyer Types,174816.0
142797,Y35,1,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,173500.0
142798,Y35,1,2017,Existing,Household Buyer - Former Owner-Occupier,214955.0
142799,Y35,1,2017,Existing,Household Buyer - Non-Occupier,101667.0
143356,Y35,2,2017,All Dwelling Statuses,All Buyer Types,132854.0
143357,Y35,2,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,137481.0
143358,Y35,2,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,145083.0
143359,Y35,2,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,99800.0
143916,Y35,2,2017,New,All Buyer Types,165463.0
143917,Y35,2,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,175925.0
143918,Y35,2,2017,New,Household Buyer - Former Owner-Occupier,155000.0
143919,Y35,2,2017,New,Household Buyer - Non-Occupier,
144476,Y35,2,2017,Existing,All Buyer Types,129421.0
144477,Y35,2,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,124667.0
144478,Y35,2,2017,Existing,Household Buyer - Former Owner-Occupier,144182.0
144479,Y35,2,2017,Existing,Household Buyer - Non-Occupier,99800.0
145036,Y35,3,2017,All Dwelling Statuses,All Buyer Types,146567.0
145037,Y35,3,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,184667.0
145038,Y35,3,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,147200.0
145039,Y35,3,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,120183.0
145596,Y35,3,2017,New,All Buyer Types,182862.0
145597,Y35,3,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,259999.0
145598,Y35,3,2017,New,Household Buyer - Former Owner-Occupier,184650.0
145599,Y35,3,2017,New,Household Buyer - Non-Occupier,102150.0
146156,Y35,3,2017,Existing,All Buyer Types,140760.0
146157,Y35,3,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,169600.0
146158,Y35,3,2017,Existing,Household Buyer - Former Owner-Occupier,140958.0
146159,Y35,3,2017,Existing,Household Buyer - Non-Occupier,122438.0
146716,Y35,4,2017,All Dwelling Statuses,All Buyer Types,194830.0
146717,Y35,4,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,162774.0
146718,Y35,4,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,205916.0
146719,Y35,4,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,163500.0
147276,Y35,4,2017,New,All Buyer Types,211103.0
147277,Y35,4,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,179411.0
147278,Y35,4,2017,New,Household Buyer - Former Owner-Occupier,253359.0
147279,Y35,4,2017,New,Household Buyer - Non-Occupier,
147836,Y35,4,2017,Existing,All Buyer Types,190083.0
147837,Y35,4,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,129500.0
147838,Y35,4,2017,Existing,Household Buyer - Former Owner-Occupier,198800.0
147839,Y35,4,2017,Existing,Household Buyer - Non-Occupier,163500.0
148396,Y35,5,2017,All Dwelling Statuses,All Buyer Types,166299.0
148397,Y35,5,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,213417.0
148398,Y35,5,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,199515.0
148399,Y35,5,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,88341.0
148956,Y35,5,2017,New,All Buyer Types,120873.0
148957,Y35,5,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,299500.0
148958,Y35,5,2017,New,Household Buyer - Former Owner-Occupier,140463.0
148959,Y35,5,2017,New,Household Buyer - Non-Occupier,84573.0
149516,Y35,5,2017,Existing,All Buyer Types,179075.0
149517,Y35,5,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,196200.0
149518,Y35,5,2017,Existing,Household Buyer - Former Owner-Occupier,205420.0
149519,Y35,5,2017,Existing,Household Buyer - Non-Occupier,91571.0
150076,Y35,6,2017,All Dwelling Statuses,All Buyer Types,154028.0
150077,Y35,6,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,176311.0
150078,Y35,6,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,161012.0
150079,Y35,6,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,74875.0
150636,Y35,6,2017,New,All Buyer Types,185835.0
150637,Y35,6,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,159725.0
150638,Y35,6,2017,New,Household Buyer - Former Owner-Occupier,225000.0
150639,Y35,6,2017,New,Household Buyer - Non-Occupier,
151196,Y35,6,2017,Existing,All Buyer Types,148544.0
151197,Y35,6,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,188750.0
151198,Y35,6,2017,Existing,Household Buyer - Former Owner-Occupier,154918.0
151199,Y35,6,2017,Existing,Household Buyer - Non-Occupier,74875.0
151756,Y35,7,2017,All Dwelling Statuses,All Buyer Types,158791.0
151757,Y35,7,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,167194.0
151758,Y35,7,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,170150.0
151759,Y35,7,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,109722.0
